..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17685.270000
Trial#	Reward	Avg_Reward
0	0.83	0.42
1	0.82	0.62
2	0.77	0.69
3	0.82	0.76
4	0.84	0.8
5	0.77	0.78
6	0.85	0.82
7	0.76	0.79
8	0.86	0.82
9	0.77	0.8
10	0.77	0.78
11	0.88	0.83
12	0.81	0.82
13	0.77	0.79
14	0.75	0.77
15	0.66	0.72
16	0.85	0.78
17	0.73	0.76
18	0.8	0.78
19	0.74	0.76
20	0.89	0.82
21	0.92	0.87
22	0.78	0.82
23	0.75	0.79
24	0.81	0.8
25	0.78	0.79
26	0.79	0.79
27	0.9	0.84
28	0.81	0.83
29	0.8	0.81
30	0.88	0.85
31	0.79	0.82
32	0.76	0.79
33	0.85	0.82
34	0.81	0.82
35	0.78	0.8
36	0.84	0.82
37	0.82	0.82
38	0.73	0.78
39	0.87	0.82
40	0.72	0.77
41	0.8	0.78
42	0.79	0.79
43	0.74	0.76
44	0.82	0.79
45	0.81	0.8
46	0.9	0.85
47	0.8	0.82
48	0.79	0.81
49	0.83	0.82
50	0.87	0.84
51	0.76	0.8
52	0.84	0.82
53	0.69	0.76
54	0.77	0.76
55	0.89	0.83
56	0.86	0.84
57	0.81	0.83
58	0.77	0.8
59	0.81	0.8
60	0.67	0.74
61	0.8	0.77
62	0.78	0.78
63	0.69	0.73
64	0.8	0.77
65	0.66	0.71
66	0.78	0.75
67	0.73	0.74
68	0.92	0.83
69	0.76	0.8
70	0.79	0.8
71	0.73	0.76
72	0.8	0.78
73	0.87	0.83
74	0.71	0.77
75	0.88	0.82
76	0.82	0.82
77	0.88	0.85
78	0.74	0.8
79	0.73	0.76
80	0.74	0.75
81	0.72	0.73
82	0.72	0.73
83	0.72	0.73
84	0.85	0.79
85	0.82	0.8
86	0.72	0.76
87	0.77	0.76
88	0.89	0.83
89	0.92	0.87
90	0.85	0.86
91	0.78	0.82
92	0.76	0.79
93	0.88	0.83
94	0.8	0.81
95	0.81	0.81
96	0.8	0.81
97	0.82	0.81
98	0.74	0.78
99	0.9	0.84
100	0.86	0.85
101	0.75	0.8
102	0.82	0.81
103	0.69	0.75
104	0.8	0.77
105	0.78	0.77
106	0.78	0.78
107	0.85	0.81
108	0.87	0.84
109	0.75	0.8
110	0.83	0.81
111	0.86	0.83
112	0.85	0.84
113	0.77	0.81
114	0.75	0.78
115	0.83	0.8
116	0.91	0.85
117	0.86	0.86
118	0.77	0.81
119	0.8	0.81
