..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 16438.630000
Trial#	Reward	Avg_Reward
0	0.79	0.39
1	0.72	0.55
2	0.76	0.66
3	0.82	0.74
4	0.78	0.76
5	0.81	0.79
6	0.8	0.8
7	0.82	0.81
8	0.73	0.77
9	0.77	0.77
10	0.7	0.73
11	0.76	0.75
12	0.74	0.75
13	0.77	0.76
14	0.84	0.8
15	0.76	0.78
16	0.8	0.79
17	0.72	0.76
18	0.73	0.74
19	0.8	0.77
20	0.79	0.78
21	0.7	0.74
22	0.65	0.7
23	0.74	0.72
24	0.79	0.75
25	0.71	0.73
26	0.77	0.75
27	0.72	0.73
28	0.82	0.78
29	0.78	0.78
30	0.83	0.8
31	0.7	0.75
32	0.75	0.75
33	0.8	0.77
34	0.85	0.81
35	0.77	0.79
36	0.77	0.78
37	0.89	0.83
38	0.7	0.77
39	0.78	0.77
40	0.78	0.78
41	0.62	0.7
42	0.74	0.72
43	0.88	0.8
44	0.71	0.75
45	0.77	0.76
46	0.82	0.79
47	0.7	0.75
48	0.87	0.81
49	0.76	0.78
50	0.84	0.81
51	0.71	0.76
52	0.8	0.78
53	0.76	0.77
54	0.76	0.77
55	0.73	0.75
56	0.78	0.76
57	0.76	0.76
58	0.71	0.74
59	0.85	0.79
60	0.84	0.82
61	0.78	0.8
62	0.79	0.79
63	0.86	0.83
64	0.81	0.82
65	0.82	0.82
66	0.84	0.83
67	0.85	0.84
68	0.79	0.81
69	0.77	0.79
70	0.81	0.8
71	0.77	0.78
72	0.82	0.8
73	0.81	0.8
74	0.67	0.74
75	0.76	0.75
76	0.85	0.8
77	0.8	0.8
78	0.76	0.78
79	0.83	0.8
80	0.77	0.79
81	0.83	0.81
82	0.67	0.74
83	0.82	0.78
84	0.74	0.76
85	0.91	0.84
86	0.82	0.83
87	0.76	0.79
88	0.91	0.85
89	0.73	0.79
90	0.77	0.78
91	0.82	0.8
92	0.67	0.74
93	0.79	0.76
94	0.74	0.75
95	0.83	0.79
96	0.73	0.76
97	0.76	0.76
98	0.83	0.79
99	0.81	0.8
100	0.86	0.83
101	0.81	0.82
102	0.85	0.83
103	0.75	0.79
104	0.8	0.8
105	0.84	0.82
106	0.91	0.86
107	0.86	0.86
108	0.77	0.81
109	0.84	0.83
110	0.82	0.82
111	0.82	0.82
112	0.68	0.75
113	0.84	0.79
114	0.82	0.81
115	0.8	0.8
116	0.79	0.8
117	0.69	0.74
118	0.79	0.77
119	0.85	0.81
120	0.74	0.77
121	0.81	0.79
122	0.9	0.84
123	0.78	0.81
124	0.76	0.79
125	0.79	0.79
126	0.75	0.77
127	0.86	0.82
128	0.7	0.76
129	0.81	0.78
130	0.84	0.81
131	0.77	0.79
132	0.78	0.79
133	0.78	0.78
134	0.78	0.78
135	0.85	0.81
136	0.83	0.82
137	0.69	0.76
138	0.77	0.76
139	0.88	0.82
140	0.79	0.81
141	0.83	0.82
142	0.82	0.82
143	0.83	0.83
144	0.73	0.78
145	0.83	0.8
146	0.84	0.82
147	0.75	0.79
148	0.78	0.78
149	0.79	0.78
150	0.76	0.77
151	0.77	0.77
152	0.83	0.8
153	0.71	0.75
154	0.83	0.79
155	0.83	0.81
156	0.86	0.84
157	0.85	0.84
158	0.77	0.81
159	0.86	0.83
160	0.72	0.78
161	0.85	0.81
162	0.76	0.79
163	0.78	0.78
164	0.81	0.8
165	0.77	0.78
166	0.89	0.84
167	0.86	0.85
168	0.8	0.82
169	0.84	0.83
170	0.71	0.77
171	0.75	0.76
172	0.78	0.77
173	0.77	0.77
174	0.8	0.79
175	0.82	0.81
176	0.79	0.8
177	0.82	0.81
178	0.83	0.82
179	0.72	0.77
180	0.86	0.82
181	0.84	0.83
182	0.81	0.82
183	0.85	0.83
184	0.77	0.8
185	0.8	0.8
186	0.68	0.74
187	0.87	0.81
188	0.82	0.81
189	0.8	0.8
190	0.76	0.78
191	0.88	0.83
192	0.83	0.83
193	0.89	0.86
194	0.82	0.84
195	0.78	0.81
196	0.82	0.81
197	0.85	0.83
198	0.8	0.81
199	0.76	0.79
200	0.82	0.8
201	0.72	0.76
202	0.83	0.79
203	0.8	0.8
204	0.78	0.79
205	0.74	0.76
206	0.71	0.74
207	0.89	0.81
208	0.85	0.83
209	0.84	0.83
210	0.86	0.84
211	0.81	0.83
212	0.76	0.8
213	0.86	0.83
214	0.88	0.85
215	0.75	0.8
216	0.74	0.77
217	0.83	0.8
218	0.81	0.81
219	0.77	0.79
220	0.75	0.77
221	0.81	0.79
222	0.76	0.77
223	0.9	0.84
224	0.82	0.83
225	0.73	0.78
226	0.81	0.79
227	0.8	0.8
228	0.81	0.8
229	0.81	0.81
