..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17314.740000
Trial#	Reward	Avg_Reward
0	0.64	0.32
1	0.53	0.43
2	0.59	0.51
3	0.61	0.56
4	0.66	0.61
5	0.55	0.58
6	0.68	0.63
7	0.6	0.61
8	0.68	0.65
9	0.63	0.64
10	0.68	0.66
11	0.51	0.58
12	0.66	0.62
13	0.61	0.62
14	0.63	0.62
15	0.77	0.7
16	0.71	0.7
17	0.58	0.64
18	0.65	0.64
19	0.61	0.63
20	0.66	0.64
21	0.73	0.68
22	0.63	0.66
23	0.65	0.65
24	0.66	0.66
25	0.71	0.69
26	0.51	0.6
27	0.75	0.67
28	0.61	0.64
29	0.82	0.73
30	0.67	0.7
31	0.65	0.68
32	0.62	0.65
33	0.65	0.65
34	0.79	0.72
35	0.67	0.69
36	0.62	0.66
37	0.74	0.7
38	0.65	0.68
39	0.69	0.68
40	0.57	0.63
41	0.77	0.7
42	0.63	0.66
43	0.62	0.64
44	0.56	0.6
45	0.64	0.62
46	0.65	0.64
47	0.73	0.68
48	0.65	0.67
49	0.8	0.73
50	0.57	0.65
51	0.69	0.67
52	0.65	0.66
53	0.57	0.62
54	0.77	0.69
55	0.71	0.7
56	0.73	0.71
57	0.69	0.7
58	0.79	0.74
59	0.68	0.71
60	0.72	0.72
61	0.77	0.74
62	0.7	0.72
63	0.65	0.69
64	0.72	0.7
65	0.66	0.68
66	0.62	0.65
67	0.7	0.68
68	0.7	0.69
69	0.62	0.66
70	0.71	0.68
71	0.71	0.7
72	0.64	0.67
73	0.64	0.66
74	0.52	0.59
75	0.66	0.62
76	0.62	0.62
77	0.51	0.57
78	0.68	0.62
79	0.76	0.69
80	0.55	0.62
81	0.76	0.69
82	0.73	0.71
83	0.67	0.69
84	0.79	0.74
85	0.72	0.73
86	0.7	0.71
87	0.75	0.73
88	0.67	0.7
89	0.64	0.67
90	0.68	0.68
91	0.71	0.7
92	0.73	0.71
93	0.64	0.68
94	0.72	0.7
95	0.64	0.67
96	0.71	0.69
97	0.65	0.67
