..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 15967.500000
Trial#	Reward	Avg_Reward
0	0.73	0.37
1	0.79	0.58
2	0.83	0.7
3	0.71	0.71
4	0.72	0.72
5	0.75	0.73
6	0.74	0.74
7	0.75	0.74
8	0.74	0.74
9	0.71	0.73
10	0.73	0.73
11	0.77	0.75
12	0.68	0.71
13	0.81	0.76
14	0.73	0.75
15	0.64	0.69
16	0.75	0.72
17	0.82	0.77
18	0.81	0.79
19	0.64	0.71
20	0.73	0.72
21	0.62	0.67
22	0.76	0.71
23	0.75	0.73
24	0.69	0.71
25	0.68	0.7
26	0.7	0.7
27	0.85	0.77
28	0.83	0.8
29	0.65	0.72
30	0.74	0.73
31	0.76	0.75
32	0.75	0.75
33	0.79	0.77
34	0.83	0.8
35	0.68	0.74
36	0.67	0.7
37	0.78	0.74
38	0.75	0.75
39	0.63	0.69
40	0.74	0.71
41	0.76	0.74
42	0.8	0.77
43	0.81	0.79
44	0.82	0.8
45	0.75	0.78
46	0.64	0.71
47	0.73	0.72
48	0.77	0.74
49	0.72	0.73
50	0.85	0.79
51	0.75	0.77
52	0.76	0.76
53	0.87	0.82
54	0.65	0.73
55	0.66	0.7
56	0.63	0.66
57	0.79	0.73
58	0.8	0.77
59	0.64	0.7
60	0.81	0.75
61	0.81	0.78
62	0.89	0.83
63	0.74	0.79
64	0.85	0.82
65	0.87	0.85
66	0.85	0.85
67	0.71	0.78
68	0.63	0.7
69	0.71	0.7
70	0.65	0.68
71	0.77	0.72
72	0.68	0.7
73	0.8	0.75
74	0.85	0.8
75	0.66	0.73
76	0.79	0.76
77	0.79	0.78
78	0.8	0.79
79	0.64	0.71
80	0.78	0.75
81	0.77	0.76
82	0.76	0.76
83	0.74	0.75
84	0.84	0.8
85	0.72	0.76
86	0.8	0.78
87	0.75	0.76
88	0.82	0.79
89	0.79	0.79
90	0.71	0.75
91	0.8	0.78
92	0.71	0.74
93	0.77	0.76
94	0.75	0.75
95	0.88	0.82
96	0.58	0.7
97	0.89	0.79
98	0.65	0.72
99	0.84	0.78
100	0.73	0.76
101	0.83	0.79
102	0.8	0.8
103	0.87	0.83
104	0.74	0.79
105	0.8	0.79
106	0.74	0.77
107	0.82	0.79
108	0.65	0.72
109	0.8	0.76
110	0.81	0.79
111	0.83	0.81
112	0.75	0.78
113	0.81	0.79
114	0.87	0.83
115	0.64	0.74
116	0.85	0.79
117	0.82	0.81
118	0.75	0.78
119	0.72	0.75
120	0.78	0.76
121	0.83	0.8
122	0.66	0.73
123	0.78	0.75
124	0.85	0.8
125	0.66	0.73
126	0.71	0.72
127	0.81	0.76
128	0.77	0.77
129	0.69	0.73
130	0.81	0.77
131	0.79	0.78
132	0.68	0.73
133	0.73	0.73
134	0.7	0.72
135	0.67	0.69
136	0.84	0.76
137	0.64	0.7
138	0.89	0.8
139	0.73	0.76
140	0.8	0.78
141	0.83	0.81
142	0.87	0.84
143	0.76	0.8
144	0.73	0.77
145	0.66	0.71
146	0.73	0.72
147	0.72	0.72
148	0.78	0.75
149	0.82	0.78
150	0.71	0.75
151	0.75	0.75
152	0.89	0.82
153	0.68	0.75
154	0.77	0.76
155	0.78	0.77
156	0.83	0.8
157	0.82	0.81
158	0.7	0.75
159	0.79	0.77
160	0.79	0.78
161	0.82	0.8
