..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 16691.440000
Trial#	Reward	Avg_Reward
0	0.7	0.35
1	0.75	0.55
2	0.83	0.69
3	0.79	0.74
4	0.84	0.79
5	0.73	0.76
6	0.85	0.8
7	0.7	0.75
8	0.86	0.8
9	0.71	0.75
10	0.84	0.8
11	0.78	0.79
12	0.89	0.84
13	0.76	0.8
14	0.84	0.82
15	0.7	0.76
16	0.77	0.77
17	0.73	0.75
18	0.8	0.77
19	0.66	0.72
20	0.86	0.79
21	0.83	0.81
22	0.84	0.83
23	0.87	0.85
24	0.86	0.85
25	0.82	0.84
26	0.78	0.81
27	0.76	0.78
28	0.81	0.8
29	0.83	0.81
30	0.69	0.75
31	0.86	0.81
32	0.81	0.81
33	0.73	0.77
34	0.7	0.73
35	0.73	0.73
36	0.78	0.76
37	0.73	0.75
38	0.74	0.74
39	0.75	0.74
40	0.9	0.82
41	0.79	0.8
42	0.76	0.78
43	0.8	0.79
44	0.7	0.75
45	0.77	0.76
46	0.78	0.77
47	0.8	0.79
48	0.85	0.82
49	0.8	0.81
50	0.73	0.77
51	0.68	0.73
52	0.8	0.76
53	0.82	0.79
54	0.77	0.78
55	0.76	0.77
56	0.79	0.78
57	0.72	0.75
58	0.7	0.73
59	0.78	0.75
60	0.79	0.77
61	0.71	0.74
62	0.89	0.81
63	0.79	0.8
64	0.87	0.84
65	0.8	0.82
66	0.86	0.84
67	0.74	0.79
68	0.79	0.79
69	0.8	0.79
70	0.79	0.79
71	0.77	0.78
72	0.72	0.75
73	0.86	0.8
74	0.85	0.83
75	0.83	0.83
76	0.84	0.83
77	0.74	0.79
78	0.73	0.76
79	0.86	0.81
80	0.84	0.83
81	0.87	0.85
82	0.79	0.82
83	0.67	0.74
84	0.7	0.72
85	0.8	0.76
86	0.76	0.76
87	0.82	0.79
88	0.83	0.81
89	0.8	0.8
90	0.8	0.8
91	0.86	0.83
92	0.86	0.85
93	0.69	0.77
94	0.88	0.82
95	0.8	0.81
96	0.9	0.86
97	0.78	0.82
98	0.84	0.83
99	0.77	0.8
100	0.83	0.82
101	0.82	0.82
102	0.71	0.76
103	0.79	0.78
104	0.82	0.8
105	0.83	0.82
106	0.8	0.81
107	0.84	0.82
108	0.94	0.88
109	0.8	0.84
110	0.71	0.77
111	0.67	0.72
112	0.82	0.77
113	0.72	0.74
114	0.89	0.82
115	0.85	0.83
116	0.82	0.83
117	0.75	0.79
118	0.85	0.82
119	0.84	0.83
120	0.84	0.83
121	0.77	0.8
122	0.75	0.78
123	0.76	0.77
124	0.76	0.77
125	0.83	0.8
126	0.81	0.8
127	0.78	0.79
128	0.88	0.84
129	0.82	0.83
130	0.69	0.76
131	0.89	0.82
132	0.84	0.83
133	0.81	0.82
134	0.9	0.86
135	0.81	0.84
136	0.92	0.88
137	0.76	0.82
138	0.87	0.84
139	0.88	0.86
140	0.86	0.86
141	0.78	0.82
142	0.88	0.85
143	0.82	0.84
144	0.79	0.81
145	0.77	0.79
146	0.89	0.84
147	0.92	0.88
148	0.82	0.85
149	0.84	0.85
150	0.87	0.86
151	0.89	0.87
