..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17869.660000
Trial#	Reward	Avg_Reward
0	0.79	0.4
1	0.76	0.58
2	0.81	0.69
3	0.78	0.74
4	0.84	0.79
5	0.71	0.75
6	0.85	0.8
7	0.84	0.82
8	0.76	0.79
9	0.78	0.79
10	0.85	0.82
11	0.76	0.79
12	0.76	0.77
13	0.85	0.81
14	0.77	0.79
15	0.8	0.8
16	0.72	0.76
17	0.67	0.71
18	0.76	0.74
19	0.75	0.74
20	0.69	0.72
21	0.83	0.77
22	0.77	0.77
23	0.78	0.78
24	0.76	0.77
25	0.9	0.83
26	0.72	0.78
27	0.72	0.75
28	0.89	0.82
29	0.8	0.81
30	0.79	0.8
31	0.82	0.81
32	0.8	0.81
33	0.84	0.82
34	0.77	0.79
35	0.8	0.8
36	0.83	0.82
37	0.81	0.81
38	0.73	0.77
39	0.73	0.75
40	0.74	0.74
41	0.81	0.78
42	0.78	0.78
43	0.85	0.81
44	0.74	0.77
45	0.89	0.83
46	0.71	0.77
47	0.87	0.82
48	0.88	0.85
49	0.79	0.82
50	0.75	0.79
51	0.83	0.81
52	0.77	0.79
53	0.84	0.81
54	0.7	0.76
55	0.8	0.78
56	0.76	0.77
57	0.93	0.85
58	0.91	0.88
59	0.8	0.84
60	0.83	0.84
61	0.77	0.8
62	0.9	0.85
63	0.77	0.81
64	0.81	0.81
65	0.74	0.78
66	0.78	0.78
67	0.7	0.74
68	0.72	0.73
69	0.83	0.78
70	0.92	0.85
71	0.73	0.79
72	0.65	0.72
73	0.85	0.79
74	0.79	0.79
75	0.81	0.8
76	0.73	0.76
77	0.79	0.78
78	0.72	0.75
79	0.72	0.73
80	0.74	0.73
81	0.85	0.79
82	0.86	0.82
83	0.75	0.79
84	0.92	0.85
85	0.77	0.81
86	0.75	0.78
87	0.93	0.86
88	0.77	0.82
89	0.82	0.82
90	0.74	0.78
91	0.85	0.82
92	0.81	0.81
93	0.75	0.78
94	0.74	0.76
95	0.87	0.82
96	0.8	0.81
