..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17715.850000
Trial#	Reward	Avg_Reward
0	0.84	0.42
1	0.75	0.59
2	0.92	0.75
3	0.77	0.76
4	0.68	0.72
5	0.83	0.77
6	0.72	0.75
7	0.76	0.75
8	0.89	0.82
9	0.73	0.77
10	0.81	0.79
11	0.8	0.8
12	0.76	0.78
13	0.94	0.86
14	0.85	0.85
15	0.93	0.89
16	0.8	0.84
17	0.77	0.81
18	0.88	0.84
19	0.77	0.81
20	0.86	0.83
21	0.89	0.86
22	0.81	0.83
23	0.88	0.86
24	0.75	0.8
25	0.81	0.8
26	0.9	0.85
27	0.78	0.81
28	0.71	0.76
29	0.77	0.76
30	0.77	0.77
31	0.82	0.79
32	0.81	0.8
33	0.77	0.78
34	0.74	0.76
35	0.81	0.79
36	0.77	0.78
37	0.86	0.82
38	0.76	0.79
39	0.83	0.81
40	0.84	0.83
41	0.84	0.83
42	0.78	0.81
43	0.82	0.81
44	0.75	0.78
45	0.81	0.8
46	0.76	0.78
47	0.87	0.82
48	0.84	0.83
49	0.84	0.84
50	0.79	0.81
51	0.75	0.78
52	0.81	0.79
53	0.75	0.77
54	0.7	0.74
55	0.87	0.8
56	0.87	0.84
57	0.7	0.77
58	0.79	0.78
59	0.79	0.78
60	0.79	0.79
61	0.81	0.8
62	0.81	0.8
63	0.84	0.82
64	0.83	0.83
65	0.81	0.82
66	0.77	0.8
67	0.85	0.82
68	0.84	0.83
69	0.81	0.82
70	0.93	0.87
71	0.81	0.84
72	0.87	0.86
73	0.75	0.8
74	0.87	0.84
75	0.93	0.88
76	0.85	0.87
77	0.92	0.89
78	0.81	0.85
79	0.93	0.89
80	0.82	0.86
81	0.8	0.83
82	0.79	0.81
83	0.84	0.82
84	0.9	0.86
85	0.79	0.82
86	0.74	0.78
87	0.7	0.74
88	0.87	0.81
89	0.78	0.79
90	0.81	0.8
91	0.86	0.83
92	0.93	0.88
93	0.74	0.81
94	0.83	0.82
95	0.87	0.85
96	0.88	0.86
97	0.81	0.84
98	0.75	0.79
99	0.79	0.79
100	0.65	0.72
101	0.81	0.77
102	0.86	0.81
103	0.79	0.8
104	0.89	0.84
105	0.91	0.88
106	0.77	0.82
107	0.75	0.79
108	0.87	0.83
109	0.82	0.82
110	0.84	0.83
111	0.83	0.83
112	0.97	0.9
113	0.71	0.81
114	0.79	0.8
115	0.85	0.82
116	0.82	0.82
117	0.93	0.87
118	0.82	0.85
119	0.92	0.88
120	0.8	0.84
121	0.89	0.87
122	0.95	0.91
123	0.81	0.86
124	0.85	0.85
125	0.88	0.87
126	0.79	0.83
127	0.92	0.88
128	0.94	0.91
