..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15328.880000
Trial#	Reward	Avg_Reward
0	0.75	0.37
1	0.69	0.53
2	0.6	0.56
3	0.81	0.69
4	0.77	0.73
5	0.75	0.74
6	0.72	0.73
7	0.51	0.62
8	0.66	0.64
9	0.65	0.64
10	0.71	0.68
11	0.66	0.67
12	0.64	0.65
13	0.64	0.65
14	0.77	0.71
15	0.68	0.69
16	0.75	0.72
17	0.79	0.76
18	0.66	0.71
19	0.63	0.67
20	0.59	0.63
21	0.71	0.67
22	0.75	0.71
23	0.71	0.71
24	0.68	0.7
25	0.75	0.72
26	0.71	0.72
27	0.64	0.68
28	0.74	0.71
29	0.75	0.73
30	0.66	0.69
31	0.73	0.71
32	0.8	0.76
33	0.62	0.69
34	0.73	0.71
35	0.62	0.66
36	0.76	0.71
37	0.83	0.77
38	0.62	0.7
39	0.56	0.63
40	0.72	0.67
41	0.74	0.71
42	0.75	0.73
43	0.8	0.76
44	0.87	0.82
45	0.65	0.74
46	0.76	0.75
47	0.59	0.67
48	0.64	0.66
49	0.79	0.72
50	0.89	0.8
51	0.61	0.71
52	0.61	0.66
53	0.78	0.72
54	0.72	0.72
55	0.71	0.71
56	0.87	0.79
57	0.84	0.82
58	0.76	0.79
59	0.61	0.7
60	0.58	0.64
61	0.87	0.76
62	0.69	0.73
63	0.76	0.74
64	0.72	0.73
65	0.81	0.77
66	0.82	0.8
67	0.68	0.74
68	0.86	0.8
69	0.73	0.76
70	0.89	0.83
71	0.74	0.78
72	0.86	0.82
73	0.63	0.73
74	0.69	0.71
75	0.76	0.73
76	0.71	0.72
77	0.77	0.75
78	0.7	0.72
79	0.83	0.78
80	0.84	0.81
81	0.83	0.82
82	0.8	0.81
83	0.77	0.79
84	0.72	0.76
85	0.74	0.75
86	0.71	0.73
87	0.79	0.76
88	0.75	0.75
89	0.79	0.77
90	0.81	0.79
91	0.77	0.78
92	0.87	0.83
93	0.73	0.78
94	0.63	0.7
95	0.76	0.73
96	0.83	0.78
97	0.88	0.83
98	0.78	0.81
99	0.68	0.74
100	0.72	0.73
101	0.78	0.75
102	0.77	0.76
103	0.69	0.73
104	0.79	0.76
105	0.73	0.74
106	0.75	0.74
107	0.79	0.77
108	0.77	0.77
109	0.75	0.76
110	0.83	0.8
111	0.9	0.85
112	0.76	0.81
113	0.71	0.76
114	0.74	0.75
115	0.74	0.74
116	0.88	0.81
117	0.86	0.84
118	0.8	0.82
119	0.68	0.75
120	0.88	0.82
121	0.87	0.84
122	0.77	0.81
123	0.83	0.82
124	0.54	0.68
125	0.81	0.75
126	0.82	0.78
127	0.75	0.77
128	0.81	0.79
129	0.85	0.82
130	0.85	0.83
131	0.85	0.84
132	0.88	0.86
133	0.87	0.86
134	0.84	0.85
135	0.77	0.81
136	0.85	0.83
137	0.81	0.82
138	0.72	0.77
139	0.83	0.8
140	0.79	0.79
141	0.87	0.83
142	0.79	0.81
143	0.82	0.82
144	0.78	0.8
145	0.74	0.77
146	0.88	0.82
147	0.77	0.8
148	0.87	0.83
149	0.79	0.81
150	0.88	0.84
151	0.82	0.83
152	0.81	0.82
153	0.78	0.8
154	0.75	0.78
155	0.82	0.8
156	0.79	0.79
157	0.87	0.83
158	0.83	0.83
159	0.83	0.83
160	0.73	0.78
161	0.81	0.79
162	0.81	0.8
163	0.85	0.82
164	0.93	0.87
165	0.88	0.88
166	0.89	0.88
167	0.9	0.89
168	0.84	0.87
169	0.82	0.84
170	0.78	0.81
171	0.9	0.85
172	0.81	0.83
173	0.86	0.85
174	0.85	0.85
175	0.95	0.9
176	0.84	0.87
177	0.76	0.81
178	0.91	0.86
179	0.72	0.79
180	0.85	0.82
181	0.74	0.78
182	0.81	0.79
183	0.86	0.83
184	0.77	0.8
185	0.8	0.8
186	0.82	0.81
187	0.84	0.83
188	0.82	0.82
189	0.8	0.81
