..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15219.310000
Trial#	Reward	Avg_Reward
0	0.54	0.27
1	0.62	0.45
2	0.73	0.59
3	0.91	0.75
4	0.7	0.73
5	0.94	0.83
6	0.66	0.75
7	0.85	0.8
8	0.81	0.8
9	0.68	0.74
10	0.72	0.73
11	0.71	0.72
12	0.61	0.66
13	0.67	0.67
14	0.67	0.67
15	0.73	0.7
16	0.81	0.75
17	0.71	0.73
18	0.75	0.74
19	0.52	0.63
20	0.56	0.6
21	0.87	0.73
22	0.57	0.65
23	0.57	0.61
24	0.69	0.65
25	0.66	0.66
26	0.74	0.7
27	0.61	0.65
28	0.6	0.62
29	0.58	0.6
30	0.77	0.68
31	0.7	0.69
32	0.7	0.7
33	0.81	0.75
34	0.67	0.71
35	0.88	0.8
36	0.63	0.72
37	0.8	0.76
38	0.72	0.74
39	0.83	0.78
40	0.93	0.86
41	0.78	0.82
42	0.79	0.8
43	0.71	0.76
44	0.84	0.8
45	0.93	0.87
46	0.83	0.85
47	0.85	0.85
48	0.9	0.87
49	0.76	0.82
50	0.91	0.86
51	0.78	0.82
52	0.76	0.79
53	0.73	0.76
54	0.73	0.74
55	0.71	0.72
56	0.88	0.8
57	0.57	0.68
58	0.83	0.76
59	0.72	0.74
60	0.69	0.71
61	0.66	0.69
62	0.82	0.75
63	0.82	0.79
64	0.92	0.85
65	0.82	0.84
66	0.8	0.82
67	0.92	0.87
68	0.71	0.79
69	0.85	0.82
70	0.8	0.81
71	0.68	0.75
72	0.87	0.81
73	0.82	0.81
74	0.89	0.85
75	0.92	0.88
76	0.79	0.84
77	0.82	0.83
78	0.71	0.77
79	0.8	0.78
80	0.86	0.82
81	0.87	0.85
82	0.92	0.88
83	0.79	0.84
84	0.53	0.68
85	0.71	0.7
86	0.8	0.75
87	0.82	0.78
88	0.76	0.77
89	0.77	0.77
90	0.82	0.8
91	0.84	0.82
92	0.89	0.85
93	0.84	0.85
94	0.91	0.88
95	0.8	0.84
96	0.8	0.82
97	0.83	0.83
98	0.87	0.85
99	0.78	0.82
100	0.87	0.84
101	0.78	0.81
102	0.88	0.84
103	0.82	0.83
104	0.91	0.87
105	0.77	0.82
106	0.8	0.81
107	0.77	0.79
108	0.89	0.84
109	0.77	0.81
110	0.91	0.86
111	0.77	0.81
112	0.74	0.77
113	0.89	0.83
114	0.84	0.84
115	0.82	0.83
116	0.78	0.81
117	0.78	0.79
118	0.8	0.79
119	0.86	0.83
120	0.84	0.84
121	0.91	0.87
122	0.94	0.91
123	0.88	0.89
124	0.91	0.9
125	0.85	0.88
126	0.91	0.89
127	0.78	0.84
128	0.93	0.88
129	0.96	0.92
130	0.86	0.89
131	0.89	0.89
132	0.88	0.89
133	0.87	0.88
134	0.87	0.88
135	0.91	0.89
136	0.93	0.91
137	0.96	0.93
138	0.96	0.95
139	0.87	0.91
140	0.82	0.87
141	0.93	0.9
142	0.99	0.94
143	0.89	0.92
144	0.81	0.86
145	0.93	0.9
146	0.83	0.86
147	0.78	0.82
148	0.8	0.81
149	0.79	0.8
150	0.91	0.86
151	0.89	0.87
152	0.79	0.83
153	0.84	0.84
154	0.91	0.87
155	0.84	0.86
156	0.77	0.81
157	0.89	0.85
158	0.92	0.88
159	0.9	0.89
160	0.69	0.79
161	0.92	0.86
162	0.92	0.89
163	0.9	0.89
164	0.82	0.86
165	0.87	0.86
166	0.95	0.9
167	0.87	0.89
168	0.88	0.88
169	0.89	0.89
170	0.88	0.88
171	0.87	0.88
172	0.87	0.87
173	0.82	0.85
174	0.89	0.87
175	0.9	0.88
176	0.88	0.88
177	0.93	0.91
178	0.83	0.87
179	0.92	0.89
180	0.93	0.91
181	0.91	0.91
182	0.87	0.89
183	0.94	0.91
184	0.92	0.92
185	0.8	0.86
186	0.92	0.89
187	0.84	0.87
188	0.9	0.88
189	0.87	0.88
190	0.96	0.92
191	0.79	0.85
192	0.9	0.88
193	0.82	0.85
194	0.89	0.87
195	0.84	0.86
196	0.94	0.9
197	0.87	0.89
198	0.86	0.87
199	0.96	0.92
200	0.92	0.92
201	0.94	0.93
202	0.9	0.92
203	0.87	0.89
204	0.9	0.9
205	0.85	0.87
206	0.81	0.84
207	0.88	0.86
208	0.94	0.9
209	0.85	0.87
210	0.88	0.88
211	0.94	0.91
212	0.91	0.91
213	0.93	0.92
214	0.71	0.81
215	0.88	0.85
216	0.87	0.86
217	0.82	0.84
218	0.85	0.84
219	0.89	0.86
220	0.83	0.85
221	0.87	0.86
222	0.88	0.87
223	0.89	0.88
224	0.85	0.87
225	0.87	0.87
226	0.86	0.87
227	0.89	0.88
228	0.81	0.85
229	0.92	0.88
230	0.94	0.91
231	0.82	0.86
232	0.9	0.88
233	0.85	0.87
234	0.92	0.89
235	0.91	0.9
236	0.83	0.86
237	0.93	0.89
238	0.92	0.91
239	0.87	0.89
240	0.9	0.89
241	0.96	0.93
242	0.81	0.87
243	0.92	0.9
244	0.87	0.88
245	0.93	0.9
246	0.86	0.88
247	0.85	0.86
248	0.95	0.91
249	0.92	0.91
250	0.93	0.92
251	0.9	0.91
252	0.91	0.91
253	0.96	0.94
254	0.84	0.89
255	0.9	0.89
256	0.87	0.88
257	0.93	0.9
258	0.92	0.91
259	0.97	0.94
260	0.82	0.88
261	0.8	0.84
262	0.89	0.86
263	0.75	0.81
264	0.88	0.84
265	0.97	0.91
266	0.95	0.93
267	0.92	0.92
268	0.88	0.9
269	0.86	0.88
270	0.92	0.9
271	0.83	0.86
272	0.89	0.88
273	0.89	0.88
274	0.88	0.88
275	0.89	0.88
276	0.89	0.88
277	0.93	0.91
278	0.91	0.91
279	0.93	0.92
280	0.93	0.92
281	0.92	0.92
282	0.95	0.94
283	0.9	0.92
284	0.91	0.92
285	0.92	0.92
286	0.93	0.92
287	0.94	0.93
288	0.9	0.92
289	0.87	0.89
290	0.92	0.91
291	0.95	0.93
292	0.94	0.94
293	0.92	0.93
294	0.87	0.9
295	0.9	0.9
296	0.91	0.9
297	0.96	0.93
298	0.91	0.92
299	0.9	0.91
300	0.82	0.87
301	0.91	0.89
302	0.87	0.88
303	0.91	0.89
304	0.87	0.88
305	0.85	0.86
306	0.85	0.86
307	0.91	0.88
308	0.91	0.9
309	0.88	0.89
310	0.93	0.91
311	0.95	0.93
312	0.84	0.88
313	0.97	0.92
314	0.91	0.91
315	0.93	0.92
316	0.89	0.91
317	0.94	0.92
318	0.91	0.92
319	0.92	0.92
320	0.91	0.91
321	0.88	0.9
322	0.94	0.92
323	0.91	0.91
324	0.88	0.9
325	0.92	0.91
326	0.9	0.91
327	0.86	0.89
328	0.87	0.88
329	0.96	0.92
330	0.95	0.93
331	0.91	0.92
332	0.94	0.93
333	0.93	0.93
334	0.89	0.91
335	0.88	0.9
336	0.97	0.93
337	0.91	0.92
338	0.92	0.92
339	0.91	0.92
340	0.89	0.9
341	0.93	0.92
342	0.81	0.86
343	0.89	0.88
344	0.94	0.91
345	0.91	0.91
346	0.96	0.94
347	0.93	0.94
348	0.94	0.94
349	0.95	0.94
350	0.93	0.94
351	0.9	0.92
352	0.93	0.92
353	0.93	0.93
354	0.94	0.93
355	0.91	0.92
356	0.88	0.9
357	0.91	0.91
358	0.96	0.93
359	0.93	0.93
360	0.96	0.95
361	0.94	0.94
362	0.89	0.92
363	0.86	0.89
364	0.97	0.93
365	0.97	0.95
366	0.89	0.92
367	0.88	0.9
368	0.92	0.91
369	0.9	0.91
370	0.98	0.94
371	0.9	0.92
372	0.92	0.92
373	0.95	0.94
374	0.93	0.93
375	0.92	0.93
376	0.86	0.89
377	0.86	0.88
378	0.89	0.89
379	0.86	0.87
380	0.93	0.9
381	0.94	0.92
382	0.98	0.95
383	0.95	0.95
384	0.96	0.95
385	0.91	0.93
386	0.81	0.87
387	0.94	0.9
388	0.89	0.9
389	0.98	0.94
390	0.91	0.93
391	0.84	0.89
392	0.95	0.92
393	0.92	0.92
394	0.89	0.9
395	0.92	0.91
396	0.87	0.89
397	0.92	0.91
398	0.89	0.9
399	0.9	0.9
400	0.95	0.92
401	0.9	0.91
