..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14998.160000
Trial#	Reward	Avg_Reward
0	0.67	0.34
1	0.68	0.51
2	0.8	0.66
3	0.67	0.67
4	0.68	0.67
5	0.65	0.66
6	0.76	0.71
7	0.59	0.65
8	0.79	0.72
9	0.58	0.65
10	0.87	0.76
11	0.77	0.77
12	0.67	0.72
13	0.65	0.68
14	0.68	0.68
15	0.75	0.72
16	0.76	0.74
17	0.64	0.69
18	0.73	0.71
19	0.95	0.83
20	0.62	0.73
21	0.78	0.75
22	0.75	0.75
23	0.81	0.78
24	0.72	0.75
25	0.79	0.77
26	0.76	0.76
27	0.75	0.76
28	0.77	0.76
29	0.95	0.86
30	0.75	0.8
31	0.71	0.76
32	0.85	0.8
33	0.79	0.8
34	0.84	0.82
35	0.69	0.76
36	0.86	0.81
37	0.82	0.81
38	0.82	0.82
39	0.67	0.74
40	0.63	0.69
41	0.9	0.79
42	0.85	0.82
43	0.84	0.83
44	0.85	0.84
45	0.91	0.87
46	0.74	0.81
47	0.69	0.75
48	0.83	0.79
49	0.89	0.84
50	0.8	0.82
51	0.71	0.76
52	0.92	0.84
53	0.8	0.82
54	0.85	0.83
55	0.82	0.83
56	0.91	0.87
57	0.91	0.89
58	0.75	0.82
59	0.92	0.87
60	0.66	0.76
61	0.61	0.69
62	0.83	0.76
63	0.7	0.73
64	0.68	0.71
65	0.79	0.75
66	0.75	0.75
67	0.87	0.81
68	0.85	0.83
69	0.59	0.71
70	0.81	0.76
71	0.83	0.79
72	0.75	0.77
73	0.72	0.75
74	0.9	0.82
75	0.74	0.78
76	0.97	0.87
77	0.79	0.83
78	0.79	0.81
79	0.67	0.74
80	0.82	0.78
81	0.91	0.84
82	0.87	0.86
83	0.89	0.87
84	0.9	0.89
85	0.86	0.87
86	0.71	0.79
87	0.67	0.73
88	0.81	0.77
89	0.74	0.75
90	0.92	0.84
91	0.76	0.8
92	0.83	0.81
93	0.9	0.86
94	0.8	0.83
95	0.92	0.87
96	0.87	0.87
97	0.86	0.87
98	0.68	0.77
99	0.71	0.74
100	0.9	0.82
101	0.87	0.85
102	0.95	0.9
103	0.89	0.9
104	0.8	0.85
105	0.9	0.87
106	0.82	0.85
107	0.81	0.83
108	0.69	0.76
109	0.89	0.82
110	0.76	0.79
111	0.79	0.79
112	0.89	0.84
113	0.92	0.88
114	0.87	0.88
115	0.71	0.8
116	0.87	0.83
117	0.95	0.89
118	0.81	0.85
119	0.72	0.79
120	0.92	0.85
121	0.75	0.8
122	0.84	0.82
123	0.88	0.85
124	0.88	0.86
125	0.78	0.82
126	0.99	0.91
127	0.9	0.9
128	0.93	0.92
129	0.8	0.86
130	0.84	0.85
131	0.83	0.84
132	0.83	0.83
133	0.87	0.85
134	0.85	0.85
135	0.87	0.86
136	0.92	0.89
137	0.92	0.9
138	0.79	0.85
139	0.84	0.84
140	0.9	0.87
141	0.77	0.82
142	0.91	0.87
143	0.96	0.91
144	0.92	0.92
145	0.83	0.87
146	0.86	0.87
147	0.86	0.86
148	0.94	0.9
149	0.95	0.93
150	0.9	0.92
151	0.88	0.9
152	0.91	0.91
153	0.9	0.91
154	0.87	0.89
155	0.94	0.92
156	0.82	0.87
157	0.84	0.85
158	0.9	0.88
159	0.87	0.87
160	0.88	0.88
161	0.87	0.87
162	0.95	0.91
163	0.92	0.92
164	0.84	0.88
165	0.93	0.9
166	0.87	0.89
167	0.91	0.9
168	0.95	0.92
169	0.92	0.92
170	0.9	0.91
171	0.85	0.88
172	0.94	0.91
173	0.91	0.91
174	0.95	0.93
175	0.95	0.94
176	0.85	0.89
177	0.9	0.9
178	0.95	0.92
179	0.89	0.9
180	0.91	0.91
181	0.92	0.92
182	0.83	0.87
183	0.85	0.86
184	0.87	0.86
185	0.92	0.89
186	0.87	0.88
187	0.91	0.89
188	0.9	0.9
189	0.95	0.92
190	0.93	0.93
191	0.95	0.94
192	0.86	0.9
193	0.87	0.89
194	0.89	0.89
195	0.8	0.84
196	0.88	0.86
197	0.91	0.89
198	0.92	0.9
199	0.9	0.9
200	0.87	0.89
201	0.82	0.85
202	0.9	0.87
203	0.94	0.9
204	0.94	0.92
205	0.85	0.89
206	0.95	0.92
207	0.94	0.93
208	0.85	0.89
209	0.91	0.9
210	0.85	0.88
211	0.94	0.91
212	0.94	0.92
213	0.96	0.94
214	0.8	0.87
215	0.91	0.89
216	0.9	0.89
217	0.92	0.91
218	0.82	0.86
219	0.88	0.87
220	0.89	0.88
221	0.96	0.92
222	0.85	0.89
223	0.79	0.84
224	0.88	0.86
225	0.87	0.86
226	0.94	0.9
227	0.96	0.93
228	0.92	0.93
229	0.93	0.93
230	0.88	0.91
231	0.92	0.92
232	0.86	0.89
233	0.89	0.89
234	0.95	0.92
235	0.87	0.9
236	0.9	0.9
237	0.96	0.93
238	0.93	0.93
239	0.94	0.94
240	0.94	0.94
241	0.93	0.93
242	0.99	0.96
243	0.89	0.93
244	0.93	0.93
245	0.89	0.91
246	0.92	0.91
247	0.93	0.92
248	0.94	0.93
249	0.95	0.94
250	0.9	0.92
251	0.93	0.92
252	0.93	0.93
253	0.94	0.93
254	0.93	0.93
255	0.92	0.93
256	0.95	0.94
257	0.87	0.9
258	0.92	0.91
259	0.89	0.9
260	0.88	0.89
261	0.95	0.92
262	0.9	0.91
263	0.94	0.93
264	0.97	0.95
265	0.87	0.91
266	0.98	0.95
267	0.92	0.93
268	0.87	0.9
269	0.86	0.88
270	0.91	0.9
271	0.9	0.9
272	0.89	0.89
273	0.92	0.91
274	0.93	0.92
275	0.91	0.91
276	0.88	0.9
277	0.9	0.9
278	0.9	0.9
279	0.88	0.89
280	0.93	0.91
281	0.96	0.93
282	0.97	0.95
283	0.89	0.92
284	0.91	0.92
285	0.91	0.91
286	0.92	0.92
287	0.92	0.92
288	0.91	0.91
289	0.91	0.91
290	0.94	0.92
291	0.94	0.93
292	0.95	0.94
293	0.9	0.92
294	0.88	0.9
295	0.89	0.89
296	0.83	0.86
297	0.94	0.9
298	0.86	0.88
299	0.91	0.89
300	0.93	0.91
301	0.95	0.93
302	0.9	0.92
303	0.9	0.91
304	0.92	0.91
305	0.87	0.89
306	0.92	0.91
307	0.93	0.92
308	0.92	0.92
309	0.98	0.95
310	0.97	0.96
311	0.9	0.93
312	0.85	0.89
313	0.88	0.89
314	0.94	0.91
315	0.89	0.9
316	0.92	0.91
317	0.81	0.86
318	0.92	0.89
319	0.97	0.93
320	0.91	0.92
321	0.94	0.93
322	0.9	0.91
323	0.92	0.92
324	0.92	0.92
325	0.94	0.93
326	0.95	0.94
327	0.91	0.93
328	0.92	0.92
329	0.94	0.93
330	0.99	0.96
331	0.93	0.94
332	0.89	0.92
333	0.93	0.92
334	0.89	0.91
335	0.91	0.91
336	0.88	0.89
337	0.94	0.92
338	0.9	0.91
339	0.91	0.91
340	0.88	0.9
341	0.98	0.94
342	0.95	0.94
343	0.97	0.96
344	0.94	0.95
345	0.91	0.93
346	0.94	0.94
347	0.88	0.91
348	0.93	0.92
349	0.94	0.93
350	0.93	0.93
351	0.86	0.9
352	0.97	0.93
353	0.88	0.91
354	0.95	0.93
355	0.91	0.92
356	0.93	0.93
357	0.88	0.9
358	0.96	0.93
359	0.88	0.91
360	0.84	0.87
361	0.97	0.92
362	0.94	0.93
363	0.91	0.92
364	0.89	0.91
365	0.9	0.9
366	0.9	0.9
367	0.87	0.89
368	0.94	0.91
369	0.87	0.89
370	0.89	0.89
371	0.94	0.92
372	0.86	0.89
373	0.92	0.9
374	0.94	0.92
375	0.9	0.91
376	0.89	0.9
377	0.92	0.91
378	0.9	0.91
379	0.89	0.9
380	0.9	0.9
381	0.93	0.92
382	0.93	0.92
383	0.94	0.93
384	0.91	0.92
385	0.91	0.92
386	0.91	0.91
387	0.95	0.93
388	0.94	0.93
389	0.85	0.89
390	0.92	0.91
391	0.87	0.89
392	0.97	0.93
393	0.95	0.94
394	0.92	0.93
395	0.93	0.93
396	0.98	0.96
397	0.88	0.92
398	0.94	0.93
399	0.95	0.94
400	0.87	0.9
401	0.92	0.91
402	0.95	0.93
403	0.89	0.91
404	0.97	0.94
405	0.85	0.9
406	0.94	0.92
407	0.91	0.91
408	0.93	0.92
409	0.87	0.9
410	0.89	0.89
411	0.91	0.9
412	0.9	0.9
413	0.95	0.92
414	0.91	0.92
415	0.93	0.92
