..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15764.590000
Trial#	Reward	Avg_Reward
0	0.74	0.37
1	0.83	0.6
2	0.76	0.68
3	0.81	0.75
4	0.82	0.78
5	0.82	0.8
6	0.76	0.78
7	0.86	0.82
8	0.88	0.85
9	0.82	0.83
10	0.79	0.81
11	0.81	0.81
12	0.69	0.75
13	0.82	0.78
14	0.76	0.77
15	0.83	0.8
16	0.67	0.73
17	0.72	0.73
18	0.72	0.73
19	0.79	0.76
20	0.7	0.73
21	0.78	0.75
22	0.77	0.76
23	0.71	0.74
24	0.89	0.81
25	0.72	0.77
26	0.71	0.74
27	0.72	0.73
28	0.62	0.68
29	0.8	0.74
30	0.82	0.78
31	0.8	0.79
32	0.77	0.78
33	0.7	0.74
34	0.84	0.79
35	0.82	0.81
36	0.81	0.81
37	0.86	0.83
38	0.8	0.82
39	0.69	0.75
40	0.85	0.8
41	0.79	0.8
42	0.86	0.83
43	0.88	0.85
44	0.89	0.87
45	0.84	0.86
46	0.75	0.8
47	0.77	0.79
48	0.77	0.78
49	0.9	0.84
50	0.72	0.78
51	0.82	0.8
52	0.83	0.81
53	0.67	0.74
54	0.93	0.84
55	0.78	0.81
56	0.81	0.81
57	0.9	0.85
58	0.74	0.8
59	0.88	0.84
60	0.73	0.79
61	0.82	0.8
62	0.75	0.78
63	0.83	0.81
64	0.83	0.82
65	0.74	0.78
66	0.88	0.83
67	0.82	0.82
68	0.89	0.86
69	0.81	0.83
70	0.83	0.83
71	0.8	0.81
72	0.8	0.81
73	0.85	0.83
74	0.72	0.77
75	0.85	0.81
76	0.78	0.8
77	0.77	0.78
78	0.73	0.76
79	0.83	0.79
80	0.85	0.82
81	0.74	0.78
82	0.77	0.78
83	0.79	0.78
84	0.83	0.81
85	0.8	0.8
86	0.78	0.79
87	0.71	0.75
88	0.67	0.71
89	0.85	0.78
90	0.87	0.83
91	0.82	0.82
92	0.79	0.81
93	0.9	0.85
94	0.74	0.8
95	0.91	0.85
96	0.86	0.86
97	0.81	0.83
98	0.77	0.8
99	0.83	0.82
100	0.8	0.81
101	0.82	0.81
102	0.86	0.84
103	0.82	0.83
104	0.91	0.87
105	0.88	0.88
106	0.88	0.88
107	0.82	0.85
108	0.86	0.86
109	0.8	0.83
110	0.95	0.89
111	0.81	0.85
112	0.83	0.84
113	0.76	0.8
114	0.86	0.83
115	0.72	0.78
116	0.8	0.79
117	0.87	0.83
118	0.8	0.81
119	0.84	0.83
120	0.86	0.84
121	0.89	0.87
122	0.82	0.85
123	0.92	0.88
124	0.87	0.88
125	0.88	0.88
126	0.7	0.79
127	0.85	0.82
128	0.73	0.77
129	0.92	0.85
130	0.83	0.84
131	0.86	0.85
132	0.86	0.85
133	0.76	0.81
134	0.94	0.87
135	0.7	0.79
136	0.84	0.81
137	0.86	0.84
138	0.89	0.86
139	0.8	0.83
140	0.87	0.85
141	0.88	0.87
142	0.87	0.87
143	0.84	0.85
144	0.93	0.89
145	0.8	0.85
146	0.8	0.82
147	0.82	0.82
148	0.89	0.86
149	0.87	0.86
150	0.88	0.87
151	0.81	0.84
152	0.86	0.85
153	0.78	0.82
154	0.83	0.82
155	0.89	0.86
156	0.84	0.85
157	0.87	0.86
158	0.82	0.84
159	0.86	0.85
160	0.94	0.9
161	0.85	0.87
162	0.79	0.83
163	0.83	0.83
164	0.8	0.82
165	0.9	0.86
166	0.88	0.87
167	0.83	0.85
