..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15221.790000
Trial#	Reward	Avg_Reward
0	0.73	0.36
1	0.7	0.53
2	0.67	0.6
3	0.8	0.7
4	0.75	0.73
5	0.83	0.78
6	0.81	0.79
7	0.91	0.85
8	0.79	0.82
9	0.88	0.85
10	0.85	0.85
11	0.87	0.86
12	0.83	0.85
13	0.8	0.82
14	0.96	0.89
15	0.9	0.9
16	0.91	0.91
17	0.75	0.83
18	0.77	0.8
19	0.85	0.82
20	0.84	0.83
21	0.94	0.88
22	0.79	0.84
23	0.8	0.82
24	0.76	0.79
25	0.68	0.73
26	0.75	0.74
27	0.81	0.78
28	0.9	0.84
29	0.78	0.81
30	0.77	0.79
31	0.73	0.76
32	0.84	0.8
33	0.74	0.77
34	0.8	0.79
35	0.88	0.83
36	0.79	0.81
37	0.83	0.82
38	0.83	0.83
39	0.96	0.89
40	0.85	0.87
41	0.8	0.84
42	0.87	0.85
43	0.93	0.89
44	0.83	0.86
45	0.91	0.89
46	0.85	0.87
47	0.84	0.85
48	0.71	0.78
49	0.83	0.81
50	0.75	0.78
51	0.77	0.77
52	0.71	0.74
53	0.74	0.74
54	0.81	0.78
55	0.92	0.85
56	0.73	0.79
57	0.81	0.8
58	0.96	0.88
59	0.84	0.86
60	0.87	0.86
61	0.84	0.85
62	0.83	0.84
63	0.9	0.87
64	0.84	0.86
65	0.9	0.88
66	0.87	0.87
67	0.76	0.82
68	0.93	0.87
69	0.74	0.81
70	0.92	0.86
71	0.85	0.86
72	0.89	0.87
73	0.88	0.88
74	0.93	0.9
75	0.88	0.89
76	0.83	0.86
77	0.88	0.87
78	0.91	0.89
79	0.84	0.87
80	0.82	0.84
81	0.85	0.85
82	0.86	0.85
83	0.92	0.89
84	0.9	0.89
85	0.86	0.88
86	0.77	0.83
87	0.91	0.87
88	0.87	0.87
89	0.88	0.88
90	0.91	0.9
91	0.84	0.87
92	0.86	0.86
93	0.79	0.83
94	0.84	0.83
95	0.86	0.85
96	0.76	0.8
97	0.94	0.87
98	0.79	0.83
99	0.84	0.83
100	0.87	0.85
101	0.81	0.83
102	0.82	0.83
103	0.79	0.81
104	0.85	0.83
105	0.71	0.77
106	0.82	0.79
107	0.81	0.8
108	0.76	0.78
109	0.88	0.83
110	0.82	0.82
111	0.83	0.83
112	0.83	0.83
113	0.9	0.86
114	0.83	0.85
115	0.9	0.87
116	0.93	0.9
117	0.9	0.9
118	0.9	0.9
119	0.81	0.86
120	0.85	0.85
121	0.86	0.86
122	0.82	0.84
123	0.84	0.84
124	0.88	0.86
125	0.86	0.86
126	0.92	0.89
127	0.74	0.82
128	0.91	0.86
129	0.91	0.89
130	0.89	0.89
131	0.86	0.87
132	0.88	0.88
133	0.9	0.89
134	0.81	0.85
135	0.86	0.85
136	0.87	0.86
137	0.93	0.89
138	0.88	0.89
139	0.88	0.88
140	0.85	0.87
141	0.91	0.89
142	0.93	0.91
143	0.89	0.9
144	0.8	0.85
145	0.82	0.83
146	0.79	0.81
147	0.85	0.83
148	0.79	0.81
149	0.92	0.86
150	0.83	0.85
151	0.9	0.87
152	0.89	0.88
153	0.87	0.88
154	0.92	0.9
155	0.89	0.89
156	0.84	0.86
157	0.83	0.85
158	0.94	0.89
159	0.87	0.88
160	0.82	0.85
161	0.82	0.84
162	0.89	0.87
163	0.88	0.87
164	0.87	0.87
165	0.81	0.84
166	0.89	0.87
167	0.9	0.89
168	0.86	0.87
169	0.86	0.87
170	0.87	0.87
171	0.9	0.89
172	0.89	0.89
173	0.76	0.83
174	0.87	0.85
175	0.88	0.86
176	0.73	0.79
177	0.91	0.85
178	0.92	0.88
179	0.93	0.91
180	0.84	0.87
181	0.92	0.9
182	0.87	0.88
183	0.89	0.89
184	0.82	0.86
185	0.91	0.88
186	0.79	0.84
187	0.84	0.84
188	0.83	0.84
189	0.92	0.88
190	0.84	0.86
191	0.85	0.85
192	0.87	0.86
193	0.94	0.9
194	0.93	0.92
195	0.87	0.89
196	0.93	0.91
197	0.81	0.86
198	0.88	0.87
199	0.87	0.87
200	0.91	0.89
201	0.95	0.92
202	0.94	0.93
203	0.9	0.92
204	0.87	0.89
205	0.85	0.87
206	0.91	0.89
207	0.85	0.87
208	0.93	0.9
209	0.91	0.9
210	0.77	0.84
211	0.85	0.84
212	0.84	0.84
213	0.84	0.84
214	0.86	0.85
215	0.86	0.85
216	0.94	0.89
217	0.91	0.9
218	0.86	0.88
219	0.92	0.9
220	0.9	0.9
221	0.81	0.86
222	0.93	0.89
223	0.9	0.9
224	0.86	0.88
225	0.91	0.9
226	0.87	0.89
227	0.91	0.9
228	0.87	0.88
229	0.79	0.84
230	0.82	0.83
231	0.8	0.81
232	0.88	0.85
233	0.8	0.83
234	0.81	0.82
235	0.84	0.83
236	0.89	0.86
237	0.97	0.91
238	0.85	0.88
239	0.85	0.87
240	0.85	0.86
241	0.82	0.84
242	0.84	0.84
243	0.86	0.85
244	0.92	0.88
245	0.83	0.86
246	0.86	0.86
247	0.85	0.86
248	0.9	0.88
249	0.86	0.87
250	0.83	0.85
251	0.82	0.84
252	0.84	0.84
253	0.83	0.84
254	0.85	0.84
255	0.92	0.88
256	0.84	0.86
257	0.88	0.87
258	0.87	0.87
259	0.9	0.89
260	0.91	0.9
261	0.84	0.87
262	0.9	0.89
263	0.8	0.84
264	0.87	0.86
265	0.8	0.83
266	0.85	0.84
267	0.86	0.85
268	0.91	0.88
269	0.85	0.86
270	0.88	0.87
271	0.87	0.87
272	0.88	0.88
273	0.91	0.89
274	0.9	0.9
275	0.92	0.91
276	0.93	0.92
277	0.87	0.9
278	0.89	0.89
279	0.82	0.85
280	0.88	0.87
281	0.77	0.82
282	0.93	0.87
283	0.84	0.86
284	0.8	0.83
285	0.87	0.85
286	0.92	0.88
287	0.82	0.85
288	0.81	0.83
289	0.85	0.84
290	0.89	0.87
291	0.89	0.88
292	0.81	0.84
293	0.87	0.85
294	0.87	0.86
295	0.76	0.81
296	0.9	0.85
297	0.85	0.85
