..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 16191.050000
Trial#	Reward	Avg_Reward
0	0.75	0.37
1	0.78	0.58
2	0.8	0.69
3	0.76	0.72
4	0.77	0.75
5	0.76	0.75
6	0.72	0.74
7	0.8	0.77
8	0.73	0.75
9	0.85	0.8
10	0.74	0.77
11	0.75	0.76
12	0.76	0.76
13	0.77	0.77
14	0.8	0.78
15	0.72	0.75
16	0.74	0.75
17	0.85	0.8
18	0.71	0.75
19	0.77	0.76
20	0.87	0.81
21	0.81	0.81
22	0.78	0.8
23	0.85	0.82
24	0.82	0.82
25	0.73	0.78
26	0.8	0.79
27	0.69	0.74
28	0.77	0.76
29	0.65	0.7
30	0.74	0.72
31	0.72	0.72
32	0.69	0.71
33	0.8	0.75
34	0.74	0.74
35	0.73	0.74
36	0.75	0.75
37	0.77	0.76
38	0.75	0.76
39	0.79	0.77
40	0.82	0.8
41	0.77	0.78
42	0.76	0.77
43	0.71	0.74
44	0.76	0.75
45	0.79	0.77
46	0.73	0.75
47	0.73	0.74
48	0.72	0.73
49	0.81	0.77
50	0.83	0.8
51	0.82	0.81
52	0.76	0.78
53	0.74	0.76
54	0.74	0.75
55	0.77	0.76
56	0.83	0.79
57	0.8	0.8
58	0.76	0.78
59	0.75	0.76
60	0.79	0.78
61	0.74	0.76
62	0.78	0.77
63	0.75	0.76
64	0.75	0.75
65	0.75	0.75
66	0.83	0.79
67	0.74	0.77
68	0.81	0.79
69	0.76	0.77
70	0.76	0.77
71	0.79	0.78
72	0.82	0.8
73	0.77	0.78
74	0.78	0.78
75	0.69	0.73
76	0.81	0.77
77	0.76	0.77
78	0.72	0.74
79	0.71	0.73
80	0.79	0.76
81	0.78	0.77
82	0.78	0.77
83	0.73	0.75
84	0.77	0.76
85	0.78	0.77
86	0.77	0.77
87	0.78	0.77
88	0.78	0.78
89	0.79	0.78
90	0.79	0.78
91	0.79	0.79
92	0.77	0.78
93	0.8	0.79
94	0.81	0.8
95	0.75	0.77
96	0.78	0.78
97	0.75	0.76
98	0.77	0.77
99	0.74	0.75
100	0.78	0.77
101	0.79	0.78
102	0.71	0.75
103	0.72	0.73
104	0.77	0.75
105	0.8	0.78
106	0.79	0.78
107	0.78	0.78
108	0.73	0.76
109	0.68	0.72
110	0.74	0.73
111	0.84	0.78
112	0.74	0.76
113	0.73	0.75
114	0.77	0.76
115	0.81	0.78
116	0.72	0.75
117	0.78	0.76
118	0.72	0.74
119	0.8	0.77
120	0.76	0.76
121	0.76	0.76
122	0.69	0.73
123	0.71	0.72
124	0.74	0.73
125	0.73	0.73
126	0.79	0.76
127	0.76	0.76
128	0.81	0.78
129	0.8	0.79
130	0.76	0.78
131	0.77	0.77
132	0.75	0.76
133	0.76	0.76
134	0.69	0.73
135	0.78	0.75
136	0.72	0.74
137	0.7	0.72
138	0.79	0.76
139	0.82	0.79
140	0.76	0.77
141	0.76	0.77
142	0.78	0.77
143	0.8	0.79
144	0.74	0.76
145	0.74	0.75
146	0.83	0.79
147	0.78	0.78
148	0.86	0.82
149	0.74	0.78
150	0.81	0.8
151	0.83	0.81
152	0.74	0.78
153	0.85	0.81
154	0.72	0.77
155	0.71	0.74
156	0.76	0.75
157	0.84	0.79
158	0.76	0.78
159	0.82	0.8
160	0.79	0.79
161	0.78	0.79
162	0.81	0.8
163	0.85	0.82
164	0.8	0.81
165	0.79	0.8
166	0.79	0.8
167	0.81	0.8
168	0.73	0.77
169	0.78	0.78
170	0.74	0.76
171	0.78	0.77
172	0.7	0.73
173	0.78	0.76
174	0.77	0.76
175	0.73	0.75
176	0.78	0.76
177	0.76	0.76
178	0.81	0.79
179	0.75	0.77
180	0.78	0.78
181	0.81	0.79
182	0.81	0.8
183	0.76	0.78
184	0.76	0.77
185	0.8	0.79
186	0.79	0.79
187	0.84	0.82
188	0.72	0.77
189	0.82	0.8
190	0.79	0.79
191	0.76	0.78
192	0.74	0.76
193	0.76	0.76
194	0.75	0.75
195	0.75	0.75
196	0.69	0.72
197	0.79	0.75
198	0.74	0.75
199	0.84	0.8
200	0.69	0.74
201	0.8	0.77
202	0.71	0.74
203	0.82	0.78
204	0.81	0.79
205	0.81	0.8
206	0.82	0.81
207	0.74	0.77
208	0.77	0.77
209	0.78	0.77
210	0.79	0.78
211	0.82	0.8
212	0.74	0.77
213	0.79	0.78
214	0.8	0.79
215	0.83	0.81
216	0.75	0.78
217	0.73	0.76
218	0.81	0.78
219	0.79	0.79
220	0.84	0.81
221	0.82	0.82
222	0.85	0.83
223	0.76	0.8
224	0.78	0.79
225	0.73	0.76
226	0.78	0.77
227	0.77	0.77
228	0.7	0.74
229	0.81	0.77
230	0.77	0.77
231	0.79	0.78
232	0.77	0.77
233	0.81	0.79
234	0.83	0.81
235	0.79	0.8
236	0.73	0.76
237	0.73	0.74
238	0.8	0.77
239	0.78	0.78
240	0.83	0.8
241	0.76	0.78
242	0.74	0.76
243	0.77	0.77
244	0.75	0.76
245	0.83	0.79
246	0.74	0.76
247	0.81	0.79
248	0.83	0.81
249	0.79	0.8
250	0.74	0.77
251	0.8	0.78
252	0.74	0.76
253	0.74	0.75
254	0.72	0.73
255	0.77	0.75
256	0.78	0.77
257	0.8	0.78
258	0.77	0.78
259	0.83	0.8
260	0.75	0.77
261	0.81	0.79
262	0.77	0.78
263	0.79	0.78
264	0.71	0.75
265	0.75	0.75
266	0.83	0.79
267	0.71	0.75
268	0.79	0.77
269	0.78	0.78
270	0.79	0.78
271	0.81	0.8
272	0.79	0.79
273	0.78	0.79
274	0.79	0.79
275	0.79	0.79
276	0.81	0.8
277	0.75	0.77
278	0.77	0.77
279	0.73	0.75
280	0.8	0.78
281	0.78	0.78
282	0.8	0.79
283	0.84	0.82
284	0.79	0.8
285	0.78	0.79
286	0.8	0.8
287	0.74	0.77
288	0.78	0.77
289	0.74	0.76
290	0.84	0.8
291	0.82	0.81
292	0.81	0.81
293	0.72	0.76
294	0.76	0.76
295	0.79	0.78
296	0.86	0.82
297	0.77	0.79
298	0.8	0.8
299	0.83	0.82
300	0.8	0.81
301	0.77	0.79
302	0.85	0.82
303	0.79	0.8
304	0.75	0.78
305	0.79	0.78
306	0.83	0.8
307	0.73	0.77
308	0.73	0.75
309	0.86	0.81
310	0.81	0.81
311	0.8	0.81
312	0.77	0.79
313	0.76	0.77
314	0.85	0.81
315	0.82	0.82
316	0.81	0.81
317	0.85	0.83
318	0.83	0.83
319	0.81	0.82
320	0.84	0.83
321	0.83	0.83
322	0.75	0.79
323	0.81	0.8
324	0.81	0.81
325	0.76	0.78
326	0.73	0.76
327	0.73	0.74
328	0.83	0.79
329	0.71	0.75
330	0.75	0.75
331	0.76	0.76
332	0.82	0.79
333	0.77	0.78
334	0.74	0.76
335	0.79	0.77
336	0.77	0.77
337	0.85	0.81
338	0.87	0.84
339	0.82	0.83
340	0.76	0.8
341	0.77	0.78
342	0.78	0.78
343	0.87	0.83
344	0.79	0.81
345	0.82	0.82
346	0.83	0.82
347	0.85	0.84
348	0.84	0.84
349	0.83	0.84
350	0.75	0.79
351	0.77	0.78
352	0.82	0.8
353	0.82	0.81
354	0.79	0.8
355	0.8	0.8
356	0.79	0.8
357	0.85	0.82
358	0.79	0.81
359	0.73	0.77
360	0.81	0.79
361	0.8	0.79
362	0.82	0.81
363	0.79	0.8
364	0.77	0.79
365	0.79	0.79
366	0.77	0.78
367	0.78	0.78
368	0.78	0.78
369	0.8	0.79
370	0.81	0.8
371	0.83	0.81
372	0.78	0.8
373	0.84	0.82
374	0.71	0.77
375	0.77	0.77
376	0.87	0.82
377	0.79	0.81
378	0.76	0.78
379	0.79	0.79
380	0.78	0.79
381	0.77	0.78
382	0.84	0.81
383	0.79	0.8
384	0.75	0.78
385	0.83	0.81
386	0.79	0.8
387	0.86	0.83
388	0.75	0.79
389	0.83	0.81
390	0.87	0.84
391	0.85	0.84
392	0.75	0.8
393	0.77	0.78
394	0.8	0.79
395	0.78	0.79
396	0.78	0.78
397	0.83	0.81
398	0.83	0.82
399	0.8	0.81
400	0.8	0.8
401	0.75	0.77
402	0.84	0.81
403	0.86	0.83
404	0.8	0.82
405	0.87	0.84
406	0.79	0.81
407	0.77	0.79
408	0.87	0.83
409	0.83	0.83
410	0.8	0.82
411	0.86	0.84
412	0.81	0.83
413	0.73	0.78
414	0.8	0.79
415	0.75	0.77
416	0.77	0.77
417	0.8	0.78
418	0.85	0.81
419	0.81	0.81
420	0.81	0.81
421	0.73	0.77
422	0.76	0.77
423	0.87	0.82
424	0.82	0.82
425	0.86	0.84
426	0.79	0.81
427	0.83	0.82
428	0.82	0.82
429	0.8	0.81
430	0.82	0.82
431	0.84	0.83
432	0.82	0.82
433	0.81	0.82
434	0.8	0.81
435	0.81	0.81
436	0.88	0.84
437	0.8	0.82
438	0.78	0.8
439	0.79	0.79
440	0.81	0.8
441	0.76	0.78
442	0.78	0.78
443	0.81	0.8
444	0.83	0.81
445	0.75	0.78
446	0.74	0.76
447	0.84	0.8
448	0.84	0.82
449	0.83	0.82
450	0.84	0.83
451	0.82	0.82
452	0.86	0.84
453	0.88	0.86
454	0.79	0.82
455	0.84	0.83
456	0.84	0.84
457	0.83	0.83
458	0.8	0.82
459	0.81	0.81
460	0.78	0.8
461	0.8	0.8
462	0.77	0.78
463	0.79	0.79
464	0.78	0.78
465	0.81	0.8
466	0.78	0.79
467	0.86	0.83
468	0.82	0.82
469	0.84	0.83
470	0.82	0.83
471	0.77	0.8
472	0.71	0.76
473	0.82	0.79
474	0.78	0.79
475	0.83	0.81
476	0.78	0.79
477	0.88	0.84
478	0.79	0.81
479	0.86	0.84
480	0.78	0.81
481	0.83	0.82
482	0.76	0.79
483	0.8	0.8
484	0.84	0.82
485	0.83	0.83
486	0.8	0.81
487	0.79	0.8
488	0.76	0.78
489	0.85	0.82
490	0.82	0.82
491	0.79	0.81
492	0.85	0.83
493	0.76	0.8
494	0.79	0.79
495	0.81	0.8
496	0.77	0.78
497	0.84	0.81
498	0.8	0.81
499	0.82	0.81
500	0.8	0.81
501	0.84	0.82
502	0.75	0.79
503	0.81	0.8
504	0.83	0.82
505	0.8	0.81
506	0.86	0.83
507	0.79	0.81
508	0.82	0.82
509	0.77	0.79
510	0.72	0.76
511	0.86	0.81
512	0.87	0.84
513	0.82	0.83
514	0.83	0.83
515	0.82	0.83
516	0.83	0.83
517	0.84	0.83
518	0.84	0.84
519	0.8	0.82
520	0.78	0.8
521	0.82	0.81
522	0.81	0.81
523	0.84	0.83
524	0.74	0.78
525	0.75	0.77
526	0.82	0.79
527	0.87	0.83
528	0.89	0.86
529	0.86	0.86
530	0.78	0.82
531	0.78	0.8
532	0.86	0.83
533	0.73	0.78
534	0.82	0.8
535	0.82	0.81
536	0.79	0.8
537	0.76	0.78
538	0.79	0.79
539	0.83	0.81
540	0.82	0.81
541	0.84	0.83
542	0.83	0.83
543	0.86	0.84
544	0.83	0.84
545	0.81	0.82
546	0.85	0.84
547	0.83	0.83
548	0.83	0.83
549	0.85	0.84
550	0.8	0.82
551	0.82	0.82
552	0.81	0.82
553	0.81	0.81
554	0.87	0.84
555	0.84	0.84
556	0.81	0.82
557	0.81	0.82
558	0.88	0.85
559	0.8	0.82
560	0.85	0.84
561	0.84	0.84
562	0.8	0.82
563	0.8	0.81
564	0.78	0.8
565	0.8	0.8
566	0.86	0.83
567	0.85	0.84
568	0.88	0.86
569	0.83	0.84
570	0.86	0.85
571	0.8	0.82
572	0.83	0.83
573	0.79	0.81
574	0.81	0.81
575	0.8	0.8
576	0.83	0.82
577	0.82	0.82
578	0.78	0.8
579	0.81	0.8
580	0.84	0.82
581	0.8	0.81
582	0.83	0.82
583	0.86	0.84
584	0.86	0.85
585	0.81	0.83
586	0.82	0.83
587	0.86	0.84
588	0.81	0.83
589	0.84	0.83
590	0.82	0.83
591	0.77	0.8
592	0.84	0.82
593	0.82	0.82
594	0.85	0.84
595	0.84	0.84
596	0.81	0.82
597	0.8	0.81
598	0.84	0.82
599	0.86	0.84
600	0.84	0.84
601	0.78	0.81
602	0.92	0.86
603	0.81	0.84
604	0.81	0.82
605	0.84	0.83
606	0.85	0.84
607	0.83	0.83
608	0.85	0.84
609	0.79	0.82
610	0.83	0.82
611	0.87	0.85
612	0.83	0.84
613	0.82	0.83
614	0.8	0.82
615	0.76	0.79
616	0.74	0.77
617	0.86	0.81
618	0.89	0.85
619	0.85	0.85
620	0.82	0.83
621	0.8	0.82
622	0.82	0.82
623	0.91	0.87
624	0.85	0.86
625	0.87	0.86
626	0.84	0.85
627	0.75	0.8
628	0.83	0.81
629	0.85	0.83
630	0.85	0.84
631	0.82	0.83
632	0.9	0.87
633	0.84	0.85
634	0.84	0.85
635	0.87	0.86
636	0.83	0.85
637	0.86	0.85
638	0.82	0.84
639	0.84	0.84
640	0.81	0.82
641	0.8	0.81
642	0.79	0.8
643	0.8	0.8
644	0.82	0.81
645	0.84	0.83
646	0.87	0.85
647	0.86	0.86
648	0.87	0.86
649	0.8	0.83
650	0.86	0.84
651	0.82	0.83
652	0.86	0.85
653	0.8	0.82
654	0.8	0.81
655	0.8	0.8
656	0.89	0.85
657	0.84	0.84
658	0.79	0.82
659	0.81	0.81
660	0.79	0.8
661	0.89	0.84
662	0.81	0.83
663	0.82	0.82
664	0.84	0.83
665	0.82	0.83
666	0.84	0.83
667	0.79	0.81
668	0.8	0.8
669	0.84	0.82
670	0.88	0.85
671	0.86	0.86
672	0.88	0.87
673	0.89	0.88
674	0.91	0.9
675	0.8	0.85
676	0.86	0.85
677	0.83	0.84
678	0.85	0.85
679	0.83	0.84
680	0.81	0.82
681	0.86	0.84
682	0.86	0.85
683	0.78	0.81
684	0.86	0.84
685	0.85	0.85
686	0.87	0.86
687	0.86	0.86
688	0.83	0.85
689	0.81	0.83
690	0.87	0.85
691	0.87	0.86
692	0.79	0.83
693	0.86	0.84
694	0.85	0.85
695	0.84	0.85
696	0.78	0.81
697	0.86	0.83
698	0.83	0.83
699	0.84	0.84
700	0.86	0.85
701	0.83	0.84
702	0.88	0.86
703	0.88	0.87
704	0.86	0.87
705	0.84	0.85
706	0.85	0.85
707	0.81	0.83
708	0.83	0.83
709	0.86	0.84
710	0.8	0.82
711	0.85	0.84
712	0.88	0.86
713	0.79	0.82
714	0.88	0.85
715	0.88	0.86
716	0.85	0.86
717	0.84	0.85
718	0.89	0.87
719	0.87	0.87
720	0.8	0.84
721	0.87	0.85
722	0.75	0.8
723	0.87	0.83
724	0.87	0.85
725	0.8	0.83
726	0.83	0.83
727	0.82	0.83
728	0.82	0.82
729	0.87	0.84
730	0.81	0.82
731	0.82	0.82
732	0.81	0.82
733	0.87	0.84
734	0.89	0.87
735	0.79	0.83
736	0.87	0.85
737	0.86	0.85
738	0.85	0.85
739	0.84	0.84
740	0.84	0.84
741	0.84	0.84
742	0.83	0.83
743	0.84	0.84
744	0.83	0.83
745	0.86	0.85
746	0.79	0.82
747	0.87	0.85
748	0.86	0.85
749	0.81	0.83
750	0.83	0.83
751	0.87	0.85
752	0.82	0.84
753	0.8	0.82
754	0.84	0.83
755	0.87	0.85
756	0.84	0.84
757	0.86	0.85
758	0.84	0.85
759	0.85	0.85
760	0.84	0.84
761	0.89	0.87
762	0.84	0.85
763	0.88	0.87
764	0.81	0.84
765	0.88	0.86
766	0.89	0.87
767	0.82	0.85
768	0.81	0.83
769	0.76	0.79
770	0.79	0.79
771	0.79	0.79
772	0.84	0.81
773	0.86	0.84
774	0.78	0.81
775	0.81	0.81
776	0.79	0.8
777	0.88	0.84
778	0.83	0.83
779	0.85	0.84
780	0.83	0.84
781	0.83	0.84
782	0.83	0.83
783	0.82	0.83
784	0.9	0.86
785	0.83	0.85
786	0.85	0.85
787	0.82	0.83
788	0.85	0.84
789	0.83	0.84
790	0.86	0.85
791	0.8	0.82
792	0.83	0.82
793	0.83	0.82
794	0.85	0.84
795	0.78	0.81
796	0.81	0.81
797	0.85	0.83
798	0.85	0.84
799	0.84	0.84
800	0.79	0.82
801	0.85	0.83
802	0.8	0.81
803	0.83	0.82
804	0.89	0.86
805	0.87	0.86
806	0.88	0.87
807	0.82	0.84
808	0.86	0.85
809	0.83	0.84
810	0.85	0.84
811	0.85	0.85
812	0.86	0.85
813	0.83	0.84
814	0.87	0.85
815	0.84	0.85
816	0.82	0.84
817	0.82	0.83
818	0.87	0.85
819	0.86	0.85
820	0.84	0.85
821	0.84	0.84
822	0.79	0.82
823	0.81	0.81
824	0.82	0.82
825	0.83	0.82
826	0.82	0.82
827	0.85	0.83
828	0.86	0.85
829	0.89	0.87
830	0.86	0.86
831	0.85	0.86
832	0.84	0.85
833	0.84	0.85
834	0.85	0.85
835	0.87	0.86
836	0.79	0.83
837	0.84	0.83
838	0.9	0.87
839	0.89	0.88
840	0.85	0.87
841	0.79	0.83
842	0.9	0.86
843	0.86	0.86
844	0.84	0.85
845	0.86	0.86
846	0.9	0.88
847	0.81	0.84
848	0.86	0.85
849	0.87	0.86
850	0.91	0.89
851	0.82	0.85
852	0.89	0.87
853	0.88	0.88
854	0.8	0.84
855	0.86	0.85
856	0.83	0.84
857	0.85	0.85
858	0.86	0.85
859	0.84	0.85
860	0.87	0.86
861	0.86	0.86
862	0.81	0.84
863	0.78	0.81
864	0.84	0.82
865	0.82	0.82
866	0.83	0.82
867	0.82	0.82
868	0.87	0.85
869	0.88	0.86
870	0.84	0.85
871	0.86	0.86
872	0.86	0.86
873	0.83	0.84
874	0.89	0.86
875	0.85	0.86
876	0.88	0.87
877	0.88	0.88
878	0.86	0.87
879	0.86	0.87
880	0.85	0.86
881	0.85	0.85
882	0.9	0.87
883	0.85	0.86
884	0.81	0.83
885	0.89	0.86
886	0.87	0.87
887	0.85	0.86
888	0.9	0.88
889	0.81	0.84
890	0.91	0.88
891	0.87	0.87
892	0.86	0.87
893	0.85	0.86
894	0.85	0.85
895	0.9	0.87
896	0.86	0.87
897	0.86	0.87
898	0.84	0.85
899	0.82	0.84
900	0.85	0.84
901	0.91	0.87
902	0.82	0.85
903	0.85	0.85
904	0.85	0.85
905	0.83	0.84
906	0.82	0.83
907	0.83	0.83
908	0.84	0.84
909	0.8	0.82
910	0.9	0.86
911	0.82	0.84
912	0.89	0.86
913	0.86	0.86
914	0.82	0.84
915	0.84	0.84
916	0.87	0.86
917	0.87	0.86
918	0.83	0.85
919	0.85	0.85
920	0.79	0.82
921	0.86	0.84
922	0.9	0.87
923	0.88	0.87
924	0.85	0.86
925	0.85	0.85
926	0.86	0.86
927	0.84	0.85
928	0.82	0.83
929	0.84	0.84
930	0.88	0.86
931	0.83	0.84
932	0.85	0.85
933	0.84	0.84
934	0.89	0.87
935	0.88	0.87
936	0.88	0.88
937	0.84	0.86
938	0.84	0.85
939	0.84	0.84
940	0.9	0.87
941	0.9	0.88
942	0.82	0.85
943	0.83	0.84
944	0.84	0.84
945	0.88	0.86
946	0.8	0.83
947	0.82	0.83
948	0.85	0.84
949	0.83	0.83
950	0.8	0.81
951	0.87	0.84
952	0.91	0.88
953	0.86	0.87
954	0.84	0.85
955	0.89	0.87
956	0.88	0.88
957	0.86	0.87
958	0.88	0.87
959	0.86	0.87
960	0.84	0.85
961	0.87	0.86
962	0.88	0.87
963	0.82	0.85
964	0.86	0.86
965	0.84	0.85
966	0.81	0.83
967	0.83	0.83
968	0.79	0.81
969	0.89	0.85
970	0.91	0.88
971	0.87	0.88
972	0.89	0.88
973	0.86	0.87
974	0.86	0.87
975	0.84	0.85
976	0.85	0.85
977	0.83	0.84
978	0.86	0.85
979	0.85	0.85
980	0.89	0.87
981	0.81	0.84
982	0.9	0.87
983	0.84	0.85
984	0.86	0.86
985	0.86	0.86
986	0.87	0.86
987	0.87	0.86
988	0.89	0.87
989	0.92	0.9
990	0.86	0.88
991	0.89	0.89
992	0.84	0.86
993	0.87	0.86
994	0.89	0.88
995	0.87	0.88
996	0.89	0.88
997	0.89	0.89
998	0.9	0.89
999	0.89	0.89
1000	0.88	0.89
1001	0.85	0.87
1002	0.9	0.88
1003	0.84	0.86
1004	0.86	0.86
1005	0.89	0.88
1006	0.87	0.88
1007	0.87	0.87
1008	0.86	0.86
1009	0.85	0.86
1010	0.86	0.86
1011	0.86	0.86
1012	0.87	0.86
1013	0.83	0.85
1014	0.88	0.86
1015	0.87	0.87
1016	0.88	0.88
1017	0.86	0.87
1018	0.92	0.89
1019	0.87	0.88
1020	0.92	0.9
1021	0.84	0.87
1022	0.89	0.88
1023	0.86	0.87
1024	0.91	0.89
1025	0.89	0.89
1026	0.84	0.87
1027	0.9	0.88
1028	0.86	0.87
1029	0.86	0.86
1030	0.79	0.83
1031	0.82	0.82
1032	0.9	0.86
1033	0.9	0.88
1034	0.89	0.88
1035	0.91	0.9
1036	0.9	0.9
1037	0.89	0.9
1038	0.92	0.91
1039	0.85	0.88
1040	0.88	0.88
1041	0.9	0.89
1042	0.84	0.86
1043	0.85	0.86
1044	0.88	0.87
1045	0.86	0.87
1046	0.87	0.87
1047	0.88	0.88
1048	0.87	0.87
1049	0.86	0.87
1050	0.88	0.87
