..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 16803.820000
Trial#	Reward	Avg_Reward
0	0.75	0.38
1	0.89	0.63
2	0.8	0.72
3	0.86	0.79
4	0.81	0.8
5	0.81	0.81
6	0.78	0.79
7	0.79	0.79
8	0.8	0.8
9	0.9	0.85
10	0.85	0.85
11	0.8	0.82
12	0.81	0.82
13	0.8	0.81
14	0.8	0.8
15	0.77	0.79
16	0.84	0.82
17	0.83	0.82
18	0.78	0.8
19	0.85	0.83
20	0.85	0.84
21	0.8	0.82
22	0.84	0.83
23	0.85	0.84
24	0.8	0.82
25	0.78	0.8
26	0.79	0.8
27	0.82	0.81
28	0.83	0.82
29	0.85	0.84
30	0.89	0.86
31	0.85	0.85
32	0.87	0.86
33	0.82	0.84
34	0.87	0.85
35	0.81	0.83
36	0.89	0.86
37	0.84	0.85
38	0.77	0.81
39	0.81	0.81
40	0.77	0.79
41	0.92	0.86
42	0.89	0.88
43	0.9	0.89
44	0.84	0.86
45	0.83	0.85
46	0.84	0.84
47	0.88	0.86
48	0.87	0.87
49	0.89	0.88
50	0.82	0.85
51	0.87	0.86
52	0.79	0.82
53	0.82	0.82
54	0.84	0.83
55	0.83	0.83
56	0.8	0.82
57	0.85	0.83
58	0.83	0.83
59	0.87	0.85
60	0.91	0.88
61	0.86	0.87
62	0.89	0.88
63	0.81	0.85
64	0.89	0.87
65	0.86	0.87
66	0.8	0.83
67	0.83	0.83
68	0.81	0.82
69	0.89	0.86
70	0.8	0.83
71	0.84	0.84
72	0.85	0.84
73	0.85	0.85
74	0.87	0.86
75	0.88	0.87
76	0.87	0.87
77	0.83	0.85
78	0.77	0.81
79	0.85	0.83
80	0.89	0.86
81	0.79	0.83
82	0.81	0.82
83	0.83	0.83
84	0.79	0.81
85	0.91	0.86
86	0.8	0.83
87	0.87	0.85
88	0.85	0.85
89	0.79	0.82
90	0.82	0.82
91	0.79	0.81
92	0.93	0.87
93	0.75	0.81
94	0.88	0.85
95	0.8	0.82
96	0.82	0.82
97	0.85	0.83
98	0.88	0.86
99	0.85	0.85
100	0.8	0.83
101	0.87	0.85
102	0.85	0.85
103	0.8	0.83
104	0.88	0.85
105	0.81	0.83
106	0.83	0.83
107	0.86	0.84
108	0.83	0.84
109	0.87	0.85
110	0.87	0.86
111	0.84	0.85
112	0.89	0.87
113	0.89	0.88
114	0.87	0.88
115	0.86	0.87
116	0.82	0.85
117	0.87	0.86
118	0.81	0.84
119	0.85	0.84
120	0.8	0.82
121	0.78	0.8
122	0.81	0.8
123	0.85	0.82
124	0.86	0.84
125	0.77	0.81
126	0.84	0.83
127	0.87	0.85
128	0.82	0.83
129	0.85	0.84
130	0.88	0.86
131	0.82	0.84
132	0.84	0.84
133	0.88	0.86
134	0.81	0.83
135	0.83	0.83
136	0.81	0.82
137	0.86	0.84
138	0.91	0.87
139	0.89	0.88
140	0.88	0.88
141	0.82	0.85
142	0.88	0.86
143	0.84	0.85
144	0.79	0.82
145	0.86	0.84
146	0.83	0.84
147	0.88	0.86
148	0.89	0.87
149	0.88	0.88
150	0.82	0.85
151	0.79	0.82
152	0.89	0.86
153	0.84	0.85
154	0.87	0.86
155	0.86	0.86
156	0.9	0.88
157	0.85	0.86
158	0.86	0.86
159	0.77	0.82
160	0.79	0.8
161	0.81	0.81
162	0.79	0.8
163	0.83	0.81
164	0.84	0.83
165	0.81	0.82
166	0.81	0.82
167	0.85	0.84
168	0.83	0.83
169	0.79	0.81
170	0.79	0.8
171	0.77	0.79
172	0.8	0.79
173	0.83	0.81
174	0.78	0.8
175	0.84	0.82
176	0.9	0.86
177	0.81	0.84
178	0.8	0.82
179	0.8	0.81
180	0.86	0.83
181	0.83	0.83
182	0.87	0.85
183	0.89	0.87
184	0.81	0.84
185	0.85	0.84
186	0.88	0.86
187	0.86	0.86
188	0.82	0.84
189	0.82	0.83
190	0.81	0.82
191	0.82	0.82
192	0.91	0.86
193	0.81	0.83
194	0.82	0.83
195	0.88	0.85
196	0.84	0.85
197	0.85	0.85
198	0.9	0.87
199	0.86	0.87
200	0.8	0.84
201	0.81	0.83
202	0.79	0.81
203	0.86	0.83
204	0.88	0.86
205	0.81	0.83
206	0.83	0.83
207	0.84	0.84
208	0.77	0.8
209	0.84	0.82
210	0.82	0.82
211	0.83	0.83
212	0.74	0.78
213	0.85	0.82
214	0.87	0.84
215	0.84	0.84
216	0.9	0.87
217	0.86	0.87
218	0.84	0.85
219	0.86	0.86
220	0.91	0.88
221	0.88	0.88
222	0.83	0.85
223	0.8	0.83
224	0.78	0.8
225	0.87	0.84
226	0.84	0.84
227	0.84	0.84
228	0.85	0.84
229	0.88	0.86
230	0.84	0.85
231	0.86	0.86
232	0.92	0.89
233	0.83	0.86
234	0.85	0.85
235	0.78	0.82
236	0.83	0.82
237	0.92	0.87
238	0.88	0.88
239	0.88	0.88
240	0.82	0.85
241	0.83	0.84
242	0.86	0.85
243	0.88	0.87
244	0.81	0.84
245	0.83	0.83
246	0.85	0.84
247	0.85	0.85
248	0.87	0.86
249	0.81	0.83
250	0.84	0.83
251	0.88	0.86
252	0.9	0.88
253	0.86	0.87
254	0.83	0.85
255	0.82	0.83
256	0.85	0.84
257	0.8	0.82
258	0.86	0.84
259	0.76	0.8
260	0.88	0.84
261	0.82	0.83
262	0.87	0.85
263	0.81	0.83
264	0.89	0.86
265	0.87	0.87
266	0.83	0.85
267	0.88	0.86
268	0.83	0.85
269	0.89	0.87
270	0.92	0.89
271	0.87	0.88
272	0.9	0.89
273	0.83	0.86
274	0.84	0.85
275	0.76	0.81
276	0.88	0.84
277	0.85	0.85
278	0.83	0.84
279	0.81	0.82
280	0.86	0.84
281	0.83	0.84
282	0.83	0.83
283	0.9	0.87
284	0.85	0.86
285	0.82	0.84
286	0.86	0.85
287	0.85	0.85
288	0.87	0.86
289	0.87	0.87
290	0.86	0.86
291	0.9	0.88
292	0.86	0.87
293	0.82	0.85
294	0.86	0.85
295	0.8	0.83
296	0.8	0.82
297	0.88	0.85
298	0.87	0.86
299	0.83	0.84
300	0.86	0.85
301	0.93	0.89
302	0.85	0.87
303	0.87	0.87
304	0.88	0.88
305	0.87	0.87
306	0.86	0.87
307	0.87	0.87
308	0.87	0.87
309	0.85	0.86
310	0.88	0.87
311	0.82	0.84
312	0.88	0.86
313	0.78	0.82
314	0.82	0.82
315	0.84	0.83
316	0.87	0.85
317	0.87	0.86
318	0.82	0.84
319	0.86	0.85
320	0.83	0.84
321	0.87	0.85
322	0.82	0.84
323	0.84	0.84
324	0.89	0.86
325	0.89	0.88
326	0.86	0.87
327	0.84	0.86
328	0.77	0.81
329	0.85	0.83
330	0.88	0.86
331	0.84	0.85
332	0.84	0.85
333	0.81	0.83
334	0.84	0.84
335	0.87	0.85
336	0.91	0.88
337	0.81	0.85
338	0.88	0.86
339	0.89	0.87
340	0.84	0.86
341	0.88	0.87
342	0.87	0.87
343	0.8	0.84
344	0.86	0.85
345	0.86	0.86
346	0.91	0.89
347	0.84	0.86
348	0.85	0.86
349	0.86	0.86
350	0.86	0.86
351	0.9	0.88
352	0.81	0.85
353	0.87	0.86
354	0.85	0.85
355	0.89	0.87
356	0.86	0.87
357	0.79	0.83
358	0.85	0.84
359	0.85	0.85
360	0.89	0.87
361	0.84	0.86
362	0.9	0.88
363	0.85	0.86
364	0.94	0.9
365	0.82	0.86
366	0.8	0.83
367	0.86	0.85
368	0.9	0.87
369	0.87	0.87
370	0.84	0.85
371	0.88	0.87
372	0.91	0.89
373	0.82	0.85
374	0.87	0.86
375	0.87	0.87
376	0.88	0.88
377	0.8	0.84
378	0.89	0.86
379	0.86	0.86
380	0.84	0.85
381	0.85	0.85
382	0.89	0.87
383	0.88	0.88
384	0.88	0.88
385	0.91	0.9
386	0.87	0.88
387	0.87	0.88
388	0.84	0.86
389	0.87	0.86
390	0.85	0.86
391	0.86	0.86
392	0.91	0.88
393	0.84	0.86
394	0.89	0.88
395	0.85	0.86
396	0.89	0.88
397	0.89	0.88
398	0.79	0.84
399	0.84	0.84
400	0.89	0.86
401	0.85	0.86
402	0.85	0.85
403	0.86	0.86
404	0.83	0.84
405	0.89	0.86
406	0.81	0.84
407	0.87	0.86
408	0.83	0.84
409	0.84	0.84
410	0.89	0.87
411	0.91	0.89
412	0.85	0.87
413	0.82	0.85
414	0.91	0.88
415	0.88	0.88
416	0.87	0.88
417	0.87	0.87
418	0.84	0.86
419	0.85	0.85
420	0.82	0.84
421	0.89	0.86
422	0.95	0.9
423	0.85	0.88
424	0.87	0.88
425	0.85	0.86
426	0.88	0.87
427	0.81	0.84
428	0.88	0.86
429	0.85	0.86
430	0.88	0.87
431	0.89	0.88
432	0.87	0.88
433	0.88	0.88
434	0.87	0.87
435	0.9	0.88
436	0.85	0.87
437	0.85	0.86
438	0.91	0.88
439	0.87	0.88
440	0.86	0.87
441	0.86	0.86
442	0.86	0.86
443	0.86	0.86
444	0.85	0.85
445	0.9	0.88
446	0.83	0.85
447	0.86	0.86
448	0.87	0.86
449	0.86	0.86
450	0.88	0.87
451	0.88	0.87
452	0.84	0.86
453	0.84	0.85
454	0.89	0.87
455	0.9	0.89
456	0.87	0.88
457	0.89	0.89
458	0.86	0.87
459	0.86	0.87
460	0.91	0.89
461	0.86	0.87
462	0.84	0.85
463	0.87	0.86
464	0.83	0.84
465	0.84	0.84
466	0.87	0.86
467	0.91	0.88
468	0.86	0.87
469	0.84	0.86
470	0.89	0.87
471	0.86	0.87
472	0.89	0.88
473	0.88	0.88
474	0.87	0.87
475	0.82	0.85
476	0.84	0.84
477	0.9	0.87
478	0.87	0.87
479	0.84	0.86
480	0.82	0.84
481	0.81	0.82
