..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17231.780000
Trial#	Reward	Avg_Reward
0	0.77	0.38
1	0.76	0.57
2	0.76	0.67
3	0.71	0.69
4	0.86	0.78
5	0.73	0.75
6	0.72	0.74
7	0.84	0.79
8	0.73	0.76
9	0.76	0.76
10	0.75	0.76
11	0.73	0.74
12	0.75	0.75
13	0.73	0.74
14	0.76	0.75
15	0.81	0.78
16	0.76	0.77
17	0.73	0.75
18	0.8	0.77
19	0.74	0.76
20	0.78	0.77
21	0.76	0.76
22	0.78	0.77
23	0.76	0.77
24	0.82	0.79
25	0.74	0.76
26	0.77	0.77
27	0.79	0.78
28	0.75	0.76
29	0.81	0.79
30	0.81	0.8
31	0.77	0.78
32	0.8	0.79
33	0.81	0.8
34	0.81	0.8
35	0.75	0.78
36	0.77	0.77
37	0.78	0.78
38	0.74	0.76
39	0.8	0.78
40	0.69	0.73
41	0.8	0.77
42	0.73	0.75
43	0.76	0.75
44	0.84	0.8
45	0.78	0.79
46	0.75	0.77
47	0.69	0.73
48	0.74	0.74
49	0.79	0.76
50	0.75	0.76
51	0.74	0.75
52	0.77	0.76
53	0.76	0.76
54	0.75	0.75
55	0.78	0.77
56	0.72	0.74
57	0.75	0.75
58	0.82	0.78
59	0.8	0.79
60	0.79	0.79
61	0.78	0.79
62	0.82	0.8
63	0.79	0.79
64	0.78	0.79
65	0.78	0.78
66	0.8	0.79
67	0.78	0.78
68	0.73	0.76
69	0.76	0.76
70	0.78	0.77
71	0.77	0.77
72	0.79	0.78
73	0.77	0.78
74	0.83	0.8
75	0.83	0.82
76	0.77	0.79
77	0.78	0.79
78	0.74	0.76
79	0.8	0.78
80	0.73	0.75
81	0.8	0.78
82	0.75	0.76
83	0.8	0.78
84	0.73	0.76
85	0.86	0.81
86	0.77	0.79
87	0.8	0.8
88	0.75	0.77
89	0.76	0.77
90	0.76	0.77
91	0.74	0.75
92	0.82	0.79
93	0.85	0.82
94	0.79	0.8
95	0.8	0.8
96	0.76	0.78
97	0.76	0.77
98	0.82	0.8
99	0.79	0.79
100	0.74	0.77
101	0.82	0.79
102	0.74	0.77
103	0.82	0.79
104	0.77	0.78
105	0.79	0.78
106	0.77	0.78
107	0.78	0.78
108	0.79	0.78
109	0.8	0.79
110	0.78	0.78
111	0.77	0.78
112	0.8	0.79
113	0.73	0.76
114	0.83	0.8
115	0.78	0.79
116	0.73	0.76
117	0.8	0.78
118	0.8	0.79
119	0.83	0.81
120	0.81	0.81
121	0.83	0.82
122	0.76	0.79
123	0.76	0.77
124	0.82	0.79
125	0.75	0.77
126	0.76	0.77
127	0.81	0.79
128	0.73	0.76
129	0.8	0.78
130	0.78	0.78
131	0.78	0.78
132	0.76	0.77
