..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17679.620000
Trial#	Reward	Avg_Reward
0	0.73	0.37
1	0.76	0.57
2	0.74	0.65
3	0.76	0.71
4	0.86	0.78
5	0.75	0.77
6	0.77	0.77
7	0.85	0.81
8	0.81	0.81
9	0.78	0.79
10	0.83	0.81
11	0.81	0.81
12	0.83	0.82
13	0.73	0.78
14	0.85	0.81
15	0.81	0.81
16	0.85	0.83
17	0.8	0.82
18	0.73	0.77
19	0.8	0.79
20	0.78	0.78
21	0.8	0.79
22	0.76	0.78
23	0.78	0.78
24	0.79	0.79
25	0.85	0.82
26	0.81	0.81
27	0.8	0.81
28	0.73	0.77
29	0.81	0.79
30	0.79	0.79
31	0.83	0.81
32	0.83	0.82
33	0.82	0.82
34	0.82	0.82
35	0.8	0.81
36	0.79	0.8
37	0.82	0.81
38	0.8	0.81
39	0.72	0.76
40	0.79	0.78
41	0.84	0.81
42	0.79	0.8
43	0.8	0.8
44	0.82	0.81
45	0.85	0.83
46	0.82	0.83
47	0.83	0.83
48	0.82	0.83
49	0.85	0.84
50	0.8	0.82
51	0.79	0.8
52	0.8	0.8
53	0.82	0.81
54	0.79	0.8
55	0.86	0.83
56	0.87	0.85
57	0.77	0.81
58	0.82	0.81
59	0.83	0.82
60	0.87	0.84
61	0.82	0.83
62	0.81	0.82
63	0.79	0.8
64	0.8	0.8
65	0.82	0.81
66	0.8	0.81
67	0.84	0.83
68	0.81	0.82
69	0.77	0.79
70	0.75	0.77
71	0.83	0.8
72	0.81	0.81
73	0.82	0.81
74	0.84	0.83
75	0.8	0.81
76	0.87	0.84
77	0.79	0.82
78	0.82	0.82
79	0.81	0.81
80	0.77	0.79
81	0.86	0.82
82	0.85	0.84
83	0.81	0.83
84	0.82	0.82
85	0.8	0.81
86	0.82	0.82
87	0.79	0.81
88	0.78	0.79
89	0.8	0.8
90	0.82	0.81
91	0.82	0.81
92	0.83	0.82
93	0.83	0.83
94	0.81	0.82
95	0.87	0.84
96	0.87	0.86
97	0.79	0.83
98	0.77	0.8
99	0.8	0.8
100	0.84	0.82
101	0.81	0.82
102	0.78	0.8
103	0.85	0.83
104	0.81	0.82
105	0.81	0.81
106	0.76	0.79
107	0.83	0.81
108	0.81	0.81
109	0.83	0.82
110	0.81	0.81
111	0.82	0.82
112	0.76	0.79
113	0.82	0.8
114	0.83	0.81
115	0.79	0.8
116	0.83	0.82
117	0.82	0.82
118	0.79	0.81
119	0.82	0.81
120	0.78	0.8
121	0.86	0.83
122	0.84	0.83
123	0.83	0.83
124	0.79	0.81
125	0.84	0.83
126	0.88	0.85
127	0.77	0.81
128	0.81	0.81
129	0.86	0.83
130	0.9	0.87
131	0.81	0.84
132	0.8	0.82
133	0.81	0.81
134	0.87	0.84
135	0.82	0.83
136	0.83	0.83
137	0.87	0.85
138	0.79	0.82
139	0.81	0.81
140	0.87	0.84
141	0.81	0.83
142	0.83	0.83
143	0.85	0.84
144	0.83	0.84
145	0.81	0.83
146	0.82	0.82
147	0.84	0.83
148	0.8	0.82
149	0.79	0.8
150	0.85	0.83
151	0.83	0.83
152	0.8	0.81
153	0.79	0.8
154	0.81	0.81
155	0.83	0.82
156	0.79	0.8
157	0.81	0.81
158	0.85	0.83
159	0.85	0.84
160	0.86	0.85
161	0.81	0.83
162	0.82	0.82
163	0.84	0.83
164	0.8	0.81
165	0.85	0.83
166	0.85	0.84
167	0.81	0.83
168	0.82	0.82
169	0.78	0.8
170	0.76	0.78
171	0.85	0.82
172	0.83	0.82
173	0.78	0.8
174	0.83	0.82
175	0.78	0.8
176	0.86	0.83
177	0.71	0.77
178	0.85	0.81
179	0.86	0.83
180	0.77	0.8
181	0.82	0.81
182	0.8	0.81
183	0.82	0.81
184	0.84	0.83
185	0.83	0.83
186	0.76	0.8
187	0.8	0.8
188	0.82	0.81
189	0.79	0.8
190	0.83	0.81
191	0.8	0.81
192	0.84	0.83
193	0.79	0.81
194	0.8	0.8
195	0.82	0.81
196	0.86	0.83
197	0.77	0.8
198	0.76	0.78
199	0.81	0.8
200	0.81	0.8
201	0.86	0.83
202	0.79	0.81
203	0.83	0.82
204	0.82	0.82
205	0.83	0.82
206	0.85	0.84
207	0.77	0.8
208	0.79	0.79
209	0.77	0.78
210	0.77	0.78
211	0.82	0.8
212	0.82	0.81
213	0.77	0.79
214	0.82	0.8
215	0.82	0.81
216	0.82	0.81
217	0.8	0.81
218	0.8	0.8
219	0.81	0.81
220	0.78	0.8
221	0.84	0.82
222	0.87	0.84
223	0.86	0.85
224	0.77	0.81
225	0.8	0.81
226	0.86	0.83
227	0.85	0.84
228	0.83	0.84
229	0.86	0.85
230	0.8	0.82
231	0.87	0.84
232	0.87	0.86
233	0.81	0.84
234	0.83	0.83
235	0.84	0.84
236	0.75	0.79
237	0.77	0.78
238	0.78	0.78
239	0.83	0.8
240	0.79	0.8
241	0.8	0.8
242	0.86	0.83
243	0.8	0.81
244	0.85	0.83
245	0.85	0.84
246	0.79	0.81
247	0.73	0.77
248	0.8	0.78
249	0.74	0.76
250	0.82	0.79
251	0.81	0.8
252	0.83	0.81
253	0.84	0.83
254	0.82	0.82
255	0.82	0.82
256	0.82	0.82
257	0.8	0.81
258	0.82	0.82
259	0.81	0.82
260	0.78	0.8
261	0.76	0.78
262	0.84	0.81
263	0.78	0.79
264	0.82	0.81
265	0.82	0.82
266	0.81	0.81
267	0.83	0.82
268	0.77	0.8
269	0.78	0.79
270	0.79	0.79
271	0.84	0.81
272	0.85	0.83
273	0.88	0.86
274	0.77	0.81
275	0.78	0.8
276	0.8	0.8
277	0.79	0.79
278	0.79	0.79
279	0.82	0.81
280	0.84	0.82
281	0.78	0.8
282	0.8	0.8
283	0.81	0.81
284	0.78	0.79
285	0.8	0.8
286	0.86	0.83
287	0.83	0.83
288	0.85	0.84
289	0.85	0.84
290	0.85	0.84
291	0.8	0.82
292	0.86	0.84
293	0.81	0.83
294	0.84	0.83
295	0.8	0.82
296	0.82	0.82
297	0.77	0.8
298	0.82	0.81
299	0.8	0.81
300	0.84	0.82
301	0.79	0.81
302	0.83	0.82
303	0.76	0.79
304	0.81	0.8
305	0.78	0.79
306	0.82	0.8
307	0.81	0.81
308	0.82	0.82
309	0.81	0.81
310	0.85	0.83
311	0.89	0.86
312	0.86	0.86
313	0.82	0.84
314	0.85	0.84
315	0.8	0.82
316	0.83	0.83
317	0.85	0.84
318	0.81	0.83
319	0.78	0.8
320	0.84	0.82
321	0.88	0.85
322	0.85	0.85
323	0.84	0.85
324	0.86	0.85
325	0.84	0.85
326	0.82	0.83
327	0.83	0.83
328	0.81	0.82
329	0.79	0.8
330	0.83	0.82
331	0.89	0.85
332	0.83	0.84
333	0.77	0.81
334	0.85	0.83
335	0.83	0.83
336	0.82	0.83
337	0.84	0.83
338	0.81	0.82
339	0.82	0.82
340	0.84	0.83
341	0.77	0.8
342	0.82	0.81
343	0.78	0.79
344	0.86	0.83
345	0.83	0.83
346	0.84	0.83
347	0.84	0.84
348	0.84	0.84
349	0.81	0.83
350	0.78	0.8
351	0.82	0.81
352	0.86	0.84
353	0.86	0.85
354	0.85	0.85
355	0.83	0.84
356	0.81	0.83
357	0.84	0.83
358	0.82	0.82
359	0.83	0.83
360	0.84	0.83
361	0.82	0.82
362	0.89	0.85
363	0.78	0.82
364	0.85	0.83
365	0.86	0.84
366	0.81	0.83
367	0.8	0.81
368	0.87	0.84
369	0.75	0.79
370	0.87	0.83
371	0.82	0.82
372	0.82	0.82
373	0.85	0.83
374	0.8	0.82
375	0.82	0.82
376	0.78	0.8
377	0.91	0.85
378	0.86	0.86
379	0.83	0.84
380	0.82	0.83
381	0.86	0.85
382	0.76	0.8
383	0.88	0.84
384	0.82	0.83
385	0.84	0.83
386	0.86	0.85
387	0.79	0.82
388	0.82	0.82
389	0.85	0.83
390	0.9	0.87
391	0.88	0.87
392	0.81	0.84
393	0.81	0.83
394	0.88	0.85
395	0.81	0.83
396	0.8	0.82
397	0.84	0.83
398	0.82	0.83
399	0.9	0.86
400	0.82	0.84
401	0.8	0.82
402	0.88	0.85
403	0.79	0.82
404	0.86	0.84
405	0.81	0.82
406	0.84	0.83
407	0.85	0.84
408	0.8	0.82
409	0.86	0.84
410	0.82	0.83
411	0.81	0.82
412	0.89	0.85
413	0.86	0.86
414	0.79	0.83
415	0.81	0.82
416	0.87	0.84
417	0.86	0.85
418	0.8	0.83
419	0.85	0.84
420	0.83	0.83
421	0.85	0.84
422	0.83	0.84
423	0.84	0.84
424	0.85	0.85
425	0.83	0.84
426	0.78	0.81
427	0.74	0.77
428	0.83	0.8
429	0.87	0.84
430	0.85	0.84
431	0.85	0.85
432	0.84	0.84
433	0.77	0.81
434	0.81	0.81
435	0.77	0.79
436	0.87	0.83
437	0.79	0.81
438	0.82	0.81
439	0.85	0.83
440	0.78	0.81
441	0.85	0.83
442	0.79	0.81
443	0.85	0.83
444	0.8	0.81
445	0.9	0.85
446	0.88	0.87
447	0.86	0.86
448	0.87	0.87
449	0.86	0.87
450	0.88	0.87
451	0.87	0.87
452	0.83	0.85
453	0.79	0.82
454	0.81	0.81
455	0.83	0.82
456	0.8	0.81
457	0.89	0.85
458	0.86	0.86
459	0.85	0.85
460	0.87	0.86
461	0.83	0.84
462	0.8	0.82
463	0.89	0.86
464	0.87	0.86
465	0.88	0.87
466	0.85	0.86
467	0.8	0.83
468	0.82	0.82
469	0.83	0.83
470	0.89	0.86
471	0.86	0.86
472	0.86	0.86
473	0.79	0.82
474	0.79	0.81
475	0.84	0.83
476	0.89	0.86
477	0.86	0.86
478	0.85	0.86
479	0.84	0.85
480	0.84	0.84
481	0.86	0.85
482	0.83	0.84
483	0.87	0.86
484	0.86	0.86
485	0.83	0.84
486	0.79	0.82
487	0.83	0.82
488	0.87	0.85
489	0.81	0.83
490	0.88	0.86
491	0.9	0.88
492	0.83	0.86
493	0.83	0.84
