..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 15665.080000
Trial#	Reward	Avg_Reward
0	0.67	0.34
1	0.78	0.56
2	0.78	0.67
3	0.76	0.71
4	0.78	0.75
5	0.76	0.75
6	0.8	0.77
7	0.77	0.77
8	0.78	0.77
9	0.72	0.75
10	0.79	0.77
11	0.73	0.75
12	0.78	0.76
13	0.8	0.78
14	0.78	0.78
15	0.7	0.74
16	0.81	0.78
17	0.79	0.78
18	0.79	0.79
19	0.69	0.74
20	0.79	0.76
21	0.73	0.75
22	0.8	0.77
23	0.72	0.75
24	0.8	0.78
25	0.64	0.71
26	0.78	0.74
27	0.71	0.73
28	0.79	0.76
29	0.74	0.75
30	0.76	0.75
31	0.71	0.73
32	0.83	0.78
33	0.69	0.74
34	0.74	0.74
35	0.69	0.72
36	0.74	0.73
37	0.82	0.77
38	0.77	0.77
39	0.78	0.78
40	0.74	0.76
41	0.69	0.73
42	0.81	0.77
43	0.79	0.78
44	0.81	0.79
45	0.69	0.74
46	0.81	0.78
47	0.66	0.72
48	0.81	0.76
49	0.74	0.75
50	0.7	0.73
51	0.72	0.72
52	0.73	0.73
53	0.8	0.76
54	0.83	0.8
55	0.76	0.78
56	0.8	0.79
57	0.7	0.75
58	0.75	0.75
59	0.7	0.72
60	0.8	0.76
61	0.75	0.75
62	0.8	0.78
63	0.72	0.75
64	0.76	0.76
65	0.73	0.74
66	0.78	0.76
67	0.83	0.79
68	0.7	0.75
69	0.7	0.72
70	0.71	0.72
71	0.83	0.77
72	0.7	0.74
73	0.75	0.74
74	0.81	0.78
75	0.73	0.75
76	0.81	0.78
77	0.77	0.77
78	0.71	0.74
79	0.77	0.76
80	0.78	0.77
81	0.72	0.74
82	0.73	0.74
83	0.76	0.75
84	0.82	0.78
85	0.77	0.78
86	0.78	0.78
87	0.74	0.76
88	0.69	0.73
89	0.77	0.75
90	0.69	0.72
91	0.75	0.73
92	0.81	0.77
93	0.77	0.77
94	0.79	0.78
95	0.81	0.8
96	0.83	0.81
97	0.73	0.77
98	0.81	0.79
99	0.74	0.76
100	0.77	0.77
101	0.82	0.79
102	0.75	0.77
103	0.77	0.77
104	0.75	0.76
105	0.79	0.77
106	0.82	0.79
107	0.74	0.77
108	0.74	0.76
109	0.76	0.76
110	0.78	0.77
111	0.69	0.73
112	0.84	0.78
113	0.72	0.75
114	0.76	0.76
115	0.77	0.76
116	0.79	0.78
117	0.71	0.74
118	0.79	0.76
119	0.81	0.79
120	0.74	0.76
121	0.86	0.81
122	0.78	0.8
123	0.74	0.77
124	0.81	0.79
125	0.73	0.76
126	0.79	0.77
127	0.79	0.78
128	0.84	0.81
129	0.76	0.78
130	0.77	0.78
131	0.73	0.76
132	0.75	0.75
133	0.75	0.75
134	0.8	0.77
135	0.77	0.77
136	0.71	0.74
137	0.67	0.7
138	0.8	0.75
139	0.77	0.76
140	0.77	0.76
141	0.74	0.75
142	0.79	0.77
143	0.83	0.8
144	0.76	0.78
145	0.71	0.74
146	0.82	0.78
147	0.78	0.78
148	0.72	0.75
149	0.83	0.79
150	0.81	0.8
151	0.69	0.75
152	0.79	0.77
153	0.79	0.78
154	0.71	0.75
155	0.71	0.73
156	0.81	0.77
157	0.75	0.76
158	0.82	0.79
159	0.78	0.78
160	0.82	0.8
161	0.72	0.76
162	0.84	0.8
163	0.69	0.74
164	0.71	0.73
165	0.84	0.78
166	0.8	0.79
167	0.83	0.81
168	0.79	0.8
169	0.85	0.82
170	0.67	0.75
171	0.74	0.74
172	0.84	0.79
173	0.77	0.78
174	0.79	0.79
175	0.78	0.78
176	0.73	0.75
177	0.76	0.76
178	0.81	0.79
179	0.8	0.79
180	0.79	0.79
181	0.77	0.78
182	0.83	0.81
183	0.78	0.79
184	0.83	0.81
185	0.73	0.77
186	0.78	0.77
187	0.78	0.78
188	0.79	0.78
189	0.72	0.75
190	0.83	0.79
191	0.82	0.81
192	0.79	0.8
193	0.78	0.79
194	0.77	0.78
195	0.81	0.79
196	0.76	0.78
197	0.77	0.78
198	0.8	0.79
199	0.75	0.77
200	0.73	0.75
201	0.71	0.73
202	0.82	0.77
203	0.77	0.77
204	0.78	0.78
205	0.71	0.74
206	0.76	0.75
207	0.74	0.75
208	0.81	0.78
209	0.81	0.8
210	0.82	0.81
211	0.74	0.78
212	0.77	0.77
213	0.74	0.76
214	0.8	0.78
215	0.74	0.76
216	0.8	0.78
217	0.76	0.77
218	0.69	0.73
219	0.72	0.72
220	0.87	0.8
221	0.78	0.79
222	0.72	0.75
223	0.77	0.76
224	0.76	0.76
225	0.86	0.81
226	0.75	0.78
227	0.77	0.78
228	0.82	0.8
229	0.85	0.82
230	0.79	0.81
231	0.73	0.77
232	0.77	0.77
233	0.83	0.8
234	0.77	0.78
235	0.68	0.73
236	0.76	0.75
237	0.8	0.77
238	0.83	0.8
239	0.83	0.82
240	0.82	0.82
241	0.84	0.83
242	0.78	0.81
243	0.79	0.8
244	0.78	0.79
245	0.81	0.8
246	0.76	0.78
247	0.77	0.77
248	0.77	0.77
249	0.76	0.77
250	0.77	0.77
251	0.7	0.74
252	0.74	0.74
253	0.67	0.7
254	0.75	0.73
255	0.82	0.78
256	0.88	0.83
257	0.85	0.84
258	0.83	0.84
259	0.86	0.85
260	0.85	0.85
261	0.75	0.8
262	0.77	0.78
263	0.85	0.82
264	0.86	0.84
265	0.79	0.81
266	0.8	0.81
267	0.77	0.79
268	0.69	0.74
269	0.83	0.78
270	0.78	0.78
271	0.77	0.78
272	0.77	0.77
273	0.82	0.79
274	0.77	0.78
275	0.87	0.83
276	0.8	0.81
277	0.74	0.78
278	0.86	0.82
279	0.83	0.82
280	0.78	0.8
281	0.76	0.78
282	0.73	0.76
283	0.82	0.79
284	0.8	0.8
285	0.84	0.82
286	0.83	0.82
287	0.78	0.8
288	0.81	0.81
289	0.89	0.85
290	0.76	0.8
291	0.82	0.81
292	0.77	0.79
293	0.77	0.78
294	0.79	0.79
295	0.75	0.77
296	0.78	0.78
297	0.79	0.78
298	0.84	0.81
299	0.89	0.85
300	0.83	0.84
301	0.85	0.84
302	0.83	0.84
303	0.7	0.77
304	0.77	0.77
305	0.73	0.75
306	0.8	0.78
307	0.71	0.74
308	0.83	0.79
309	0.85	0.82
310	0.78	0.8
311	0.76	0.78
312	0.85	0.81
313	0.84	0.83
314	0.85	0.84
315	0.81	0.82
316	0.82	0.82
317	0.75	0.79
318	0.85	0.82
319	0.79	0.8
320	0.77	0.78
321	0.81	0.8
322	0.84	0.82
323	0.84	0.83
324	0.73	0.78
325	0.74	0.76
326	0.68	0.72
327	0.78	0.75
328	0.89	0.82
329	0.84	0.83
330	0.84	0.83
331	0.78	0.8
332	0.78	0.79
333	0.78	0.78
334	0.86	0.82
335	0.82	0.82
336	0.85	0.84
337	0.85	0.84
338	0.82	0.83
339	0.8	0.82
340	0.79	0.8
341	0.81	0.81
342	0.81	0.81
343	0.69	0.75
344	0.78	0.76
345	0.81	0.78
346	0.86	0.82
347	0.8	0.81
348	0.82	0.82
349	0.79	0.8
350	0.82	0.81
351	0.82	0.81
352	0.8	0.81
353	0.81	0.81
354	0.77	0.79
355	0.73	0.76
356	0.79	0.78
357	0.76	0.77
358	0.79	0.78
359	0.81	0.79
360	0.82	0.8
361	0.78	0.79
362	0.88	0.84
363	0.93	0.88
364	0.87	0.88
365	0.79	0.83
366	0.84	0.83
367	0.81	0.82
368	0.8	0.81
369	0.78	0.8
370	0.85	0.82
371	0.82	0.82
372	0.78	0.8
373	0.75	0.78
374	0.75	0.76
375	0.8	0.78
376	0.83	0.8
377	0.87	0.84
378	0.92	0.88
379	0.75	0.81
380	0.81	0.81
381	0.77	0.79
382	0.8	0.79
383	0.79	0.79
384	0.81	0.8
385	0.79	0.8
386	0.83	0.82
387	0.84	0.83
388	0.85	0.84
389	0.81	0.82
390	0.83	0.83
391	0.84	0.83
392	0.79	0.81
393	0.81	0.81
394	0.76	0.79
395	0.86	0.82
396	0.78	0.8
397	0.81	0.81
398	0.84	0.82
399	0.86	0.84
400	0.82	0.83
401	0.79	0.81
402	0.78	0.8
403	0.78	0.79
404	0.87	0.83
405	0.75	0.79
406	0.73	0.76
407	0.89	0.82
408	0.74	0.78
409	0.84	0.81
410	0.84	0.82
411	0.85	0.84
412	0.87	0.85
413	0.8	0.83
414	0.84	0.83
415	0.88	0.86
416	0.75	0.8
417	0.77	0.78
418	0.81	0.8
419	0.8	0.8
420	0.86	0.83
421	0.86	0.85
422	0.83	0.84
423	0.82	0.83
424	0.83	0.83
425	0.8	0.82
426	0.91	0.87
427	0.88	0.87
428	0.76	0.82
429	0.76	0.79
430	0.78	0.78
431	0.83	0.81
432	0.86	0.83
433	0.89	0.86
434	0.89	0.88
435	0.88	0.88
436	0.85	0.86
437	0.9	0.88
438	0.89	0.89
439	0.82	0.85
440	0.8	0.83
441	0.81	0.82
442	0.83	0.83
443	0.8	0.81
444	0.93	0.87
445	0.76	0.82
446	0.8	0.81
447	0.84	0.82
448	0.86	0.84
449	0.84	0.84
450	0.84	0.84
451	0.94	0.89
452	0.92	0.9
453	0.9	0.9
454	0.89	0.9
455	0.8	0.85
456	0.8	0.83
457	0.94	0.88
458	0.83	0.86
459	0.81	0.83
460	0.79	0.81
461	0.78	0.8
462	0.76	0.78
463	0.76	0.77
464	0.87	0.82
465	0.85	0.83
466	0.88	0.86
467	0.89	0.87
468	0.91	0.89
469	0.88	0.88
470	0.75	0.82
471	0.82	0.82
472	0.8	0.81
473	0.86	0.83
474	0.75	0.79
475	0.8	0.79
476	0.85	0.82
477	0.74	0.78
478	0.86	0.82
479	0.94	0.88
480	0.84	0.86
481	0.84	0.85
482	0.83	0.84
483	0.81	0.83
484	0.87	0.85
485	0.91	0.88
486	0.79	0.83
487	0.84	0.83
488	0.85	0.84
489	0.89	0.87
490	0.85	0.86
491	0.84	0.85
492	0.93	0.89
493	0.79	0.84
494	0.8	0.82
495	0.82	0.82
496	0.86	0.84
497	0.85	0.85
498	0.85	0.85
499	0.83	0.84
500	0.85	0.85
501	0.89	0.87
502	0.81	0.84
503	0.83	0.83
504	0.86	0.85
505	0.84	0.84
506	0.83	0.84
507	0.78	0.81
508	0.8	0.8
509	0.84	0.82
510	0.83	0.83
511	0.8	0.81
512	0.83	0.82
513	0.84	0.83
514	0.87	0.85
515	0.88	0.86
516	0.84	0.85
517	0.89	0.87
518	0.85	0.86
519	0.77	0.81
520	0.77	0.79
521	0.84	0.82
522	0.87	0.84
523	0.89	0.87
524	0.76	0.81
525	0.84	0.83
526	0.89	0.86
527	0.79	0.82
528	0.82	0.82
529	0.91	0.87
530	0.9	0.88
531	0.9	0.89
532	0.91	0.9
533	0.85	0.88
534	0.94	0.91
535	0.88	0.89
536	0.81	0.85
537	0.91	0.88
538	0.86	0.87
539	0.87	0.87
540	0.89	0.88
541	0.89	0.89
542	0.84	0.86
543	0.86	0.86
544	0.89	0.88
545	0.83	0.85
546	0.91	0.88
547	0.94	0.91
548	0.93	0.92
549	0.83	0.87
550	0.84	0.86
551	0.9	0.88
552	0.9	0.89
553	0.86	0.88
554	0.81	0.84
555	0.83	0.83
556	0.85	0.84
557	0.88	0.86
558	0.89	0.88
559	0.87	0.87
560	0.89	0.88
561	0.88	0.88
562	0.75	0.82
563	0.88	0.85
564	0.82	0.83
565	0.82	0.83
566	0.92	0.87
567	0.9	0.89
568	0.89	0.89
569	0.86	0.87
570	0.82	0.85
571	0.92	0.88
572	0.86	0.87
573	0.88	0.88
