..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17357.180000
Trial#	Reward	Avg_Reward
0	0.72	0.36
1	0.81	0.59
2	0.66	0.62
3	0.73	0.68
4	0.73	0.7
5	0.77	0.74
6	0.73	0.74
7	0.74	0.74
8	0.81	0.77
9	0.68	0.73
10	0.69	0.71
11	0.75	0.73
12	0.76	0.74
13	0.81	0.77
14	0.74	0.76
15	0.74	0.75
16	0.71	0.73
17	0.72	0.73
18	0.79	0.76
19	0.72	0.74
20	0.69	0.71
21	0.83	0.77
22	0.79	0.78
23	0.78	0.78
24	0.79	0.78
25	0.68	0.73
26	0.77	0.75
27	0.85	0.8
28	0.81	0.81
29	0.78	0.79
30	0.79	0.79
31	0.74	0.77
32	0.77	0.77
33	0.74	0.75
34	0.78	0.77
35	0.79	0.78
36	0.85	0.81
37	0.76	0.78
38	0.7	0.74
39	0.75	0.75
40	0.74	0.75
41	0.74	0.74
42	0.81	0.77
43	0.73	0.75
44	0.75	0.75
45	0.75	0.75
46	0.73	0.74
47	0.74	0.74
48	0.87	0.81
49	0.82	0.81
50	0.78	0.8
51	0.78	0.79
52	0.81	0.8
53	0.74	0.77
54	0.69	0.73
55	0.81	0.77
56	0.75	0.76
57	0.74	0.75
58	0.86	0.8
59	0.73	0.77
60	0.83	0.8
61	0.76	0.78
62	0.71	0.74
63	0.75	0.75
64	0.74	0.74
65	0.78	0.76
66	0.77	0.77
67	0.8	0.78
68	0.81	0.8
69	0.72	0.76
70	0.79	0.78
71	0.77	0.77
72	0.71	0.74
73	0.78	0.76
74	0.79	0.78
75	0.71	0.74
76	0.73	0.74
77	0.89	0.81
78	0.85	0.83
79	0.78	0.8
80	0.81	0.81
81	0.83	0.82
82	0.86	0.84
83	0.8	0.82
84	0.81	0.81
85	0.83	0.82
86	0.8	0.81
87	0.86	0.84
88	0.81	0.82
89	0.82	0.82
90	0.78	0.8
91	0.73	0.76
92	0.79	0.78
93	0.84	0.81
94	0.81	0.81
95	0.79	0.8
96	0.83	0.81
97	0.75	0.78
98	0.78	0.78
99	0.78	0.78
100	0.87	0.82
101	0.7	0.76
102	0.88	0.82
103	0.86	0.84
104	0.83	0.83
105	0.78	0.81
106	0.83	0.82
107	0.74	0.78
108	0.73	0.75
109	0.77	0.76
110	0.83	0.79
111	0.97	0.88
112	0.82	0.85
113	0.85	0.85
114	0.82	0.83
115	0.87	0.85
116	0.81	0.83
117	0.83	0.83
118	0.92	0.87
119	0.77	0.82
120	0.78	0.8
121	0.68	0.74
122	0.86	0.8
123	0.82	0.81
124	0.71	0.76
125	0.77	0.76
126	0.77	0.77
127	0.89	0.83
128	0.81	0.82
129	0.81	0.82
130	0.8	0.81
131	0.76	0.78
132	0.77	0.78
133	0.85	0.81
134	0.85	0.83
135	0.75	0.79
136	0.84	0.81
137	0.8	0.81
138	0.87	0.84
139	0.82	0.83
140	0.91	0.87
141	0.77	0.82
142	0.86	0.84
143	0.86	0.85
144	0.76	0.8
145	0.76	0.78
146	0.86	0.82
147	0.77	0.8
148	0.83	0.81
149	0.91	0.86
150	0.73	0.79
151	0.84	0.82
152	0.75	0.79
153	0.77	0.78
154	0.84	0.81
155	0.77	0.79
156	0.83	0.81
157	0.76	0.79
158	0.84	0.81
159	0.91	0.86
160	0.79	0.83
161	0.8	0.82
162	0.88	0.85
163	0.87	0.86
164	0.87	0.86
165	0.75	0.81
166	0.86	0.83
167	0.93	0.88
168	0.86	0.87
169	0.71	0.79
170	0.88	0.84
171	0.84	0.84
172	0.82	0.83
173	0.82	0.83
174	0.81	0.82
175	0.78	0.8
176	0.8	0.8
177	0.91	0.85
178	0.85	0.85
179	0.86	0.86
180	0.89	0.87
181	0.67	0.77
182	0.91	0.84
183	0.92	0.88
184	0.96	0.92
185	0.95	0.93
186	0.92	0.92
187	0.86	0.89
188	0.85	0.87
189	0.83	0.85
190	0.86	0.85
191	0.84	0.84
192	0.79	0.82
193	0.95	0.88
194	0.85	0.87
195	0.84	0.86
196	0.83	0.84
197	0.92	0.88
198	0.87	0.87
199	0.8	0.84
200	0.89	0.87
201	0.84	0.85
202	0.89	0.87
203	0.92	0.89
204	0.87	0.88
205	0.89	0.89
206	0.88	0.88
207	0.85	0.86
208	0.81	0.84
209	0.96	0.9
210	0.83	0.86
211	0.87	0.87
212	0.91	0.89
213	0.85	0.87
214	0.88	0.88
215	0.87	0.87
216	0.82	0.85
217	0.94	0.89
218	0.92	0.9
219	0.83	0.87
220	0.81	0.84
221	0.95	0.89
222	0.8	0.85
223	0.9	0.87
224	0.87	0.87
225	0.88	0.87
226	0.85	0.86
227	0.87	0.87
228	0.84	0.86
229	0.9	0.88
230	0.93	0.91
231	0.84	0.87
232	0.85	0.86
233	0.91	0.89
234	0.91	0.9
235	0.83	0.86
236	0.9	0.88
237	0.87	0.88
238	0.85	0.86
239	0.89	0.88
240	0.93	0.9
241	0.87	0.88
242	0.81	0.85
243	0.9	0.87
244	0.88	0.88
245	0.87	0.87
246	0.97	0.92
247	0.9	0.91
248	0.89	0.9
249	0.87	0.88
250	0.89	0.89
251	0.89	0.89
252	0.86	0.88
253	0.88	0.88
254	0.89	0.88
255	0.86	0.87
256	0.91	0.89
257	0.9	0.9
258	0.95	0.92
259	0.91	0.92
260	0.84	0.88
261	0.87	0.88
262	0.93	0.9
263	0.94	0.92
264	0.79	0.86
265	0.8	0.83
266	0.94	0.88
267	0.85	0.86
268	0.87	0.87
269	0.85	0.86
270	0.92	0.89
271	0.82	0.86
272	0.99	0.92
273	0.94	0.93
274	0.95	0.94
275	0.9	0.92
276	0.92	0.92
277	0.83	0.88
278	0.86	0.87
279	0.84	0.85
280	0.95	0.9
281	0.92	0.91
282	0.9	0.9
283	0.91	0.91
284	0.85	0.88
285	0.93	0.9
286	0.92	0.91
287	0.91	0.91
288	0.84	0.88
289	0.9	0.89
290	0.86	0.88
291	0.92	0.9
292	0.91	0.9
293	0.86	0.88
294	0.92	0.9
295	0.86	0.88
296	0.94	0.91
297	0.88	0.9
298	0.92	0.91
299	0.94	0.92
300	0.91	0.92
301	0.77	0.84
302	0.9	0.87
303	0.95	0.91
304	0.91	0.91
305	0.92	0.92
306	0.94	0.93
307	0.9	0.91
308	0.89	0.9
309	0.89	0.9
310	0.9	0.9
311	0.95	0.93
312	0.88	0.9
313	0.95	0.93
314	0.94	0.93
315	0.93	0.93
316	0.87	0.9
317	0.95	0.92
318	0.91	0.92
319	0.87	0.89
320	0.9	0.89
321	0.91	0.9
322	0.88	0.89
323	0.93	0.91
324	0.8	0.86
325	0.86	0.86
326	0.92	0.89
327	0.89	0.89
328	0.91	0.9
329	0.87	0.89
330	0.93	0.91
331	0.94	0.92
332	0.94	0.93
333	0.85	0.89
334	0.9	0.89
335	0.87	0.88
336	0.93	0.91
337	0.94	0.92
338	0.85	0.89
339	0.88	0.88
340	0.94	0.91
341	0.95	0.93
342	0.91	0.92
343	0.92	0.92
344	0.97	0.95
345	0.88	0.91
346	0.93	0.92
347	0.95	0.94
348	0.91	0.92
349	0.9	0.91
350	0.96	0.94
351	0.93	0.93
352	0.92	0.93
353	0.91	0.92
354	0.86	0.89
355	0.9	0.89
356	0.97	0.93
357	0.87	0.9
358	0.91	0.91
359	0.89	0.9
360	0.92	0.91
361	0.93	0.92
362	0.87	0.89
363	0.87	0.88
364	0.88	0.88
365	0.94	0.91
366	0.94	0.92
367	0.93	0.93
368	0.96	0.94
369	0.85	0.9
370	0.9	0.9
371	0.85	0.88
372	0.96	0.92
373	0.87	0.89
374	0.9	0.9
375	0.98	0.94
376	0.89	0.92
377	0.83	0.87
378	0.9	0.89
379	0.94	0.91
380	0.92	0.92
381	0.93	0.92
382	0.97	0.95
383	0.87	0.91
384	0.87	0.89
385	0.87	0.88
386	0.92	0.9
387	0.95	0.92
388	0.92	0.92
389	0.93	0.93
390	0.84	0.89
391	0.91	0.9
392	0.91	0.91
393	0.93	0.92
394	0.96	0.94
395	0.94	0.94
396	0.9	0.92
397	0.91	0.91
398	0.9	0.91
399	0.92	0.91
400	0.93	0.92
401	0.89	0.91
402	0.85	0.88
403	0.94	0.91
404	0.94	0.92
405	0.92	0.92
406	0.83	0.88
407	0.97	0.93
408	0.94	0.93
409	0.86	0.9
410	0.91	0.9
411	0.89	0.9
412	0.92	0.91
413	0.91	0.91
414	0.91	0.91
415	0.88	0.9
416	0.91	0.9
417	0.94	0.92
418	0.93	0.92
419	0.88	0.9
420	0.97	0.94
421	0.89	0.92
422	0.89	0.9
423	0.88	0.89
424	0.9	0.89
425	0.95	0.92
426	0.88	0.9
427	0.96	0.93
428	0.89	0.91
429	0.93	0.92
430	0.85	0.89
431	0.85	0.87
432	0.94	0.9
433	0.92	0.91
434	0.93	0.92
435	0.88	0.9
436	0.94	0.92
437	0.88	0.9
438	0.89	0.9
439	0.91	0.91
440	0.97	0.94
441	0.93	0.94
442	0.88	0.91
443	0.92	0.92
444	0.91	0.91
445	0.88	0.9
446	0.91	0.91
447	0.85	0.88
448	0.89	0.88
449	0.95	0.92
450	0.94	0.93
451	0.9	0.91
452	0.85	0.88
453	0.87	0.88
454	0.88	0.88
455	0.88	0.88
456	0.98	0.93
457	0.95	0.94
458	0.91	0.92
459	0.96	0.94
460	0.88	0.91
461	0.99	0.95
462	0.97	0.96
463	0.86	0.91
464	0.89	0.9
465	0.94	0.92
466	0.93	0.93
467	0.9	0.91
468	0.91	0.91
469	0.95	0.93
470	0.93	0.93
471	0.9	0.92
472	0.94	0.93
473	0.88	0.91
474	0.85	0.88
475	0.93	0.9
476	0.97	0.94
477	0.96	0.95
478	0.93	0.94
479	0.96	0.95
480	0.94	0.94
481	0.9	0.92
482	0.93	0.93
483	0.88	0.9
484	0.96	0.93
485	0.93	0.93
486	0.91	0.92
487	0.98	0.95
488	0.9	0.92
489	0.86	0.89
490	0.87	0.88
491	0.96	0.92
492	0.85	0.88
493	0.92	0.9
494	0.95	0.93
495	0.91	0.92
496	0.9	0.91
497	0.89	0.9
498	0.93	0.92
499	0.96	0.94
500	0.92	0.93
501	0.91	0.92
502	0.88	0.9
503	0.95	0.92
504	0.88	0.9
505	0.95	0.93
506	0.88	0.91
507	0.89	0.9
508	0.93	0.91
509	0.88	0.9
510	0.93	0.91
511	0.93	0.92
512	0.9	0.91
513	0.96	0.94
514	0.95	0.95
515	0.94	0.94
516	0.94	0.94
517	0.95	0.95
518	0.92	0.93
519	0.9	0.92
520	0.95	0.93
521	0.92	0.93
522	0.93	0.93
523	0.88	0.91
524	0.89	0.9
525	0.88	0.89
526	0.92	0.91
527	0.92	0.91
528	0.92	0.92
529	0.94	0.93
530	0.89	0.91
531	0.97	0.94
532	0.93	0.94
533	0.95	0.94
534	0.94	0.94
535	0.93	0.93
536	0.96	0.95
537	0.93	0.94
538	0.84	0.89
539	0.89	0.89
540	0.92	0.9
541	0.87	0.89
542	0.91	0.9
543	0.93	0.91
544	0.9	0.91
545	0.89	0.9
546	0.92	0.91
547	0.92	0.92
548	0.89	0.9
549	0.96	0.93
550	0.93	0.93
551	0.94	0.94
552	0.93	0.94
553	0.89	0.91
554	0.93	0.92
555	0.91	0.91
556	0.93	0.92
557	0.9	0.91
558	0.94	0.93
559	0.97	0.95
560	0.92	0.93
561	0.96	0.95
562	0.92	0.93
563	0.94	0.94
564	0.98	0.96
565	0.95	0.95
566	0.95	0.95
567	0.92	0.94
568	0.96	0.95
569	0.91	0.93
570	0.94	0.94
571	0.88	0.91
572	0.93	0.92
573	0.95	0.94
574	0.93	0.93
575	0.88	0.91
576	0.91	0.91
577	0.94	0.93
578	0.93	0.93
579	0.93	0.93
580	0.96	0.94
581	0.95	0.95
582	0.92	0.93
583	0.92	0.92
584	0.94	0.93
585	0.93	0.93
586	0.92	0.93
587	0.93	0.93
588	0.94	0.94
589	0.87	0.9
590	0.87	0.89
591	0.94	0.91
592	0.83	0.87
593	0.9	0.89
594	0.89	0.89
595	0.93	0.91
596	0.91	0.91
597	0.93	0.92
598	0.92	0.92
599	0.94	0.93
600	0.9	0.92
601	0.95	0.93
602	0.94	0.94
603	0.89	0.91
604	0.92	0.92
605	0.95	0.94
606	0.92	0.93
607	0.95	0.94
608	0.94	0.94
609	0.89	0.92
610	0.92	0.92
611	0.91	0.92
612	0.93	0.92
613	0.94	0.93
614	0.94	0.94
615	0.89	0.91
616	0.91	0.91
617	0.93	0.92
618	0.91	0.91
619	0.95	0.93
620	0.91	0.92
621	0.97	0.94
622	0.94	0.94
623	0.92	0.93
624	0.91	0.92
625	0.94	0.93
626	0.94	0.93
627	0.94	0.94
628	0.96	0.95
629	0.94	0.94
630	0.93	0.93
631	0.92	0.93
632	0.9	0.91
633	0.94	0.92
634	0.96	0.94
635	0.88	0.91
636	0.9	0.9
637	0.92	0.91
638	0.95	0.93
639	0.94	0.94
640	0.89	0.92
641	0.93	0.92
642	0.86	0.89
643	0.95	0.92
644	0.93	0.93
645	0.94	0.93
646	0.93	0.93
647	0.95	0.94
648	0.99	0.96
649	0.9	0.93
650	0.95	0.94
651	0.86	0.9
652	0.89	0.9
653	0.88	0.89
654	0.93	0.91
655	0.91	0.91
656	0.94	0.92
657	0.86	0.89
658	0.92	0.9
659	0.94	0.92
660	0.93	0.92
661	0.94	0.93
662	0.93	0.93
663	0.93	0.93
664	0.95	0.94
665	0.89	0.91
666	0.9	0.91
667	0.9	0.9
668	0.89	0.9
669	0.97	0.93
670	0.95	0.94
671	0.93	0.94
672	0.98	0.96
673	0.95	0.95
674	0.93	0.94
675	0.94	0.94
676	0.94	0.94
677	0.94	0.94
678	0.98	0.96
679	0.83	0.89
680	0.92	0.91
681	0.93	0.92
682	0.94	0.93
683	0.93	0.93
684	0.91	0.92
685	0.88	0.9
686	0.95	0.92
687	0.91	0.92
688	0.94	0.93
689	0.97	0.95
690	0.91	0.93
691	0.89	0.91
692	0.92	0.92
693	0.94	0.93
694	0.89	0.91
695	0.98	0.95
696	0.93	0.94
697	0.9	0.92
698	0.94	0.93
699	0.91	0.92
700	0.93	0.92
701	0.93	0.93
702	0.98	0.95
703	0.91	0.93
704	0.92	0.93
705	0.94	0.93
706	0.95	0.94
707	0.93	0.93
708	0.96	0.95
709	0.92	0.93
710	0.89	0.91
711	0.82	0.87
712	0.96	0.91
713	0.94	0.93
714	0.97	0.95
715	0.93	0.94
716	0.89	0.92
717	0.91	0.91
718	0.93	0.92
719	0.94	0.93
720	0.93	0.93
