..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 16451.580000
Trial#	Reward	Avg_Reward
0	0.78	0.39
1	0.68	0.54
2	0.74	0.64
3	0.7	0.67
4	0.73	0.7
5	0.69	0.7
6	0.75	0.73
7	0.71	0.72
8	0.72	0.72
9	0.73	0.73
10	0.69	0.71
11	0.82	0.77
12	0.85	0.81
13	0.73	0.77
14	0.71	0.74
15	0.72	0.73
16	0.83	0.78
17	0.75	0.76
18	0.76	0.76
19	0.79	0.77
20	0.73	0.75
21	0.79	0.77
22	0.77	0.77
23	0.77	0.77
24	0.85	0.81
25	0.78	0.79
26	0.72	0.75
27	0.71	0.73
28	0.73	0.73
29	0.74	0.74
30	0.72	0.73
31	0.75	0.74
32	0.77	0.76
33	0.74	0.75
34	0.76	0.76
35	0.73	0.74
36	0.7	0.72
37	0.8	0.76
38	0.81	0.79
39	0.72	0.75
40	0.67	0.71
41	0.72	0.72
42	0.68	0.7
43	0.74	0.72
44	0.65	0.68
45	0.81	0.75
46	0.71	0.73
47	0.72	0.72
48	0.79	0.76
49	0.77	0.76
50	0.72	0.74
51	0.83	0.78
52	0.72	0.75
53	0.77	0.76
54	0.76	0.76
55	0.82	0.79
56	0.72	0.76
57	0.85	0.8
58	0.81	0.81
59	0.74	0.77
60	0.78	0.78
61	0.74	0.76
62	0.72	0.74
63	0.72	0.73
64	0.7	0.71
65	0.63	0.67
66	0.68	0.68
67	0.8	0.74
68	0.73	0.73
69	0.83	0.78
70	0.83	0.81
71	0.69	0.75
72	0.75	0.75
73	0.78	0.76
74	0.77	0.77
75	0.82	0.79
76	0.75	0.77
77	0.82	0.79
78	0.89	0.84
79	0.76	0.8
80	0.8	0.8
81	0.82	0.81
82	0.8	0.8
83	0.84	0.82
84	0.77	0.8
85	0.75	0.77
86	0.77	0.77
87	0.78	0.78
88	0.79	0.79
89	0.8	0.79
90	0.78	0.79
91	0.71	0.75
92	0.75	0.75
93	0.81	0.78
94	0.78	0.78
95	0.75	0.76
96	0.73	0.74
97	0.78	0.76
98	0.72	0.74
99	0.79	0.76
100	0.72	0.74
101	0.76	0.75
102	0.79	0.77
103	0.71	0.74
104	0.77	0.76
105	0.69	0.73
106	0.7	0.71
107	0.72	0.72
108	0.67	0.69
109	0.67	0.68
110	0.73	0.71
111	0.82	0.76
112	0.71	0.74
113	0.77	0.75
114	0.66	0.71
115	0.69	0.7
116	0.76	0.73
117	0.84	0.78
118	0.66	0.72
119	0.72	0.72
120	0.76	0.74
121	0.8	0.77
122	0.79	0.78
123	0.82	0.8
124	0.78	0.79
125	0.69	0.74
126	0.87	0.81
127	0.91	0.86
128	0.69	0.78
129	0.81	0.79
130	0.77	0.78
131	0.81	0.79
132	0.78	0.79
133	0.77	0.78
134	0.8	0.79
135	0.85	0.82
136	0.75	0.78
137	0.75	0.77
138	0.81	0.79
139	0.78	0.78
140	0.84	0.81
141	0.72	0.76
142	0.69	0.73
143	0.74	0.74
144	0.79	0.76
145	0.86	0.81
146	0.75	0.78
147	0.81	0.8
148	0.88	0.84
149	0.68	0.76
150	0.88	0.82
151	0.83	0.82
152	0.83	0.83
153	0.81	0.82
154	0.87	0.84
155	0.74	0.79
156	0.81	0.8
157	0.77	0.79
158	0.81	0.8
159	0.72	0.76
160	0.7	0.73
161	0.85	0.79
162	0.82	0.81
163	0.74	0.77
164	0.84	0.8
165	0.84	0.82
166	0.79	0.8
167	0.9	0.85
168	0.77	0.81
169	0.8	0.8
170	0.83	0.82
171	0.79	0.8
172	0.83	0.82
173	0.74	0.78
174	0.88	0.83
175	0.85	0.84
176	0.82	0.83
177	0.88	0.85
178	0.74	0.8
179	0.93	0.86
180	0.76	0.81
181	0.85	0.83
182	0.77	0.8
183	0.85	0.82
184	0.8	0.81
185	0.79	0.8
186	0.84	0.82
187	0.86	0.84
188	0.77	0.81
189	0.81	0.81
190	0.91	0.86
191	0.82	0.84
192	0.73	0.79
193	0.83	0.81
194	0.75	0.78
195	0.81	0.79
196	0.79	0.79
197	0.75	0.77
198	0.78	0.78
199	0.84	0.81
200	0.87	0.84
201	0.75	0.8
202	0.86	0.83
203	0.82	0.82
204	0.73	0.78
205	0.77	0.77
206	0.79	0.78
207	0.89	0.83
208	0.85	0.84
209	0.85	0.85
210	0.84	0.84
211	0.8	0.82
212	0.81	0.82
213	0.77	0.79
214	0.78	0.79
215	0.84	0.82
216	0.75	0.78
217	0.83	0.81
218	0.87	0.84
219	0.75	0.79
220	0.82	0.81
221	0.76	0.79
222	0.77	0.78
223	0.93	0.85
224	0.83	0.84
225	0.89	0.87
226	0.84	0.85
227	0.8	0.83
228	0.88	0.85
229	0.84	0.85
230	0.77	0.81
231	0.86	0.83
232	0.8	0.82
