..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 15483.790000
Trial#	Reward	Avg_Reward
0	0.75	0.38
1	0.75	0.56
2	0.73	0.65
3	0.77	0.71
4	0.79	0.75
5	0.67	0.71
6	0.75	0.73
7	0.84	0.78
8	0.75	0.77
9	0.67	0.72
10	0.7	0.71
11	0.7	0.71
12	0.82	0.76
13	0.77	0.77
14	0.82	0.79
15	0.75	0.77
16	0.73	0.75
17	0.76	0.76
18	0.7	0.73
19	0.67	0.7
20	0.71	0.7
21	0.83	0.77
22	0.81	0.79
23	0.68	0.74
24	0.77	0.75
25	0.64	0.7
26	0.78	0.74
27	0.7	0.72
28	0.85	0.79
29	0.77	0.78
30	0.78	0.78
31	0.73	0.75
32	0.79	0.77
33	0.72	0.75
34	0.79	0.77
35	0.76	0.76
36	0.69	0.73
37	0.69	0.71
38	0.68	0.7
39	0.75	0.72
40	0.77	0.75
41	0.81	0.78
42	0.7	0.74
43	0.72	0.73
44	0.85	0.79
45	0.71	0.75
46	0.77	0.76
47	0.74	0.75
48	0.83	0.79
49	0.74	0.77
50	0.75	0.76
51	0.85	0.8
52	0.79	0.8
53	0.65	0.72
54	0.75	0.74
55	0.85	0.79
56	0.83	0.81
57	0.68	0.75
58	0.76	0.75
59	0.68	0.71
60	0.82	0.77
61	0.7	0.74
62	0.75	0.74
63	0.8	0.77
64	0.84	0.81
65	0.72	0.76
66	0.82	0.79
67	0.86	0.83
68	0.78	0.8
69	0.81	0.81
70	0.82	0.81
71	0.74	0.77
72	0.74	0.76
73	0.79	0.78
74	0.85	0.81
75	0.79	0.8
76	0.79	0.8
77	0.81	0.8
78	0.77	0.79
79	0.75	0.77
80	0.82	0.8
81	0.72	0.76
82	0.74	0.75
83	0.75	0.75
84	0.85	0.8
85	0.83	0.81
86	0.72	0.76
87	0.75	0.76
88	0.75	0.75
89	0.8	0.78
90	0.8	0.79
91	0.85	0.82
92	0.8	0.81
93	0.75	0.78
94	0.85	0.82
95	0.7	0.76
96	0.78	0.77
97	0.75	0.76
98	0.74	0.75
99	0.83	0.79
100	0.82	0.81
101	0.76	0.79
102	0.76	0.77
103	0.78	0.78
104	0.73	0.75
105	0.8	0.78
106	0.75	0.76
107	0.86	0.81
108	0.77	0.79
109	0.81	0.8
110	0.72	0.76
111	0.71	0.73
112	0.71	0.72
113	0.81	0.77
114	0.7	0.74
115	0.77	0.75
116	0.81	0.78
117	0.75	0.76
118	0.85	0.8
119	0.84	0.82
120	0.75	0.79
121	0.73	0.76
122	0.73	0.74
123	0.69	0.72
124	0.78	0.75
125	0.76	0.76
126	0.8	0.78
127	0.83	0.81
128	0.8	0.8
129	0.84	0.82
130	0.81	0.82
131	0.8	0.81
132	0.81	0.81
133	0.74	0.78
134	0.75	0.76
135	0.71	0.74
136	0.72	0.73
137	0.76	0.75
138	0.82	0.78
139	0.79	0.79
140	0.73	0.76
141	0.86	0.81
142	0.75	0.78
143	0.78	0.78
144	0.84	0.81
145	0.73	0.77
146	0.82	0.79
147	0.74	0.77
148	0.87	0.82
149	0.85	0.83
150	0.77	0.8
151	0.76	0.78
152	0.7	0.74
153	0.73	0.73
154	0.78	0.76
155	0.73	0.74
156	0.72	0.73
157	0.72	0.72
158	0.79	0.76
159	0.71	0.73
160	0.8	0.76
161	0.67	0.72
162	0.81	0.76
163	0.79	0.78
164	0.84	0.81
165	0.87	0.84
166	0.77	0.81
167	0.84	0.82
168	0.82	0.82
169	0.78	0.8
170	0.77	0.79
171	0.82	0.81
172	0.84	0.82
173	0.78	0.8
174	0.78	0.79
175	0.72	0.75
176	0.84	0.8
177	0.78	0.79
178	0.77	0.78
179	0.86	0.82
180	0.79	0.8
181	0.82	0.81
182	0.79	0.8
183	0.72	0.76
184	0.8	0.78
185	0.8	0.79
186	0.87	0.83
187	0.75	0.79
188	0.79	0.79
189	0.73	0.76
190	0.81	0.78
191	0.74	0.76
192	0.79	0.77
193	0.86	0.82
194	0.85	0.83
195	0.77	0.8
196	0.84	0.82
197	0.8	0.81
198	0.8	0.81
199	0.78	0.79
200	0.86	0.83
201	0.8	0.81
202	0.79	0.8
203	0.85	0.82
204	0.76	0.79
205	0.78	0.79
206	0.74	0.76
207	0.75	0.76
208	0.77	0.76
209	0.84	0.8
210	0.76	0.78
211	0.85	0.82
212	0.81	0.81
213	0.81	0.81
214	0.81	0.81
215	0.78	0.8
216	0.79	0.79
217	0.77	0.78
218	0.77	0.78
219	0.81	0.8
220	0.83	0.81
221	0.76	0.79
222	0.74	0.76
223	0.8	0.78
224	0.85	0.82
225	0.8	0.81
226	0.75	0.78
227	0.79	0.78
228	0.84	0.81
229	0.8	0.81
230	0.75	0.78
231	0.73	0.75
232	0.71	0.73
233	0.84	0.79
234	0.83	0.81
235	0.81	0.81
236	0.84	0.83
237	0.84	0.83
238	0.78	0.81
239	0.83	0.82
240	0.75	0.78
241	0.83	0.81
242	0.78	0.8
243	0.87	0.83
244	0.86	0.85
245	0.76	0.8
246	0.8	0.8
247	0.89	0.84
248	0.82	0.83
249	0.74	0.79
250	0.82	0.81
251	0.84	0.82
252	0.81	0.82
253	0.77	0.79
254	0.78	0.79
255	0.83	0.81
256	0.74	0.77
257	0.8	0.79
258	0.85	0.82
259	0.85	0.83
260	0.79	0.81
261	0.77	0.79
262	0.82	0.81
263	0.83	0.82
264	0.88	0.85
265	0.77	0.81
266	0.74	0.78
267	0.76	0.77
268	0.8	0.79
269	0.82	0.8
270	0.79	0.8
271	0.76	0.78
272	0.78	0.78
273	0.78	0.78
274	0.85	0.81
275	0.88	0.85
276	0.84	0.84
277	0.85	0.85
278	0.82	0.83
279	0.8	0.81
280	0.89	0.85
281	0.77	0.81
282	0.81	0.81
283	0.85	0.83
284	0.8	0.81
285	0.85	0.83
286	0.77	0.8
287	0.8	0.8
288	0.84	0.82
289	0.8	0.81
290	0.77	0.79
291	0.81	0.8
292	0.77	0.79
293	0.73	0.76
294	0.74	0.75
295	0.8	0.77
296	0.8	0.79
297	0.82	0.81
298	0.85	0.83
299	0.83	0.83
300	0.77	0.8
301	0.77	0.79
302	0.76	0.77
303	0.7	0.74
304	0.78	0.76
305	0.76	0.76
306	0.81	0.78
307	0.85	0.82
308	0.85	0.83
309	0.84	0.84
310	0.8	0.82
311	0.8	0.81
312	0.76	0.79
313	0.85	0.82
314	0.79	0.81
315	0.79	0.8
316	0.9	0.85
317	0.76	0.8
318	0.88	0.84
319	0.77	0.8
320	0.8	0.8
321	0.86	0.83
322	0.81	0.82
323	0.77	0.79
324	0.83	0.81
325	0.84	0.82
326	0.9	0.86
327	0.87	0.86
328	0.86	0.86
329	0.82	0.84
330	0.84	0.84
331	0.87	0.85
332	0.86	0.86
333	0.81	0.84
334	0.79	0.81
335	0.76	0.79
336	0.8	0.79
337	0.8	0.8
338	0.79	0.79
339	0.85	0.82
340	0.84	0.83
341	0.89	0.86
342	0.78	0.82
343	0.83	0.83
344	0.8	0.81
345	0.8	0.81
346	0.84	0.82
347	0.79	0.81
