..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 16482.400000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.84	0.62
2	0.77	0.7
3	0.81	0.75
4	0.76	0.76
5	0.91	0.83
6	0.85	0.84
7	0.78	0.81
8	0.9	0.86
9	0.81	0.84
10	0.84	0.84
11	0.83	0.83
12	0.79	0.81
13	0.85	0.83
14	0.84	0.83
15	0.75	0.79
16	0.79	0.79
17	0.84	0.82
18	0.71	0.76
19	0.76	0.76
20	0.82	0.79
21	0.82	0.81
22	0.79	0.8
23	0.8	0.8
24	0.83	0.81
25	0.83	0.82
26	0.83	0.82
27	0.86	0.84
28	0.81	0.83
29	0.79	0.81
30	0.78	0.8
31	0.8	0.8
32	0.79	0.79
33	0.77	0.78
34	0.79	0.79
35	0.84	0.82
36	0.83	0.82
37	0.92	0.87
38	0.82	0.84
39	0.81	0.83
40	0.84	0.84
41	0.9	0.87
42	0.81	0.84
43	0.83	0.83
44	0.86	0.84
45	0.79	0.82
46	0.85	0.83
47	0.79	0.81
48	0.83	0.82
49	0.8	0.81
50	0.78	0.79
51	0.8	0.79
52	0.71	0.75
53	0.79	0.77
54	0.76	0.76
55	0.83	0.8
56	0.85	0.83
57	0.8	0.81
58	0.81	0.81
59	0.8	0.81
60	0.83	0.82
61	0.84	0.83
62	0.7	0.77
63	0.85	0.81
64	0.79	0.8
65	0.84	0.82
66	0.83	0.82
67	0.8	0.81
68	0.84	0.83
69	0.76	0.8
70	0.78	0.79
71	0.81	0.8
72	0.8	0.8
73	0.78	0.79
74	0.89	0.84
75	0.85	0.85
76	0.78	0.82
77	0.77	0.79
78	0.78	0.79
79	0.84	0.81
80	0.72	0.77
81	0.76	0.77
82	0.85	0.81
83	0.79	0.8
84	0.85	0.82
85	0.83	0.82
86	0.89	0.86
87	0.9	0.88
88	0.85	0.86
89	0.84	0.85
90	0.81	0.83
91	0.82	0.83
92	0.79	0.81
93	0.88	0.84
94	0.83	0.84
95	0.82	0.83
96	0.79	0.81
97	0.77	0.79
98	0.85	0.82
99	0.8	0.81
100	0.88	0.84
101	0.86	0.85
102	0.81	0.83
103	0.8	0.82
104	0.83	0.82
105	0.87	0.85
