0	0.367643	 0.445234	 0.713265	 0.18744	 0.319986	 0.828235
1	0.205447	 0.247567	 0.749898	 0.237768	 0.153991	 0.625818
2	0.375359	 0.388637	 0.683249	 0.241055	 0.299701	 0.834782
3	0.288897	 0.483965	 0.749192	 0.137066	 0.274466	 0.773103
4	0.227529	 0.268453	 0.583695	 0.237106	 0.155311	 0.737433
5	0.473049	 0.47977	 0.942325	 0.227478	 0.314217	 0.652638
6	0.467423	 0.388452	 0.919761	 0.329777	 0.288719	 0.663407
7	0.339808	 0.382663	 0.844684	 0.225616	 0.270401	 0.707166
8	0.372005	 0.207173	 0.665319	 0.309416	 0.198139	 0.744319
9	0.474959	 0.307699	 0.911602	 0.354391	 0.247966	 0.636085
10	0.350195	 0.399475	 0.886565	 0.219064	 0.26784	 0.67467
11	0.192634	 0.231836	 0.705274	 0.239176	 0.140972	 0.633537
12	0.454859	 0.453609	 0.753897	 0.252173	 0.372484	 0.824426
13	0.457037	 0.263549	 0.619425	 0.346393	 0.233233	 0.819663
14	0.447198	 0.320918	 0.673821	 0.329366	 0.284104	 0.829577
15	0.293823	 0.209381	 0.582671	 0.276796	 0.155675	 0.738783
16	0.432944	 0.140755	 0.614115	 0.34563	 0.159366	 0.72239
17	0.473533	 0.42269	 0.889713	 0.322504	 0.320479	 0.706748
18	0.277295	 0.404832	 0.747311	 0.189273	 0.254966	 0.7566
19	0.515853	 0.545363	 0.916143	 0.321491	 0.360213	 0.683832
20	0.472307	 0.243322	 0.492208	 0.357895	 0.158802	 0.827208
21	0.466953	 0.272546	 0.891892	 0.352037	 0.234141	 0.637122
22	0.524074	 0.524761	 0.935965	 0.252239	 0.343123	 0.661084
23	0.400464	 0.294856	 0.779868	 0.303103	 0.262806	 0.743228
24	0.385464	 0.451004	 0.655496	 0.189334	 0.327267	 0.869535
25	0.235792	 0.381607	 0.612328	 0.192048	 0.202247	 0.786687
26	0.299849	 0.41806	 0.488428	 0.186844	 0.170191	 0.857396
27	0.452144	 0.360594	 0.781197	 0.322371	 0.313669	 0.781013
28	0.465844	 0.30867	 0.654474	 0.346884	 0.274186	 0.834606
29	0.395586	 0.201861	 0.648537	 0.321386	 0.196958	 0.754008
30	0.440637	 0.283627	 0.655224	 0.332384	 0.254463	 0.81628
31	0.367193	 0.177893	 0.712696	 0.312759	 0.185212	 0.695962
32	0.464584	 0.120924	 0.696539	 0.360174	 0.162029	 0.672371
33	0.283306	 0.389098	 0.503428	 0.200286	 0.171306	 0.838128
