0	0.356149	 0.320058	 0.481835	 0.267667	 0.161011	 0.847068
1	0.361978	 0.286537	 0.462908	 0.28365	 0.141062	 0.828245
2	0.394305	 0.380966	 0.68551	 0.259436	 0.30583	 0.8374
3	0.42584	 0.276749	 0.833649	 0.323957	 0.250219	 0.695919
4	0.38717	 0.315846	 0.716893	 0.287512	 0.270489	 0.790299
5	0.475556	 0.245269	 0.845628	 0.359774	 0.233767	 0.6704
6	0.440063	 0.278494	 0.580981	 0.332942	 0.223098	 0.838207
7	0.274184	 0.32799	 0.737157	 0.228604	 0.228231	 0.734923
8	0.497907	 0.100849	 0.669884	 0.374165	 0.146869	 0.665656
9	0.394223	 0.494372	 0.803694	 0.13346	 0.335375	 0.777575
10	0.287737	 0.406554	 0.644717	 0.191003	 0.246723	 0.815869
11	0.237502	 0.448456	 0.527285	 0.155859	 0.175806	 0.819257
12	0.383502	 0.377104	 0.929411	 0.254252	 0.253004	 0.625574
13	0.409887	 0.435954	 0.763361	 0.22334	 0.339975	 0.806459
14	0.432649	 0.223535	 0.711895	 0.336968	 0.226319	 0.748895
15	0.182258	 0.389923	 0.813241	 0.178077	 0.183809	 0.628898
16	0.451543	 0.453456	 0.887435	 0.246796	 0.328633	 0.711924
17	0.258416	 0.402953	 0.471647	 0.185794	 0.144997	 0.824523
18	0.489712	 0.443428	 0.862901	 0.346369	 0.343615	 0.737249
19	0.446016	 0.274424	 0.587729	 0.337614	 0.224958	 0.834815
20	0.176967	 0.407841	 0.54264	 0.169231	 0.151684	 0.763178
21	0.390817	 0.432931	 0.814762	 0.212671	 0.319527	 0.762115
22	0.471731	 0.492466	 0.850755	 0.166455	 0.362466	 0.751419
23	0.439842	 0.377873	 0.663102	 0.302155	 0.319455	 0.860307
24	0.407093	 0.173764	 0.575979	 0.330844	 0.162723	 0.755305
25	0.367085	 0.424211	 0.721685	 0.207478	 0.313307	 0.818909
26	0.46551	 0.464837	 0.880614	 0.25154	 0.34025	 0.721463
27	0.243359	 0.248092	 0.661538	 0.248519	 0.172633	 0.71088
28	0.27587	 0.468425	 0.57422	 0.147275	 0.2214	 0.84194
29	0.283643	 0.203573	 0.724604	 0.274652	 0.172477	 0.670135
30	0.271561	 0.331218	 0.507127	 0.226274	 0.157807	 0.807627
31	0.46515	 0.303925	 0.754999	 0.347004	 0.282466	 0.775982
32	0.496744	 0.485428	 0.845908	 0.340008	 0.371398	 0.756527
33	0.357986	 0.196638	 0.505302	 0.305317	 0.135666	 0.766294
34	0.335374	 0.276055	 0.525048	 0.27411	 0.170062	 0.811514
35	0.406609	 0.220724	 0.659979	 0.323638	 0.212297	 0.766185
36	0.446718	 0.456488	 0.891022	 0.23399	 0.326267	 0.707966
37	0.404583	 0.487205	 0.871389	 0.146216	 0.320425	 0.721586
38	0.185413	 0.425105	 0.735989	 0.162198	 0.202575	 0.704481
39	0.367765	 0.436835	 0.7377	 0.195924	 0.317761	 0.811382
40	0.365579	 0.387441	 0.583963	 0.235948	 0.257531	 0.872895
41	0.421503	 0.249425	 0.504959	 0.326683	 0.16499	 0.823969
42	0.253761	 0.428471	 0.600901	 0.169994	 0.216768	 0.814204
43	0.48992	 0.189155	 0.574467	 0.369841	 0.176954	 0.779101
44	0.495579	 0.357536	 0.850191	 0.370062	 0.302014	 0.727067
45	0.307138	 0.148555	 0.589389	 0.29512	 0.131497	 0.693159
46	0.384243	 0.47256	 0.938797	 0.162044	 0.276182	 0.636636
47	0.366698	 0.370766	 0.760248	 0.247534	 0.290973	 0.779193
48	0.255648	 0.475932	 0.55884	 0.140626	 0.203185	 0.831502
49	0.332269	 0.194305	 0.516222	 0.29513	 0.134407	 0.754016
50	0.468104	 0.320976	 0.827926	 0.346938	 0.28446	 0.730082
51	0.463438	 0.370817	 0.933741	 0.331103	 0.270996	 0.637541
52	0.371841	 0.121134	 0.5962	 0.323086	 0.133794	 0.692453
53	0.470845	 0.463358	 0.816172	 0.268032	 0.366223	 0.779248
54	0.201705	 0.457507	 0.817046	 0.147521	 0.209558	 0.661015
55	0.228296	 0.419446	 0.858767	 0.170872	 0.209932	 0.632673
56	0.389761	 0.232217	 0.488565	 0.312845	 0.145318	 0.803199
57	0.453185	 0.356255	 0.873808	 0.324891	 0.28953	 0.701391
