0	0.224446	 0.46009	 0.478151	 0.147892	 0.143212	 0.81135
1	0.383509	 0.438789	 0.732857	 0.202	 0.328301	 0.820336
2	0.317485	 0.43739	 0.428848	 0.177594	 0.126309	 0.865071
3	0.402298	 0.406848	 0.938424	 0.246206	 0.267575	 0.630226
4	0.313603	 0.204267	 0.625552	 0.285492	 0.17161	 0.733463
5	0.141587	 0.361994	 0.697775	 0.183497	 0.159663	 0.667957
6	0.46386	 0.373177	 0.658759	 0.330818	 0.321963	 0.864561
7	0.480404	 0.491599	 0.922196	 0.189462	 0.33163	 0.679321
8	0.496058	 0.451922	 0.956445	 0.361981	 0.298154	 0.629824
9	0.351525	 0.262137	 0.594188	 0.286188	 0.200827	 0.7985
10	0.193892	 0.42167	 0.610167	 0.16487	 0.186701	 0.766615
11	0.458436	 0.260107	 0.707944	 0.347695	 0.251893	 0.778783
12	0.55743	 0.525189	 0.9483	 0.190785	 0.341932	 0.639623
13	0.17541	 0.300751	 0.63102	 0.212621	 0.153669	 0.701873
14	0.479488	 0.310592	 0.58237	 0.357832	 0.246818	 0.86374
15	0.343811	 0.499117	 0.903438	 0.125899	 0.274796	 0.667169
16	0.368256	 0.341957	 0.656779	 0.264404	 0.267088	 0.826917
17	0.35753	 0.46974	 0.631087	 0.158308	 0.302542	 0.871816
18	0.265913	 0.293286	 0.551686	 0.240129	 0.166999	 0.781789
19	0.427348	 0.468902	 0.731872	 0.18937	 0.366231	 0.837019
20	0.468363	 0.43746	 0.814938	 0.300463	 0.353519	 0.776739
21	0.425191	 0.498579	 0.790596	 0.128023	 0.357446	 0.795108
22	0.28517	 0.463679	 0.596131	 0.151656	 0.237124	 0.841982
23	0.481613	 0.292382	 0.55781	 0.360942	 0.221859	 0.857597
24	0.268712	 0.38447	 0.600182	 0.198729	 0.215284	 0.812895
25	0.19393	 0.234901	 0.709236	 0.238603	 0.143347	 0.634877
26	0.509243	 0.502628	 0.906286	 0.169092	 0.352735	 0.697942
27	0.206866	 0.449231	 0.580379	 0.152294	 0.186307	 0.788618
28	0.389654	 0.370789	 0.662859	 0.262507	 0.293622	 0.843993
29	0.216843	 0.455081	 0.5868	 0.150039	 0.194552	 0.795526
30	0.305871	 0.346385	 0.817122	 0.231541	 0.245696	 0.702373
31	0.240372	 0.359378	 0.56034	 0.204004	 0.179122	 0.794077
32	0.393562	 0.490364	 0.722532	 0.139369	 0.346558	 0.835633
33	0.333203	 0.476106	 0.795902	 0.147645	 0.29838	 0.761533
34	0.287812	 0.398504	 0.813148	 0.196009	 0.254239	 0.713539
35	0.389682	 0.314655	 0.740412	 0.289552	 0.271843	 0.776451
36	0.51917	 0.515427	 0.893315	 0.232851	 0.365459	 0.71103
37	0.49825	 0.497927	 0.896462	 0.263431	 0.353185	 0.708548
38	0.312623	 0.417797	 0.829833	 0.190798	 0.270178	 0.717098
39	0.32494	 0.318928	 0.459069	 0.252687	 0.139121	 0.829524
40	0.477087	 0.214455	 0.795604	 0.362256	 0.223573	 0.692148
41	0.498309	 0.33314	 0.615893	 0.373388	 0.280017	 0.866808
42	0.336562	 0.145883	 0.666509	 0.306181	 0.15308	 0.677721
43	0.471956	 0.359272	 0.937691	 0.343694	 0.263174	 0.627189
44	0.402322	 0.278068	 0.481294	 0.309012	 0.156902	 0.838312
45	0.589371	 0.636087	 0.9268	 0.282518	 0.374647	 0.633292
46	0.428192	 0.227276	 0.569607	 0.334025	 0.18985	 0.802675
47	0.422648	 0.274601	 0.510349	 0.322386	 0.17776	 0.841705
48	0.219523	 0.389226	 0.706203	 0.184865	 0.215067	 0.739223
49	0.438021	 0.222792	 0.748927	 0.339991	 0.228252	 0.727452
50	0.354956	 0.268746	 0.506923	 0.285844	 0.162086	 0.816101
51	0.382575	 0.404	 0.917238	 0.234076	 0.27059	 0.652163
52	0.571977	 0.558629	 0.927025	 0.23379	 0.364828	 0.661518
53	0.45539	 0.439135	 0.904625	 0.274335	 0.316747	 0.692184
54	0.454532	 0.307984	 0.626123	 0.337995	 0.262933	 0.844838
55	0.33279	 0.241667	 0.84369	 0.283574	 0.19679	 0.626024
56	0.534156	 0.503232	 0.927166	 0.140015	 0.348892	 0.672274
57	0.272746	 0.270347	 0.811419	 0.250835	 0.194773	 0.645398
58	0.281844	 0.389244	 0.622847	 0.199768	 0.231842	 0.815564
59	0.322347	 0.443679	 0.63171	 0.173861	 0.272481	 0.849131
60	0.302936	 0.35107	 0.486493	 0.228	 0.158934	 0.835256
61	0.429385	 0.213549	 0.852398	 0.336532	 0.203492	 0.62885
62	0.143195	 0.362056	 0.6718	 0.183714	 0.158839	 0.683317
63	0.530256	 0.537795	 0.905296	 0.26756	 0.366917	 0.695991
64	0.334432	 0.219562	 0.823306	 0.290119	 0.189407	 0.629971
65	0.435277	 0.457907	 0.931514	 0.216772	 0.301681	 0.659718
66	0.176683	 0.395375	 0.534188	 0.17481	 0.146279	 0.760641
67	0.14019	 0.45446	 0.515011	 0.145037	 0.127276	 0.741385
68	0.415409	 0.430561	 0.916668	 0.234394	 0.293851	 0.669461
69	0.327724	 0.427757	 0.66404	 0.188196	 0.281863	 0.834354
70	0.512494	 0.521813	 0.92485	 0.292211	 0.347348	 0.675883
71	0.501645	 0.502226	 0.904914	 0.273717	 0.350863	 0.69955
72	0.396828	 0.492012	 0.793171	 0.137298	 0.339197	 0.786403
73	0.361714	 0.439447	 0.80087	 0.190689	 0.308437	 0.764903
74	0.222372	 0.480346	 0.798579	 0.136248	 0.228579	 0.695985
75	0.112483	 0.467794	 0.607016	 0.138197	 0.14339	 0.701294
76	0.504146	 0.502221	 0.867038	 0.203262	 0.370833	 0.737588
77	0.222957	 0.2689	 0.771209	 0.235649	 0.173386	 0.641586
78	0.35304	 0.338886	 0.524661	 0.257307	 0.195603	 0.85536
79	0.36967	 0.302199	 0.538984	 0.282276	 0.196255	 0.84059
80	0.337767	 0.457215	 0.732727	 0.166039	 0.30332	 0.805468
81	0.490917	 0.305595	 0.474149	 0.36757	 0.164761	 0.871557
82	0.440488	 0.41551	 0.800956	 0.277335	 0.337565	 0.780418
83	0.463666	 0.162485	 0.811481	 0.357933	 0.181674	 0.627024
84	0.296216	 0.366153	 0.438755	 0.217493	 0.126988	 0.832315
