0	0.477366	 0.469057	 0.942144	 0.27449	 0.312418	 0.652367
1	0.366086	 0.328542	 0.478562	 0.269469	 0.162349	 0.855963
2	0.438805	 0.410111	 0.913562	 0.279871	 0.295783	 0.673411
3	0.363	 0.277383	 0.753967	 0.287199	 0.24272	 0.740028
4	0.443947	 0.420574	 0.673355	 0.27719	 0.353598	 0.869876
5	0.42771	 0.325733	 0.673412	 0.312417	 0.282657	 0.828716
6	0.494749	 0.475532	 0.873433	 0.341354	 0.354728	 0.730754
7	0.361277	 0.327702	 0.722538	 0.267115	 0.267508	 0.784059
8	0.282196	 0.494928	 0.504809	 0.128706	 0.18174	 0.856454
9	0.457993	 0.158727	 0.630409	 0.355508	 0.176169	 0.73695
10	0.470683	 0.424626	 0.809549	 0.315961	 0.34882	 0.778985
11	0.330351	 0.418042	 0.732065	 0.196626	 0.289479	 0.796027
12	0.567541	 0.547757	 0.923733	 0.222953	 0.364829	 0.66829
13	0.296431	 0.431855	 0.882153	 0.176411	 0.248432	 0.659779
14	0.190228	 0.352536	 0.500104	 0.195712	 0.129695	 0.759295
15	0.461952	 0.497465	 0.882787	 0.135588	 0.344484	 0.720573
16	0.383218	 0.343205	 0.656539	 0.273114	 0.273955	 0.833
17	0.487888	 0.467936	 0.839858	 0.317518	 0.364305	 0.760603
18	0.422526	 0.291582	 0.875813	 0.318357	 0.245948	 0.661956
19	0.289446	 0.424667	 0.663755	 0.179685	 0.257081	 0.81297
20	0.223473	 0.446872	 0.467652	 0.155209	 0.135873	 0.808153
21	0.302522	 0.183871	 0.554765	 0.286133	 0.137404	 0.728372
22	0.122592	 0.375813	 0.671736	 0.175594	 0.148375	 0.666883
23	0.258527	 0.369164	 0.526805	 0.204027	 0.172438	 0.813906
24	0.14027	 0.498681	 0.688401	 0.125584	 0.175929	 0.69829
25	0.154684	 0.466899	 0.773737	 0.14021	 0.183817	 0.654984
26	0.214838	 0.282641	 0.544436	 0.228655	 0.141098	 0.742947
27	0.468209	 0.152837	 0.575402	 0.360466	 0.157489	 0.747175
28	0.432182	 0.498008	 0.852518	 0.129673	 0.342273	 0.745069
29	0.342782	 0.240687	 0.491469	 0.288256	 0.141762	 0.792477
30	0.487798	 0.136001	 0.72058	 0.369667	 0.174491	 0.675641
31	0.140962	 0.410892	 0.589698	 0.163718	 0.150141	 0.724562
32	0.497814	 0.312805	 0.891494	 0.373142	 0.261743	 0.665466
33	0.252902	 0.171161	 0.644668	 0.272439	 0.135218	 0.662785
34	0.40336	 0.465129	 0.770965	 0.180114	 0.343929	 0.803218
35	0.434864	 0.479333	 0.878253	 0.173898	 0.331992	 0.720877
36	0.361573	 0.287409	 0.680613	 0.283139	 0.241462	 0.785984
37	0.233302	 0.477623	 0.47313	 0.138323	 0.143672	 0.819195
