0	0.293525	 0.43089	 0.800589	 0.176406	 0.267089	 0.733723
1	0.219725	 0.375033	 0.647162	 0.191752	 0.202012	 0.761689
2	0.415294	 0.363358	 0.891827	 0.28668	 0.27722	 0.678375
3	0.312546	 0.336167	 0.833142	 0.239314	 0.24152	 0.687323
4	0.400712	 0.286105	 0.70431	 0.305833	 0.256375	 0.785497
5	0.403057	 0.197243	 0.817728	 0.32568	 0.197137	 0.644359
6	0.450075	 0.315003	 0.586417	 0.333048	 0.248375	 0.861889
7	0.343724	 0.354043	 0.489953	 0.244568	 0.172112	 0.859168
8	0.415132	 0.456794	 0.947637	 0.199946	 0.282611	 0.631946
9	0.421112	 0.302141	 0.735251	 0.314618	 0.273451	 0.781119
10	0.35335	 0.270391	 0.626215	 0.284539	 0.216526	 0.794959
11	0.422307	 0.416139	 0.824753	 0.256074	 0.325249	 0.758237
12	0.403127	 0.281572	 0.738792	 0.308563	 0.256886	 0.763874
13	0.412413	 0.345173	 0.797335	 0.293063	 0.292345	 0.756303
14	0.344221	 0.25971	 0.620073	 0.283458	 0.206544	 0.786709
15	0.436548	 0.453608	 0.812877	 0.225478	 0.349214	 0.776774
16	0.480944	 0.123933	 0.661195	 0.366942	 0.161583	 0.694416
17	0.347946	 0.319088	 0.546499	 0.263759	 0.200928	 0.840015
18	0.494174	 0.150101	 0.689232	 0.37235	 0.182455	 0.70712
19	0.410123	 0.316845	 0.738963	 0.302395	 0.27938	 0.783703
20	0.445939	 0.26421	 0.602495	 0.339129	 0.225732	 0.823897
21	0.49914	 0.429643	 0.715369	 0.373054	 0.374895	 0.850303
22	0.315297	 0.343472	 0.78919	 0.236888	 0.253052	 0.72797
23	0.390725	 0.371633	 0.811009	 0.262759	 0.295853	 0.749814
24	0.495379	 0.304964	 0.611286	 0.371229	 0.25836	 0.851709
25	0.471585	 0.166703	 0.636297	 0.361464	 0.183096	 0.743032
26	0.351843	 0.478522	 0.67723	 0.147913	 0.311576	 0.846416
27	0.433755	 0.490266	 0.932451	 0.148219	 0.305915	 0.660725
28	0.331869	 0.228212	 0.709161	 0.286829	 0.203874	 0.723283
29	0.242763	 0.386842	 0.783314	 0.190957	 0.228564	 0.705837
30	0.233243	 0.396512	 0.662067	 0.183899	 0.217792	 0.771539
31	0.41388	 0.353791	 0.62896	 0.290281	 0.283344	 0.859831
32	0.407946	 0.455739	 0.863594	 0.19633	 0.32015	 0.727473
33	0.287316	 0.30938	 0.544751	 0.241302	 0.176618	 0.803763
34	0.319695	 0.340551	 0.549596	 0.240242	 0.200566	 0.836448
35	0.56591	 0.525186	 0.910386	 0.183091	 0.370463	 0.686728
36	0.320376	 0.384687	 0.524026	 0.215831	 0.197167	 0.858654
37	0.626052	 0.580519	 0.929387	 0.215471	 0.371625	 0.636552
38	0.486685	 0.472595	 0.884844	 0.303018	 0.34703	 0.719208
39	0.388512	 0.467982	 0.714721	 0.169509	 0.340017	 0.837691
40	0.4453	 0.406852	 0.703439	 0.290491	 0.346116	 0.847606
41	0.488096	 0.481593	 0.903649	 0.283639	 0.341509	 0.700286
42	0.435977	 0.282664	 0.458277	 0.329405	 0.144805	 0.847577
43	0.334441	 0.402835	 0.755456	 0.209468	 0.28709	 0.779312
44	0.19177	 0.386818	 0.795236	 0.181009	 0.194271	 0.655432
45	0.149788	 0.461351	 0.703913	 0.142493	 0.182093	 0.697186
46	0.393414	 0.237135	 0.834064	 0.313691	 0.2179	 0.65988
47	0.433254	 0.215489	 0.665196	 0.338326	 0.214734	 0.765697
48	0.276657	 0.223266	 0.630756	 0.266928	 0.169217	 0.72628
49	0.490031	 0.446055	 0.779787	 0.345916	 0.372612	 0.806855
50	0.240029	 0.406417	 0.735911	 0.179993	 0.233019	 0.741087
51	0.205876	 0.363682	 0.556661	 0.194073	 0.163202	 0.771324
52	0.495247	 0.297614	 0.558461	 0.371263	 0.225508	 0.861529
53	0.386958	 0.229416	 0.760499	 0.312017	 0.222062	 0.712928
54	0.141737	 0.46526	 0.749629	 0.140385	 0.176585	 0.660158
55	0.326775	 0.305837	 0.796373	 0.259061	 0.240685	 0.710714
56	0.507795	 0.581294	 0.941459	 0.359786	 0.35166	 0.645093
57	0.397374	 0.293427	 0.84022	 0.301616	 0.251584	 0.692813
58	0.420035	 0.237183	 0.796603	 0.327991	 0.23122	 0.70025
59	0.464218	 0.487035	 0.912146	 0.180325	 0.330141	 0.689592
60	0.324199	 0.458238	 0.658416	 0.162119	 0.284768	 0.840417
61	0.380553	 0.378086	 0.654507	 0.251627	 0.290937	 0.847689
62	0.49047	 0.120736	 0.668307	 0.371002	 0.160601	 0.688293
63	0.555337	 0.517338	 0.903078	 0.173323	 0.371259	 0.697035
64	0.465382	 0.224092	 0.564526	 0.355135	 0.189583	 0.806586
65	0.326256	 0.237247	 0.787712	 0.282015	 0.205116	 0.674635
66	0.481132	 0.355575	 0.885739	 0.354325	 0.288226	 0.691376
67	0.27103	 0.363732	 0.697644	 0.21044	 0.236109	 0.769069
68	0.523893	 0.507498	 0.930482	 0.173399	 0.343722	 0.668948
69	0.378536	 0.341422	 0.608219	 0.270971	 0.253954	 0.849866
70	0.333839	 0.216917	 0.660995	 0.290523	 0.192053	 0.738959
71	0.421913	 0.418206	 0.867473	 0.253689	 0.312874	 0.720775
72	0.214769	 0.460844	 0.861167	 0.146713	 0.205439	 0.625102
73	0.426405	 0.289662	 0.814733	 0.321432	 0.261756	 0.719621
74	0.455655	 0.348545	 0.925718	 0.329667	 0.262285	 0.637568
75	0.206985	 0.422025	 0.702841	 0.166394	 0.213688	 0.739702
76	0.459444	 0.190672	 0.616257	 0.354252	 0.190803	 0.768062
77	0.468356	 0.314298	 0.60157	 0.348138	 0.258305	 0.859207
78	0.315005	 0.316403	 0.740256	 0.249396	 0.243112	 0.749167
79	0.312366	 0.387007	 0.574376	 0.211268	 0.225554	 0.846907
80	0.451561	 0.369012	 0.786174	 0.318627	 0.317856	 0.78023
81	0.33364	 0.437988	 0.605651	 0.181787	 0.267639	 0.864412
82	0.394447	 0.408389	 0.758915	 0.238765	 0.321089	 0.799735
83	0.465815	 0.494156	 0.851269	 0.151946	 0.359597	 0.750519
84	0.310691	 0.477526	 0.622183	 0.143806	 0.265913	 0.850402
85	0.193244	 0.45985	 0.716188	 0.145713	 0.210927	 0.72771
86	0.321124	 0.283736	 0.725949	 0.265014	 0.229811	 0.743862
87	0.218066	 0.313305	 0.663602	 0.21809	 0.186436	 0.729434
88	0.447484	 0.232578	 0.501775	 0.344138	 0.159288	 0.816503
89	0.179309	 0.387576	 0.809021	 0.178664	 0.182093	 0.629286
90	0.460445	 0.463904	 0.931109	 0.242728	 0.312763	 0.664863
91	0.394099	 0.259324	 0.470374	 0.309027	 0.143386	 0.822485
92	0.1298	 0.47169	 0.718575	 0.137147	 0.169387	 0.669411
93	0.175471	 0.404996	 0.551151	 0.170325	 0.154015	 0.760243
94	0.386178	 0.358893	 0.641307	 0.26697	 0.27935	 0.847952
95	0.258581	 0.357405	 0.558185	 0.209912	 0.18551	 0.805888
96	0.2378	 0.291246	 0.738051	 0.232015	 0.194671	 0.692756
97	0.454204	 0.0983201	 0.663782	 0.356932	 0.142543	 0.662565
98	0.173215	 0.460258	 0.571745	 0.144261	 0.166474	 0.764644
99	0.464195	 0.476034	 0.85704	 0.218879	 0.353127	 0.744481
100	0.464633	 0.140943	 0.725304	 0.359374	 0.176923	 0.676161
101	0.373196	 0.371657	 0.780669	 0.25096	 0.292796	 0.767445
102	0.366905	 0.478534	 0.700474	 0.15045	 0.325519	 0.839483
103	0.48602	 0.383478	 0.913026	 0.355995	 0.29156	 0.671241
104	0.405872	 0.236232	 0.574995	 0.320446	 0.193196	 0.803109
105	0.499196	 0.483818	 0.865207	 0.367096	 0.36244	 0.738992
106	0.289634	 0.3005	 0.793447	 0.245781	 0.221544	 0.691163
107	0.35941	 0.2384	 0.833995	 0.296515	 0.208313	 0.647976
108	0.47691	 0.290437	 0.530895	 0.357534	 0.20309	 0.859864
109	0.355917	 0.186726	 0.720603	 0.306392	 0.187931	 0.694696
110	0.293257	 0.451434	 0.5457	 0.161721	 0.212203	 0.856937
111	0.349559	 0.454544	 0.918927	 0.171701	 0.266514	 0.647268
112	0.37292	 0.217257	 0.687425	 0.307773	 0.207588	 0.742076
113	0.210178	 0.241337	 0.553823	 0.240968	 0.128411	 0.712998
114	0.496893	 0.174588	 0.550722	 0.37348	 0.160159	 0.771102
115	0.422916	 0.399435	 0.92466	 0.270915	 0.280476	 0.653252
116	0.218612	 0.419135	 0.762421	 0.169538	 0.222293	 0.711972
117	0.464821	 0.440144	 0.809906	 0.290434	 0.355388	 0.780927
118	0.4734	 0.343348	 0.751689	 0.34823	 0.308893	 0.797034
119	0.494128	 0.411063	 0.730886	 0.364507	 0.358952	 0.835173
120	0.468465	 0.250411	 0.474221	 0.354997	 0.14935	 0.831204
121	0.275725	 0.43095	 0.438664	 0.172535	 0.128703	 0.838785
122	0.344858	 0.31922	 0.504794	 0.262123	 0.174147	 0.841889
123	0.473708	 0.475363	 0.849724	 0.244829	 0.359548	 0.751776
124	0.486261	 0.291393	 0.699772	 0.364533	 0.273239	 0.803708
125	0.294008	 0.443488	 0.630702	 0.167614	 0.253908	 0.833026
126	0.346859	 0.407013	 0.661915	 0.21185	 0.286739	 0.839558
127	0.268274	 0.356468	 0.639273	 0.213262	 0.220324	 0.790287
128	0.343054	 0.335798	 0.629803	 0.253595	 0.244991	 0.824726
129	0.451452	 0.351838	 0.714512	 0.324605	 0.310996	 0.822051
130	0.314417	 0.43832	 0.67087	 0.176068	 0.27737	 0.826159
131	0.446496	 0.158379	 0.510663	 0.350274	 0.133294	 0.756774
132	0.361865	 0.333789	 0.449264	 0.264641	 0.140083	 0.853563
133	0.407713	 0.295805	 0.771424	 0.307442	 0.265871	 0.751421
134	0.497968	 0.492186	 0.863329	 0.334508	 0.366958	 0.740989
135	0.394236	 0.439373	 0.650321	 0.207841	 0.328292	 0.873483
136	0.528278	 0.544706	 0.941294	 0.285237	 0.34472	 0.651466
137	0.45837	 0.303442	 0.428355	 0.341782	 0.125337	 0.859704
138	0.37539	 0.432125	 0.903831	 0.20438	 0.282671	 0.672899
139	0.357152	 0.321917	 0.810016	 0.267404	 0.259103	 0.720251
140	0.43281	 0.309204	 0.707243	 0.321111	 0.278611	 0.803366
141	0.371114	 0.47339	 0.739941	 0.157405	 0.327978	 0.815646
142	0.399917	 0.21477	 0.666219	 0.321291	 0.208836	 0.75764
143	0.266985	 0.174037	 0.571104	 0.276225	 0.126625	 0.697346
144	0.366457	 0.368042	 0.665795	 0.24905	 0.281627	 0.832988
145	0.27894	 0.481319	 0.703748	 0.138418	 0.265335	 0.7942
146	0.414652	 0.392887	 0.721448	 0.267923	 0.324671	 0.82565
147	0.437462	 0.499313	 0.853812	 0.126748	 0.344547	 0.744785
148	0.426688	 0.176585	 0.810196	 0.339522	 0.188429	 0.637478
149	0.473529	 0.44717	 0.776792	 0.301073	 0.370759	 0.808467
150	0.449216	 0.487848	 0.890749	 0.162382	 0.3343	 0.710886
151	0.333513	 0.39389	 0.678257	 0.215309	 0.277609	 0.821445
152	0.361965	 0.329132	 0.85038	 0.266853	 0.255877	 0.69
153	0.451971	 0.205934	 0.585618	 0.349233	 0.188091	 0.787117
154	0.390056	 0.183771	 0.716705	 0.321747	 0.194474	 0.706092
155	0.416729	 0.490513	 0.880328	 0.143055	 0.323368	 0.715775
156	0.413166	 0.47291	 0.787811	 0.17313	 0.34813	 0.793698
157	0.351384	 0.228509	 0.719681	 0.295287	 0.211062	 0.725645
158	0.412802	 0.463317	 0.707367	 0.188377	 0.35655	 0.849334
159	0.602473	 0.585412	 0.923256	 0.235588	 0.374792	 0.652398
