0	0.409239	 0.484668	 0.822183	 0.151635	 0.338825	 0.76623
1	0.499194	 0.497491	 0.91275	 0.325512	 0.344425	 0.690883
2	0.246616	 0.174116	 0.60637	 0.269816	 0.127659	 0.675043
3	0.500932	 0.554969	 0.898348	 0.372302	 0.373112	 0.702569
4	0.391794	 0.341027	 0.52573	 0.279885	 0.207746	 0.873153
5	0.486167	 0.158393	 0.74915	 0.368559	 0.189708	 0.678957
6	0.470709	 0.207396	 0.843209	 0.359121	 0.207588	 0.640678
7	0.40534	 0.496544	 0.756809	 0.130809	 0.351561	 0.815602
8	0.457848	 0.184771	 0.706725	 0.353843	 0.204667	 0.725867
9	0.208691	 0.439152	 0.578071	 0.157773	 0.185343	 0.789022
10	0.398017	 0.211364	 0.497401	 0.320945	 0.143777	 0.790257
11	0.383663	 0.462974	 0.932012	 0.17404	 0.278725	 0.645119
12	0.393423	 0.451961	 0.703577	 0.192398	 0.339253	 0.844431
13	0.331333	 0.419162	 0.43645	 0.196131	 0.13323	 0.870717
14	0.408366	 0.475992	 0.886745	 0.165782	 0.31515	 0.706759
15	0.482684	 0.228903	 0.832076	 0.364848	 0.226711	 0.671668
16	0.290557	 0.373259	 0.770761	 0.21161	 0.252755	 0.739499
17	0.379199	 0.350422	 0.44304	 0.266876	 0.138483	 0.868644
18	0.286594	 0.369691	 0.77934	 0.212247	 0.248871	 0.730145
19	0.250792	 0.438264	 0.532827	 0.163649	 0.183641	 0.826802
20	0.516157	 0.587486	 0.931084	 0.345935	 0.361049	 0.657317
21	0.498512	 0.342472	 0.800161	 0.373496	 0.304506	 0.762856
22	0.228667	 0.45383	 0.686366	 0.151825	 0.228991	 0.768522
23	0.351807	 0.431439	 0.793991	 0.193965	 0.301903	 0.765184
24	0.533878	 0.519917	 0.943782	 0.209588	 0.339046	 0.649978
25	0.432086	 0.458135	 0.694535	 0.21292	 0.368982	 0.861848
26	0.400587	 0.417591	 0.652138	 0.235159	 0.322653	 0.869323
27	0.368722	 0.499421	 0.674152	 0.125702	 0.325361	 0.856331
28	0.189202	 0.474881	 0.544684	 0.137835	 0.164182	 0.783058
29	0.445674	 0.258227	 0.443733	 0.339822	 0.129617	 0.830304
30	0.237364	 0.242669	 0.542692	 0.248376	 0.135733	 0.734672
31	0.335204	 0.193984	 0.765405	 0.296379	 0.184346	 0.661105
32	0.247537	 0.318905	 0.736051	 0.224034	 0.210914	 0.715019
33	0.279184	 0.326887	 0.661772	 0.230821	 0.221092	 0.775706
34	0.362055	 0.457142	 0.636388	 0.172943	 0.305401	 0.869937
35	0.450016	 0.456843	 0.784181	 0.238355	 0.364501	 0.801681
36	0.300876	 0.272227	 0.484915	 0.260665	 0.138491	 0.79284
37	0.375128	 0.471422	 0.727623	 0.160807	 0.330938	 0.825041
38	0.263301	 0.278636	 0.645102	 0.244674	 0.191309	 0.748621
39	0.489059	 0.410796	 0.717251	 0.355576	 0.359661	 0.844177
40	0.338439	 0.424025	 0.74084	 0.19496	 0.296138	 0.795329
41	0.461066	 0.171316	 0.71193	 0.356235	 0.196709	 0.71213
42	0.419015	 0.27354	 0.556875	 0.32034	 0.204674	 0.835432
43	0.455154	 0.284581	 0.710356	 0.342334	 0.267242	 0.791643
44	0.478886	 0.397134	 0.813481	 0.342779	 0.333579	 0.770046
45	0.166027	 0.339337	 0.632566	 0.196363	 0.160435	 0.711525
46	0.325626	 0.327038	 0.709532	 0.249353	 0.250699	 0.776574
47	0.277996	 0.277049	 0.511605	 0.250339	 0.147459	 0.783181
48	0.337436	 0.493048	 0.67821	 0.131803	 0.30207	 0.83968
49	0.312413	 0.33759	 0.791992	 0.238571	 0.248932	 0.722068
50	0.378749	 0.346211	 0.705652	 0.268741	 0.282755	 0.807731
51	0.392079	 0.34221	 0.905989	 0.279527	 0.252655	 0.645389
52	0.0869541	 0.486932	 0.610785	 0.130034	 0.128253	 0.673133
53	0.240734	 0.392742	 0.806683	 0.18743	 0.22586	 0.687579
54	0.492566	 0.22842	 0.569774	 0.370644	 0.195219	 0.810418
55	0.128348	 0.492069	 0.589534	 0.128396	 0.149052	 0.72287
56	0.445776	 0.447722	 0.742394	 0.247091	 0.367307	 0.830513
57	0.348274	 0.200262	 0.814792	 0.300421	 0.183605	 0.627556
58	0.268886	 0.331234	 0.836561	 0.225383	 0.21542	 0.655141
59	0.194777	 0.456136	 0.662367	 0.147717	 0.204398	 0.754523
60	0.321796	 0.320588	 0.781722	 0.250538	 0.24688	 0.726599
61	0.436569	 0.413041	 0.659866	 0.274699	 0.342713	 0.874047
62	0.49848	 0.452297	 0.828721	 0.369931	 0.36141	 0.768715
63	0.283377	 0.31652	 0.598323	 0.236846	 0.200478	 0.794826
64	0.422309	 0.3033	 0.601942	 0.315132	 0.243695	 0.844416
65	0.41973	 0.386497	 0.780563	 0.277033	 0.31908	 0.784596
66	0.488513	 0.492501	 0.958012	 0.217056	 0.310761	 0.631054
67	0.44131	 0.425466	 0.794139	 0.26884	 0.344293	 0.787895
68	0.424777	 0.164593	 0.562142	 0.339887	 0.155364	 0.753797
69	0.418866	 0.370764	 0.893994	 0.285776	 0.280984	 0.679587
70	0.165768	 0.319752	 0.642722	 0.203715	 0.156586	 0.698736
71	0.19586	 0.445661	 0.64098	 0.153138	 0.199296	 0.762326
72	0.461833	 0.439703	 0.742168	 0.285186	 0.370151	 0.831519
73	0.349097	 0.355141	 0.661399	 0.246748	 0.265985	 0.822787
74	0.478904	 0.471838	 0.851402	 0.272676	 0.359294	 0.750354
75	0.258862	 0.462041	 0.542055	 0.14985	 0.194662	 0.835019
76	0.499188	 0.378926	 0.874229	 0.373932	 0.306104	 0.71181
77	0.253594	 0.478094	 0.690832	 0.139112	 0.247154	 0.785156
78	0.42028	 0.18467	 0.749754	 0.335589	 0.201164	 0.693885
