0	0.385382	 0.458176	 0.839346	 0.180686	 0.316857	 0.743578
1	0.530137	 0.516838	 0.906029	 0.206092	 0.361871	 0.696743
2	0.358829	 0.240677	 0.660235	 0.295658	 0.211879	 0.76549
3	0.168269	 0.435997	 0.603979	 0.155334	 0.172548	 0.750059
4	0.484595	 0.336193	 0.800281	 0.360076	 0.300169	 0.759888
5	0.444732	 0.481789	 0.948059	 0.175659	 0.299886	 0.640881
6	0.215019	 0.295525	 0.66917	 0.224054	 0.179432	 0.715815
7	0.385306	 0.31326	 0.595343	 0.287339	 0.235995	 0.841368
8	0.133134	 0.477365	 0.655887	 0.134807	 0.166651	 0.705623
9	0.369216	 0.353696	 0.864313	 0.258905	 0.266214	 0.689701
10	0.310198	 0.353722	 0.778837	 0.229503	 0.25553	 0.737034
11	0.533091	 0.521763	 0.935846	 0.217588	 0.344761	 0.660675
12	0.230851	 0.40596	 0.587457	 0.178498	 0.195663	 0.796584
13	0.393758	 0.220858	 0.817912	 0.31712	 0.211241	 0.662554
14	0.324217	 0.48711	 0.656044	 0.13665	 0.287313	 0.843962
15	0.466705	 0.475149	 0.891003	 0.227049	 0.339121	 0.711938
16	0.351739	 0.22031	 0.596334	 0.297423	 0.181917	 0.769802
17	0.26279	 0.434665	 0.673605	 0.167776	 0.244931	 0.794272
18	0.459071	 0.373785	 0.640983	 0.325092	 0.316544	 0.873441
19	0.371606	 0.326686	 0.734448	 0.273523	 0.271685	 0.780115
20	0.168496	 0.415245	 0.702383	 0.164837	 0.188724	 0.70743
21	0.467857	 0.332049	 0.605223	 0.344904	 0.272028	 0.868468
22	0.409059	 0.284497	 0.677574	 0.311446	 0.253432	 0.800172
23	0.239581	 0.481332	 0.664368	 0.136389	 0.23359	 0.788333
24	0.465431	 0.483835	 0.809704	 0.194616	 0.373222	 0.785469
25	0.468869	 0.484056	 0.931013	 0.200334	 0.320817	 0.667408
26	0.536092	 0.58187	 0.931248	 0.308917	 0.36104	 0.656962
27	0.31997	 0.289167	 0.722258	 0.262517	 0.23175	 0.748396
28	0.194366	 0.292818	 0.774107	 0.219812	 0.165843	 0.628416
29	0.237848	 0.427879	 0.751197	 0.167728	 0.23604	 0.734666
30	0.342455	 0.261217	 0.818261	 0.282177	 0.21998	 0.673023
31	0.389474	 0.363342	 0.804538	 0.266763	 0.292561	 0.751738
32	0.118551	 0.411869	 0.560003	 0.161137	 0.128689	 0.708968
33	0.489784	 0.495278	 0.931571	 0.19391	 0.330005	 0.668309
34	0.306743	 0.433946	 0.791118	 0.177417	 0.276704	 0.748139
35	0.448336	 0.348296	 0.731137	 0.322759	 0.308427	 0.809831
36	0.396328	 0.450637	 0.795969	 0.195725	 0.331615	 0.781031
37	0.443051	 0.239711	 0.841031	 0.340718	 0.227927	 0.666967
38	0.506387	 0.518898	 0.889599	 0.323124	 0.365695	 0.715107
39	0.471342	 0.392424	 0.885017	 0.333563	 0.307199	 0.703994
40	0.1726	 0.278929	 0.683922	 0.219524	 0.150913	 0.66313
41	0.350148	 0.190044	 0.498655	 0.303328	 0.128499	 0.758241
42	0.256552	 0.393591	 0.784402	 0.190583	 0.23843	 0.716034
43	0.416304	 0.270984	 0.777507	 0.319235	 0.252959	 0.735384
44	0.458427	 0.483259	 0.900867	 0.185927	 0.332898	 0.701236
45	0.294452	 0.309956	 0.658477	 0.243766	 0.220753	 0.777535
46	0.411866	 0.176115	 0.543309	 0.332716	 0.152086	 0.763327
47	0.328823	 0.43467	 0.761952	 0.183026	 0.292464	 0.779208
48	0.216111	 0.400085	 0.810907	 0.17886	 0.211112	 0.66705
49	0.493883	 0.470808	 0.872443	 0.342124	 0.352964	 0.731364
50	0.388263	 0.390931	 0.681948	 0.248077	 0.307527	 0.840808
51	0.489375	 0.427699	 0.898538	 0.351778	 0.320772	 0.699268
52	0.182743	 0.460269	 0.686742	 0.144828	 0.201414	 0.734566
53	0.416904	 0.35799	 0.860354	 0.29074	 0.286277	 0.708894
54	0.450044	 0.379556	 0.909257	 0.312425	 0.286436	 0.671052
55	0.231203	 0.32844	 0.484129	 0.215411	 0.131853	 0.779534
56	0.345957	 0.374073	 0.757949	 0.23407	 0.282496	 0.774125
57	0.360641	 0.172511	 0.741863	 0.310968	 0.180034	 0.670075
58	0.346048	 0.222771	 0.823179	 0.294321	 0.196241	 0.639464
59	0.0877255	 0.436885	 0.628187	 0.149177	 0.128652	 0.66239
60	0.23095	 0.449525	 0.654189	 0.154515	 0.223504	 0.783725
61	0.507324	 0.501367	 0.938481	 0.154371	 0.332445	 0.659482
62	0.495768	 0.165049	 0.596102	 0.372989	 0.171729	 0.754526
63	0.483542	 0.386123	 0.911496	 0.352156	 0.29352	 0.673827
64	0.306845	 0.211405	 0.535852	 0.281127	 0.143359	 0.753971
65	0.404909	 0.333187	 0.432036	 0.292542	 0.129079	 0.866445
66	0.430293	 0.123782	 0.562723	 0.345842	 0.13462	 0.71752
67	0.157616	 0.367783	 0.601317	 0.183652	 0.155097	 0.724459
68	0.338139	 0.376143	 0.856423	 0.228954	 0.26399	 0.693326
69	0.428003	 0.405446	 0.892577	 0.271425	 0.300106	 0.693783
70	0.406792	 0.185726	 0.803675	 0.329113	 0.192972	 0.648101
71	0.478715	 0.494033	 0.843196	 0.168499	 0.369048	 0.758571
72	0.567875	 0.552111	 0.920611	 0.229208	 0.367656	 0.671424
73	0.201754	 0.4562	 0.617289	 0.148207	 0.197085	 0.776057
74	0.219629	 0.433844	 0.715069	 0.161879	 0.224369	 0.744602
75	0.216835	 0.435945	 0.670534	 0.160407	 0.216944	 0.764832
76	0.459561	 0.399866	 0.701295	 0.313913	 0.346117	 0.848972
77	0.407058	 0.224538	 0.498931	 0.323209	 0.150659	 0.802489
78	0.493276	 0.46551	 0.871394	 0.344358	 0.350947	 0.731921
79	0.276615	 0.347245	 0.527204	 0.220458	 0.174407	 0.816922
80	0.497088	 0.161409	 0.706414	 0.373631	 0.191358	 0.708456
81	0.467035	 0.237325	 0.837996	 0.35513	 0.229898	 0.671295
82	0.404831	 0.399985	 0.724645	 0.253951	 0.323888	 0.823184
83	0.272864	 0.327006	 0.855661	 0.228595	 0.209547	 0.634408
84	0.390583	 0.211729	 0.823552	 0.317264	 0.202816	 0.647968
85	0.496751	 0.330499	 0.709515	 0.37195	 0.301122	 0.818791
86	0.226219	 0.414087	 0.730886	 0.173394	 0.226052	 0.736429
87	0.202752	 0.433392	 0.833274	 0.160084	 0.202814	 0.641339
88	0.353892	 0.26687	 0.704428	 0.285899	 0.231488	 0.75957
89	0.495622	 0.445484	 0.909371	 0.362248	 0.324163	 0.690602
90	0.318852	 0.20045	 0.7254	 0.288437	 0.184442	 0.686791
91	0.50136	 0.502725	 0.956525	 0.30131	 0.317914	 0.633704
92	0.162315	 0.427265	 0.7977	 0.158765	 0.18047	 0.634519
93	0.260175	 0.497884	 0.764078	 0.126404	 0.256214	 0.747125
94	0.112047	 0.484741	 0.721773	 0.131257	 0.156451	 0.647705
95	0.410026	 0.455828	 0.877685	 0.197634	 0.315937	 0.714446
96	0.226893	 0.313003	 0.818221	 0.220554	 0.18665	 0.629559
97	0.396105	 0.39684	 0.751884	 0.249435	 0.3172	 0.802
98	0.414727	 0.338176	 0.86508	 0.297814	 0.273983	 0.695812
99	0.231258	 0.333736	 0.779914	 0.213178	 0.205373	 0.680007
100	0.353278	 0.494705	 0.673442	 0.130742	 0.313114	 0.849826
101	0.0827175	 0.444202	 0.67245	 0.146156	 0.129957	 0.636162
102	0.28147	 0.423043	 0.445415	 0.178889	 0.134207	 0.842066
103	0.47384	 0.290306	 0.530082	 0.355247	 0.202308	 0.859606
104	0.26771	 0.403545	 0.582765	 0.187639	 0.211771	 0.822352
105	0.186228	 0.433892	 0.690156	 0.158049	 0.20127	 0.73216
106	0.369558	 0.277219	 0.54544	 0.290695	 0.189901	 0.824343
107	0.387631	 0.384829	 0.772875	 0.251959	 0.305998	 0.78159
108	0.138253	 0.33915	 0.573417	 0.19159	 0.130188	 0.702009
109	0.508411	 0.510708	 0.898806	 0.269028	 0.358357	 0.705851
110	0.350408	 0.404481	 0.751379	 0.215443	 0.296643	 0.788976
111	0.427608	 0.446508	 0.855673	 0.226282	 0.32943	 0.737758
112	0.145305	 0.430163	 0.760288	 0.155941	 0.174347	 0.650058
113	0.399108	 0.453506	 0.728529	 0.193727	 0.343143	 0.830311
114	0.39965	 0.306934	 0.904535	 0.298711	 0.236088	 0.629257
115	0.176955	 0.364287	 0.756897	 0.188299	 0.183083	 0.66479
116	0.302584	 0.415024	 0.692747	 0.189691	 0.268384	 0.80407
117	0.436406	 0.335465	 0.779585	 0.3163	 0.295451	 0.770063
118	0.440536	 0.398823	 0.828352	 0.290435	 0.32254	 0.754345
119	0.432187	 0.245115	 0.483722	 0.333615	 0.151566	 0.822752
120	0.186763	 0.479932	 0.476698	 0.135183	 0.129839	 0.783265
121	0.311332	 0.226038	 0.809046	 0.279017	 0.187917	 0.637534
122	0.170442	 0.449054	 0.57797	 0.14941	 0.166472	 0.759832
123	0.155459	 0.352015	 0.589388	 0.189567	 0.147131	 0.719773
124	0.52176	 0.603672	 0.947965	 0.342073	 0.350791	 0.627668
125	0.366841	 0.356901	 0.728821	 0.255724	 0.284692	 0.794415
