0	0.509051	 0.520249	 0.89742	 0.308099	 0.362326	 0.706904
1	0.184492	 0.33188	 0.616635	 0.20292	 0.164712	 0.729042
2	0.497384	 0.499131	 0.941455	 0.176038	 0.326791	 0.65557
3	0.494026	 0.486127	 0.936801	 0.310289	 0.325217	 0.661436
4	0.262578	 0.34233	 0.814728	 0.218299	 0.221424	 0.677087
5	0.244112	 0.249238	 0.766097	 0.24839	 0.176124	 0.648903
6	0.197282	 0.481588	 0.76055	 0.134668	 0.215469	 0.705013
7	0.393886	 0.417533	 0.738962	 0.230147	 0.326097	 0.815267
8	0.242541	 0.262275	 0.747439	 0.243661	 0.183716	 0.671731
9	0.413548	 0.285127	 0.60244	 0.31412	 0.231743	 0.830935
10	0.333255	 0.339519	 0.655571	 0.246954	 0.250034	 0.81168
11	0.403095	 0.161512	 0.508406	 0.330623	 0.129413	 0.751228
12	0.292926	 0.496454	 0.707582	 0.127725	 0.275445	 0.800523
13	0.325331	 0.391171	 0.785699	 0.213681	 0.2763	 0.751303
14	0.368998	 0.272621	 0.716234	 0.291811	 0.240668	 0.761954
15	0.461075	 0.338787	 0.597699	 0.337294	 0.271835	 0.874212
16	0.317558	 0.421012	 0.805918	 0.190028	 0.278115	 0.739667
17	0.604103	 0.524279	 0.936508	 0.161466	 0.360438	 0.64443
18	0.500021	 0.501767	 0.881153	 0.373101	 0.362769	 0.724063
19	0.091686	 0.428807	 0.602514	 0.152474	 0.125697	 0.674214
20	0.332925	 0.497638	 0.891558	 0.12725	 0.273671	 0.67573
21	0.25823	 0.289211	 0.506188	 0.239122	 0.142199	 0.778258
22	0.428625	 0.452828	 0.87123	 0.217947	 0.326078	 0.724255
23	0.281704	 0.27179	 0.517697	 0.253533	 0.149903	 0.781987
24	0.275169	 0.287811	 0.492801	 0.245397	 0.140171	 0.787754
25	0.498431	 0.497092	 0.961253	 0.296255	 0.311919	 0.626118
26	0.294571	 0.44679	 0.531542	 0.165338	 0.202904	 0.858838
27	0.296711	 0.439271	 0.910207	 0.171202	 0.236625	 0.625187
28	0.477443	 0.456317	 0.789654	 0.299136	 0.373279	 0.800075
29	0.417595	 0.150733	 0.629363	 0.338124	 0.166947	 0.723763
30	0.494173	 0.308805	 0.545558	 0.370151	 0.222885	 0.871344
31	0.623737	 0.594875	 0.932394	 0.229109	 0.369462	 0.628759
32	0.417888	 0.217118	 0.59677	 0.330038	 0.194066	 0.787095
33	0.495719	 0.466999	 0.823355	 0.354468	 0.371036	 0.774716
34	0.212553	 0.482918	 0.567742	 0.134447	 0.186015	 0.798484
35	0.342571	 0.290448	 0.806694	 0.272455	 0.238034	 0.701163
36	0.341106	 0.184382	 0.752163	 0.300771	 0.18128	 0.665269
37	0.335368	 0.220594	 0.732552	 0.290257	 0.201923	 0.705824
38	0.376414	 0.334442	 0.785403	 0.272942	 0.275826	 0.751097
39	0.49688	 0.410741	 0.840427	 0.369439	 0.334886	 0.751442
40	0.515984	 0.540768	 0.902501	 0.315532	 0.367048	 0.699602
41	0.22966	 0.488122	 0.595546	 0.131988	 0.206726	 0.805411
42	0.491834	 0.308445	 0.807106	 0.368219	 0.282307	 0.742263
43	0.293393	 0.308864	 0.71601	 0.243813	 0.22862	 0.748879
44	0.250736	 0.417672	 0.733446	 0.175771	 0.241699	 0.752028
45	0.499692	 0.499092	 0.916362	 0.322895	 0.343023	 0.686779
46	0.429241	 0.249747	 0.686099	 0.331144	 0.238406	 0.779107
47	0.392171	 0.229009	 0.799538	 0.314728	 0.219523	 0.684802
48	0.348188	 0.17542	 0.787696	 0.305371	 0.172143	 0.628949
49	0.323805	 0.246773	 0.499508	 0.278249	 0.143922	 0.788352
50	0.309004	 0.237201	 0.527558	 0.274975	 0.150417	 0.773896
51	0.45292	 0.368047	 0.818723	 0.320456	 0.311498	 0.754823
52	0.465691	 0.326964	 0.917854	 0.343847	 0.255557	 0.638269
53	0.425686	 0.186694	 0.776545	 0.337935	 0.201568	 0.677262
54	0.26805	 0.470543	 0.533955	 0.145104	 0.194623	 0.84334
55	0.42203	 0.107941	 0.568822	 0.343756	 0.126533	 0.698795
56	0.508466	 0.649399	 0.936379	 0.365991	 0.365588	 0.626024
57	0.490876	 0.257809	 0.553642	 0.369007	 0.201984	 0.834634
58	0.393773	 0.46419	 0.799919	 0.176749	 0.332462	 0.778781
59	0.428802	 0.446012	 0.844141	 0.228255	 0.333668	 0.748196
60	0.232857	 0.378405	 0.489415	 0.192982	 0.144337	 0.800147
61	0.331713	 0.291088	 0.605305	 0.267075	 0.211766	 0.804465
62	0.366775	 0.20422	 0.805471	 0.307645	 0.19516	 0.649883
63	0.545361	 0.503483	 0.939776	 0.137197	 0.343742	 0.654673
64	0.51046	 0.58779	 0.941227	 0.356127	 0.353259	 0.64357
65	0.464386	 0.303564	 0.560901	 0.346455	 0.228587	 0.862927
66	0.284238	 0.380196	 0.832732	 0.205671	 0.243019	 0.689176
67	0.361068	 0.354636	 0.640044	 0.2536	 0.265305	 0.836967
68	0.523982	 0.623	 0.932367	 0.344353	 0.366564	 0.643331
69	0.474916	 0.457417	 0.862564	 0.290276	 0.34777	 0.738664
70	0.256074	 0.353642	 0.522421	 0.211011	 0.165856	 0.806674
71	0.124629	 0.485298	 0.666314	 0.13123	 0.162859	 0.69305
72	0.276479	 0.317016	 0.568573	 0.234181	 0.18591	 0.79763
73	0.302999	 0.413671	 0.649618	 0.190733	 0.258948	 0.824434
74	0.162555	 0.420958	 0.573695	 0.16162	 0.157997	 0.749303
75	0.486644	 0.452348	 0.896	 0.331507	 0.333116	 0.705807
76	0.510271	 0.517466	 0.934727	 0.290391	 0.339344	 0.663862
77	0.382223	 0.230618	 0.641086	 0.309401	 0.208131	 0.773844
78	0.163977	 0.412822	 0.529924	 0.1654	 0.140973	 0.754576
79	0.552931	 0.627394	 0.935276	 0.312326	 0.365638	 0.633582
80	0.420695	 0.113552	 0.637681	 0.342786	 0.145981	 0.685078
81	0.198122	 0.348754	 0.729549	 0.198921	 0.192962	 0.69587
82	0.202927	 0.207911	 0.685811	 0.248654	 0.133904	 0.634269
83	0.474564	 0.422441	 0.784312	 0.324564	 0.354754	 0.798499
84	0.344452	 0.415609	 0.651379	 0.204115	 0.285513	 0.845781
85	0.197027	 0.408483	 0.493804	 0.171688	 0.137774	 0.781779
86	0.2848	 0.449491	 0.636291	 0.161691	 0.251018	 0.826165
87	0.460032	 0.130468	 0.625947	 0.357853	 0.158357	 0.712718
88	0.247366	 0.240028	 0.580225	 0.252278	 0.151472	 0.733616
89	0.363364	 0.395924	 0.630639	 0.228602	 0.282466	 0.857952
90	0.376858	 0.208447	 0.716454	 0.311396	 0.206378	 0.721817
91	0.491888	 0.433716	 0.744975	 0.355619	 0.372869	 0.830448
92	0.478887	 0.435273	 0.8555	 0.324818	 0.341053	 0.742338
93	0.168704	 0.483942	 0.664809	 0.132708	 0.19063	 0.734471
94	0.216193	 0.263752	 0.709331	 0.235486	 0.170695	 0.677235
95	0.428517	 0.420582	 0.734796	 0.258362	 0.345753	 0.827446
96	0.29937	 0.265724	 0.665116	 0.262288	 0.20488	 0.753309
97	0.392227	 0.415055	 0.831301	 0.231235	 0.310215	 0.745427
98	0.427983	 0.456054	 0.939644	 0.2122	 0.293295	 0.646939
99	0.124918	 0.49828	 0.702661	 0.12573	 0.166332	 0.674983
100	0.474882	 0.477175	 0.854772	 0.242393	 0.358537	 0.747434
101	0.172084	 0.352659	 0.57013	 0.19221	 0.149828	 0.738331
102	0.37521	 0.439712	 0.734727	 0.196627	 0.323346	 0.816463
103	0.41527	 0.491772	 0.691937	 0.140408	 0.364586	 0.862052
104	0.274079	 0.410576	 0.842358	 0.184985	 0.243152	 0.68277
105	0.381755	 0.158343	 0.720958	 0.321971	 0.176384	 0.678149
106	0.290849	 0.196326	 0.768394	 0.27901	 0.167356	 0.634433
107	0.402426	 0.463438	 0.931651	 0.182061	 0.288315	 0.652026
108	0.443606	 0.403062	 0.750084	 0.291143	 0.340572	 0.815329
109	0.43437	 0.469158	 0.855603	 0.194919	 0.338708	 0.74145
110	0.473674	 0.484869	 0.936288	 0.208021	 0.319474	 0.661066
111	0.50156	 0.527365	 0.94273	 0.365938	 0.33618	 0.652679
112	0.222565	 0.37313	 0.803786	 0.193263	 0.209568	 0.669807
113	0.345626	 0.352628	 0.858021	 0.246307	 0.257577	 0.686266
114	0.470488	 0.328323	 0.707226	 0.347905	 0.29769	 0.817883
