..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 16924.180000
Trial#	Reward	Avg_Reward
0	0.79	0.39
1	0.8	0.6
2	0.85	0.73
3	0.83	0.78
4	0.82	0.8
5	0.79	0.79
6	0.86	0.83
7	0.81	0.82
8	0.82	0.82
9	0.81	0.81
10	0.83	0.82
11	0.81	0.81
12	0.83	0.82
13	0.86	0.84
14	0.76	0.8
15	0.77	0.79
16	0.82	0.8
17	0.77	0.79
18	0.82	0.8
19	0.88	0.84
20	0.81	0.83
21	0.88	0.85
22	0.84	0.85
23	0.87	0.86
24	0.84	0.85
25	0.85	0.85
26	0.77	0.81
27	0.84	0.82
28	0.79	0.81
29	0.86	0.83
30	0.77	0.8
31	0.8	0.8
32	0.76	0.78
33	0.8	0.79
34	0.75	0.77
35	0.86	0.81
36	0.82	0.81
37	0.8	0.81
38	0.88	0.84
39	0.75	0.8
40	0.79	0.79
41	0.84	0.82
42	0.79	0.8
43	0.85	0.83
44	0.85	0.84
45	0.78	0.81
46	0.82	0.82
47	0.79	0.8
48	0.84	0.82
49	0.87	0.85
50	0.86	0.85
51	0.84	0.84
52	0.79	0.82
53	0.83	0.83
54	0.77	0.8
55	0.82	0.81
56	0.81	0.81
57	0.76	0.79
58	0.76	0.78
59	0.81	0.79
60	0.87	0.83
61	0.78	0.81
62	0.81	0.81
63	0.85	0.83
64	0.85	0.84
65	0.78	0.81
66	0.85	0.83
67	0.8	0.82
68	0.87	0.84
69	0.77	0.8
70	0.82	0.81
71	0.86	0.83
72	0.83	0.83
73	0.84	0.83
74	0.85	0.84
75	0.85	0.85
76	0.83	0.84
77	0.89	0.86
78	0.82	0.84
79	0.79	0.82
80	0.77	0.79
81	0.81	0.8
82	0.79	0.79
83	0.78	0.79
84	0.83	0.81
85	0.86	0.84
86	0.84	0.84
87	0.85	0.84
88	0.79	0.82
89	0.83	0.82
90	0.82	0.82
91	0.87	0.85
92	0.84	0.84
93	0.83	0.84
94	0.81	0.82
95	0.89	0.85
96	0.79	0.82
97	0.84	0.83
98	0.81	0.82
99	0.89	0.86
100	0.87	0.86
101	0.86	0.86
102	0.83	0.85
103	0.81	0.83
104	0.81	0.82
105	0.82	0.82
106	0.73	0.77
107	0.75	0.76
108	0.8	0.78
109	0.87	0.83
110	0.77	0.8
111	0.82	0.81
112	0.85	0.83
113	0.82	0.83
114	0.81	0.82
115	0.81	0.81
116	0.84	0.83
117	0.79	0.81
118	0.83	0.82
119	0.77	0.8
120	0.83	0.81
121	0.79	0.8
122	0.82	0.81
123	0.83	0.82
124	0.83	0.83
125	0.84	0.83
126	0.86	0.85
127	0.83	0.84
128	0.84	0.84
129	0.86	0.85
130	0.83	0.84
131	0.84	0.84
132	0.87	0.85
133	0.86	0.86
134	0.82	0.84
135	0.85	0.84
136	0.89	0.87
137	0.87	0.87
138	0.85	0.86
139	0.83	0.85
140	0.86	0.85
141	0.83	0.84
142	0.72	0.78
143	0.87	0.83
144	0.84	0.83
145	0.89	0.86
146	0.85	0.86
147	0.81	0.83
148	0.84	0.84
149	0.88	0.86
150	0.84	0.85
151	0.88	0.86
152	0.89	0.88
153	0.8	0.84
154	0.89	0.86
155	0.86	0.86
156	0.89	0.88
157	0.82	0.85
158	0.87	0.86
159	0.83	0.84
160	0.81	0.82
161	0.79	0.81
162	0.83	0.82
163	0.81	0.81
164	0.77	0.79
165	0.88	0.84
166	0.83	0.83
167	0.82	0.83
168	0.83	0.83
169	0.82	0.82
170	0.9	0.86
171	0.76	0.81
172	0.79	0.8
173	0.79	0.8
174	0.79	0.79
175	0.87	0.83
176	0.79	0.81
177	0.88	0.84
178	0.88	0.86
179	0.81	0.84
180	0.87	0.85
181	0.87	0.86
182	0.8	0.83
183	0.85	0.84
184	0.78	0.81
185	0.86	0.84
186	0.86	0.85
187	0.87	0.86
188	0.87	0.86
189	0.83	0.84
190	0.85	0.85
191	0.89	0.87
192	0.88	0.87
193	0.82	0.84
194	0.9	0.87
195	0.81	0.84
196	0.79	0.82
197	0.8	0.81
198	0.88	0.85
199	0.84	0.85
200	0.88	0.86
201	0.9	0.88
202	0.86	0.87
203	0.9	0.88
204	0.85	0.86
205	0.91	0.89
206	0.83	0.86
207	0.85	0.85
208	0.88	0.87
209	0.85	0.86
210	0.88	0.87
211	0.85	0.86
212	0.85	0.86
213	0.86	0.86
214	0.82	0.84
215	0.84	0.84
216	0.82	0.83
217	0.85	0.84
218	0.8	0.82
219	0.82	0.82
220	0.81	0.82
221	0.88	0.85
222	0.86	0.85
223	0.79	0.82
224	0.86	0.84
225	0.86	0.85
226	0.85	0.85
227	0.85	0.85
228	0.85	0.85
229	0.86	0.86
230	0.86	0.86
231	0.8	0.83
232	0.84	0.83
233	0.83	0.83
234	0.86	0.84
235	0.81	0.83
236	0.81	0.82
237	0.89	0.86
238	0.86	0.86
239	0.87	0.86
240	0.84	0.85
241	0.83	0.84
242	0.8	0.82
243	0.82	0.82
244	0.83	0.83
245	0.83	0.83
246	0.86	0.85
247	0.83	0.84
248	0.84	0.84
249	0.81	0.82
250	0.91	0.87
251	0.91	0.89
252	0.87	0.88
253	0.81	0.84
254	0.89	0.87
255	0.84	0.85
256	0.83	0.84
257	0.8	0.82
258	0.89	0.86
259	0.87	0.86
260	0.88	0.87
261	0.87	0.87
262	0.84	0.86
263	0.85	0.85
264	0.83	0.84
265	0.78	0.81
266	0.84	0.83
267	0.81	0.82
268	0.92	0.87
269	0.83	0.85
270	0.79	0.82
271	0.9	0.86
272	0.85	0.85
273	0.8	0.83
274	0.82	0.82
275	0.81	0.82
276	0.86	0.84
277	0.81	0.83
278	0.84	0.83
279	0.85	0.84
280	0.88	0.86
281	0.82	0.84
282	0.88	0.86
283	0.82	0.84
284	0.93	0.89
285	0.82	0.85
286	0.8	0.82
287	0.87	0.84
288	0.84	0.84
289	0.86	0.85
290	0.86	0.85
291	0.84	0.85
292	0.86	0.85
293	0.87	0.86
294	0.91	0.89
295	0.79	0.84
296	0.8	0.82
297	0.82	0.82
298	0.84	0.83
299	0.89	0.86
300	0.85	0.86
301	0.8	0.83
302	0.89	0.86
303	0.83	0.84
304	0.85	0.85
305	0.86	0.85
306	0.81	0.83
307	0.9	0.86
308	0.86	0.86
309	0.81	0.84
310	0.83	0.83
311	0.83	0.83
312	0.82	0.82
313	0.89	0.86
314	0.89	0.87
315	0.87	0.87
316	0.87	0.87
317	0.84	0.86
318	0.89	0.87
319	0.89	0.88
320	0.87	0.87
321	0.9	0.88
322	0.86	0.87
323	0.83	0.85
324	0.85	0.85
325	0.87	0.86
326	0.87	0.87
327	0.84	0.85
328	0.9	0.88
329	0.91	0.89
