..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 16138.580000
Trial#	Reward	Avg_Reward
0	0.81	0.4
1	0.75	0.58
2	0.85	0.71
3	0.73	0.72
4	0.71	0.72
5	0.85	0.78
6	0.8	0.79
7	0.76	0.78
8	0.74	0.76
9	0.7	0.73
10	0.82	0.78
11	0.81	0.79
12	0.84	0.82
13	0.76	0.79
14	0.75	0.77
15	0.79	0.78
16	0.84	0.81
17	0.76	0.79
18	0.79	0.79
19	0.7	0.75
20	0.84	0.79
21	0.78	0.79
22	0.77	0.78
23	0.8	0.79
24	0.82	0.81
25	0.8	0.8
26	0.72	0.76
27	0.85	0.81
28	0.72	0.76
29	0.75	0.76
30	0.81	0.78
31	0.82	0.8
32	0.85	0.82
33	0.81	0.82
34	0.83	0.82
35	0.74	0.78
36	0.82	0.8
37	0.81	0.81
38	0.84	0.82
39	0.8	0.81
40	0.72	0.77
41	0.79	0.78
42	0.81	0.79
43	0.8	0.8
44	0.81	0.8
45	0.75	0.77
46	0.76	0.77
47	0.82	0.79
48	0.84	0.82
49	0.83	0.82
50	0.81	0.82
51	0.84	0.83
52	0.81	0.82
53	0.83	0.82
54	0.81	0.82
55	0.74	0.78
56	0.74	0.76
57	0.83	0.8
58	0.84	0.82
59	0.76	0.79
60	0.84	0.81
61	0.82	0.82
62	0.83	0.83
63	0.79	0.81
64	0.76	0.78
65	0.79	0.79
66	0.84	0.81
67	0.76	0.79
68	0.85	0.82
69	0.77	0.79
70	0.74	0.77
71	0.77	0.77
72	0.79	0.78
73	0.83	0.81
74	0.82	0.82
75	0.73	0.77
76	0.7	0.74
77	0.78	0.76
78	0.86	0.81
79	0.76	0.79
80	0.84	0.81
81	0.76	0.78
82	0.82	0.8
83	0.8	0.8
84	0.75	0.77
85	0.83	0.8
86	0.8	0.8
87	0.81	0.81
88	0.84	0.83
89	0.87	0.85
90	0.78	0.81
91	0.89	0.85
92	0.81	0.83
93	0.75	0.79
94	0.77	0.78
95	0.81	0.79
96	0.8	0.8
97	0.8	0.8
98	0.81	0.8
99	0.86	0.83
100	0.91	0.87
101	0.8	0.83
102	0.8	0.82
103	0.78	0.8
104	0.79	0.8
105	0.8	0.8
106	0.8	0.8
107	0.79	0.8
108	0.87	0.83
109	0.74	0.79
110	0.73	0.76
111	0.78	0.77
112	0.86	0.81
113	0.83	0.82
114	0.82	0.82
115	0.81	0.81
116	0.83	0.82
117	0.8	0.81
118	0.81	0.81
119	0.82	0.82
120	0.79	0.8
121	0.82	0.81
122	0.75	0.78
123	0.84	0.81
124	0.86	0.83
125	0.86	0.85
126	0.84	0.84
127	0.81	0.82
128	0.82	0.82
129	0.77	0.8
130	0.88	0.84
131	0.83	0.83
132	0.84	0.84
133	0.83	0.83
134	0.72	0.78
135	0.85	0.81
136	0.81	0.81
137	0.79	0.8
138	0.83	0.82
139	0.79	0.8
140	0.84	0.82
141	0.79	0.8
142	0.82	0.81
143	0.79	0.8
144	0.83	0.82
145	0.83	0.82
146	0.85	0.83
147	0.77	0.8
148	0.74	0.77
149	0.84	0.8
150	0.81	0.81
151	0.82	0.81
152	0.9	0.86
153	0.8	0.83
154	0.8	0.81
155	0.84	0.83
156	0.75	0.79
157	0.87	0.83
158	0.83	0.83
159	0.88	0.86
160	0.84	0.85
161	0.82	0.84
162	0.82	0.83
163	0.82	0.82
164	0.83	0.83
165	0.83	0.83
166	0.81	0.82
167	0.78	0.8
168	0.86	0.83
169	0.81	0.82
170	0.85	0.84
171	0.86	0.85
172	0.77	0.81
173	0.85	0.83
174	0.82	0.82
175	0.81	0.82
176	0.84	0.83
