..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 16914.880000
Trial#	Reward	Avg_Reward
0	0.81	0.4
1	0.78	0.59
2	0.79	0.69
3	0.74	0.71
4	0.85	0.78
5	0.82	0.8
6	0.83	0.81
7	0.77	0.79
8	0.74	0.77
9	0.79	0.78
10	0.79	0.78
11	0.74	0.76
12	0.79	0.78
13	0.81	0.79
14	0.82	0.8
15	0.75	0.78
16	0.78	0.78
17	0.8	0.79
18	0.81	0.8
19	0.83	0.81
20	0.73	0.77
21	0.85	0.81
22	0.83	0.82
23	0.77	0.79
24	0.78	0.79
25	0.83	0.81
26	0.78	0.79
27	0.85	0.82
28	0.79	0.81
29	0.81	0.81
30	0.79	0.8
31	0.82	0.81
32	0.85	0.83
33	0.82	0.83
34	0.82	0.82
35	0.8	0.81
36	0.82	0.81
37	0.83	0.82
38	0.81	0.81
39	0.79	0.8
40	0.81	0.8
41	0.71	0.76
42	0.8	0.78
43	0.72	0.75
44	0.82	0.79
45	0.83	0.81
46	0.82	0.81
47	0.83	0.82
48	0.78	0.8
49	0.79	0.8
50	0.85	0.82
51	0.79	0.81
52	0.81	0.81
53	0.77	0.79
54	0.77	0.78
55	0.81	0.79
56	0.82	0.81
57	0.78	0.79
58	0.77	0.78
59	0.81	0.8
60	0.8	0.8
61	0.76	0.78
62	0.83	0.81
63	0.73	0.77
64	0.76	0.77
65	0.77	0.77
66	0.88	0.82
67	0.81	0.82
68	0.81	0.81
69	0.78	0.8
70	0.87	0.83
71	0.75	0.79
72	0.82	0.81
73	0.83	0.82
74	0.8	0.81
75	0.8	0.8
76	0.8	0.8
77	0.87	0.84
78	0.83	0.83
79	0.8	0.82
80	0.85	0.83
81	0.81	0.82
82	0.81	0.82
83	0.81	0.82
84	0.87	0.84
85	0.81	0.83
86	0.79	0.81
87	0.81	0.81
88	0.8	0.8
89	0.78	0.79
90	0.82	0.81
91	0.84	0.83
92	0.77	0.8
93	0.7	0.75
94	0.84	0.79
95	0.79	0.79
96	0.83	0.81
97	0.77	0.79
98	0.79	0.79
99	0.82	0.8
100	0.8	0.8
101	0.76	0.78
102	0.73	0.75
103	0.83	0.79
104	0.87	0.83
105	0.79	0.81
106	0.79	0.8
107	0.76	0.78
108	0.8	0.79
109	0.85	0.82
110	0.87	0.84
111	0.72	0.78
112	0.87	0.82
113	0.83	0.83
114	0.74	0.78
115	0.81	0.8
116	0.77	0.78
117	0.81	0.8
118	0.76	0.78
119	0.85	0.81
120	0.83	0.82
121	0.85	0.84
122	0.86	0.85
123	0.87	0.86
124	0.87	0.86
125	0.8	0.83
126	0.78	0.81
127	0.78	0.79
128	0.83	0.81
129	0.79	0.8
130	0.8	0.8
131	0.82	0.81
132	0.81	0.81
133	0.8	0.81
134	0.82	0.81
135	0.79	0.8
136	0.82	0.81
137	0.69	0.75
138	0.81	0.78
139	0.84	0.81
140	0.77	0.79
141	0.8	0.8
142	0.81	0.8
143	0.77	0.78
144	0.83	0.81
145	0.88	0.84
146	0.8	0.82
147	0.77	0.8
148	0.79	0.79
149	0.83	0.81
150	0.79	0.8
151	0.82	0.81
152	0.85	0.83
153	0.85	0.84
154	0.81	0.83
155	0.86	0.84
156	0.79	0.82
157	0.77	0.79
158	0.79	0.79
159	0.84	0.81
160	0.79	0.8
161	0.75	0.77
162	0.75	0.76
163	0.82	0.79
164	0.76	0.78
165	0.85	0.81
166	0.83	0.82
167	0.81	0.82
168	0.78	0.8
169	0.83	0.82
170	0.8	0.81
171	0.77	0.79
172	0.78	0.78
173	0.89	0.84
174	0.79	0.81
175	0.77	0.79
176	0.79	0.79
177	0.86	0.82
178	0.79	0.81
179	0.89	0.85
180	0.8	0.83
181	0.77	0.8
182	0.78	0.79
183	0.82	0.81
184	0.77	0.79
185	0.76	0.77
186	0.84	0.81
187	0.85	0.83
188	0.82	0.83
189	0.86	0.84
190	0.84	0.84
191	0.81	0.83
192	0.87	0.85
193	0.82	0.83
194	0.79	0.81
195	0.76	0.79
196	0.8	0.79
197	0.81	0.8
198	0.81	0.81
199	0.83	0.82
200	0.86	0.84
201	0.8	0.82
202	0.85	0.83
203	0.78	0.81
204	0.8	0.81
205	0.84	0.82
206	0.7	0.76
207	0.83	0.79
208	0.83	0.81
209	0.82	0.81
210	0.81	0.81
211	0.82	0.82
212	0.81	0.81
213	0.89	0.85
214	0.88	0.87
215	0.76	0.81
216	0.81	0.81
217	0.86	0.83
218	0.8	0.82
219	0.79	0.8
220	0.83	0.82
221	0.84	0.83
222	0.83	0.83
223	0.83	0.83
224	0.84	0.84
225	0.8	0.82
226	0.85	0.83
227	0.78	0.81
228	0.8	0.81
229	0.77	0.79
230	0.85	0.82
231	0.86	0.84
232	0.83	0.84
233	0.82	0.83
234	0.88	0.86
235	0.82	0.84
236	0.81	0.82
237	0.86	0.84
238	0.82	0.83
239	0.82	0.82
240	0.79	0.81
241	0.84	0.82
242	0.82	0.82
243	0.82	0.82
244	0.81	0.81
245	0.85	0.83
246	0.82	0.83
247	0.82	0.82
248	0.86	0.84
249	0.81	0.83
250	0.86	0.84
251	0.81	0.83
252	0.83	0.83
253	0.85	0.84
254	0.83	0.84
255	0.76	0.8
256	0.87	0.83
257	0.78	0.81
258	0.87	0.84
259	0.85	0.85
260	0.85	0.85
261	0.87	0.86
262	0.85	0.85
263	0.87	0.86
264	0.8	0.83
265	0.78	0.8
266	0.78	0.79
267	0.81	0.8
268	0.76	0.78
269	0.82	0.8
270	0.82	0.81
271	0.82	0.81
272	0.77	0.79
273	0.82	0.81
274	0.84	0.82
275	0.84	0.83
276	0.77	0.8
277	0.88	0.84
278	0.85	0.85
279	0.78	0.81
280	0.86	0.84
281	0.78	0.81
282	0.91	0.86
283	0.84	0.85
284	0.87	0.86
285	0.84	0.85
286	0.86	0.85
287	0.83	0.84
288	0.85	0.84
289	0.87	0.86
290	0.82	0.84
291	0.78	0.81
292	0.76	0.78
293	0.79	0.79
294	0.85	0.82
295	0.82	0.82
296	0.84	0.83
297	0.82	0.82
298	0.87	0.85
299	0.83	0.84
