..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 16077.880000
Trial#	Reward	Avg_Reward
0	0.79	0.39
1	0.87	0.63
2	0.83	0.73
3	0.92	0.83
4	0.86	0.85
5	0.85	0.85
6	0.81	0.83
7	0.81	0.82
8	0.8	0.81
9	0.81	0.81
10	0.87	0.84
11	0.84	0.84
12	0.78	0.81
13	0.91	0.86
14	0.83	0.85
15	0.84	0.84
16	0.83	0.84
17	0.81	0.82
18	0.9	0.86
19	0.82	0.84
20	0.83	0.84
21	0.84	0.84
22	0.85	0.84
23	0.78	0.81
24	0.83	0.82
25	0.85	0.83
26	0.78	0.81
27	0.84	0.82
28	0.84	0.83
29	0.83	0.83
30	0.85	0.84
31	0.87	0.86
32	0.86	0.86
33	0.83	0.84
34	0.78	0.81
35	0.91	0.86
36	0.84	0.85
37	0.82	0.84
38	0.82	0.83
39	0.88	0.86
40	0.83	0.84
41	0.76	0.8
42	0.86	0.83
43	0.83	0.83
44	0.73	0.78
45	0.79	0.78
46	0.86	0.82
47	0.82	0.82
48	0.79	0.81
49	0.88	0.84
50	0.85	0.85
51	0.82	0.83
52	0.88	0.86
53	0.83	0.84
54	0.86	0.85
55	0.84	0.84
56	0.81	0.83
57	0.85	0.84
58	0.86	0.85
59	0.81	0.83
60	0.81	0.82
61	0.86	0.84
62	0.83	0.83
63	0.89	0.86
64	0.81	0.84
65	0.86	0.85
66	0.93	0.89
67	0.83	0.86
68	0.88	0.87
69	0.89	0.88
70	0.86	0.87
71	0.84	0.85
72	0.8	0.83
73	0.92	0.87
74	0.86	0.87
75	0.84	0.85
76	0.87	0.86
77	0.9	0.88
78	0.85	0.87
79	0.83	0.85
80	0.88	0.86
81	0.87	0.87
82	0.9	0.88
83	0.82	0.85
84	0.85	0.85
85	0.86	0.86
86	0.87	0.86
87	0.85	0.85
88	0.88	0.87
89	0.83	0.85
90	0.9	0.87
91	0.9	0.89
92	0.87	0.88
93	0.87	0.88
94	0.87	0.87
95	0.85	0.86
96	0.86	0.86
97	0.9	0.88
98	0.94	0.91
99	0.88	0.89
100	0.85	0.87
101	0.86	0.87
102	0.93	0.9
103	0.89	0.89
104	0.86	0.88
105	0.86	0.87
106	0.86	0.87
107	0.88	0.87
108	0.83	0.85
109	0.91	0.88
110	0.88	0.88
111	0.84	0.86
112	0.85	0.85
113	0.9	0.88
114	0.87	0.87
115	0.87	0.87
116	0.89	0.88
117	0.84	0.86
118	0.83	0.84
119	0.95	0.9
120	0.84	0.87
121	0.92	0.89
122	0.94	0.92
123	0.92	0.92
124	0.86	0.89
125	0.89	0.89
126	0.91	0.9
127	0.87	0.88
128	0.87	0.88
129	0.88	0.88
130	0.87	0.88
131	0.86	0.87
132	0.86	0.86
133	0.83	0.85
134	0.91	0.88
135	0.87	0.87
136	0.83	0.85
137	0.9	0.87
138	0.89	0.88
139	0.86	0.87
140	0.95	0.91
141	0.88	0.89
142	0.9	0.9
143	0.83	0.87
144	0.9	0.88
145	0.85	0.87
146	0.86	0.86
147	0.84	0.85
148	0.9	0.87
149	0.84	0.86
150	0.9	0.88
151	0.88	0.88
152	0.81	0.84
153	0.86	0.85
154	0.87	0.86
155	0.9	0.88
156	0.84	0.86
157	0.94	0.9
158	0.86	0.88
159	0.86	0.87
160	0.81	0.84
161	0.87	0.85
162	0.86	0.86
163	0.85	0.85
164	0.89	0.87
165	0.94	0.91
166	0.91	0.91
167	0.89	0.9
168	0.86	0.88
169	0.83	0.85
170	0.86	0.86
171	0.83	0.84
172	0.85	0.85
173	0.83	0.84
174	0.86	0.85
175	0.85	0.85
176	0.83	0.84
177	0.88	0.86
178	0.91	0.89
179	0.87	0.88
180	0.84	0.86
181	0.9	0.88
182	0.84	0.86
183	0.81	0.83
184	0.87	0.85
185	0.9	0.88
186	0.87	0.87
187	0.83	0.85
188	0.87	0.86
189	0.88	0.87
190	0.89	0.88
191	0.86	0.87
192	0.9	0.88
193	0.92	0.9
194	0.92	0.91
195	0.88	0.9
196	0.78	0.84
197	0.85	0.84
198	0.89	0.87
199	0.87	0.87
200	0.92	0.89
201	0.87	0.88
202	0.9	0.89
203	0.85	0.87
204	0.83	0.85
205	0.89	0.87
206	0.9	0.89
207	0.94	0.91
208	0.89	0.9
209	0.88	0.89
210	0.85	0.87
211	0.89	0.88
212	0.84	0.86
213	0.89	0.88
214	0.89	0.88
215	0.87	0.88
216	0.87	0.87
217	0.88	0.88
218	0.91	0.9
219	0.88	0.89
220	0.92	0.9
221	0.89	0.89
222	0.9	0.9
223	0.89	0.89
224	0.89	0.89
225	0.89	0.89
226	0.95	0.92
227	0.89	0.9
228	0.86	0.88
229	0.92	0.9
230	0.92	0.91
231	0.87	0.89
232	0.88	0.88
233	0.91	0.9
234	0.89	0.89
235	0.88	0.89
236	0.84	0.86
237	0.94	0.9
238	0.91	0.9
239	0.85	0.88
240	0.88	0.88
241	0.94	0.91
242	0.87	0.89
243	0.86	0.87
244	0.81	0.84
245	0.85	0.85
246	0.88	0.87
247	0.91	0.89
248	0.87	0.88
249	0.92	0.9
250	0.93	0.91
251	0.87	0.89
252	0.9	0.89
253	0.85	0.87
254	0.9	0.88
255	0.87	0.88
256	0.9	0.89
257	0.89	0.89
258	0.9	0.89
259	0.85	0.87
260	0.85	0.86
261	0.9	0.88
262	0.86	0.87
263	0.88	0.87
264	0.88	0.88
265	0.9	0.89
266	0.87	0.88
267	0.86	0.87
268	0.9	0.88
269	0.89	0.88
270	0.91	0.9
271	0.84	0.87
272	0.89	0.88
273	0.88	0.88
274	0.85	0.87
275	0.9	0.89
276	0.9	0.89
277	0.91	0.9
278	0.88	0.89
279	0.87	0.88
280	0.86	0.87
281	0.96	0.91
282	0.91	0.91
283	0.88	0.89
284	0.87	0.88
285	0.84	0.86
286	0.91	0.89
287	0.86	0.87
288	0.89	0.88
289	0.89	0.88
290	0.91	0.9
291	0.83	0.87
292	0.9	0.88
293	0.91	0.89
294	0.89	0.89
295	0.83	0.86
296	0.86	0.86
297	0.93	0.89
298	0.85	0.87
299	0.89	0.88
300	0.9	0.89
301	0.89	0.89
302	0.9	0.9
303	0.89	0.9
304	0.88	0.89
305	0.91	0.9
306	0.87	0.88
307	0.88	0.88
308	0.91	0.9
309	0.89	0.89
310	0.86	0.88
311	0.88	0.88
312	0.86	0.87
313	0.95	0.91
314	0.85	0.88
315	0.92	0.9
316	0.88	0.89
317	0.93	0.91
318	0.9	0.9
319	0.95	0.93
320	0.82	0.87
321	0.9	0.89
322	0.85	0.87
323	0.89	0.88
324	0.92	0.9
325	0.85	0.87
326	0.87	0.87
327	0.87	0.87
328	0.84	0.86
329	0.89	0.87
330	0.91	0.89
331	0.94	0.91
332	0.91	0.91
333	0.91	0.91
334	0.87	0.89
335	0.89	0.89
336	0.88	0.89
337	0.85	0.87
338	0.87	0.87
339	0.9	0.88
340	0.9	0.89
341	0.87	0.88
342	0.87	0.87
343	0.83	0.85
344	0.86	0.86
345	0.98	0.92
346	0.91	0.91
347	0.92	0.92
348	0.93	0.92
349	0.91	0.92
350	0.91	0.91
351	0.96	0.93
352	0.9	0.92
353	0.87	0.89
354	0.91	0.9
355	0.88	0.89
356	0.87	0.88
357	0.88	0.88
358	0.91	0.9
359	0.92	0.91
360	0.88	0.9
361	0.87	0.88
362	0.89	0.89
363	0.87	0.88
364	0.86	0.87
365	0.87	0.87
366	0.86	0.87
367	0.89	0.88
368	0.89	0.89
369	0.93	0.91
370	0.88	0.89
371	0.9	0.9
372	0.87	0.88
373	0.9	0.89
374	0.9	0.89
375	0.88	0.89
376	0.83	0.86
377	0.93	0.89
378	0.88	0.89
379	0.86	0.87
380	0.93	0.9
381	0.91	0.91
382	0.95	0.93
383	0.83	0.88
384	0.88	0.88
385	0.86	0.87
386	0.9	0.89
387	0.9	0.89
388	0.89	0.89
389	0.84	0.87
390	0.92	0.89
391	0.92	0.91
392	0.88	0.9
393	0.89	0.89
394	0.88	0.89
395	0.86	0.87
396	0.95	0.91
397	0.87	0.89
398	0.86	0.87
399	0.93	0.9
400	0.9	0.9
401	0.93	0.91
402	0.83	0.87
403	0.87	0.87
404	0.93	0.9
405	0.87	0.88
406	0.94	0.91
407	0.91	0.91
408	0.88	0.9
409	0.93	0.92
410	0.91	0.91
411	0.92	0.92
412	0.86	0.89
413	0.91	0.9
414	0.89	0.89
415	0.87	0.88
416	0.87	0.88
417	0.91	0.89
418	0.87	0.88
419	0.88	0.88
420	0.94	0.91
421	0.88	0.9
422	0.94	0.92
423	0.89	0.9
424	0.88	0.89
425	0.92	0.9
426	0.9	0.9
427	0.93	0.91
428	0.83	0.87
429	0.87	0.87
430	0.92	0.89
431	0.93	0.91
432	0.92	0.92
433	0.88	0.9
434	0.83	0.87
435	0.88	0.87
436	0.87	0.87
437	0.92	0.9
438	0.85	0.87
439	0.93	0.9
440	0.88	0.89
441	0.86	0.88
442	0.91	0.89
443	0.91	0.9
444	0.85	0.88
445	0.87	0.87
446	0.89	0.88
447	0.89	0.89
448	0.91	0.9
449	0.93	0.91
450	0.93	0.92
451	0.92	0.92
452	0.91	0.91
453	0.93	0.92
454	0.89	0.91
455	0.9	0.9
456	0.87	0.89
457	0.91	0.9
458	0.85	0.88
459	0.87	0.87
460	0.9	0.89
461	0.88	0.89
462	0.85	0.87
463	0.91	0.89
464	0.89	0.89
465	0.91	0.9
466	0.93	0.92
467	0.9	0.91
468	0.85	0.88
469	0.87	0.87
470	0.91	0.89
471	0.9	0.89
472	0.9	0.9
473	0.9	0.9
474	0.9	0.9
475	0.94	0.92
476	0.95	0.94
477	0.97	0.95
478	0.94	0.95
479	0.9	0.92
480	0.89	0.9
481	0.88	0.89
482	0.89	0.89
483	0.87	0.88
484	0.91	0.89
485	0.94	0.92
486	0.89	0.9
487	0.9	0.9
488	0.92	0.91
489	0.91	0.91
490	0.91	0.91
491	0.92	0.92
492	0.92	0.92
493	0.91	0.92
494	0.89	0.9
495	0.83	0.87
496	0.91	0.89
497	0.94	0.91
498	0.83	0.87
499	0.88	0.87
500	0.93	0.9
501	0.92	0.91
502	0.89	0.9
503	0.9	0.9
504	0.9	0.9
505	0.95	0.92
506	0.91	0.92
507	0.95	0.93
508	0.86	0.9
509	0.94	0.92
510	0.87	0.89
511	0.91	0.9
512	0.92	0.91
513	0.93	0.92
514	0.93	0.93
515	0.94	0.93
516	0.86	0.9
517	0.86	0.88
518	0.89	0.88
519	0.91	0.9
520	0.89	0.89
521	0.91	0.9
522	0.91	0.91
523	0.91	0.91
524	0.88	0.89
525	0.87	0.88
526	0.91	0.89
527	0.88	0.89
528	0.92	0.9
529	0.92	0.91
530	0.85	0.88
531	0.88	0.88
532	0.91	0.9
533	0.95	0.92
534	0.9	0.91
535	0.94	0.92
536	0.92	0.92
537	0.88	0.9
538	0.9	0.9
539	0.88	0.89
540	0.93	0.91
541	0.86	0.88
542	0.9	0.89
543	0.9	0.89
544	0.94	0.92
545	0.89	0.9
546	0.89	0.9
547	0.91	0.9
548	0.91	0.91
549	0.95	0.93
550	0.93	0.93
551	0.84	0.89
552	0.92	0.9
553	0.95	0.92
554	0.89	0.91
555	0.88	0.89
556	0.85	0.87
557	0.9	0.89
558	0.9	0.89
559	0.87	0.88
560	0.87	0.88
561	0.9	0.89
562	0.9	0.89
563	0.9	0.9
564	0.9	0.9
565	0.95	0.92
566	0.89	0.91
567	0.9	0.91
568	0.9	0.9
569	0.89	0.9
570	0.87	0.88
571	0.86	0.87
572	0.86	0.86
573	0.91	0.89
574	0.88	0.88
575	0.89	0.88
576	0.92	0.9
577	0.89	0.9
578	0.92	0.91
579	0.96	0.93
580	0.9	0.92
581	0.89	0.9
582	0.91	0.91
583	0.91	0.91
584	0.94	0.92
585	0.86	0.89
586	0.89	0.89
587	0.93	0.91
588	0.94	0.93
589	0.93	0.93
590	0.91	0.92
591	0.95	0.94
592	0.88	0.91
593	0.94	0.93
594	0.93	0.93
595	0.94	0.93
596	0.87	0.9
597	0.92	0.91
598	0.9	0.91
599	0.89	0.9
600	0.84	0.87
601	0.89	0.88
602	0.9	0.89
603	0.88	0.89
604	0.89	0.89
605	0.84	0.87
606	0.85	0.86
607	0.92	0.89
608	0.9	0.9
609	0.95	0.92
610	0.91	0.92
611	0.92	0.92
612	0.91	0.91
613	0.9	0.91
614	0.9	0.9
615	0.89	0.9
616	0.9	0.9
617	0.91	0.9
618	0.94	0.92
619	0.9	0.91
620	0.91	0.91
621	0.92	0.91
622	0.91	0.91
623	0.91	0.91
624	0.85	0.88
625	0.89	0.88
626	0.88	0.88
627	0.89	0.89
628	0.88	0.88
629	0.9	0.89
630	0.86	0.88
631	0.93	0.9
632	0.92	0.91
633	0.92	0.91
634	0.9	0.91
635	0.91	0.91
636	0.92	0.92
637	0.85	0.89
638	0.9	0.89
639	0.91	0.9
640	0.95	0.92
641	0.93	0.93
642	0.89	0.91
643	0.95	0.93
644	0.9	0.91
645	0.94	0.93
646	0.91	0.92
647	0.93	0.92
648	0.9	0.91
649	0.92	0.91
650	0.9	0.91
651	0.86	0.88
652	0.94	0.91
653	0.96	0.94
654	0.93	0.94
655	0.87	0.9
656	0.84	0.87
657	0.93	0.9
658	0.9	0.9
659	0.89	0.9
660	0.9	0.9
661	0.91	0.9
662	0.93	0.92
663	0.87	0.89
664	0.91	0.9
665	0.95	0.93
666	0.91	0.92
667	0.93	0.92
668	0.92	0.92
669	0.93	0.92
670	0.9	0.91
671	0.88	0.89
672	0.92	0.91
673	0.92	0.91
674	0.9	0.91
675	0.87	0.89
676	0.86	0.88
677	0.87	0.87
678	0.89	0.88
679	0.9	0.89
680	0.9	0.9
681	0.87	0.88
682	0.94	0.91
683	0.9	0.91
684	0.89	0.9
685	0.91	0.91
686	0.92	0.91
687	0.93	0.92
688	0.9	0.91
689	0.91	0.91
690	0.86	0.88
691	0.94	0.91
692	0.9	0.9
693	0.93	0.92
694	0.92	0.92
695	0.94	0.93
696	0.88	0.9
697	0.94	0.92
698	0.9	0.91
699	0.87	0.89
700	0.86	0.87
701	0.92	0.9
702	0.9	0.9
703	0.87	0.89
704	0.94	0.92
705	0.89	0.9
706	0.92	0.91
707	0.91	0.91
708	0.92	0.92
709	0.91	0.92
710	0.93	0.92
711	0.88	0.9
712	0.91	0.9
713	0.9	0.9
714	0.94	0.92
715	0.9	0.91
716	0.94	0.93
717	0.93	0.93
718	0.92	0.92
719	0.89	0.91
720	0.9	0.9
721	0.94	0.92
722	0.91	0.92
723	0.86	0.89
724	0.95	0.92
725	0.88	0.9
726	0.94	0.92
727	0.9	0.91
728	0.95	0.93
729	0.89	0.91
730	0.92	0.92
731	0.91	0.91
732	0.93	0.92
733	0.88	0.9
734	0.93	0.91
735	0.93	0.92
736	0.91	0.92
737	0.92	0.92
738	0.94	0.93
739	0.92	0.93
740	0.93	0.93
741	0.86	0.9
742	0.9	0.9
743	0.88	0.89
744	0.91	0.9
745	0.91	0.91
746	0.89	0.9
747	0.91	0.91
748	0.87	0.89
749	0.91	0.9
750	0.94	0.92
751	0.92	0.92
752	0.9	0.91
753	0.9	0.9
754	0.93	0.92
755	0.89	0.9
756	0.95	0.92
757	0.89	0.91
758	0.92	0.91
759	0.93	0.92
760	0.93	0.93
761	0.87	0.9
762	0.9	0.9
763	0.92	0.91
764	0.91	0.91
765	0.89	0.9
766	0.85	0.87
767	0.89	0.88
768	0.94	0.91
769	0.96	0.94
770	0.91	0.92
771	0.94	0.93
772	0.95	0.94
773	0.95	0.94
774	0.92	0.93
775	0.88	0.91
776	0.9	0.9
777	0.91	0.91
778	0.9	0.9
779	0.93	0.92
780	0.89	0.91
781	0.89	0.9
782	0.9	0.9
783	0.87	0.89
784	0.89	0.89
785	0.92	0.91
786	0.93	0.92
787	0.91	0.91
788	0.91	0.91
789	0.92	0.91
790	0.87	0.89
791	0.94	0.91
792	0.96	0.93
793	0.9	0.92
794	0.94	0.93
795	0.89	0.91
796	0.96	0.94
797	0.93	0.93
798	0.93	0.93
799	0.9	0.92
800	0.96	0.94
801	0.96	0.95
802	0.92	0.93
803	0.92	0.93
804	0.93	0.93
805	0.89	0.91
806	0.89	0.9
807	0.92	0.91
808	0.91	0.91
809	0.91	0.91
810	0.92	0.91
811	0.89	0.9
812	0.92	0.91
813	0.93	0.92
814	0.9	0.91
815	0.92	0.92
816	0.91	0.91
817	0.93	0.92
818	0.91	0.92
819	0.9	0.91
820	0.89	0.9
821	0.9	0.9
822	0.92	0.91
823	0.93	0.92
824	0.88	0.9
825	0.88	0.89
826	0.9	0.9
827	0.83	0.86
828	0.92	0.89
829	0.92	0.91
830	0.93	0.92
831	0.93	0.92
832	0.9	0.91
833	0.94	0.93
834	0.89	0.91
