0	0.761735	 0.490143	 0.788187	 0.320807	 0.187379	 0.470555
1	0.49208	 0.249553	 0.676245	 0.130727	 0.284767	 0.180367
2	0.533572	 0.252157	 0.785677	 0.151074	 0.256254	 0.429134
3	0.669693	 0.316218	 0.680507	 0.24904	 0.266652	 0.186945
4	0.610949	 0.275039	 0.668759	 0.210892	 0.295941	 0.165644
5	0.75385	 0.450429	 0.743475	 0.303042	 0.181096	 0.365019
6	0.66001	 0.306622	 0.676591	 0.220845	 0.20487	 0.184238
7	0.657575	 0.304735	 0.709795	 0.246659	 0.280647	 0.258335
8	0.712389	 0.368121	 0.610072	 0.287247	 0.266934	 0.0233929
9	0.387887	 0.244481	 0.745785	 0.132441	 0.362133	 0.441889
10	0.537172	 0.252747	 0.645759	 0.146203	 0.236123	 0.106078
11	0.544367	 0.231736	 0.715692	 0.215412	 0.368739	 0.363821
12	0.586607	 0.265467	 0.60565	 0.182899	 0.316582	 0.0142806
13	0.715746	 0.373494	 0.607468	 0.286077	 0.12904	 0.0237933
14	0.734579	 0.413519	 0.602938	 0.317172	 0.136679	 0.0089616
15	0.71922	 0.378156	 0.641307	 0.307017	 0.322008	 0.106067
16	0.737298	 0.395003	 0.674837	 0.351874	 0.369154	 0.23591
17	0.599084	 0.266897	 0.673813	 0.214641	 0.330168	 0.194637
18	0.683282	 0.329966	 0.738851	 0.254731	 0.247779	 0.320694
19	0.555618	 0.25618	 0.629958	 0.156601	 0.216344	 0.0707612
20	0.540602	 0.252775	 0.660893	 0.161324	 0.291839	 0.145629
21	0.768371	 0.571896	 0.723023	 0.344809	 0.126182	 0.398841
22	0.696769	 0.344752	 0.668878	 0.280054	 0.290439	 0.164345
23	0.556009	 0.253757	 0.719907	 0.138035	 0.203974	 0.288909
24	0.644163	 0.295578	 0.609001	 0.228126	 0.369859	 0.0284929
25	0.540379	 0.253203	 0.624949	 0.154806	 0.28923	 0.0594126
26	0.593849	 0.251554	 0.793653	 0.127696	 0.181012	 0.492799
27	0.716751	 0.374471	 0.631545	 0.281632	 0.177526	 0.0811151
28	0.748245	 0.424578	 0.694629	 0.371142	 0.350692	 0.270983
29	0.698484	 0.333629	 0.728364	 0.221918	 0.172815	 0.335083
30	0.58698	 0.265437	 0.618978	 0.175637	 0.177903	 0.0487451
31	0.762764	 0.597046	 0.77236	 0.356833	 0.149328	 0.493534
32	0.71789	 0.377407	 0.603002	 0.291982	 0.146583	 0.00870608
33	0.74561	 0.449964	 0.618796	 0.331506	 0.127965	 0.0602761
34	0.708419	 0.361504	 0.711052	 0.288606	 0.265608	 0.257703
35	0.743721	 0.429126	 0.713006	 0.357597	 0.308915	 0.279939
36	0.657804	 0.296487	 0.66617	 0.268545	 0.369573	 0.209103
37	0.599047	 0.266372	 0.73698	 0.216238	 0.298941	 0.331912
38	0.741942	 0.436998	 0.620111	 0.335877	 0.26759	 0.0467287
39	0.716979	 0.356209	 0.683079	 0.236934	 0.13581	 0.25464
40	0.734674	 0.412995	 0.617199	 0.326075	 0.346438	 0.0483233
41	0.74363	 0.435444	 0.703163	 0.354028	 0.297849	 0.249432
42	0.589514	 0.264934	 0.723635	 0.16533	 0.21489	 0.292614
43	0.746092	 0.446289	 0.803285	 0.321315	 0.226098	 0.47481
44	0.743346	 0.44243	 0.677008	 0.334445	 0.238389	 0.178316
45	0.561356	 0.256969	 0.657718	 0.152841	 0.201581	 0.13971
46	0.615124	 0.257734	 0.710379	 0.254614	 0.364902	 0.339644
47	0.629832	 0.286355	 0.632168	 0.212273	 0.252838	 0.0742999
48	0.528791	 0.251661	 0.606381	 0.142641	 0.221749	 0.014971
49	0.610706	 0.257423	 0.721133	 0.136609	 0.146012	 0.352308
50	0.567997	 0.259364	 0.620785	 0.16538	 0.209398	 0.0496054
51	0.748352	 0.434714	 0.662129	 0.370768	 0.37043	 0.197328
52	0.631814	 0.282457	 0.739014	 0.182187	 0.198212	 0.338818
53	0.483464	 0.239252	 0.692828	 0.161841	 0.359101	 0.276939
54	0.766365	 0.475091	 0.712956	 0.302229	 0.138509	 0.341214
55	0.578801	 0.262328	 0.622117	 0.167015	 0.159901	 0.060517
56	0.749915	 0.432364	 0.681865	 0.374799	 0.359533	 0.244773
57	0.611827	 0.276401	 0.661626	 0.197967	 0.246593	 0.142353
58	0.633236	 0.282507	 0.659365	 0.180724	 0.137739	 0.180063
59	0.528469	 0.250013	 0.71557	 0.125076	 0.211715	 0.274811
60	0.735872	 0.410998	 0.768509	 0.296993	 0.219666	 0.396332
61	0.619397	 0.274632	 0.713908	 0.170841	 0.183632	 0.287714
62	0.759325	 0.516134	 0.680801	 0.340979	 0.135508	 0.248071
63	0.588406	 0.266082	 0.613479	 0.186176	 0.314273	 0.033852
64	0.576113	 0.260568	 0.630687	 0.189796	 0.358539	 0.0912855
65	0.6096	 0.275156	 0.675403	 0.191974	 0.232783	 0.17516
66	0.615335	 0.278087	 0.633174	 0.205675	 0.282638	 0.0782514
67	0.631527	 0.285037	 0.64295	 0.232499	 0.351324	 0.123354
68	0.743322	 0.442565	 0.663906	 0.339454	 0.255268	 0.147666
69	0.706499	 0.359057	 0.609003	 0.281323	 0.294419	 0.0216296
70	0.62311	 0.276596	 0.736765	 0.173345	 0.19355	 0.33681
71	0.723393	 0.385123	 0.766549	 0.283846	 0.226736	 0.388774
72	0.7498	 0.489993	 0.604174	 0.368887	 0.265512	 0.00968571
73	0.721581	 0.34474	 0.707825	 0.340174	 0.371711	 0.345097
74	0.651216	 0.278825	 0.758699	 0.278994	 0.336846	 0.428763
75	0.668385	 0.31354	 0.631578	 0.22609	 0.143682	 0.0928933
76	0.731292	 0.389123	 0.683749	 0.339749	 0.345572	 0.234421
77	0.741388	 0.379698	 0.702922	 0.36263	 0.373655	 0.333336
78	0.724246	 0.386018	 0.712831	 0.31784	 0.288571	 0.268415
79	0.604572	 0.257248	 0.765168	 0.242361	 0.326262	 0.429848
80	0.567074	 0.25826	 0.760126	 0.154798	 0.229338	 0.372934
81	0.722519	 0.385935	 0.721306	 0.296391	 0.243366	 0.280387
82	0.552942	 0.25552	 0.691079	 0.153483	 0.235057	 0.211268
83	0.518368	 0.25047	 0.644053	 0.130247	 0.214018	 0.104392
84	0.589064	 0.262184	 0.659547	 0.210125	 0.352303	 0.171805
85	0.706536	 0.332848	 0.71887	 0.211724	 0.146873	 0.344304
86	0.680198	 0.326658	 0.695557	 0.255852	 0.257234	 0.220908
87	0.686906	 0.33166	 0.698518	 0.240691	 0.206244	 0.236395
88	0.74554	 0.44106	 0.653752	 0.315024	 0.157001	 0.148829
89	0.627921	 0.285051	 0.646316	 0.205241	 0.22222	 0.108612
90	0.532578	 0.252125	 0.617384	 0.146954	 0.266567	 0.0403649
91	0.723269	 0.382151	 0.660412	 0.319951	 0.333916	 0.161441
92	0.606102	 0.269105	 0.810229	 0.222207	 0.283922	 0.496743
93	0.664389	 0.311638	 0.616701	 0.240473	 0.268969	 0.0388445
94	0.489632	 0.245736	 0.772848	 0.148408	 0.292698	 0.413984
95	0.704454	 0.343408	 0.760046	 0.232391	 0.19133	 0.39623
96	0.700781	 0.350353	 0.631449	 0.282214	 0.318314	 0.0798735
97	0.584172	 0.260754	 0.667286	 0.151914	 0.159993	 0.184046
98	0.717514	 0.374619	 0.634401	 0.277128	 0.155965	 0.0956632
99	0.672111	 0.317146	 0.687894	 0.260176	 0.291781	 0.210184
100	0.694478	 0.299819	 0.739764	 0.174382	 0.134454	 0.431605
101	0.542794	 0.252311	 0.693023	 0.135673	 0.206464	 0.223123
102	0.749965	 0.42424	 0.719309	 0.374927	 0.339933	 0.326246
103	0.618973	 0.278625	 0.65124	 0.219799	 0.324028	 0.1324
104	0.721959	 0.364019	 0.680179	 0.242594	 0.132995	 0.249644
105	0.692153	 0.32839	 0.745306	 0.297807	 0.314401	 0.365051
106	0.73676	 0.418104	 0.628259	 0.33229	 0.332799	 0.0752116
107	0.51186	 0.244517	 0.725795	 0.16622	 0.314499	 0.316116
108	0.737484	 0.400909	 0.733869	 0.274015	 0.18198	 0.339714
109	0.724391	 0.384765	 0.715575	 0.32077	 0.295058	 0.277975
110	0.606224	 0.263613	 0.702356	 0.149781	 0.15637	 0.284151
111	0.566443	 0.258149	 0.666804	 0.180478	 0.296645	 0.16115
112	0.546375	 0.250931	 0.767784	 0.180209	 0.288201	 0.398917
113	0.726504	 0.393812	 0.661393	 0.310914	 0.273003	 0.143275
114	0.744923	 0.449652	 0.639154	 0.345731	 0.269054	 0.0910749
115	0.652506	 0.30137	 0.686766	 0.219956	 0.223543	 0.203179
116	0.721063	 0.383247	 0.632805	 0.297559	 0.249193	 0.0757602
117	0.705588	 0.357522	 0.612985	 0.273354	 0.160697	 0.0354175
118	0.65499	 0.303507	 0.634058	 0.238585	 0.301664	 0.0829879
119	0.748759	 0.462318	 0.751435	 0.369013	 0.279403	 0.355779
120	0.78063	 0.490539	 0.758529	 0.294405	 0.141992	 0.470314
121	0.550385	 0.254017	 0.627169	 0.142321	 0.13694	 0.0827627
122	0.71164	 0.366654	 0.660911	 0.280095	 0.227877	 0.142039
123	0.59644	 0.26917	 0.717232	 0.193785	 0.262347	 0.271553
124	0.553985	 0.240566	 0.709701	 0.211443	 0.357481	 0.324589
125	0.655528	 0.296726	 0.710869	 0.194567	 0.176875	 0.285668
126	0.554979	 0.256022	 0.673401	 0.164681	 0.264965	 0.170265
127	0.750539	 0.556574	 0.774759	 0.373515	 0.198255	 0.425902
128	0.64343	 0.28339	 0.72808	 0.261923	 0.330231	 0.337811
129	0.501894	 0.24962	 0.69293	 0.135061	 0.273674	 0.217008
130	0.681129	 0.286177	 0.751943	 0.16225	 0.13944	 0.45674
131	0.736227	 0.400993	 0.721985	 0.346741	 0.318203	 0.309718
132	0.734437	 0.410724	 0.697136	 0.330277	 0.283511	 0.229392
133	0.745467	 0.433584	 0.723884	 0.303656	 0.192815	 0.305613
134	0.603382	 0.268985	 0.647688	 0.167065	 0.140017	 0.142918
135	0.416717	 0.249705	 0.784237	 0.12556	 0.3182	 0.46777
136	0.651851	 0.299093	 0.70614	 0.208767	 0.205643	 0.254958
137	0.702424	 0.350861	 0.701484	 0.290934	 0.291084	 0.242399
138	0.466545	 0.245621	 0.719595	 0.140283	 0.321532	 0.306648
139	0.537253	 0.252287	 0.750119	 0.1588	 0.266687	 0.348599
140	0.718604	 0.359425	 0.706455	 0.239973	 0.156327	 0.295583
141	0.742569	 0.439047	 0.642699	 0.331098	 0.222626	 0.100085
142	0.76628	 0.503843	 0.741616	 0.32131	 0.158497	 0.3897
143	0.679086	 0.307296	 0.723323	 0.193791	 0.156704	 0.341877
144	0.584349	 0.264443	 0.617764	 0.173299	 0.167706	 0.0471929
145	0.731959	 0.390705	 0.708954	 0.269235	 0.173274	 0.283983
146	0.519768	 0.24658	 0.693971	 0.166326	 0.322397	 0.241583
147	0.568432	 0.253791	 0.791718	 0.201356	 0.292876	 0.459321
148	0.727332	 0.392022	 0.697031	 0.28607	 0.203834	 0.233852
149	0.745767	 0.45303	 0.686132	 0.35154	 0.269061	 0.200349
150	0.719127	 0.378924	 0.785662	 0.303101	 0.261357	 0.429861
151	0.569972	 0.259943	 0.618991	 0.173238	 0.289925	 0.0452754
152	0.745746	 0.448739	 0.714791	 0.356735	 0.281183	 0.270268
153	0.75156	 0.519179	 0.693909	 0.365651	 0.194843	 0.230583
154	0.635861	 0.288591	 0.661939	 0.232109	 0.312239	 0.154724
155	0.519046	 0.25064	 0.638901	 0.132951	 0.223371	 0.0911094
156	0.586168	 0.265283	 0.607154	 0.178395	 0.1674	 0.0190273
157	0.740754	 0.432639	 0.617477	 0.331624	 0.250635	 0.0403623
158	0.657556	 0.279173	 0.714198	 0.160184	 0.131448	 0.358734
159	0.607675	 0.27389	 0.653625	 0.186306	 0.207069	 0.128489
160	0.636465	 0.28749	 0.661471	 0.238503	 0.333974	 0.164305
161	0.561314	 0.257633	 0.607445	 0.163714	 0.225938	 0.0173912
162	0.726633	 0.391165	 0.633635	 0.320616	 0.356494	 0.0990317
163	0.658352	 0.304445	 0.663639	 0.251448	 0.317184	 0.161111
