0	0.670702	 0.317346	 0.67576	 0.245452	 0.252748	 0.174985
1	0.657651	 0.30272	 0.676414	 0.254865	 0.319524	 0.19476
2	0.564069	 0.252413	 0.793747	 0.131511	 0.206824	 0.464424
3	0.732299	 0.407407	 0.607425	 0.318472	 0.358565	 0.0220913
4	0.720015	 0.381188	 0.616339	 0.293143	 0.204572	 0.0393251
5	0.642545	 0.29458	 0.671969	 0.224127	 0.258948	 0.166469
6	0.651845	 0.300749	 0.71004	 0.218431	 0.226938	 0.256819
7	0.556355	 0.255692	 0.710266	 0.173174	 0.277202	 0.258413
8	0.741878	 0.436591	 0.716121	 0.337432	 0.256965	 0.268427
9	0.673057	 0.31921	 0.619362	 0.239172	 0.164368	 0.0520721
10	0.732739	 0.40295	 0.719086	 0.291263	 0.207031	 0.285354
11	0.498475	 0.235898	 0.699356	 0.176333	 0.362778	 0.302203
12	0.748962	 0.473308	 0.625909	 0.349136	 0.171441	 0.0679448
13	0.676738	 0.292878	 0.729392	 0.30226	 0.360602	 0.389038
14	0.506396	 0.249819	 0.790579	 0.136362	 0.259563	 0.440919
15	0.751033	 0.484468	 0.653603	 0.347698	 0.174445	 0.139183
16	0.731654	 0.399757	 0.766766	 0.28798	 0.217246	 0.393433
17	0.754279	 0.444747	 0.708887	 0.296209	 0.156829	 0.301701
18	0.735684	 0.415239	 0.616096	 0.310378	 0.129459	 0.051157
19	0.729177	 0.397424	 0.640488	 0.293216	 0.166824	 0.107906
20	0.757719	 0.48707	 0.776698	 0.32718	 0.194753	 0.43395
21	0.660815	 0.308536	 0.683679	 0.233361	 0.241561	 0.193521
22	0.563968	 0.224528	 0.74967	 0.23873	 0.365148	 0.461174
23	0.724839	 0.390128	 0.642568	 0.295556	 0.209186	 0.101629
24	0.735332	 0.404488	 0.650353	 0.285439	 0.134342	 0.155593
25	0.732272	 0.402254	 0.639817	 0.291533	 0.142997	 0.117531
26	0.745172	 0.433907	 0.693168	 0.361108	 0.320874	 0.238414
27	0.736894	 0.407791	 0.658988	 0.286926	 0.144494	 0.172833
28	0.525016	 0.249884	 0.732886	 0.15745	 0.280919	 0.312771
29	0.539332	 0.253012	 0.67013	 0.145638	 0.234022	 0.162777
30	0.758381	 0.420345	 0.719404	 0.265216	 0.13673	 0.364148
31	0.757026	 0.457262	 0.714938	 0.30332	 0.15954	 0.314958
32	0.773324	 0.481522	 0.753916	 0.297214	 0.149872	 0.439621
33	0.715335	 0.353219	 0.780816	 0.234223	 0.188493	 0.450824
34	0.782825	 0.517046	 0.736619	 0.306596	 0.12693	 0.440881
35	0.723231	 0.387059	 0.706206	 0.306411	 0.263992	 0.246223
36	0.699038	 0.329462	 0.696733	 0.213689	 0.141267	 0.288044
37	0.62585	 0.280651	 0.766873	 0.183828	 0.214269	 0.395298
38	0.754375	 0.496692	 0.667253	 0.343297	 0.152776	 0.189607
39	0.680417	 0.326873	 0.628946	 0.256369	 0.276428	 0.0677798
40	0.735575	 0.396189	 0.672913	 0.34728	 0.361415	 0.220165
41	0.553321	 0.255432	 0.638033	 0.167128	 0.300611	 0.0924687
42	0.67041	 0.307167	 0.726494	 0.278292	 0.321539	 0.324343
43	0.753294	 0.527151	 0.801769	 0.36123	 0.212129	 0.479476
44	0.676437	 0.322874	 0.688404	 0.250875	 0.253351	 0.204206
45	0.645216	 0.277711	 0.764898	 0.271782	 0.3291	 0.433229
46	0.749602	 0.478446	 0.715114	 0.371649	 0.272379	 0.268494
47	0.566249	 0.253404	 0.705477	 0.199378	 0.322832	 0.271527
48	0.686733	 0.308795	 0.748869	 0.190604	 0.159988	 0.407204
49	0.760199	 0.445616	 0.769158	 0.28702	 0.171933	 0.442872
50	0.501122	 0.248652	 0.666278	 0.142216	 0.30954	 0.164436
51	0.684657	 0.327091	 0.800795	 0.2308	 0.219716	 0.472239
52	0.75112	 0.487937	 0.71249	 0.3505	 0.213065	 0.266942
53	0.630379	 0.283123	 0.735387	 0.18641	 0.205175	 0.325487
54	0.628127	 0.279593	 0.674766	 0.177414	 0.156244	 0.207666
55	0.718354	 0.372323	 0.712966	 0.315087	 0.302234	 0.275594
56	0.592922	 0.26766	 0.626349	 0.178682	 0.188107	 0.0657616
57	0.653971	 0.294564	 0.704399	 0.190838	 0.168823	 0.276262
58	0.589422	 0.266539	 0.601339	 0.183438	 0.290376	 0.00319404
59	0.675455	 0.316162	 0.799167	 0.217561	 0.214164	 0.471867
60	0.73479	 0.406964	 0.725669	 0.292313	 0.205821	 0.301772
61	0.692932	 0.340981	 0.629085	 0.267284	 0.267091	 0.0675575
62	0.69233	 0.340195	 0.784946	 0.261268	 0.245417	 0.427292
63	0.548652	 0.225342	 0.767348	 0.226035	 0.351313	 0.480606
64	0.558399	 0.253332	 0.657449	 0.135571	 0.149712	 0.164209
65	0.579834	 0.262467	 0.787618	 0.187529	 0.26454	 0.435101
66	0.542632	 0.253625	 0.608524	 0.154967	 0.32342	 0.0219838
67	0.60802	 0.274061	 0.622012	 0.205338	 0.343807	 0.061154
68	0.628014	 0.28448	 0.808369	 0.22196	 0.263974	 0.483069
69	0.670787	 0.313566	 0.730749	 0.219176	 0.205256	 0.314291
