0	0.748633	 0.46458	 0.658991	 0.337285	 0.188647	 0.147024
1	0.6708	 0.302022	 0.763939	 0.190971	 0.180431	 0.417891
2	0.760206	 0.540273	 0.793951	 0.348628	 0.185894	 0.486874
3	0.649242	 0.294895	 0.718113	 0.252167	 0.30546	 0.290214
4	0.673518	 0.320011	 0.606019	 0.248467	 0.30502	 0.0147741
5	0.711915	 0.347852	 0.772077	 0.229775	 0.184936	 0.433082
6	0.73354	 0.410247	 0.618035	 0.31035	 0.17058	 0.0474337
7	0.679505	 0.325757	 0.643225	 0.246587	 0.217035	 0.102004
8	0.682004	 0.328509	 0.624633	 0.250989	 0.212706	 0.0584859
9	0.742673	 0.429648	 0.639644	 0.353229	 0.368655	 0.124609
10	0.534391	 0.251909	 0.735394	 0.156609	 0.267832	 0.314652
11	0.669293	 0.315552	 0.727503	 0.234626	 0.233262	 0.296091
12	0.568497	 0.254857	 0.657919	 0.198447	 0.359853	 0.173463
13	0.753352	 0.519121	 0.730662	 0.358453	 0.196875	 0.319379
14	0.74667	 0.443967	 0.799532	 0.315104	 0.219631	 0.469317
15	0.695197	 0.3438	 0.745062	 0.267905	 0.250541	 0.335009
16	0.768648	 0.406514	 0.756251	 0.24256	 0.136191	 0.477917
17	0.750351	 0.496837	 0.667405	 0.364323	 0.218253	 0.158815
18	0.725013	 0.38913	 0.695716	 0.315199	 0.283682	 0.22609
19	0.539732	 0.229975	 0.755766	 0.21396	 0.347524	 0.439728
20	0.534264	 0.247958	 0.70378	 0.176017	 0.317548	 0.263004
21	0.699932	 0.328465	 0.75709	 0.313188	 0.3274	 0.410361
22	0.454477	 0.234497	 0.718396	 0.158709	 0.361876	 0.358378
23	0.731393	 0.381272	 0.764503	 0.255104	 0.184593	 0.414408
24	0.537241	 0.251921	 0.643095	 0.161888	 0.321387	 0.11045
25	0.713239	 0.350543	 0.792569	 0.232573	 0.192435	 0.475483
26	0.683638	 0.330315	 0.68866	 0.253735	 0.242822	 0.204961
27	0.745147	 0.442766	 0.630388	 0.319775	 0.12724	 0.0978774
28	0.656001	 0.299639	 0.703942	 0.202249	 0.185609	 0.261125
29	0.712798	 0.356534	 0.674142	 0.316882	 0.355673	 0.217413
30	0.782643	 0.492859	 0.764959	 0.293637	 0.142561	 0.487986
31	0.664435	 0.311688	 0.601746	 0.238987	 0.213926	 0.0041375
32	0.748824	 0.352405	 0.753284	 0.373723	 0.370906	 0.488228
33	0.596696	 0.269309	 0.633512	 0.193434	 0.288509	 0.0797155
34	0.701598	 0.352154	 0.606092	 0.27416	 0.244638	 0.0140771
35	0.750458	 0.542946	 0.741253	 0.373352	 0.200366	 0.342742
36	0.691161	 0.338877	 0.603186	 0.264637	 0.329066	 0.00836854
37	0.74773	 0.463901	 0.680881	 0.3436	 0.224329	 0.189244
38	0.763359	 0.492532	 0.689274	 0.319386	 0.130652	 0.281744
39	0.749319	 0.480678	 0.614638	 0.366359	 0.309703	 0.0363312
40	0.548178	 0.240325	 0.737061	 0.206449	 0.338483	 0.372652
41	0.740195	 0.429991	 0.708642	 0.32366	 0.235761	 0.251906
42	0.771675	 0.533703	 0.721514	 0.327848	 0.1318	 0.380939
43	0.608908	 0.26495	 0.799924	 0.151852	 0.197897	 0.487601
44	0.499395	 0.229547	 0.744329	 0.186938	 0.348776	 0.40972
45	0.736095	 0.416752	 0.700198	 0.312733	 0.229352	 0.233358
46	0.440447	 0.231161	 0.753948	 0.159141	 0.352387	 0.444348
47	0.5436	 0.253467	 0.792718	 0.161383	 0.261051	 0.446138
48	0.621481	 0.281076	 0.627629	 0.214286	 0.322868	 0.0711333
49	0.749594	 0.485133	 0.629839	 0.362803	 0.227299	 0.0696175
50	0.688516	 0.33452	 0.72036	 0.273388	 0.276899	 0.281978
51	0.746796	 0.446567	 0.693833	 0.363545	 0.307633	 0.231727
52	0.708686	 0.359947	 0.654159	 0.297285	 0.320722	 0.138528
53	0.62789	 0.280974	 0.685934	 0.236073	 0.323481	 0.221665
54	0.62985	 0.286216	 0.655624	 0.216986	 0.272836	 0.129791
55	0.69607	 0.33346	 0.694013	 0.225051	 0.158809	 0.258379
56	0.739971	 0.397353	 0.679176	 0.357048	 0.370673	 0.251835
57	0.627615	 0.273374	 0.687627	 0.251092	 0.359172	 0.261517
58	0.59557	 0.260139	 0.731274	 0.225562	 0.322736	 0.337835
59	0.510377	 0.24672	 0.741808	 0.157967	 0.295759	 0.341509
60	0.75043	 0.49083	 0.716867	 0.358174	 0.226601	 0.272836
61	0.677636	 0.320746	 0.650364	 0.227488	 0.15453	 0.140911
62	0.551148	 0.254587	 0.622587	 0.169485	 0.359393	 0.0674867
63	0.740902	 0.4306	 0.679977	 0.342247	 0.286574	 0.189685
64	0.719056	 0.379493	 0.621071	 0.296699	 0.270574	 0.0490718
65	0.744787	 0.446028	 0.750973	 0.328853	 0.230837	 0.351199
66	0.564376	 0.249459	 0.748377	 0.206373	 0.31701	 0.375451
67	0.758371	 0.496516	 0.736816	 0.332175	 0.179101	 0.350132
68	0.47421	 0.2478	 0.713112	 0.135315	 0.306672	 0.278703
69	0.578572	 0.260723	 0.722113	 0.194787	 0.288895	 0.290643
70	0.604065	 0.257459	 0.779909	 0.137578	 0.180048	 0.459119
71	0.755243	 0.477858	 0.769653	 0.326139	 0.199234	 0.41261
72	0.716747	 0.37104	 0.770047	 0.310664	 0.280792	 0.400174
