0	0.461474	 0.242102	 0.743147	 0.14728	 0.326053	 0.372286
1	0.743138	 0.437786	 0.665083	 0.349141	 0.302019	 0.158705
2	0.658661	 0.260635	 0.741382	 0.136281	 0.12504	 0.461636
3	0.645485	 0.296662	 0.608845	 0.221625	 0.190304	 0.0219527
4	0.664829	 0.297735	 0.78624	 0.187614	 0.189291	 0.463408
5	0.688937	 0.332746	 0.708369	 0.238025	 0.201317	 0.262449
6	0.55768	 0.256182	 0.771146	 0.15145	 0.234656	 0.397089
7	0.681323	 0.327819	 0.619493	 0.257259	 0.289494	 0.0464401
8	0.750319	 0.452099	 0.706774	 0.313772	 0.18086	 0.271834
9	0.629507	 0.28159	 0.747403	 0.182184	 0.203396	 0.355548
10	0.607097	 0.272118	 0.631116	 0.175916	 0.127912	 0.0998162
11	0.673348	 0.316365	 0.683048	 0.267963	 0.314547	 0.208722
12	0.606396	 0.273488	 0.750664	 0.187702	 0.238087	 0.348921
13	0.697231	 0.345652	 0.618802	 0.259814	 0.143107	 0.0554693
14	0.628011	 0.278249	 0.677766	 0.173664	 0.151591	 0.220399
15	0.747536	 0.419063	 0.735997	 0.369904	 0.328379	 0.356428
16	0.622163	 0.279391	 0.714879	 0.226405	 0.29458	 0.276061
17	0.5971	 0.269627	 0.665623	 0.188411	 0.249715	 0.151551
18	0.69086	 0.338386	 0.6874	 0.258822	 0.237569	 0.202459
19	0.724811	 0.390249	 0.748208	 0.308597	 0.259907	 0.342937
20	0.643247	 0.293234	 0.632712	 0.203813	 0.137939	 0.0991151
21	0.628709	 0.283747	 0.686854	 0.192167	 0.198979	 0.211348
22	0.787664	 0.463857	 0.753273	 0.270593	 0.12842	 0.490166
23	0.572973	 0.260032	 0.729581	 0.159125	 0.225336	 0.302883
24	0.593844	 0.261893	 0.662134	 0.219088	 0.365013	 0.191308
25	0.733702	 0.377024	 0.720261	 0.245696	 0.152001	 0.340213
26	0.738152	 0.374334	 0.713908	 0.237141	 0.135301	 0.350112
27	0.664624	 0.310186	 0.669997	 0.222775	 0.195179	 0.17174
28	0.662871	 0.30796	 0.668398	 0.256023	 0.315992	 0.172583
29	0.609333	 0.27167	 0.775051	 0.170916	 0.214374	 0.414607
30	0.702094	 0.352833	 0.659985	 0.27442	 0.248307	 0.138536
31	0.748897	 0.442707	 0.775658	 0.306188	 0.203969	 0.423244
32	0.63204	 0.287709	 0.609338	 0.21443	 0.273207	 0.0217969
33	0.599279	 0.255571	 0.762633	 0.23815	 0.326089	 0.423014
34	0.720994	 0.376657	 0.724834	 0.318853	 0.298648	 0.302305
35	0.678784	 0.313998	 0.669966	 0.286572	 0.367571	 0.218549
36	0.691268	 0.338504	 0.620275	 0.255239	 0.160203	 0.0554116
37	0.763325	 0.54407	 0.716593	 0.344311	 0.142246	 0.345456
38	0.750255	 0.480765	 0.633978	 0.348631	 0.157561	 0.0938616
39	0.724826	 0.390176	 0.665467	 0.309293	 0.275053	 0.153081
40	0.747174	 0.457473	 0.70141	 0.335125	 0.218886	 0.238744
41	0.70998	 0.33419	 0.764242	 0.210652	 0.166314	 0.438541
42	0.593798	 0.268256	 0.611637	 0.185016	 0.224583	 0.0272199
43	0.52871	 0.250826	 0.632605	 0.156152	 0.338627	 0.0886983
44	0.502848	 0.242428	 0.696478	 0.165487	 0.340979	 0.264924
45	0.636733	 0.290646	 0.638503	 0.220285	 0.270689	 0.089675
46	0.505025	 0.249866	 0.699009	 0.134302	 0.265375	 0.229723
47	0.747897	 0.467605	 0.623994	 0.35336	 0.240026	 0.0555209
48	0.758028	 0.596758	 0.745593	 0.362991	 0.142973	 0.429808
49	0.699713	 0.342113	 0.710996	 0.238277	 0.184914	 0.27937
50	0.762738	 0.572122	 0.741995	 0.352567	 0.146285	 0.412442
51	0.661688	 0.29993	 0.75719	 0.195334	 0.191446	 0.38905
52	0.627663	 0.267497	 0.76742	 0.259142	 0.32749	 0.437476
53	0.612078	 0.276504	 0.674057	 0.196775	 0.242561	 0.171214
54	0.692151	 0.337383	 0.75688	 0.244566	 0.220482	 0.368622
55	0.713664	 0.344016	 0.70818	 0.221616	 0.142645	 0.319887
56	0.655799	 0.2952	 0.698533	 0.266571	 0.33818	 0.267581
57	0.751504	 0.407685	 0.721892	 0.260486	 0.143572	 0.358768
58	0.697003	 0.345988	 0.700695	 0.272877	 0.258637	 0.232888
59	0.764482	 0.457222	 0.753696	 0.29094	 0.16089	 0.418908
60	0.515295	 0.249737	 0.746201	 0.14686	 0.270691	 0.34051
61	0.75033	 0.505853	 0.660079	 0.369743	 0.21327	 0.142525
62	0.743156	 0.418373	 0.751155	 0.287569	 0.192293	 0.373351
63	0.672516	 0.308773	 0.781145	 0.280442	 0.302395	 0.442076
64	0.745525	 0.428787	 0.749804	 0.363576	 0.304519	 0.367297
65	0.524633	 0.219531	 0.733678	 0.215009	 0.372473	 0.42982
66	0.696319	 0.3452	 0.791919	 0.270033	 0.251695	 0.443244
67	0.695478	 0.340116	 0.809884	 0.288463	 0.276814	 0.491669
68	0.743731	 0.437007	 0.79404	 0.353467	 0.274047	 0.453281
69	0.668286	 0.309155	 0.731637	 0.269807	 0.304956	 0.323072
70	0.754977	 0.386189	 0.760664	 0.234716	 0.145161	 0.469208
71	0.500332	 0.237614	 0.728399	 0.174299	 0.338383	 0.348963
72	0.597733	 0.269792	 0.754035	 0.184502	 0.242868	 0.356086
73	0.695833	 0.340025	 0.680002	 0.289981	 0.320545	 0.20452
74	0.498918	 0.249731	 0.675884	 0.131717	 0.274225	 0.177298
75	0.650945	 0.300551	 0.634082	 0.233215	 0.286804	 0.0808616
76	0.47896	 0.242497	 0.753355	 0.152624	 0.313976	 0.384834
77	0.749721	 0.455635	 0.66193	 0.373982	 0.346187	 0.17381
78	0.637428	 0.270585	 0.704967	 0.268672	 0.367041	 0.326888
79	0.722507	 0.385998	 0.63619	 0.3012	 0.260742	 0.0837673
80	0.783931	 0.527154	 0.751425	 0.310237	 0.132774	 0.472065
81	0.754187	 0.575603	 0.769033	 0.366878	 0.173257	 0.440601
