0	0.477268	 0.230996	 0.757516	 0.173173	 0.341375	 0.433229
1	0.732271	 0.379911	 0.800281	 0.251724	 0.191846	 0.495221
2	0.659965	 0.299333	 0.709113	 0.268353	 0.32768	 0.285299
3	0.574152	 0.250637	 0.732867	 0.215617	 0.329014	 0.348975
4	0.723347	 0.386684	 0.724612	 0.309803	 0.269047	 0.289853
5	0.720556	 0.378711	 0.660875	 0.276436	 0.17869	 0.155981
6	0.650253	 0.298399	 0.809469	 0.243943	 0.270264	 0.487695
7	0.652765	 0.289518	 0.772236	 0.180473	 0.187225	 0.430843
8	0.584333	 0.25919	 0.752063	 0.210643	 0.301506	 0.370403
9	0.679357	 0.324065	 0.644531	 0.267359	 0.33126	 0.117873
10	0.740285	 0.430638	 0.611093	 0.325864	 0.161148	 0.0302045
11	0.722032	 0.332398	 0.734309	 0.344356	 0.367375	 0.419063
12	0.701153	 0.349151	 0.771166	 0.2556	 0.225288	 0.400104
13	0.773272	 0.459715	 0.750183	 0.281791	 0.144352	 0.440337
14	0.750036	 0.496908	 0.6274	 0.369697	 0.219927	 0.0644238
15	0.480394	 0.238587	 0.691049	 0.161725	 0.363615	 0.278193
16	0.727674	 0.39021	 0.660715	 0.279935	 0.16238	 0.164525
17	0.610662	 0.270528	 0.688066	 0.165696	 0.169155	 0.23277
18	0.546222	 0.254282	 0.615941	 0.15695	 0.28632	 0.037794
19	0.76287	 0.485296	 0.723887	 0.315339	 0.15644	 0.343823
20	0.655736	 0.286796	 0.693063	 0.173297	 0.132286	 0.290933
21	0.725245	 0.367232	 0.768286	 0.337532	 0.317958	 0.426977
22	0.572092	 0.260166	 0.727218	 0.180854	 0.268374	 0.295766
23	0.508265	 0.240724	 0.729506	 0.173066	 0.328129	 0.33913
24	0.552764	 0.241589	 0.795859	 0.208661	 0.314499	 0.492185
25	0.738262	 0.424233	 0.634824	 0.324019	 0.235831	 0.0807416
26	0.754932	 0.446407	 0.761775	 0.296671	 0.182348	 0.410097
27	0.762731	 0.485693	 0.710711	 0.31587	 0.148492	 0.31824
28	0.531697	 0.252015	 0.611082	 0.144521	 0.233979	 0.0257221
29	0.732467	 0.407075	 0.649732	 0.306045	 0.208539	 0.118861
30	0.606364	 0.27347	 0.698395	 0.20209	 0.268287	 0.228742
31	0.770796	 0.495562	 0.771036	 0.30956	 0.162938	 0.462478
32	0.602998	 0.254233	 0.734588	 0.131901	 0.154368	 0.37682
33	0.742863	 0.405614	 0.723814	 0.36147	 0.335191	 0.332432
34	0.618715	 0.27951	 0.699628	 0.19441	 0.227056	 0.232492
35	0.621067	 0.250769	 0.723825	 0.26792	 0.372151	 0.397364
36	0.595941	 0.263839	 0.655427	 0.21769	 0.366448	 0.172031
37	0.685903	 0.321483	 0.707603	 0.21413	 0.166056	 0.28758
