0	0.556969	 0.252903	 0.676191	 0.134293	 0.169095	 0.201425
1	0.763674	 0.454109	 0.789153	 0.289472	 0.175554	 0.489401
2	0.712918	 0.340221	 0.762508	 0.328353	 0.331579	 0.43064
3	0.749929	 0.485084	 0.638681	 0.374204	 0.304048	 0.0947404
4	0.517729	 0.249426	 0.656857	 0.151805	 0.31481	 0.142999
5	0.556529	 0.255431	 0.63614	 0.146822	 0.161151	 0.0983999
6	0.448322	 0.244625	 0.674064	 0.138672	 0.374281	 0.240807
7	0.717204	 0.375694	 0.735982	 0.299516	 0.263298	 0.315137
8	0.51482	 0.250149	 0.621001	 0.126761	 0.167074	 0.0559215
9	0.727163	 0.394739	 0.623356	 0.297343	 0.166504	 0.0623204
10	0.57975	 0.258079	 0.678598	 0.144972	 0.161504	 0.213708
11	0.664221	 0.302192	 0.722769	 0.197806	 0.177681	 0.315541
12	0.591161	 0.257845	 0.670221	 0.140806	 0.129089	 0.22367
13	0.545941	 0.220463	 0.761696	 0.228855	 0.359689	 0.483856
14	0.659043	 0.306458	 0.675445	 0.244594	 0.283086	 0.178066
15	0.644475	 0.295671	 0.734261	 0.215891	 0.236871	 0.311121
16	0.752107	 0.482687	 0.775275	 0.340796	 0.21702	 0.413629
17	0.660888	 0.300126	 0.667218	 0.196738	 0.137038	 0.204652
18	0.7311	 0.401908	 0.6452	 0.325718	 0.324932	 0.117129
19	0.54841	 0.21745	 0.757131	 0.233388	 0.365992	 0.486447
20	0.438215	 0.226768	 0.760042	 0.164102	 0.356384	 0.470952
21	0.687255	 0.334357	 0.638285	 0.260601	 0.255657	 0.0884714
22	0.594042	 0.268344	 0.620424	 0.188242	 0.272695	 0.0476497
23	0.686747	 0.333474	 0.746657	 0.265639	 0.261135	 0.33952
24	0.755673	 0.515489	 0.673326	 0.349706	 0.14653	 0.212733
25	0.553339	 0.243884	 0.7886	 0.205275	 0.311746	 0.47052
26	0.499983	 0.242453	 0.763907	 0.163615	 0.307463	 0.404615
27	0.592213	 0.266666	 0.778012	 0.198343	 0.268837	 0.413996
28	0.685797	 0.332643	 0.716405	 0.261736	 0.257369	 0.269115
29	0.663525	 0.310896	 0.646562	 0.239025	 0.25295	 0.107549
30	0.750554	 0.55905	 0.669299	 0.373537	 0.13467	 0.213746
31	0.533749	 0.252164	 0.618081	 0.141551	 0.184884	 0.0455135
32	0.717578	 0.376809	 0.616134	 0.295584	 0.289153	 0.0384174
33	0.731281	 0.402118	 0.798285	 0.326459	 0.269103	 0.461237
34	0.671541	 0.314693	 0.65597	 0.266355	 0.340097	 0.153148
35	0.732892	 0.378682	 0.777546	 0.348061	 0.31764	 0.450061
36	0.717277	 0.375564	 0.624578	 0.283367	 0.167965	 0.0652351
37	0.737634	 0.413407	 0.666344	 0.295179	 0.166641	 0.176933
38	0.654722	 0.303245	 0.628335	 0.223231	 0.184804	 0.0713398
39	0.536011	 0.252102	 0.795401	 0.137901	 0.237143	 0.452735
40	0.529436	 0.246647	 0.806094	 0.175155	 0.288273	 0.490055
41	0.778648	 0.543849	 0.740348	 0.323202	 0.130698	 0.442809
42	0.673047	 0.319567	 0.614499	 0.245947	 0.237475	 0.0335869
43	0.748087	 0.467842	 0.642803	 0.360227	 0.283072	 0.101023
44	0.751465	 0.602722	 0.743793	 0.372768	 0.148727	 0.41288
45	0.670309	 0.314127	 0.646973	 0.263603	 0.346251	 0.131868
46	0.534851	 0.252384	 0.605595	 0.143876	 0.12919	 0.0178091
47	0.584632	 0.261605	 0.798555	 0.154873	 0.219393	 0.467156
48	0.724705	 0.361038	 0.718977	 0.234429	 0.150866	 0.338298
49	0.729344	 0.40048	 0.606816	 0.310956	 0.290073	 0.0162524
50	0.637358	 0.290162	 0.725382	 0.204552	 0.224848	 0.293212
51	0.65672	 0.295795	 0.693881	 0.267465	 0.342093	 0.258966
52	0.74816	 0.467185	 0.627733	 0.346021	 0.181826	 0.0704071
53	0.739173	 0.426906	 0.613467	 0.323444	 0.175238	 0.0348776
54	0.600331	 0.265261	 0.749319	 0.156853	 0.196987	 0.364892
55	0.53941	 0.244041	 0.680049	 0.191338	 0.361601	 0.24195
