0	0.708094	 0.349187	 0.745923	 0.312412	 0.311677	 0.363987
1	0.586676	 0.260328	 0.674071	 0.211371	 0.343839	 0.205809
2	0.664484	 0.308621	 0.68687	 0.216251	 0.190041	 0.215748
3	0.638225	 0.291309	 0.614629	 0.226104	 0.362997	 0.044549
4	0.75385	 0.539347	 0.698873	 0.362553	 0.164304	 0.265971
5	0.542392	 0.253476	 0.734427	 0.146741	 0.240037	 0.311056
6	0.665785	 0.311583	 0.637699	 0.253839	 0.334197	 0.100849
7	0.51814	 0.250636	 0.774148	 0.134407	 0.246914	 0.402253
8	0.611479	 0.27613	 0.712079	 0.194253	 0.240464	 0.259301
9	0.694404	 0.342201	 0.616649	 0.257637	 0.139233	 0.0501
10	0.746304	 0.454843	 0.665216	 0.337036	 0.215604	 0.154196
11	0.669482	 0.312849	 0.667719	 0.264476	 0.326566	 0.176414
12	0.710044	 0.364352	 0.716301	 0.280968	 0.244049	 0.268774
13	0.675138	 0.321598	 0.604186	 0.249006	 0.278063	 0.00981858
14	0.551178	 0.25157	 0.804826	 0.130315	 0.217174	 0.483267
15	0.659656	 0.302915	 0.812068	 0.206371	 0.218299	 0.499628
16	0.740567	 0.4317	 0.637034	 0.334857	 0.275995	 0.0866797
17	0.580537	 0.263266	 0.608026	 0.180617	 0.344055	 0.0223194
18	0.635385	 0.289551	 0.650056	 0.20907	 0.215983	 0.118291
19	0.750408	 0.499937	 0.632575	 0.365878	 0.184239	 0.0821414
20	0.58409	 0.264566	 0.606488	 0.179392	 0.242054	 0.015001
21	0.544707	 0.254027	 0.675616	 0.152921	 0.247706	 0.174646
22	0.757022	 0.469378	 0.683581	 0.314413	 0.142377	 0.247482
23	0.724275	 0.38844	 0.6939	 0.311486	 0.276284	 0.219844
24	0.696571	 0.339986	 0.736233	 0.239914	 0.202654	 0.32907
25	0.685083	 0.309701	 0.746207	 0.193202	 0.162756	 0.395615
26	0.744837	 0.44945	 0.73373	 0.343108	 0.250958	 0.308842
27	0.768542	 0.467391	 0.705283	 0.293386	 0.126485	 0.340688
28	0.715809	 0.349691	 0.790096	 0.227935	 0.185435	 0.477788
29	0.732533	 0.382745	 0.796415	 0.255486	 0.193408	 0.483869
30	0.738668	 0.424571	 0.69455	 0.318439	 0.229364	 0.220201
31	0.727541	 0.375295	 0.693796	 0.252069	 0.148538	 0.269559
32	0.75991	 0.499512	 0.74318	 0.330609	 0.176657	 0.369172
33	0.478005	 0.231899	 0.745059	 0.172151	 0.345544	 0.405983
34	0.485718	 0.243946	 0.669441	 0.151908	 0.359614	 0.207715
35	0.712715	 0.368651	 0.609504	 0.286737	 0.244191	 0.0219623
36	0.55884	 0.234614	 0.767179	 0.223945	 0.340433	 0.458059
37	0.723427	 0.361061	 0.683108	 0.236015	 0.12607	 0.269623
38	0.746026	 0.455354	 0.607193	 0.343458	 0.158374	 0.0198027
39	0.636986	 0.28755	 0.647716	 0.239796	 0.355847	 0.14004
40	0.682768	 0.329235	 0.61713	 0.260524	 0.319915	 0.0437109
41	0.576394	 0.260293	 0.783713	 0.156223	 0.225755	 0.429238
42	0.729273	 0.400267	 0.614085	 0.307444	 0.210817	 0.0335403
43	0.58411	 0.257246	 0.674859	 0.215087	 0.356487	 0.220398
44	0.642476	 0.271825	 0.783431	 0.153654	 0.171021	 0.481722
45	0.578214	 0.252637	 0.729507	 0.130689	 0.171779	 0.339238
46	0.612609	 0.276583	 0.646824	 0.205533	 0.282798	 0.110474
47	0.752367	 0.548008	 0.700466	 0.367967	 0.165359	 0.269196
48	0.522296	 0.250387	 0.704522	 0.128104	 0.223711	 0.244715
49	0.749264	 0.480793	 0.62797	 0.361991	 0.243125	 0.0646536
50	0.748874	 0.473172	 0.613388	 0.365905	 0.369981	 0.0424091
51	0.750068	 0.50059	 0.613267	 0.371642	 0.183755	 0.0334987
52	0.75423	 0.57219	 0.786135	 0.366475	 0.181329	 0.473233
53	0.746502	 0.45812	 0.607608	 0.345589	 0.170916	 0.0199874
54	0.785015	 0.486757	 0.742467	 0.287576	 0.127818	 0.457273
55	0.704706	 0.344921	 0.775678	 0.308562	 0.30138	 0.427812
56	0.597955	 0.269925	 0.610938	 0.185598	 0.176541	 0.0282112
57	0.64483	 0.296203	 0.605972	 0.225263	 0.324756	 0.0154668
58	0.705546	 0.354061	 0.750194	 0.256248	 0.216225	 0.354817
59	0.69569	 0.344291	 0.670997	 0.272038	 0.264078	 0.164603
60	0.735822	 0.416595	 0.766323	 0.326167	 0.257921	 0.384584
61	0.736547	 0.41892	 0.681439	 0.325848	 0.260434	 0.188479
