0	0.702294	 0.315095	 0.738282	 0.189946	 0.141438	 0.411403
1	0.495008	 0.239815	 0.677953	 0.166727	 0.368968	 0.24547
2	0.532977	 0.252183	 0.61782	 0.14661	 0.257787	 0.0412018
3	0.747195	 0.445679	 0.784111	 0.365483	 0.283596	 0.434839
4	0.528091	 0.248812	 0.650874	 0.16624	 0.3505	 0.145558
5	0.58677	 0.265476	 0.636032	 0.177871	 0.225708	 0.0841917
6	0.726395	 0.392469	 0.692664	 0.315759	 0.280255	 0.217923
7	0.681537	 0.325995	 0.679383	 0.270546	 0.302327	 0.193703
8	0.592098	 0.267549	 0.662641	 0.187526	 0.259916	 0.144944
9	0.509691	 0.247283	 0.659396	 0.155239	 0.340983	 0.163102
10	0.618732	 0.270707	 0.73665	 0.160801	 0.17972	 0.349062
11	0.741546	 0.435519	 0.721198	 0.334482	 0.252064	 0.279917
12	0.729503	 0.399995	 0.613958	 0.301238	 0.129789	 0.0442749
13	0.614002	 0.277054	 0.628451	 0.191201	 0.176339	 0.0734311
14	0.71958	 0.367039	 0.797375	 0.324782	 0.295679	 0.475259
15	0.63215	 0.287113	 0.633203	 0.202694	 0.175187	 0.0860086
16	0.750054	 0.467976	 0.633071	 0.334186	 0.126519	 0.106995
17	0.564223	 0.257988	 0.808376	 0.175148	 0.260631	 0.482299
18	0.699071	 0.347102	 0.778558	 0.256462	 0.230033	 0.415629
19	0.736726	 0.415099	 0.634937	 0.302858	 0.144321	 0.102451
20	0.657856	 0.304535	 0.644102	 0.248987	 0.332083	 0.117078
21	0.62769	 0.284924	 0.611202	 0.215295	 0.347705	 0.0316496
22	0.774768	 0.428511	 0.763616	 0.2559	 0.140456	 0.489236
23	0.62892	 0.26512	 0.784718	 0.263455	 0.326539	 0.481164
24	0.548918	 0.245479	 0.673303	 0.197705	 0.369455	 0.231484
25	0.691826	 0.331926	 0.728605	 0.228791	 0.190491	 0.319043
26	0.742316	 0.416236	 0.736306	 0.357623	 0.3129	 0.341077
27	0.726114	 0.393175	 0.701104	 0.30874	 0.259841	 0.233938
28	0.749764	 0.368039	 0.749769	 0.220566	 0.135315	 0.460301
29	0.737577	 0.340244	 0.749438	 0.19977	 0.130462	 0.47214
30	0.749744	 0.482626	 0.638848	 0.355564	 0.197948	 0.0947376
31	0.622585	 0.282117	 0.645832	 0.206312	 0.248626	 0.105849
32	0.686616	 0.332804	 0.619478	 0.24809	 0.137038	 0.0593031
33	0.732807	 0.407912	 0.700733	 0.323568	 0.271035	 0.23468
34	0.553753	 0.254043	 0.754705	 0.140404	 0.21978	 0.363815
35	0.728862	 0.357555	 0.788874	 0.225374	 0.171951	 0.49446
36	0.731574	 0.403894	 0.690887	 0.324497	 0.282886	 0.214455
37	0.569452	 0.255653	 0.723016	 0.197448	 0.305866	 0.302541
38	0.665141	 0.308051	 0.64723	 0.263449	 0.362231	 0.143232
39	0.754952	 0.476276	 0.706578	 0.325555	 0.173765	 0.277344
40	0.573558	 0.251928	 0.788536	 0.129374	 0.195871	 0.46186
41	0.693345	 0.340472	 0.658169	 0.276775	 0.298273	 0.14076
42	0.680021	 0.324877	 0.696233	 0.267423	 0.288888	 0.229044
43	0.676247	 0.322665	 0.733413	 0.251618	 0.25395	 0.308198
44	0.662893	 0.300292	 0.763814	 0.272938	 0.308083	 0.404983
45	0.675949	 0.322123	 0.649865	 0.255443	 0.281248	 0.117414
46	0.637219	 0.290957	 0.628153	 0.214082	 0.220443	 0.0661551
47	0.733238	 0.394587	 0.737257	 0.341834	 0.310536	 0.341379
48	0.57303	 0.259015	 0.760797	 0.190912	 0.279468	 0.377801
49	0.743549	 0.417838	 0.68266	 0.285897	 0.150424	 0.235504
50	0.729269	 0.385786	 0.668376	 0.336368	 0.358881	 0.203758
51	0.494544	 0.249472	 0.621809	 0.132433	 0.356041	 0.0640695
52	0.723552	 0.387279	 0.791303	 0.292102	 0.238809	 0.44289
53	0.630183	 0.285656	 0.761282	 0.224427	 0.26941	 0.375251
54	0.738899	 0.423913	 0.761726	 0.313838	 0.231361	 0.376066
55	0.7291	 0.385593	 0.663992	 0.266542	 0.136345	 0.195564
56	0.74059	 0.396887	 0.781325	 0.358437	 0.31433	 0.455454
