..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17838.350000
Trial#	Reward	Avg_Reward
0	0.79	0.39
1	0.85	0.62
2	0.77	0.7
3	0.78	0.74
4	0.78	0.76
5	0.81	0.78
6	0.85	0.82
7	0.8	0.81
8	0.81	0.81
9	0.79	0.8
10	0.85	0.83
11	0.87	0.85
12	0.84	0.84
13	0.8	0.82
14	0.82	0.82
15	0.8	0.81
16	0.83	0.82
17	0.85	0.84
18	0.82	0.83
19	0.83	0.83
20	0.82	0.83
21	0.76	0.79
22	0.83	0.81
23	0.87	0.84
24	0.86	0.85
25	0.79	0.82
26	0.8	0.81
27	0.8	0.8
28	0.81	0.81
29	0.79	0.8
30	0.8	0.8
31	0.8	0.8
32	0.84	0.82
33	0.79	0.81
34	0.85	0.83
35	0.8	0.81
36	0.77	0.79
37	0.85	0.82
38	0.82	0.82
39	0.83	0.82
40	0.81	0.81
41	0.8	0.81
42	0.77	0.79
43	0.85	0.82
44	0.82	0.82
45	0.78	0.8
46	0.8	0.8
47	0.82	0.81
48	0.79	0.8
49	0.81	0.8
50	0.82	0.81
51	0.82	0.82
52	0.82	0.82
53	0.81	0.82
54	0.83	0.82
55	0.78	0.8
56	0.87	0.84
57	0.85	0.84
58	0.84	0.84
59	0.81	0.83
60	0.79	0.81
61	0.83	0.82
62	0.81	0.82
63	0.85	0.83
64	0.8	0.82
65	0.78	0.8
66	0.86	0.83
67	0.84	0.83
68	0.8	0.82
69	0.82	0.82
70	0.84	0.83
71	0.8	0.82
72	0.88	0.85
73	0.79	0.82
74	0.78	0.8
75	0.82	0.81
76	0.8	0.8
77	0.81	0.81
78	0.81	0.81
79	0.84	0.83
80	0.81	0.82
81	0.81	0.81
82	0.8	0.81
83	0.82	0.81
84	0.85	0.83
85	0.8	0.81
86	0.8	0.81
87	0.76	0.78
88	0.76	0.77
89	0.8	0.79
90	0.81	0.8
91	0.81	0.8
92	0.85	0.83
93	0.86	0.85
94	0.81	0.83
95	0.83	0.83
96	0.82	0.82
97	0.78	0.8
98	0.79	0.79
99	0.82	0.81
100	0.8	0.8
101	0.88	0.84
102	0.78	0.81
103	0.79	0.8
104	0.8	0.8
105	0.81	0.81
106	0.8	0.8
107	0.83	0.82
108	0.79	0.8
109	0.81	0.8
110	0.8	0.8
111	0.76	0.78
112	0.77	0.78
113	0.84	0.81
114	0.78	0.79
115	0.83	0.81
116	0.83	0.82
117	0.84	0.83
118	0.81	0.82
119	0.81	0.82
120	0.81	0.82
121	0.84	0.83
122	0.79	0.81
123	0.76	0.79
124	0.83	0.81
125	0.81	0.81
126	0.76	0.78
127	0.82	0.8
128	0.79	0.79
129	0.81	0.8
130	0.82	0.81
131	0.84	0.83
132	0.81	0.82
133	0.79	0.8
134	0.8	0.8
135	0.85	0.83
136	0.86	0.84
137	0.77	0.81
138	0.87	0.84
139	0.81	0.82
140	0.82	0.82
141	0.82	0.82
142	0.8	0.81
143	0.81	0.81
144	0.8	0.8
145	0.86	0.83
146	0.78	0.81
147	0.81	0.81
148	0.84	0.82
149	0.82	0.82
150	0.86	0.84
151	0.85	0.85
152	0.82	0.83
153	0.84	0.84
154	0.82	0.83
155	0.76	0.79
156	0.82	0.81
157	0.85	0.83
158	0.78	0.81
159	0.79	0.8
160	0.78	0.79
161	0.82	0.8
162	0.76	0.78
163	0.83	0.81
164	0.78	0.79
165	0.78	0.79
166	0.78	0.78
167	0.84	0.81
168	0.77	0.79
169	0.88	0.83
170	0.76	0.8
171	0.78	0.79
172	0.76	0.78
173	0.81	0.79
174	0.79	0.79
175	0.79	0.79
176	0.8	0.8
177	0.79	0.8
178	0.8	0.8
179	0.85	0.82
180	0.84	0.83
181	0.86	0.85
182	0.81	0.83
183	0.86	0.84
184	0.87	0.85
185	0.8	0.82
186	0.84	0.83
187	0.8	0.82
188	0.8	0.81
189	0.79	0.8
190	0.79	0.79
191	0.81	0.8
192	0.81	0.81
193	0.81	0.81
194	0.75	0.78
195	0.82	0.8
196	0.79	0.8
197	0.77	0.78
198	0.79	0.79
199	0.8	0.79
200	0.84	0.82
201	0.8	0.81
202	0.83	0.82
203	0.79	0.8
204	0.75	0.78
205	0.81	0.8
206	0.79	0.8
207	0.8	0.8
208	0.82	0.81
209	0.89	0.85
210	0.81	0.83
211	0.83	0.83
212	0.78	0.8
213	0.81	0.81
214	0.82	0.82
215	0.82	0.82
216	0.83	0.82
217	0.85	0.84
218	0.82	0.83
219	0.79	0.81
220	0.88	0.84
221	0.83	0.84
222	0.82	0.83
223	0.81	0.82
224	0.81	0.82
225	0.78	0.8
226	0.82	0.81
227	0.81	0.81
228	0.81	0.81
229	0.82	0.82
230	0.83	0.82
231	0.83	0.83
232	0.83	0.83
233	0.85	0.84
234	0.82	0.83
235	0.8	0.81
236	0.82	0.82
237	0.79	0.8
238	0.81	0.81
239	0.89	0.85
240	0.82	0.83
241	0.81	0.82
242	0.8	0.81
243	0.83	0.82
244	0.84	0.83
245	0.89	0.86
246	0.81	0.84
247	0.8	0.82
248	0.79	0.8
249	0.81	0.81
250	0.77	0.79
251	0.82	0.8
252	0.8	0.8
253	0.8	0.8
254	0.8	0.8
255	0.78	0.79
256	0.83	0.81
257	0.81	0.81
258	0.8	0.8
259	0.82	0.81
260	0.82	0.81
261	0.79	0.8
262	0.85	0.83
263	0.82	0.82
264	0.78	0.8
265	0.84	0.82
266	0.79	0.8
267	0.87	0.84
268	0.82	0.83
269	0.82	0.82
270	0.81	0.82
271	0.81	0.81
272	0.87	0.84
273	0.79	0.82
274	0.76	0.79
275	0.88	0.83
276	0.8	0.82
277	0.85	0.83
278	0.76	0.8
279	0.84	0.82
280	0.87	0.84
281	0.83	0.84
282	0.81	0.82
283	0.84	0.83
284	0.81	0.82
285	0.81	0.82
286	0.81	0.81
287	0.85	0.83
288	0.87	0.85
289	0.82	0.83
290	0.81	0.82
291	0.75	0.79
292	0.77	0.78
