..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17788.850000
Trial#	Reward	Avg_Reward
0	0.84	0.42
1	0.83	0.62
2	0.85	0.74
3	0.85	0.79
4	0.83	0.81
5	0.88	0.85
6	0.82	0.84
7	0.88	0.86
8	0.88	0.87
9	0.84	0.85
10	0.84	0.85
11	0.88	0.86
12	0.86	0.86
13	0.83	0.85
14	0.81	0.83
15	0.79	0.81
16	0.84	0.82
17	0.85	0.84
18	0.86	0.85
19	0.89	0.87
20	0.91	0.89
21	0.82	0.85
22	0.86	0.86
23	0.89	0.88
24	0.76	0.82
25	0.88	0.85
26	0.8	0.83
27	0.85	0.84
28	0.84	0.84
29	0.84	0.84
30	0.84	0.84
31	0.82	0.83
32	0.87	0.85
33	0.87	0.86
34	0.91	0.89
35	0.83	0.86
36	0.85	0.86
37	0.85	0.85
38	0.83	0.84
39	0.92	0.88
40	0.83	0.86
41	0.88	0.87
42	0.88	0.87
43	0.88	0.87
44	0.84	0.86
45	0.78	0.82
46	0.89	0.85
47	0.85	0.85
48	0.87	0.86
49	0.85	0.85
50	0.87	0.86
51	0.92	0.89
52	0.89	0.89
53	0.84	0.86
54	0.84	0.85
55	0.85	0.85
56	0.9	0.87
57	0.85	0.86
58	0.89	0.88
59	0.87	0.87
60	0.85	0.86
61	0.84	0.85
62	0.87	0.86
63	0.88	0.87
64	0.79	0.83
65	0.8	0.81
66	0.83	0.82
67	0.81	0.82
68	0.86	0.84
69	0.89	0.86
70	0.84	0.85
71	0.81	0.83
72	0.83	0.83
73	0.87	0.85
74	0.82	0.84
75	0.86	0.85
76	0.83	0.84
77	0.86	0.85
78	0.86	0.86
79	0.81	0.83
80	0.84	0.84
81	0.82	0.83
82	0.86	0.84
83	0.85	0.85
84	0.86	0.86
85	0.82	0.84
86	0.83	0.83
87	0.85	0.84
88	0.86	0.85
89	0.8	0.82
90	0.83	0.83
91	0.83	0.83
92	0.83	0.83
93	0.85	0.84
94	0.84	0.84
95	0.78	0.81
96	0.83	0.82
97	0.88	0.85
98	0.86	0.86
99	0.8	0.83
100	0.86	0.84
101	0.87	0.86
102	0.85	0.85
103	0.84	0.85
104	0.85	0.85
105	0.82	0.83
106	0.88	0.85
107	0.84	0.85
108	0.85	0.85
109	0.9	0.87
110	0.82	0.85
111	0.85	0.85
112	0.84	0.85
113	0.84	0.84
114	0.86	0.85
115	0.86	0.86
116	0.86	0.86
117	0.86	0.86
118	0.9	0.88
119	0.84	0.86
120	0.82	0.84
121	0.9	0.87
122	0.85	0.86
123	0.87	0.87
124	0.82	0.84
125	0.85	0.85
126	0.81	0.83
127	0.84	0.83
128	0.87	0.85
129	0.83	0.84
130	0.82	0.83
131	0.83	0.83
132	0.85	0.84
133	0.84	0.84
134	0.82	0.83
135	0.89	0.86
136	0.88	0.87
137	0.85	0.86
138	0.87	0.86
139	0.87	0.87
140	0.82	0.85
141	0.84	0.84
142	0.84	0.84
143	0.82	0.83
144	0.85	0.84
145	0.86	0.85
146	0.85	0.85
147	0.91	0.88
148	0.85	0.87
149	0.89	0.88
150	0.88	0.88
151	0.87	0.87
152	0.85	0.86
153	0.85	0.85
154	0.87	0.86
155	0.8	0.83
156	0.86	0.84
157	0.88	0.86
158	0.87	0.86
159	0.82	0.84
160	0.87	0.86
161	0.8	0.83
162	0.85	0.84
163	0.88	0.86
164	0.89	0.88
165	0.87	0.87
166	0.88	0.88
167	0.86	0.87
168	0.87	0.87
169	0.86	0.87
170	0.82	0.84
171	0.89	0.86
172	0.88	0.87
173	0.85	0.86
174	0.83	0.85
175	0.81	0.83
176	0.87	0.85
177	0.85	0.85
178	0.89	0.87
179	0.85	0.86
180	0.86	0.86
181	0.87	0.86
182	0.84	0.85
183	0.84	0.85
184	0.87	0.86
185	0.88	0.87
186	0.88	0.87
187	0.85	0.86
188	0.88	0.87
189	0.88	0.88
190	0.88	0.88
191	0.85	0.86
192	0.89	0.88
193	0.82	0.85
194	0.89	0.87
195	0.85	0.86
196	0.88	0.87
197	0.86	0.87
198	0.83	0.85
199	0.89	0.87
200	0.9	0.89
201	0.84	0.87
202	0.85	0.86
203	0.83	0.84
204	0.89	0.86
205	0.9	0.88
206	0.85	0.87
207	0.85	0.86
208	0.85	0.86
209	0.83	0.84
210	0.87	0.86
211	0.88	0.87
212	0.86	0.86
213	0.8	0.83
214	0.83	0.83
215	0.85	0.84
216	0.91	0.88
217	0.9	0.89
218	0.91	0.9
219	0.86	0.88
220	0.86	0.87
221	0.84	0.85
222	0.87	0.86
223	0.88	0.87
224	0.88	0.87
225	0.86	0.87
226	0.84	0.85
227	0.92	0.89
228	0.83	0.86
229	0.86	0.86
230	0.9	0.88
231	0.83	0.86
232	0.88	0.87
233	0.84	0.86
234	0.86	0.86
235	0.82	0.84
236	0.85	0.85
237	0.79	0.82
238	0.84	0.83
239	0.83	0.83
240	0.87	0.85
241	0.88	0.86
242	0.9	0.88
243	0.9	0.89
244	0.82	0.86
245	0.87	0.86
246	0.87	0.87
247	0.87	0.87
248	0.82	0.84
249	0.87	0.86
250	0.85	0.85
251	0.82	0.84
252	0.85	0.84
253	0.89	0.87
254	0.87	0.87
255	0.87	0.87
256	0.84	0.86
257	0.92	0.89
258	0.87	0.88
259	0.85	0.86
260	0.92	0.89
261	0.86	0.88
262	0.86	0.87
263	0.88	0.88
264	0.87	0.87
265	0.84	0.85
266	0.84	0.85
267	0.87	0.86
268	0.8	0.83
269	0.9	0.87
270	0.88	0.87
271	0.89	0.88
272	0.88	0.88
273	0.82	0.85
274	0.85	0.85
275	0.88	0.87
276	0.85	0.86
277	0.91	0.88
278	0.86	0.87
279	0.9	0.88
280	0.82	0.85
281	0.84	0.85
282	0.85	0.85
283	0.86	0.85
284	0.87	0.86
285	0.81	0.83
286	0.85	0.84
287	0.88	0.86
