..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16472.580000
Trial#	Reward	Avg_Reward
0	0.76	0.38
1	0.71	0.55
2	0.72	0.63
3	0.74	0.69
4	0.72	0.71
5	0.84	0.77
6	0.74	0.76
7	0.74	0.75
8	0.69	0.72
9	0.74	0.73
10	0.76	0.75
11	0.85	0.8
12	0.7	0.75
13	0.71	0.73
14	0.68	0.7
15	0.74	0.72
16	0.78	0.75
17	0.74	0.74
18	0.74	0.74
19	0.8	0.77
20	0.76	0.77
21	0.75	0.76
22	0.76	0.76
23	0.78	0.77
24	0.89	0.83
25	0.76	0.79
26	0.75	0.77
27	0.79	0.78
28	0.77	0.78
29	0.65	0.71
30	0.71	0.71
31	0.83	0.77
32	0.77	0.77
33	0.77	0.77
34	0.73	0.75
35	0.79	0.77
36	0.82	0.8
37	0.77	0.78
38	0.74	0.76
39	0.7	0.73
40	0.79	0.76
41	0.77	0.77
42	0.79	0.78
43	0.82	0.8
44	0.77	0.79
45	0.8	0.79
46	0.64	0.72
47	0.79	0.75
48	0.79	0.77
49	0.68	0.72
50	0.9	0.81
51	0.83	0.82
52	0.81	0.81
53	0.8	0.81
54	0.8	0.8
55	0.68	0.74
56	0.79	0.76
57	0.75	0.76
58	0.78	0.77
59	0.78	0.77
60	0.81	0.79
61	0.74	0.77
62	0.79	0.78
63	0.78	0.78
64	0.85	0.82
65	0.8	0.81
66	0.73	0.77
67	0.73	0.75
68	0.78	0.76
69	0.83	0.79
70	0.81	0.8
71	0.79	0.79
72	0.84	0.82
73	0.76	0.79
74	0.82	0.8
75	0.7	0.75
76	0.77	0.76
77	0.7	0.73
78	0.79	0.76
79	0.76	0.76
80	0.75	0.75
81	0.76	0.76
82	0.86	0.81
83	0.84	0.82
84	0.74	0.78
85	0.76	0.77
86	0.87	0.82
87	0.81	0.82
88	0.82	0.82
89	0.74	0.78
90	0.78	0.78
91	0.84	0.81
92	0.79	0.8
93	0.68	0.74
94	0.84	0.79
95	0.78	0.78
96	0.86	0.82
97	0.74	0.78
98	0.74	0.76
99	0.75	0.76
100	0.77	0.77
101	0.86	0.81
102	0.78	0.79
103	0.78	0.79
104	0.8	0.79
105	0.84	0.82
106	0.8	0.81
107	0.82	0.81
108	0.84	0.83
109	0.83	0.83
110	0.85	0.84
111	0.84	0.84
112	0.85	0.85
113	0.74	0.79
114	0.74	0.76
115	0.84	0.8
116	0.85	0.83
117	0.91	0.87
118	0.73	0.8
119	0.78	0.79
120	0.87	0.83
121	0.81	0.82
122	0.8	0.81
