..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16964.400000
Trial#	Reward	Avg_Reward
0	0.72	0.36
1	0.78	0.57
2	0.83	0.7
3	0.82	0.76
4	0.79	0.78
5	0.78	0.78
6	0.76	0.77
7	0.81	0.79
8	0.8	0.8
9	0.75	0.77
10	0.81	0.79
11	0.82	0.81
12	0.87	0.84
13	0.85	0.85
14	0.86	0.85
15	0.77	0.81
16	0.81	0.81
17	0.72	0.77
18	0.86	0.81
19	0.89	0.85
20	0.78	0.82
21	0.91	0.87
22	0.89	0.88
23	0.88	0.88
24	0.82	0.85
25	0.75	0.8
26	0.87	0.84
27	0.75	0.79
28	0.84	0.82
29	0.8	0.81
30	0.8	0.8
31	0.88	0.84
32	0.77	0.81
33	0.88	0.84
34	0.87	0.86
35	0.85	0.85
36	0.78	0.81
37	0.74	0.78
38	0.86	0.82
39	0.91	0.86
40	0.89	0.88
41	0.77	0.82
42	0.76	0.79
43	0.82	0.8
44	0.74	0.77
45	0.8	0.79
46	0.79	0.79
47	0.9	0.84
48	0.81	0.82
49	0.83	0.83
50	0.83	0.83
51	0.86	0.85
52	0.85	0.85
53	0.73	0.79
54	0.79	0.79
55	0.86	0.82
56	0.84	0.83
57	0.8	0.82
58	0.84	0.83
59	0.84	0.83
60	0.9	0.87
61	0.89	0.88
62	0.9	0.89
63	0.83	0.86
64	0.87	0.87
65	0.77	0.82
66	0.86	0.84
67	0.88	0.86
68	0.84	0.85
69	0.87	0.86
70	0.86	0.86
71	0.87	0.87
72	0.9	0.88
73	0.72	0.8
74	0.87	0.84
75	0.84	0.84
76	0.91	0.88
77	0.85	0.87
78	0.84	0.85
79	0.88	0.87
80	0.89	0.88
81	0.86	0.87
82	0.84	0.85
83	0.93	0.89
84	0.92	0.91
85	0.87	0.89
86	0.78	0.83
87	0.75	0.79
88	0.86	0.83
89	0.92	0.87
90	0.9	0.88
91	0.88	0.88
92	0.85	0.87
93	0.79	0.83
94	0.89	0.86
95	0.92	0.89
96	0.83	0.86
97	0.84	0.85
98	0.83	0.84
99	0.84	0.84
100	0.89	0.86
101	0.91	0.89
102	0.87	0.88
103	0.82	0.85
104	0.87	0.86
105	0.9	0.88
106	0.84	0.86
107	0.89	0.87
108	0.89	0.88
109	0.86	0.87
110	0.89	0.88
111	0.84	0.86
112	0.78	0.82
113	0.85	0.84
114	0.83	0.83
115	0.87	0.85
116	0.79	0.82
117	0.83	0.83
118	0.83	0.83
119	0.77	0.8
120	0.88	0.84
121	0.84	0.84
122	0.89	0.86
123	0.84	0.85
124	0.92	0.89
125	0.83	0.86
126	0.9	0.88
127	0.77	0.83
128	0.9	0.86
129	0.8	0.83
130	0.78	0.81
131	0.81	0.81
132	0.92	0.87
133	0.85	0.86
134	0.84	0.85
135	0.89	0.87
136	0.78	0.83
137	0.85	0.84
138	0.85	0.85
139	0.87	0.86
140	0.87	0.86
141	0.8	0.83
142	0.88	0.85
143	0.87	0.86
144	0.87	0.86
145	0.81	0.84
146	0.88	0.86
147	0.88	0.87
148	0.9	0.88
149	0.93	0.91
150	0.84	0.87
151	0.83	0.85
152	0.89	0.87
153	0.92	0.9
154	0.96	0.93
155	0.85	0.89
156	0.86	0.87
157	0.86	0.87
158	0.84	0.85
159	0.84	0.85
160	0.85	0.85
161	0.92	0.88
162	0.87	0.88
163	0.81	0.84
164	0.81	0.83
165	0.82	0.82
166	0.88	0.85
167	0.88	0.87
168	0.84	0.86
169	0.81	0.83
170	0.88	0.86
171	0.84	0.85
172	0.78	0.81
173	0.87	0.84
174	0.85	0.85
175	0.88	0.86
176	0.91	0.89
177	0.84	0.86
178	0.94	0.9
179	0.86	0.88
180	0.86	0.87
181	0.9	0.89
182	0.91	0.9
183	0.89	0.89
184	0.89	0.89
185	0.9	0.9
186	0.89	0.9
187	0.84	0.87
188	0.84	0.85
189	0.83	0.84
190	0.93	0.88
191	0.86	0.87
192	0.92	0.89
193	0.83	0.86
194	0.92	0.89
195	0.91	0.9
196	0.87	0.89
197	0.85	0.87
198	0.84	0.85
199	0.81	0.83
200	0.86	0.84
201	0.92	0.88
202	0.9	0.89
203	0.9	0.9
204	0.89	0.89
205	0.93	0.91
206	0.85	0.88
207	0.83	0.86
208	0.91	0.88
209	0.87	0.88
210	0.92	0.9
211	0.86	0.88
212	0.85	0.87
213	0.83	0.85
214	0.84	0.85
215	0.89	0.87
216	0.82	0.85
217	0.83	0.84
218	0.85	0.84
219	0.92	0.88
220	0.87	0.88
221	0.9	0.89
222	0.9	0.89
223	0.84	0.87
224	0.82	0.84
225	0.9	0.87
226	0.9	0.88
227	0.88	0.88
228	0.81	0.85
229	0.89	0.87
230	0.91	0.89
231	0.86	0.87
232	0.83	0.85
233	0.85	0.85
234	0.9	0.88
235	0.88	0.88
236	0.85	0.86
237	0.96	0.91
238	0.84	0.87
239	0.87	0.87
240	0.86	0.87
241	0.86	0.86
242	0.95	0.91
243	0.89	0.9
244	0.91	0.91
245	0.9	0.9
246	0.8	0.85
247	0.95	0.9
248	0.88	0.89
249	0.92	0.91
250	0.86	0.88
251	0.87	0.88
252	0.95	0.92
253	0.88	0.9
254	0.86	0.88
255	0.91	0.89
256	0.89	0.89
257	0.79	0.84
258	0.85	0.85
259	0.86	0.85
260	0.88	0.86
261	0.88	0.87
262	0.9	0.89
263	0.86	0.87
264	0.86	0.87
265	0.83	0.85
266	0.89	0.87
267	0.89	0.88
268	0.88	0.88
269	0.92	0.9
270	0.93	0.91
271	0.87	0.89
272	0.88	0.89
273	0.87	0.88
274	0.86	0.87
275	0.9	0.88
276	0.89	0.89
277	0.88	0.88
278	0.88	0.88
279	0.92	0.9
280	0.86	0.88
281	0.8	0.84
282	0.87	0.86
283	0.8	0.83
284	0.89	0.86
285	0.84	0.85
286	0.88	0.87
287	0.92	0.89
288	0.85	0.87
289	0.88	0.87
290	0.84	0.86
291	0.85	0.85
292	0.91	0.88
293	0.92	0.9
294	0.89	0.89
295	0.82	0.85
296	0.92	0.89
297	0.92	0.9
298	0.85	0.88
299	0.88	0.88
300	0.94	0.91
301	0.94	0.93
302	0.86	0.89
303	0.88	0.89
304	0.88	0.88
305	0.87	0.87
306	0.8	0.84
307	0.93	0.88
308	0.88	0.88
309	0.86	0.87
310	0.91	0.89
311	0.89	0.89
312	0.85	0.87
313	0.85	0.86
314	0.82	0.84
315	0.88	0.86
316	0.87	0.86
317	0.85	0.86
318	0.88	0.87
319	0.9	0.88
320	0.85	0.87
321	0.87	0.87
322	0.86	0.86
323	0.92	0.89
324	0.83	0.86
325	0.93	0.9
326	0.87	0.89
327	0.86	0.87
328	0.91	0.89
329	0.83	0.86
330	0.89	0.87
331	0.87	0.87
332	0.88	0.88
333	0.87	0.87
334	0.87	0.87
335	0.82	0.85
336	0.86	0.86
337	0.9	0.88
338	0.89	0.88
339	0.85	0.87
340	0.91	0.89
341	0.87	0.88
342	0.88	0.88
343	0.79	0.83
344	0.9	0.87
345	0.88	0.87
346	0.85	0.86
347	0.93	0.89
348	0.89	0.89
349	0.87	0.88
350	0.84	0.86
351	0.86	0.86
352	0.87	0.87
353	0.87	0.87
354	0.9	0.88
355	0.91	0.9
356	0.88	0.89
357	0.9	0.89
358	0.91	0.9
359	0.94	0.92
360	0.89	0.9
361	0.91	0.91
362	0.86	0.88
363	0.84	0.86
364	0.86	0.86
365	0.92	0.89
366	0.91	0.9
367	0.94	0.92
368	0.85	0.89
369	0.91	0.9
370	0.88	0.89
371	0.89	0.89
372	0.82	0.86
373	0.91	0.89
374	0.9	0.89
375	0.93	0.91
376	0.93	0.92
377	0.89	0.91
378	0.89	0.9
379	0.91	0.9
380	0.89	0.9
381	0.88	0.89
382	0.87	0.88
383	0.86	0.87
384	0.91	0.89
385	0.92	0.91
386	0.94	0.92
387	0.86	0.89
388	0.93	0.91
389	0.88	0.9
390	0.87	0.88
391	0.88	0.88
392	0.92	0.9
393	0.84	0.87
394	0.97	0.92
395	0.92	0.92
396	0.9	0.91
397	0.9	0.91
398	0.94	0.92
399	0.87	0.9
400	0.86	0.88
401	0.9	0.89
402	0.91	0.9
403	0.89	0.89
404	0.9	0.9
405	0.9	0.9
406	0.89	0.89
407	0.92	0.91
408	0.94	0.92
409	0.89	0.91
410	0.88	0.9
411	0.91	0.9
412	0.91	0.91
413	0.87	0.89
414	0.87	0.88
415	0.84	0.86
416	0.92	0.89
417	0.95	0.92
418	0.85	0.88
419	0.96	0.92
420	0.87	0.9
421	0.88	0.89
422	0.9	0.89
423	0.93	0.91
424	0.92	0.92
425	0.92	0.92
426	0.91	0.92
427	0.87	0.89
428	0.91	0.9
429	0.88	0.89
430	0.91	0.9
431	0.88	0.89
432	0.85	0.87
433	0.87	0.87
434	0.86	0.86
435	0.84	0.85
436	0.9	0.87
437	0.93	0.9
438	0.92	0.91
439	0.88	0.9
440	0.87	0.88
441	0.94	0.91
442	0.87	0.89
443	0.88	0.89
444	0.89	0.89
445	0.92	0.9
446	0.79	0.85
447	0.89	0.87
448	0.89	0.88
449	0.87	0.88
450	0.92	0.9
451	0.9	0.9
452	0.92	0.91
453	0.87	0.89
454	0.92	0.91
455	0.92	0.91
456	0.92	0.91
457	0.88	0.9
458	0.93	0.91
459	0.82	0.87
460	0.93	0.9
461	0.94	0.92
462	0.87	0.89
463	0.87	0.88
464	0.91	0.89
465	0.95	0.92
466	0.93	0.93
467	0.84	0.88
468	0.91	0.89
469	0.91	0.9
470	0.9	0.9
471	0.89	0.9
472	0.89	0.89
473	0.94	0.92
474	0.9	0.91
475	0.93	0.92
476	0.95	0.94
477	0.93	0.93
478	0.91	0.92
479	0.9	0.91
480	0.89	0.9
481	0.9	0.9
482	0.85	0.87
483	0.9	0.89
484	0.92	0.9
485	0.88	0.89
486	0.86	0.87
487	0.84	0.86
488	0.92	0.89
489	0.89	0.89
490	0.93	0.91
491	0.88	0.89
492	0.91	0.9
493	0.93	0.91
494	0.88	0.9
495	0.87	0.88
496	0.93	0.91
497	0.86	0.88
498	0.94	0.91
499	0.92	0.91
500	0.9	0.91
501	0.88	0.9
502	0.88	0.89
503	0.89	0.89
504	0.88	0.89
505	0.88	0.88
506	0.93	0.91
507	0.91	0.91
508	0.92	0.91
509	0.88	0.9
510	0.81	0.85
511	0.9	0.88
512	0.88	0.88
513	0.91	0.89
514	0.88	0.89
515	0.88	0.88
516	0.89	0.89
517	0.92	0.9
518	0.9	0.9
519	0.88	0.89
520	0.9	0.89
521	0.87	0.88
522	0.92	0.9
523	0.89	0.9
524	0.9	0.9
525	0.91	0.9
526	0.91	0.91
527	0.88	0.9
528	0.85	0.87
529	0.91	0.89
530	0.93	0.91
531	0.88	0.9
532	0.95	0.93
533	0.89	0.91
534	0.87	0.89
535	0.96	0.92
536	0.87	0.9
537	0.87	0.88
538	0.89	0.88
539	0.92	0.9
540	0.91	0.91
541	0.92	0.91
542	0.87	0.89
543	0.94	0.91
544	0.91	0.91
545	0.88	0.89
546	0.95	0.92
547	0.87	0.9
548	0.93	0.91
549	0.91	0.91
550	0.9	0.91
551	0.86	0.89
552	0.89	0.89
553	0.89	0.89
554	0.89	0.89
555	0.88	0.89
556	0.91	0.9
557	0.9	0.9
558	0.9	0.9
559	0.91	0.9
560	0.9	0.9
561	0.93	0.92
562	0.92	0.92
563	0.9	0.91
564	0.91	0.91
565	0.94	0.93
566	0.9	0.91
567	0.86	0.89
