..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16666.200000
Trial#	Reward	Avg_Reward
0	0.67	0.34
1	0.86	0.6
2	0.72	0.66
3	0.63	0.64
4	0.73	0.69
5	0.78	0.73
6	0.82	0.78
7	0.8	0.79
8	0.75	0.77
9	0.74	0.75
10	0.7	0.73
11	0.77	0.75
12	0.76	0.75
13	0.81	0.78
14	0.76	0.77
15	0.77	0.77
16	0.71	0.74
17	0.71	0.72
18	0.79	0.76
19	0.65	0.71
20	0.74	0.72
21	0.77	0.75
22	0.77	0.76
23	0.7	0.73
24	0.84	0.78
25	0.67	0.73
26	0.79	0.76
27	0.74	0.75
28	0.65	0.7
29	0.67	0.69
30	0.8	0.75
31	0.74	0.74
32	0.76	0.75
33	0.79	0.77
34	0.72	0.74
35	0.72	0.73
36	0.73	0.73
37	0.72	0.72
38	0.76	0.74
39	0.87	0.81
40	0.62	0.71
41	0.77	0.74
42	0.65	0.7
43	0.79	0.74
44	0.7	0.72
45	0.75	0.73
46	0.8	0.77
47	0.77	0.77
48	0.74	0.75
49	0.76	0.76
50	0.86	0.81
51	0.86	0.83
52	0.79	0.81
53	0.78	0.79
54	0.78	0.79
55	0.84	0.81
56	0.84	0.82
57	0.81	0.82
58	0.76	0.79
59	0.82	0.8
60	0.87	0.84
61	0.74	0.79
62	0.79	0.79
63	0.71	0.75
64	0.7	0.72
65	0.78	0.75
66	0.68	0.72
67	0.76	0.74
68	0.82	0.78
69	0.78	0.78
70	0.72	0.75
71	0.87	0.81
72	0.78	0.79
73	0.72	0.76
74	0.77	0.76
75	0.74	0.75
76	0.74	0.75
77	0.73	0.74
78	0.78	0.76
79	0.64	0.7
80	0.84	0.77
81	0.83	0.8
82	0.71	0.76
83	0.68	0.72
84	0.88	0.8
85	0.75	0.78
86	0.76	0.77
87	0.86	0.81
88	0.7	0.76
89	0.83	0.79
90	0.89	0.84
91	0.79	0.81
92	0.69	0.75
93	0.83	0.79
94	0.81	0.8
95	0.8	0.8
96	0.85	0.82
97	0.79	0.8
98	0.73	0.77
99	0.8	0.78
100	0.85	0.81
101	0.65	0.73
102	0.75	0.74
103	0.87	0.8
104	0.83	0.82
105	0.84	0.83
106	0.87	0.85
107	0.84	0.84
108	0.8	0.82
109	0.82	0.82
110	0.82	0.82
111	0.84	0.83
112	0.65	0.74
113	0.73	0.74
114	0.87	0.81
115	0.85	0.83
116	0.75	0.79
117	0.89	0.84
118	0.85	0.85
119	0.76	0.8
120	0.78	0.79
121	0.82	0.8
122	0.78	0.79
123	0.79	0.79
124	0.81	0.8
125	0.81	0.8
126	0.88	0.84
127	0.83	0.84
128	0.83	0.83
129	0.86	0.85
130	0.84	0.84
131	0.82	0.83
132	0.77	0.8
133	0.88	0.84
134	0.83	0.83
135	0.84	0.84
136	0.83	0.83
137	0.84	0.84
138	0.81	0.82
139	0.88	0.85
140	0.78	0.82
141	0.75	0.78
142	0.81	0.8
143	0.67	0.74
144	0.83	0.78
145	0.88	0.83
146	0.78	0.81
147	0.86	0.83
148	0.91	0.87
149	0.85	0.86
150	0.85	0.85
151	0.76	0.8
152	0.81	0.81
153	0.85	0.83
154	0.87	0.85
155	0.9	0.88
156	0.83	0.85
157	0.83	0.84
158	0.78	0.81
159	0.77	0.79
160	0.82	0.8
161	0.85	0.83
162	0.9	0.86
163	0.79	0.83
164	0.9	0.87
165	0.88	0.87
166	0.87	0.87
167	0.89	0.88
168	0.77	0.82
169	0.86	0.84
170	0.9	0.87
171	0.8	0.84
172	0.82	0.83
173	0.89	0.86
174	0.84	0.85
175	0.9	0.87
176	0.77	0.82
177	0.93	0.88
178	0.85	0.86
179	0.79	0.83
180	0.82	0.82
181	0.88	0.85
182	0.82	0.83
183	0.87	0.85
184	0.88	0.87
185	0.82	0.84
186	0.91	0.88
187	0.79	0.83
188	0.86	0.85
189	0.85	0.85
190	0.84	0.84
191	0.76	0.8
192	0.85	0.83
193	0.82	0.83
194	0.8	0.81
195	0.82	0.82
196	0.91	0.86
197	0.81	0.84
198	0.84	0.84
199	0.81	0.82
200	0.82	0.82
201	0.87	0.85
202	0.89	0.87
203	0.76	0.81
204	0.84	0.83
205	0.89	0.86
206	0.87	0.86
207	0.87	0.87
208	0.89	0.88
209	0.91	0.9
210	0.85	0.87
211	0.92	0.9
212	0.85	0.87
213	0.92	0.9
214	0.87	0.88
215	0.83	0.85
216	0.85	0.85
217	0.8	0.82
218	0.94	0.88
219	0.77	0.83
220	0.86	0.84
221	0.86	0.85
222	0.77	0.81
223	0.82	0.82
224	0.86	0.84
225	0.85	0.84
226	0.85	0.85
227	0.86	0.85
228	0.86	0.86
229	0.83	0.84
230	0.89	0.86
231	0.83	0.85
232	0.84	0.84
233	0.87	0.86
234	0.84	0.85
235	0.93	0.89
236	0.92	0.91
237	0.78	0.84
238	0.91	0.88
239	0.84	0.86
240	0.87	0.86
241	0.85	0.86
242	0.92	0.89
243	0.78	0.84
244	0.93	0.88
245	0.84	0.86
246	0.89	0.87
247	0.87	0.87
248	0.9	0.88
249	0.8	0.84
250	0.79	0.81
251	0.87	0.84
252	0.86	0.85
253	0.8	0.83
254	0.82	0.83
255	0.81	0.82
256	0.87	0.84
257	0.88	0.86
258	0.85	0.86
259	0.94	0.9
260	0.86	0.88
261	0.89	0.88
262	0.83	0.86
263	0.9	0.88
264	0.86	0.87
265	0.86	0.87
266	0.79	0.83
267	0.83	0.83
268	0.91	0.87
269	0.92	0.89
270	0.82	0.86
271	0.79	0.82
272	0.89	0.86
273	0.9	0.88
274	0.92	0.9
275	0.83	0.86
276	0.75	0.81
277	0.88	0.84
278	0.8	0.82
279	0.83	0.82
280	0.81	0.82
281	0.82	0.82
282	0.91	0.86
283	0.91	0.89
284	0.82	0.86
285	0.84	0.85
286	0.86	0.85
287	0.86	0.86
288	0.91	0.88
289	0.84	0.86
290	0.88	0.87
291	0.89	0.88
292	0.87	0.88
293	0.83	0.85
294	0.85	0.85
295	0.8	0.82
296	0.84	0.83
297	0.86	0.84
298	0.91	0.88
299	0.85	0.86
300	0.91	0.89
301	0.85	0.87
302	0.89	0.88
303	0.79	0.84
304	0.92	0.88
305	0.86	0.87
306	0.87	0.87
307	0.83	0.85
308	0.86	0.86
309	0.89	0.87
310	0.89	0.88
311	0.84	0.86
312	0.89	0.88
313	0.89	0.88
314	0.76	0.82
315	0.89	0.86
316	0.91	0.88
317	0.86	0.87
318	0.83	0.85
319	0.8	0.82
320	0.98	0.9
321	0.88	0.89
322	0.79	0.84
323	0.96	0.9
324	0.87	0.88
325	0.83	0.86
326	0.84	0.85
327	0.95	0.9
328	0.94	0.92
329	0.89	0.91
330	0.86	0.89
331	0.88	0.88
332	0.84	0.86
333	0.87	0.87
334	0.74	0.8
335	0.91	0.86
336	0.96	0.91
337	0.92	0.91
338	0.94	0.93
339	0.87	0.9
340	0.94	0.92
341	0.86	0.89
342	0.85	0.87
343	0.85	0.86
344	0.83	0.84
345	0.94	0.89
346	0.92	0.91
347	0.83	0.87
348	0.89	0.88
349	0.86	0.87
350	0.85	0.86
351	0.93	0.9
352	0.82	0.86
353	0.82	0.84
354	0.84	0.84
355	0.85	0.84
356	0.9	0.87
357	0.89	0.88
358	0.86	0.87
359	0.86	0.86
360	0.87	0.87
361	0.92	0.89
362	0.9	0.89
363	0.88	0.89
364	0.85	0.87
365	0.85	0.86
366	0.87	0.86
367	0.84	0.85
368	0.9	0.88
369	0.85	0.86
370	0.83	0.85
371	0.87	0.86
372	0.93	0.89
373	0.92	0.91
374	0.9	0.9
375	0.85	0.88
376	0.83	0.85
377	0.8	0.82
378	0.88	0.85
379	0.89	0.87
380	0.92	0.9
381	0.87	0.88
382	0.89	0.89
383	0.83	0.86
384	0.78	0.82
385	0.91	0.86
386	0.87	0.87
387	0.91	0.89
388	0.85	0.87
389	0.9	0.89
390	0.87	0.88
391	0.92	0.9
392	0.92	0.91
393	0.81	0.86
394	0.9	0.88
395	0.9	0.89
396	0.87	0.88
397	0.87	0.88
398	0.92	0.9
399	0.87	0.88
400	0.76	0.82
401	0.88	0.85
402	0.93	0.89
403	0.91	0.9
404	0.77	0.84
405	0.85	0.84
406	0.9	0.87
407	0.92	0.9
408	0.94	0.92
409	0.86	0.89
410	0.9	0.89
411	0.84	0.87
412	0.89	0.88
413	0.84	0.86
414	0.91	0.89
415	0.89	0.89
416	0.94	0.92
417	0.86	0.89
418	0.86	0.87
419	0.89	0.88
420	0.9	0.89
421	0.9	0.9
422	0.9	0.9
423	0.9	0.9
424	0.87	0.89
425	0.82	0.85
426	0.83	0.84
427	0.92	0.88
428	0.84	0.86
429	0.94	0.9
430	0.9	0.9
431	0.95	0.92
432	0.87	0.9
433	0.9	0.9
434	0.92	0.91
435	0.86	0.88
436	0.92	0.9
437	0.94	0.92
438	0.9	0.91
439	0.9	0.9
440	0.9	0.9
441	0.9	0.9
442	0.87	0.88
443	0.9	0.89
444	0.9	0.9
445	0.92	0.91
446	0.89	0.9
447	0.86	0.88
448	0.85	0.87
449	0.92	0.9
450	0.93	0.91
451	0.9	0.91
452	0.94	0.92
453	0.94	0.93
454	0.83	0.88
455	0.92	0.9
456	0.88	0.89
457	0.89	0.89
458	0.86	0.88
459	0.84	0.86
460	0.9	0.88
461	0.85	0.86
462	0.8	0.83
463	0.9	0.87
464	0.89	0.88
465	0.87	0.88
466	0.83	0.85
467	0.9	0.87
468	0.87	0.87
469	0.9	0.88
470	0.85	0.87
471	0.86	0.87
472	0.89	0.88
473	0.88	0.88
474	0.91	0.89
475	0.87	0.88
476	0.9	0.89
477	0.91	0.9
478	0.84	0.87
479	0.94	0.9
480	0.92	0.91
481	0.88	0.9
482	0.88	0.89
483	0.95	0.92
484	0.88	0.9
485	0.93	0.92
486	0.91	0.91
487	0.87	0.89
488	0.87	0.88
489	0.87	0.87
490	0.95	0.91
491	0.9	0.91
492	0.92	0.91
493	0.87	0.89
494	0.94	0.92
495	0.9	0.91
496	0.91	0.91
497	0.93	0.92
498	0.94	0.93
499	0.9	0.91
500	0.92	0.92
501	0.87	0.89
502	0.88	0.89
503	0.86	0.87
504	0.86	0.87
505	0.88	0.87
506	0.91	0.89
507	0.92	0.91
508	0.87	0.89
509	0.85	0.87
510	0.88	0.88
511	0.9	0.89
512	0.88	0.89
513	0.88	0.88
514	0.94	0.91
515	0.95	0.93
516	0.95	0.94
517	0.89	0.91
518	0.89	0.9
519	0.89	0.9
520	0.92	0.91
521	0.87	0.89
522	0.89	0.89
523	0.87	0.88
524	0.91	0.89
525	0.89	0.89
526	0.93	0.91
527	0.83	0.87
528	0.87	0.87
529	0.86	0.87
530	0.9	0.89
531	0.9	0.89
532	0.82	0.86
533	0.82	0.84
534	0.92	0.88
535	0.95	0.92
536	0.91	0.91
537	0.83	0.87
538	0.86	0.87
539	0.91	0.89
540	0.9	0.89
541	0.93	0.91
542	0.88	0.89
543	0.91	0.9
544	0.85	0.88
545	0.83	0.85
546	0.9	0.87
547	0.9	0.89
548	0.9	0.89
549	0.89	0.89
550	0.91	0.9
551	0.88	0.89
552	0.85	0.87
553	0.96	0.91
554	0.87	0.89
555	0.9	0.89
556	0.9	0.9
557	0.9	0.9
558	0.88	0.89
559	0.84	0.87
560	0.9	0.89
561	0.95	0.92
562	0.89	0.9
563	0.92	0.91
564	0.92	0.92
565	0.84	0.88
566	0.88	0.88
567	0.9	0.89
568	0.84	0.86
569	0.91	0.89
570	0.92	0.91
571	0.93	0.92
572	0.91	0.92
573	0.88	0.9
574	0.92	0.91
575	0.9	0.9
576	0.95	0.93
577	0.83	0.88
578	0.91	0.89
579	0.85	0.87
580	0.92	0.89
581	0.85	0.87
582	0.89	0.88
583	0.91	0.89
584	0.83	0.86
585	0.89	0.88
586	0.89	0.88
587	0.9	0.89
588	0.94	0.92
589	0.86	0.89
590	0.85	0.87
591	0.92	0.89
592	0.94	0.92
593	0.87	0.9
594	0.89	0.89
595	0.85	0.87
596	0.92	0.9
597	0.89	0.89
598	0.91	0.9
599	0.85	0.88
600	0.84	0.86
601	0.9	0.88
602	0.9	0.89
603	0.89	0.89
604	0.9	0.89
605	0.88	0.89
606	0.93	0.91
607	0.87	0.89
608	0.91	0.9
609	0.89	0.9
610	0.91	0.9
611	0.86	0.88
612	0.89	0.88
613	0.96	0.92
614	0.93	0.93
615	0.93	0.93
616	0.94	0.94
617	0.94	0.94
618	0.87	0.91
619	0.9	0.9
620	0.9	0.9
621	0.88	0.89
622	0.86	0.88
623	0.87	0.87
624	0.86	0.87
625	0.91	0.89
626	0.86	0.87
627	0.87	0.87
628	0.89	0.88
629	0.86	0.87
630	0.91	0.89
631	0.94	0.91
632	0.89	0.9
633	0.9	0.9
634	0.88	0.89
635	0.86	0.88
636	0.9	0.89
637	0.92	0.9
638	0.93	0.92
639	0.93	0.92
640	0.91	0.92
641	0.92	0.92
642	0.87	0.89
643	0.93	0.91
644	0.89	0.9
645	0.89	0.9
646	0.93	0.91
647	0.86	0.89
648	0.94	0.91
649	0.9	0.9
650	0.84	0.87
651	0.89	0.88
652	0.9	0.89
653	0.85	0.87
654	0.86	0.86
655	0.85	0.86
656	0.97	0.91
657	0.91	0.91
658	0.9	0.91
659	0.87	0.89
660	0.9	0.9
661	0.9	0.9
662	0.87	0.88
663	0.88	0.88
664	0.88	0.88
665	0.84	0.86
666	0.91	0.88
667	0.91	0.9
668	0.87	0.88
669	0.87	0.87
670	0.94	0.91
671	0.83	0.87
672	0.89	0.88
673	0.87	0.87
674	0.82	0.85
675	0.9	0.87
676	0.9	0.88
677	0.84	0.86
678	0.87	0.87
679	0.88	0.88
680	0.89	0.88
681	0.85	0.87
682	0.9	0.88
683	0.92	0.9
684	0.91	0.91
685	0.9	0.91
686	0.95	0.93
687	0.88	0.9
688	0.87	0.89
689	0.94	0.91
690	0.89	0.9
691	0.9	0.9
692	0.92	0.91
693	0.87	0.89
694	0.92	0.9
695	0.89	0.9
696	0.92	0.91
697	0.92	0.91
698	0.9	0.91
699	0.91	0.91
700	0.87	0.89
701	0.87	0.88
702	0.92	0.9
703	0.92	0.91
704	0.93	0.92
705	0.86	0.89
706	0.94	0.92
707	0.9	0.91
708	0.85	0.88
709	0.87	0.88
710	0.91	0.89
711	0.85	0.87
712	0.97	0.92
713	0.87	0.89
714	0.88	0.89
715	0.87	0.88
716	0.9	0.89
717	0.91	0.9
718	0.92	0.91
719	0.89	0.9
720	0.94	0.92
721	0.87	0.89
722	0.84	0.87
723	0.9	0.88
724	0.95	0.92
725	0.91	0.92
726	0.85	0.89
727	0.84	0.86
728	0.9	0.88
729	0.92	0.9
730	0.87	0.89
731	0.93	0.91
732	0.88	0.89
733	0.87	0.88
734	0.88	0.88
735	0.85	0.86
736	0.89	0.88
737	0.92	0.9
738	0.91	0.91
739	0.94	0.93
740	0.87	0.9
741	0.91	0.9
742	0.93	0.92
743	0.97	0.94
744	0.94	0.94
745	0.92	0.93
746	0.92	0.93
747	0.91	0.92
748	0.91	0.91
749	0.87	0.89
750	0.96	0.93
751	0.86	0.89
752	0.87	0.88
753	0.95	0.91
754	0.88	0.9
755	0.95	0.92
756	0.93	0.93
757	0.92	0.92
758	0.91	0.92
759	0.95	0.93
760	0.91	0.92
761	0.9	0.91
762	0.96	0.94
763	0.93	0.93
764	0.91	0.92
765	0.89	0.91
766	0.91	0.91
767	0.89	0.9
768	0.85	0.87
769	0.88	0.88
770	0.89	0.88
771	0.91	0.9
772	0.93	0.91
773	0.95	0.93
774	0.92	0.93
775	0.9	0.91
776	0.9	0.9
777	0.91	0.91
778	0.89	0.9
779	0.92	0.91
780	0.89	0.9
781	0.93	0.92
782	0.95	0.93
783	0.91	0.92
784	0.86	0.89
785	0.95	0.92
786	0.85	0.89
787	0.94	0.91
788	0.9	0.91
789	0.91	0.91
790	0.91	0.91
791	0.86	0.89
792	0.89	0.89
793	0.89	0.89
794	0.92	0.91
795	0.86	0.88
796	0.91	0.9
797	0.88	0.89
798	0.94	0.91
799	0.88	0.89
800	0.88	0.89
801	0.9	0.89
802	0.85	0.87
803	0.9	0.89
804	0.88	0.88
805	0.88	0.88
806	0.91	0.9
807	0.89	0.89
