..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16116.790000
Trial#	Reward	Avg_Reward
0	0.77	0.39
1	0.74	0.56
2	0.7	0.63
3	0.75	0.69
4	0.73	0.71
5	0.73	0.72
6	0.72	0.72
7	0.75	0.73
8	0.71	0.72
9	0.78	0.75
10	0.74	0.74
11	0.66	0.7
12	0.74	0.72
13	0.73	0.73
14	0.73	0.73
15	0.79	0.76
16	0.74	0.75
17	0.74	0.74
18	0.74	0.74
19	0.73	0.74
20	0.74	0.74
21	0.81	0.78
22	0.78	0.78
23	0.77	0.77
24	0.78	0.78
25	0.71	0.74
26	0.76	0.75
27	0.78	0.77
28	0.72	0.74
29	0.76	0.75
30	0.78	0.77
31	0.77	0.77
32	0.81	0.79
33	0.79	0.79
34	0.73	0.76
35	0.73	0.75
36	0.76	0.75
37	0.77	0.76
38	0.67	0.72
39	0.72	0.72
40	0.72	0.72
41	0.73	0.72
42	0.77	0.75
43	0.7	0.72
44	0.78	0.75
45	0.78	0.77
46	0.72	0.75
47	0.71	0.73
48	0.75	0.74
49	0.73	0.73
50	0.72	0.73
51	0.73	0.73
52	0.72	0.73
53	0.73	0.73
54	0.71	0.72
55	0.7	0.71
56	0.75	0.73
57	0.73	0.73
58	0.71	0.72
59	0.68	0.7
60	0.74	0.72
61	0.8	0.76
62	0.71	0.73
63	0.76	0.75
64	0.8	0.77
65	0.77	0.77
66	0.81	0.79
67	0.78	0.78
68	0.76	0.77
69	0.72	0.74
70	0.73	0.74
71	0.76	0.75
72	0.78	0.76
73	0.81	0.79
74	0.77	0.78
75	0.71	0.74
76	0.71	0.73
77	0.72	0.72
78	0.84	0.78
79	0.72	0.75
80	0.76	0.75
81	0.78	0.77
82	0.73	0.75
83	0.83	0.79
84	0.79	0.79
85	0.74	0.76
86	0.76	0.76
87	0.72	0.74
88	0.75	0.74
89	0.64	0.69
90	0.74	0.71
91	0.73	0.72
92	0.69	0.71
93	0.68	0.69
94	0.76	0.73
95	0.81	0.77
96	0.8	0.78
97	0.74	0.76
98	0.74	0.75
99	0.8	0.77
100	0.71	0.74
101	0.8	0.77
102	0.76	0.76
103	0.78	0.77
104	0.7	0.74
105	0.77	0.75
106	0.68	0.72
107	0.77	0.74
108	0.73	0.74
109	0.67	0.71
110	0.75	0.73
111	0.69	0.71
112	0.74	0.72
113	0.7	0.71
114	0.74	0.73
115	0.72	0.72
116	0.71	0.72
117	0.74	0.73
118	0.74	0.74
119	0.74	0.74
120	0.78	0.76
121	0.73	0.74
122	0.8	0.77
123	0.75	0.76
124	0.75	0.75
125	0.69	0.72
126	0.73	0.72
127	0.8	0.76
128	0.72	0.74
129	0.69	0.72
130	0.81	0.76
131	0.65	0.71
132	0.74	0.72
133	0.75	0.74
134	0.76	0.75
135	0.76	0.75
136	0.78	0.77
137	0.75	0.76
138	0.76	0.76
139	0.73	0.74
140	0.7	0.72
141	0.76	0.74
142	0.76	0.75
143	0.78	0.76
144	0.79	0.78
145	0.74	0.76
146	0.78	0.77
147	0.75	0.76
148	0.75	0.76
149	0.74	0.75
150	0.78	0.76
151	0.76	0.76
152	0.79	0.78
153	0.73	0.75
154	0.69	0.72
155	0.75	0.74
156	0.65	0.69
157	0.73	0.71
158	0.77	0.74
159	0.77	0.75
160	0.76	0.75
161	0.77	0.76
162	0.67	0.72
163	0.78	0.75
164	0.81	0.78
165	0.72	0.75
166	0.83	0.79
167	0.79	0.79
168	0.74	0.76
169	0.71	0.74
170	0.78	0.76
171	0.73	0.75
172	0.76	0.75
173	0.71	0.73
174	0.75	0.74
175	0.72	0.73
176	0.74	0.73
177	0.7	0.72
178	0.74	0.73
179	0.68	0.71
180	0.71	0.71
181	0.75	0.73
182	0.73	0.73
183	0.76	0.74
184	0.83	0.78
185	0.75	0.77
186	0.8	0.78
187	0.8	0.79
188	0.76	0.78
189	0.73	0.75
190	0.76	0.76
191	0.73	0.74
192	0.75	0.75
193	0.76	0.75
194	0.75	0.75
195	0.75	0.75
196	0.8	0.77
197	0.81	0.79
198	0.72	0.75
199	0.81	0.78
200	0.74	0.76
201	0.77	0.77
202	0.71	0.74
203	0.8	0.77
204	0.8	0.78
205	0.75	0.77
206	0.81	0.79
207	0.69	0.74
208	0.71	0.73
209	0.73	0.73
210	0.71	0.72
211	0.68	0.7
212	0.74	0.72
213	0.78	0.75
214	0.76	0.76
215	0.74	0.75
216	0.69	0.72
217	0.68	0.7
218	0.77	0.74
219	0.77	0.75
220	0.71	0.73
221	0.74	0.74
222	0.77	0.75
223	0.79	0.77
224	0.71	0.74
225	0.76	0.75
226	0.77	0.76
227	0.75	0.75
228	0.77	0.76
229	0.77	0.77
230	0.74	0.75
231	0.8	0.77
232	0.75	0.76
233	0.74	0.75
234	0.76	0.76
235	0.81	0.78
236	0.69	0.74
237	0.75	0.74
238	0.74	0.74
239	0.75	0.74
240	0.72	0.73
241	0.75	0.74
242	0.74	0.74
243	0.85	0.79
244	0.74	0.77
245	0.78	0.77
246	0.77	0.77
247	0.79	0.78
248	0.74	0.76
249	0.74	0.75
250	0.77	0.76
251	0.73	0.74
252	0.84	0.79
253	0.74	0.76
254	0.79	0.78
255	0.77	0.78
256	0.73	0.75
257	0.81	0.78
258	0.77	0.78
259	0.77	0.77
260	0.82	0.8
261	0.76	0.78
262	0.72	0.75
263	0.75	0.75
264	0.78	0.76
265	0.74	0.75
266	0.72	0.74
267	0.77	0.75
268	0.74	0.75
269	0.75	0.75
270	0.74	0.74
271	0.77	0.75
272	0.84	0.79
273	0.76	0.78
274	0.73	0.75
275	0.69	0.72
276	0.73	0.73
277	0.72	0.72
278	0.69	0.71
279	0.75	0.73
280	0.77	0.75
281	0.7	0.72
282	0.74	0.73
283	0.7	0.72
284	0.72	0.72
285	0.73	0.72
286	0.7	0.71
287	0.78	0.75
288	0.81	0.78
289	0.78	0.78
290	0.8	0.79
