..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16471.880000
Trial#	Reward	Avg_Reward
0	0.76	0.38
1	0.67	0.52
2	0.73	0.63
3	0.74	0.68
4	0.68	0.68
5	0.76	0.72
6	0.82	0.77
7	0.78	0.78
8	0.72	0.75
9	0.75	0.75
10	0.75	0.75
11	0.68	0.71
12	0.73	0.72
13	0.85	0.79
14	0.78	0.79
15	0.77	0.78
16	0.78	0.78
17	0.79	0.78
18	0.71	0.75
19	0.7	0.72
20	0.66	0.69
21	0.66	0.68
22	0.7	0.69
23	0.82	0.76
24	0.63	0.69
25	0.72	0.71
26	0.7	0.7
27	0.73	0.72
28	0.75	0.73
29	0.77	0.75
30	0.81	0.78
31	0.83	0.8
32	0.75	0.78
33	0.88	0.83
34	0.8	0.81
35	0.71	0.76
36	0.78	0.77
37	0.87	0.82
38	0.7	0.76
39	0.75	0.75
40	0.77	0.76
41	0.72	0.74
42	0.67	0.71
43	0.73	0.72
44	0.85	0.78
45	0.68	0.73
46	0.7	0.72
47	0.82	0.77
48	0.74	0.75
49	0.81	0.78
50	0.8	0.79
51	0.85	0.82
52	0.77	0.8
53	0.84	0.82
54	0.83	0.82
55	0.83	0.83
56	0.72	0.77
57	0.82	0.8
58	0.78	0.79
59	0.65	0.72
60	0.83	0.77
61	0.75	0.76
62	0.79	0.78
63	0.83	0.8
64	0.87	0.84
65	0.87	0.85
66	0.63	0.74
67	0.84	0.79
68	0.84	0.82
69	0.8	0.81
70	0.7	0.75
71	0.8	0.78
72	0.86	0.82
73	0.78	0.8
74	0.78	0.79
75	0.79	0.79
76	0.74	0.76
77	0.83	0.8
78	0.87	0.83
79	0.79	0.81
80	0.88	0.85
81	0.71	0.78
82	0.82	0.8
83	0.85	0.82
84	0.72	0.77
85	0.72	0.75
86	0.82	0.78
87	0.75	0.77
88	0.77	0.77
89	0.76	0.76
90	0.75	0.76
91	0.82	0.79
92	0.74	0.77
93	0.89	0.83
94	0.82	0.82
95	0.72	0.77
96	0.81	0.79
97	0.83	0.81
98	0.86	0.84
99	0.84	0.84
100	0.85	0.85
101	0.82	0.83
102	0.82	0.83
103	0.8	0.81
104	0.79	0.8
105	0.78	0.79
106	0.7	0.75
107	0.69	0.72
108	0.73	0.73
109	0.77	0.75
110	0.82	0.78
111	0.74	0.76
112	0.81	0.79
113	0.75	0.77
114	0.76	0.77
115	0.89	0.83
116	0.79	0.81
117	0.68	0.75
118	0.94	0.84
119	0.87	0.86
120	0.86	0.86
121	0.7	0.78
122	0.84	0.81
123	0.81	0.81
124	0.84	0.82
125	0.79	0.81
126	0.74	0.77
127	0.81	0.79
128	0.76	0.78
129	0.86	0.82
130	0.82	0.82
131	0.81	0.81
132	0.81	0.81
133	0.86	0.84
134	0.76	0.8
135	0.81	0.81
136	0.77	0.79
137	0.9	0.84
138	0.8	0.82
139	0.89	0.86
140	0.83	0.84
141	0.79	0.82
142	0.86	0.84
143	0.74	0.79
144	0.8	0.79
145	0.79	0.79
146	0.77	0.78
147	0.8	0.79
148	0.91	0.85
149	0.83	0.84
150	0.91	0.88
151	0.85	0.86
152	0.87	0.87
153	0.83	0.85
154	0.79	0.82
155	0.88	0.85
156	0.85	0.85
157	0.82	0.83
158	0.69	0.76
159	0.81	0.79
160	0.8	0.79
161	0.85	0.82
162	0.82	0.82
163	0.8	0.81
164	0.78	0.79
165	0.85	0.82
166	0.91	0.87
167	0.88	0.87
168	0.83	0.85
169	0.82	0.83
170	0.79	0.81
171	0.82	0.82
172	0.85	0.83
173	0.82	0.83
174	0.79	0.81
175	0.85	0.83
176	0.82	0.83
177	0.88	0.85
178	0.78	0.82
179	0.81	0.81
180	0.86	0.84
181	0.81	0.82
182	0.71	0.77
183	0.92	0.84
184	0.82	0.83
185	0.86	0.85
186	0.84	0.84
187	0.78	0.81
188	0.77	0.79
189	0.8	0.79
190	0.75	0.77
191	0.77	0.77
192	0.81	0.79
193	0.91	0.85
194	0.8	0.83
195	0.9	0.86
196	0.94	0.9
197	0.9	0.9
198	0.76	0.83
199	0.88	0.86
200	0.85	0.85
201	0.86	0.86
202	0.82	0.84
203	0.87	0.85
204	0.77	0.81
205	0.8	0.8
206	0.87	0.84
207	0.75	0.8
208	0.87	0.83
209	0.9	0.86
210	0.88	0.87
211	0.88	0.88
212	0.81	0.84
213	0.76	0.8
214	0.83	0.81
215	0.83	0.82
