..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16211.170000
Trial#	Reward	Avg_Reward
0	0.75	0.38
1	0.85	0.61
2	0.74	0.68
3	0.7	0.69
4	0.81	0.75
5	0.74	0.75
6	0.84	0.79
7	0.86	0.83
8	0.81	0.82
9	0.81	0.82
10	0.78	0.8
11	0.85	0.82
12	0.77	0.8
13	0.87	0.84
14	0.78	0.81
15	0.78	0.8
16	0.79	0.79
17	0.79	0.79
18	0.78	0.78
19	0.79	0.79
20	0.79	0.79
21	0.74	0.76
22	0.71	0.74
23	0.78	0.76
24	0.86	0.81
25	0.75	0.78
26	0.84	0.81
27	0.71	0.76
28	0.77	0.76
29	0.74	0.75
30	0.79	0.77
31	0.7	0.74
32	0.75	0.74
33	0.73	0.74
34	0.75	0.74
35	0.77	0.76
36	0.84	0.8
37	0.75	0.78
38	0.83	0.8
39	0.77	0.79
40	0.8	0.79
41	0.75	0.77
42	0.8	0.78
43	0.71	0.75
44	0.81	0.78
45	0.81	0.79
46	0.77	0.78
47	0.77	0.78
48	0.78	0.78
49	0.8	0.79
50	0.76	0.78
51	0.85	0.81
52	0.87	0.84
53	0.76	0.8
54	0.82	0.81
55	0.71	0.76
56	0.8	0.78
57	0.76	0.77
58	0.8	0.79
59	0.83	0.81
60	0.77	0.79
61	0.77	0.78
62	0.83	0.81
63	0.85	0.83
64	0.86	0.84
65	0.74	0.79
66	0.8	0.8
67	0.7	0.75
68	0.74	0.74
69	0.77	0.76
70	0.73	0.74
71	0.84	0.79
72	0.77	0.78
73	0.82	0.8
74	0.8	0.8
75	0.83	0.82
76	0.81	0.81
77	0.69	0.75
78	0.81	0.78
79	0.8	0.79
80	0.73	0.76
81	0.79	0.77
82	0.85	0.81
83	0.71	0.76
84	0.85	0.81
85	0.79	0.8
86	0.78	0.79
87	0.78	0.78
88	0.78	0.78
89	0.75	0.76
90	0.73	0.75
91	0.79	0.77
92	0.86	0.81
93	0.79	0.8
94	0.88	0.84
95	0.78	0.81
96	0.75	0.78
97	0.75	0.76
98	0.84	0.8
99	0.78	0.79
100	0.78	0.78
101	0.76	0.77
102	0.76	0.76
103	0.78	0.77
104	0.84	0.81
105	0.77	0.79
106	0.8	0.79
107	0.82	0.81
108	0.86	0.83
109	0.77	0.8
110	0.72	0.76
111	0.84	0.8
112	0.78	0.79
113	0.82	0.81
114	0.8	0.8
115	0.79	0.8
116	0.82	0.81
117	0.75	0.78
118	0.74	0.76
119	0.8	0.78
120	0.85	0.81
121	0.74	0.78
122	0.82	0.8
123	0.84	0.82
124	0.78	0.8
125	0.78	0.79
126	0.87	0.83
127	0.78	0.81
128	0.74	0.77
129	0.8	0.79
130	0.78	0.78
131	0.85	0.82
132	0.86	0.84
133	0.82	0.83
134	0.82	0.83
135	0.87	0.85
136	0.79	0.82
137	0.82	0.82
138	0.78	0.8
139	0.76	0.78
140	0.77	0.77
141	0.8	0.79
142	0.82	0.81
143	0.84	0.82
144	0.78	0.8
145	0.73	0.76
146	0.82	0.79
147	0.72	0.76
148	0.83	0.79
149	0.9	0.84
150	0.84	0.84
151	0.84	0.84
152	0.82	0.83
153	0.74	0.79
154	0.75	0.77
155	0.85	0.81
156	0.8	0.8
157	0.81	0.81
158	0.77	0.79
159	0.76	0.77
160	0.79	0.78
161	0.84	0.81
162	0.8	0.81
163	0.79	0.8
164	0.84	0.82
165	0.73	0.78
166	0.79	0.78
167	0.85	0.82
168	0.89	0.85
169	0.79	0.82
170	0.78	0.8
171	0.79	0.8
172	0.85	0.82
173	0.8	0.81
174	0.8	0.8
175	0.78	0.79
176	0.87	0.83
177	0.78	0.81
178	0.82	0.82
179	0.81	0.81
180	0.76	0.78
181	0.87	0.83
182	0.83	0.83
183	0.73	0.78
184	0.68	0.73
185	0.8	0.76
186	0.78	0.77
187	0.69	0.73
188	0.82	0.77
189	0.83	0.8
190	0.88	0.84
191	0.79	0.82
192	0.77	0.79
193	0.86	0.83
194	0.75	0.79
195	0.85	0.82
196	0.78	0.8
197	0.77	0.79
198	0.77	0.78
199	0.87	0.82
200	0.84	0.83
201	0.8	0.82
202	0.87	0.84
203	0.87	0.85
204	0.83	0.84
205	0.84	0.84
206	0.9	0.87
207	0.83	0.85
208	0.81	0.83
209	0.79	0.81
210	0.78	0.8
211	0.82	0.81
212	0.8	0.8
213	0.85	0.83
214	0.89	0.86
215	0.86	0.86
216	0.75	0.8
217	0.87	0.83
218	0.82	0.83
219	0.79	0.81
220	0.78	0.79
221	0.81	0.8
222	0.73	0.76
223	0.84	0.8
224	0.81	0.81
225	0.8	0.8
226	0.84	0.82
227	0.8	0.81
228	0.82	0.81
229	0.79	0.8
230	0.81	0.81
231	0.86	0.84
232	0.77	0.8
233	0.84	0.82
234	0.79	0.81
235	0.86	0.83
236	0.81	0.82
237	0.77	0.8
238	0.85	0.82
239	0.84	0.83
240	0.82	0.82
241	0.78	0.8
242	0.82	0.81
243	0.74	0.77
244	0.81	0.79
245	0.86	0.83
246	0.86	0.84
247	0.76	0.8
248	0.87	0.83
249	0.87	0.85
250	0.81	0.83
251	0.75	0.79
252	0.83	0.81
253	0.74	0.78
254	0.76	0.77
255	0.87	0.82
256	0.8	0.81
257	0.75	0.78
258	0.85	0.81
259	0.87	0.84
260	0.8	0.82
261	0.9	0.86
262	0.79	0.83
263	0.82	0.82
264	0.8	0.81
265	0.84	0.82
