..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16284.360000
Trial#	Reward	Avg_Reward
0	0.81	0.41
1	0.74	0.57
2	0.79	0.68
3	0.71	0.69
4	0.83	0.76
5	0.77	0.77
6	0.78	0.77
7	0.87	0.82
8	0.86	0.84
9	0.78	0.81
10	0.79	0.8
11	0.74	0.77
12	0.76	0.77
13	0.78	0.78
14	0.76	0.77
15	0.78	0.77
16	0.83	0.8
17	0.88	0.84
18	0.76	0.8
19	0.72	0.76
20	0.83	0.8
21	0.71	0.75
22	0.81	0.78
23	0.77	0.78
24	0.87	0.82
25	0.85	0.84
26	0.76	0.8
27	0.74	0.77
28	0.77	0.77
29	0.86	0.81
30	0.83	0.82
31	0.76	0.79
32	0.76	0.78
33	0.93	0.85
34	0.8	0.82
35	0.9	0.86
36	0.81	0.83
37	0.77	0.8
38	0.84	0.82
39	0.73	0.78
40	0.78	0.78
41	0.71	0.75
42	0.79	0.77
43	0.77	0.77
44	0.85	0.81
45	0.8	0.8
46	0.8	0.8
47	0.75	0.78
48	0.84	0.81
49	0.84	0.82
50	0.69	0.76
51	0.79	0.78
52	0.83	0.8
53	0.74	0.77
54	0.85	0.81
55	0.79	0.8
56	0.79	0.8
57	0.83	0.81
58	0.82	0.81
59	0.77	0.79
60	0.74	0.77
61	0.81	0.79
62	0.81	0.8
63	0.85	0.83
64	0.82	0.82
65	0.81	0.81
66	0.86	0.84
67	0.78	0.81
68	0.86	0.83
69	0.8	0.82
70	0.79	0.8
71	0.78	0.79
72	0.82	0.8
73	0.8	0.8
74	0.73	0.76
75	0.78	0.77
76	0.78	0.78
77	0.81	0.79
78	0.77	0.78
79	0.82	0.8
80	0.81	0.81
81	0.77	0.79
82	0.85	0.82
83	0.76	0.79
84	0.82	0.8
85	0.84	0.82
86	0.75	0.79
87	0.87	0.83
88	0.71	0.77
89	0.87	0.82
90	0.81	0.82
91	0.84	0.83
92	0.84	0.83
93	0.81	0.82
94	0.84	0.83
95	0.83	0.83
96	0.83	0.83
97	0.77	0.8
98	0.85	0.83
99	0.82	0.83
100	0.71	0.77
101	0.82	0.79
102	0.76	0.78
103	0.83	0.8
104	0.75	0.77
105	0.75	0.76
106	0.86	0.81
107	0.87	0.84
108	0.83	0.84
109	0.84	0.84
110	0.83	0.84
111	0.81	0.82
112	0.82	0.82
113	0.81	0.81
114	0.84	0.83
115	0.84	0.83
116	0.81	0.82
117	0.79	0.81
118	0.81	0.81
119	0.87	0.84
120	0.86	0.85
121	0.83	0.84
122	0.8	0.82
123	0.78	0.8
124	0.79	0.79
125	0.88	0.84
126	0.79	0.82
127	0.79	0.81
128	0.79	0.8
129	0.87	0.83
130	0.79	0.81
131	0.84	0.82
132	0.79	0.81
133	0.78	0.79
134	0.87	0.83
135	0.84	0.84
136	0.89	0.86
137	0.79	0.83
138	0.81	0.82
139	0.85	0.83
140	0.84	0.84
141	0.8	0.82
142	0.81	0.82
143	0.87	0.84
144	0.79	0.82
145	0.84	0.83
146	0.87	0.85
147	0.77	0.81
148	0.75	0.78
149	0.81	0.8
150	0.86	0.83
151	0.85	0.84
152	0.84	0.84
153	0.84	0.84
154	0.73	0.79
155	0.78	0.78
156	0.75	0.77
157	0.83	0.8
158	0.87	0.83
159	0.82	0.83
160	0.83	0.83
161	0.79	0.81
162	0.87	0.84
163	0.78	0.81
164	0.89	0.85
165	0.87	0.86
166	0.8	0.83
167	0.91	0.87
168	0.84	0.85
169	0.84	0.85
170	0.81	0.83
171	0.84	0.84
172	0.82	0.83
173	0.81	0.82
174	0.8	0.81
175	0.9	0.85
176	0.87	0.86
177	0.78	0.82
178	0.9	0.86
179	0.83	0.85
180	0.82	0.83
181	0.85	0.84
182	0.89	0.87
183	0.81	0.84
184	0.87	0.86
185	0.86	0.86
186	0.84	0.85
187	0.79	0.82
188	0.8	0.81
189	0.81	0.81
190	0.84	0.82
191	0.87	0.85
192	0.84	0.84
193	0.77	0.81
194	0.85	0.83
195	0.93	0.88
196	0.83	0.86
197	0.8	0.83
198	0.9	0.86
199	0.91	0.88
200	0.8	0.84
201	0.89	0.87
202	0.88	0.87
203	0.72	0.79
204	0.85	0.82
205	0.83	0.83
206	0.85	0.84
207	0.84	0.84
208	0.82	0.83
209	0.94	0.88
210	0.88	0.88
211	0.85	0.87
212	0.74	0.8
213	0.83	0.82
214	0.86	0.84
215	0.81	0.83
216	0.89	0.86
217	0.86	0.86
218	0.89	0.88
219	0.77	0.82
220	0.88	0.85
221	0.88	0.86
222	0.79	0.83
223	0.9	0.86
224	0.89	0.87
225	0.82	0.85
226	0.84	0.84
227	0.88	0.86
228	0.82	0.84
229	0.82	0.83
230	0.89	0.86
231	0.85	0.86
232	0.92	0.89
233	0.85	0.87
234	0.85	0.86
235	0.88	0.87
236	0.89	0.88
237	0.77	0.82
238	0.88	0.85
239	0.88	0.87
240	0.84	0.85
241	0.89	0.87
242	0.83	0.85
243	0.87	0.86
244	0.89	0.87
245	0.83	0.85
246	0.81	0.83
247	0.81	0.82
248	0.85	0.84
249	0.86	0.85
250	0.8	0.82
251	0.82	0.82
252	0.82	0.82
253	0.78	0.8
254	0.85	0.82
255	0.84	0.83
256	0.87	0.85
257	0.86	0.86
258	0.86	0.86
259	0.88	0.87
260	0.79	0.83
261	0.81	0.82
262	0.8	0.81
263	0.87	0.84
264	0.86	0.85
265	0.86	0.86
266	0.87	0.86
267	0.87	0.87
268	0.88	0.87
269	0.87	0.87
270	0.88	0.88
271	0.82	0.85
272	0.83	0.84
273	0.86	0.85
274	0.84	0.84
275	0.8	0.82
276	0.87	0.85
277	0.85	0.85
278	0.82	0.84
279	0.84	0.84
280	0.89	0.86
281	0.88	0.87
282	0.84	0.86
283	0.84	0.85
284	0.81	0.83
285	0.88	0.85
286	0.85	0.85
287	0.86	0.86
288	0.81	0.83
289	0.82	0.83
290	0.83	0.83
291	0.84	0.84
292	0.81	0.82
293	0.87	0.85
294	0.79	0.82
295	0.9	0.86
296	0.85	0.86
297	0.88	0.87
298	0.83	0.85
299	0.86	0.85
300	0.87	0.86
301	0.86	0.86
302	0.84	0.85
303	0.9	0.88
304	0.83	0.85
305	0.89	0.87
306	0.88	0.88
307	0.86	0.87
308	0.88	0.87
309	0.87	0.87
310	0.84	0.85
311	0.84	0.85
312	0.84	0.84
313	0.9	0.87
314	0.88	0.87
315	0.82	0.85
316	0.84	0.84
317	0.88	0.86
318	0.85	0.86
319	0.83	0.84
320	0.89	0.87
321	0.74	0.8
322	0.84	0.82
323	0.83	0.83
324	0.82	0.82
325	0.82	0.82
326	0.92	0.87
327	0.87	0.87
328	0.87	0.87
329	0.87	0.87
330	0.84	0.85
331	0.93	0.89
332	0.87	0.88
333	0.87	0.87
334	0.87	0.87
335	0.9	0.88
336	0.9	0.89
337	0.88	0.89
338	0.91	0.9
339	0.89	0.89
340	0.85	0.87
341	0.97	0.92
342	0.89	0.9
343	0.89	0.9
344	0.86	0.88
345	0.82	0.85
346	0.84	0.85
347	0.87	0.86
348	0.88	0.87
349	0.85	0.86
350	0.87	0.87
351	0.87	0.87
352	0.86	0.86
353	0.87	0.87
354	0.86	0.87
355	0.79	0.83
356	0.89	0.86
357	0.81	0.83
358	0.75	0.79
359	0.83	0.81
360	0.89	0.85
361	0.86	0.86
362	0.87	0.86
363	0.83	0.84
364	0.88	0.86
365	0.83	0.85
366	0.86	0.85
367	0.85	0.85
368	0.91	0.88
369	0.89	0.89
370	0.89	0.89
371	0.87	0.88
372	0.89	0.88
373	0.82	0.85
374	0.87	0.86
375	0.87	0.87
376	0.87	0.87
377	0.87	0.87
378	0.89	0.88
379	0.89	0.88
380	0.88	0.88
381	0.92	0.9
382	0.84	0.87
383	0.83	0.85
