..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16153.860000
Trial#	Reward	Avg_Reward
0	0.75	0.37
1	0.79	0.58
2	0.75	0.67
3	0.81	0.74
4	0.79	0.77
5	0.76	0.76
6	0.76	0.76
7	0.78	0.77
8	0.67	0.72
9	0.67	0.7
10	0.65	0.67
11	0.65	0.66
12	0.75	0.7
13	0.79	0.75
14	0.79	0.77
15	0.69	0.73
16	0.72	0.73
17	0.74	0.74
18	0.73	0.73
19	0.71	0.72
20	0.73	0.73
21	0.7	0.71
22	0.78	0.74
23	0.71	0.73
24	0.74	0.73
25	0.78	0.76
26	0.78	0.77
27	0.73	0.75
28	0.77	0.76
29	0.76	0.76
30	0.66	0.71
31	0.67	0.69
32	0.76	0.72
33	0.72	0.72
34	0.74	0.73
35	0.77	0.75
36	0.67	0.71
37	0.74	0.73
38	0.77	0.75
39	0.82	0.78
40	0.71	0.75
41	0.73	0.74
42	0.79	0.76
43	0.73	0.75
44	0.79	0.77
45	0.81	0.79
46	0.83	0.81
47	0.77	0.79
48	0.73	0.76
49	0.7	0.73
50	0.7	0.72
51	0.8	0.76
52	0.72	0.74
53	0.66	0.7
54	0.74	0.72
55	0.71	0.71
56	0.79	0.75
57	0.73	0.74
58	0.73	0.74
59	0.71	0.73
60	0.78	0.75
61	0.78	0.76
62	0.69	0.73
63	0.83	0.78
64	0.76	0.77
65	0.77	0.77
66	0.77	0.77
67	0.7	0.73
68	0.83	0.78
69	0.84	0.81
70	0.73	0.77
71	0.74	0.75
72	0.76	0.76
73	0.74	0.75
74	0.82	0.78
75	0.8	0.79
76	0.72	0.76
77	0.77	0.76
78	0.84	0.8
79	0.74	0.77
80	0.72	0.75
81	0.77	0.76
82	0.71	0.74
83	0.74	0.74
84	0.72	0.73
85	0.86	0.79
86	0.74	0.77
87	0.7	0.73
88	0.72	0.73
89	0.8	0.76
90	0.74	0.75
91	0.77	0.76
92	0.83	0.8
93	0.73	0.76
94	0.81	0.79
95	0.74	0.77
96	0.75	0.76
97	0.72	0.74
98	0.69	0.71
99	0.75	0.73
100	0.87	0.8
101	0.83	0.81
102	0.73	0.77
103	0.79	0.78
104	0.77	0.77
105	0.75	0.76
106	0.73	0.75
107	0.81	0.78
108	0.8	0.79
109	0.79	0.79
110	0.72	0.75
111	0.77	0.76
112	0.74	0.75
113	0.76	0.75
114	0.76	0.76
115	0.79	0.77
116	0.76	0.76
117	0.75	0.76
118	0.76	0.76
119	0.78	0.77
120	0.78	0.77
121	0.8	0.79
122	0.78	0.78
123	0.75	0.77
124	0.79	0.78
125	0.76	0.77
126	0.83	0.8
127	0.85	0.82
128	0.74	0.78
129	0.8	0.79
130	0.72	0.76
131	0.78	0.77
132	0.78	0.77
133	0.77	0.77
134	0.79	0.78
135	0.83	0.81
136	0.67	0.74
137	0.78	0.76
138	0.68	0.72
139	0.82	0.77
140	0.78	0.78
141	0.73	0.75
142	0.77	0.76
143	0.79	0.78
144	0.8	0.79
145	0.73	0.76
146	0.75	0.75
147	0.87	0.81
148	0.82	0.82
149	0.71	0.76
150	0.74	0.75
151	0.81	0.78
152	0.75	0.76
153	0.77	0.77
154	0.79	0.78
155	0.84	0.81
156	0.74	0.78
157	0.76	0.77
158	0.77	0.77
159	0.81	0.79
160	0.71	0.75
161	0.8	0.78
162	0.81	0.79
163	0.8	0.8
164	0.81	0.8
165	0.79	0.8
166	0.74	0.77
167	0.7	0.74
168	0.73	0.73
169	0.79	0.76
170	0.78	0.77
171	0.8	0.78
172	0.83	0.81
173	0.79	0.8
174	0.79	0.79
175	0.78	0.79
176	0.76	0.77
177	0.8	0.79
178	0.76	0.77
179	0.8	0.79
180	0.7	0.74
181	0.83	0.79
182	0.8	0.79
183	0.8	0.79
184	0.74	0.77
185	0.71	0.74
186	0.74	0.74
187	0.74	0.74
188	0.77	0.75
189	0.75	0.75
190	0.73	0.74
191	0.8	0.77
192	0.81	0.79
193	0.72	0.76
194	0.79	0.77
195	0.78	0.78
196	0.8	0.79
197	0.84	0.81
198	0.79	0.8
199	0.78	0.79
200	0.8	0.8
201	0.77	0.78
202	0.83	0.8
203	0.81	0.81
204	0.74	0.77
205	0.71	0.74
206	0.82	0.78
207	0.81	0.79
208	0.76	0.78
209	0.7	0.74
210	0.75	0.75
211	0.79	0.77
212	0.78	0.78
213	0.73	0.75
214	0.86	0.8
215	0.78	0.79
216	0.82	0.81
217	0.77	0.79
218	0.77	0.78
219	0.76	0.77
220	0.84	0.81
221	0.76	0.78
222	0.8	0.79
223	0.73	0.76
224	0.72	0.74
225	0.81	0.77
226	0.78	0.78
227	0.79	0.78
228	0.79	0.79
229	0.81	0.8
230	0.78	0.79
231	0.87	0.83
232	0.85	0.84
233	0.76	0.8
234	0.83	0.82
235	0.8	0.81
236	0.79	0.8
237	0.81	0.81
238	0.81	0.81
239	0.78	0.79
240	0.77	0.78
241	0.8	0.79
242	0.71	0.75
243	0.79	0.77
244	0.72	0.74
245	0.72	0.73
246	0.75	0.74
247	0.78	0.76
248	0.75	0.76
249	0.84	0.8
250	0.86	0.83
251	0.74	0.78
252	0.83	0.81
253	0.79	0.8
254	0.8	0.8
255	0.8	0.8
256	0.78	0.79
257	0.86	0.83
258	0.72	0.77
259	0.73	0.75
260	0.8	0.78
261	0.84	0.81
262	0.83	0.82
263	0.77	0.79
264	0.71	0.75
265	0.74	0.75
266	0.75	0.75
267	0.79	0.77
268	0.86	0.82
269	0.84	0.83
270	0.74	0.79
271	0.84	0.81
272	0.84	0.83
273	0.8	0.81
274	0.74	0.78
275	0.83	0.8
276	0.78	0.79
277	0.82	0.81
278	0.74	0.77
279	0.75	0.76
280	0.78	0.77
281	0.78	0.77
282	0.79	0.78
283	0.74	0.76
284	0.73	0.74
285	0.81	0.78
286	0.8	0.79
287	0.78	0.79
288	0.8	0.79
289	0.8	0.79
290	0.81	0.8
291	0.8	0.8
292	0.75	0.77
293	0.85	0.81
294	0.8	0.81
295	0.75	0.78
296	0.85	0.81
297	0.89	0.85
298	0.81	0.83
299	0.82	0.83
300	0.79	0.81
301	0.78	0.79
302	0.82	0.81
303	0.81	0.81
304	0.8	0.81
305	0.8	0.8
306	0.78	0.79
307	0.78	0.79
308	0.81	0.8
309	0.83	0.81
310	0.86	0.84
311	0.78	0.81
312	0.73	0.77
313	0.8	0.79
314	0.76	0.77
315	0.86	0.82
316	0.79	0.8
317	0.77	0.79
318	0.79	0.79
319	0.88	0.83
320	0.83	0.83
321	0.79	0.81
322	0.83	0.82
323	0.83	0.83
324	0.8	0.81
325	0.72	0.76
326	0.82	0.79
327	0.84	0.82
328	0.81	0.81
329	0.83	0.82
330	0.8	0.81
331	0.86	0.84
332	0.79	0.81
333	0.8	0.81
334	0.82	0.81
335	0.79	0.8
336	0.88	0.84
337	0.8	0.82
