0	0.348531	 0.407691	 0.871447	 0.212109	 0.275172	 0.692156
1	0.386084	 0.443942	 0.912288	 0.197783	 0.286814	 0.668717
2	0.267205	 0.436698	 0.778725	 0.167256	 0.254511	 0.736119
3	0.368442	 0.15954	 0.713945	 0.316314	 0.173838	 0.678914
4	0.472968	 0.378961	 0.658237	 0.34003	 0.328341	 0.868282
5	0.123175	 0.337969	 0.666727	 0.189631	 0.138336	 0.653782
6	0.476639	 0.296862	 0.670866	 0.356777	 0.27133	 0.821088
7	0.252102	 0.330208	 0.787598	 0.220579	 0.215157	 0.68728
8	0.397966	 0.280797	 0.860911	 0.305664	 0.238493	 0.664871
9	0.447854	 0.471166	 0.766176	 0.205388	 0.373113	 0.816329
10	0.224934	 0.277362	 0.585734	 0.233296	 0.158002	 0.740344
11	0.418022	 0.359678	 0.851858	 0.29085	 0.289973	 0.717674
12	0.485784	 0.226123	 0.453079	 0.366746	 0.129111	 0.812158
13	0.477917	 0.446151	 0.829337	 0.31306	 0.355548	 0.766774
14	0.12421	 0.427791	 0.544675	 0.155214	 0.128493	 0.719992
15	0.25625	 0.406725	 0.772658	 0.183167	 0.24233	 0.7277
16	0.389296	 0.261153	 0.585947	 0.305924	 0.206801	 0.813154
17	0.477553	 0.420831	 0.856411	 0.331028	 0.33328	 0.738786
18	0.333026	 0.278477	 0.485499	 0.272202	 0.147939	 0.812502
19	0.411943	 0.362812	 0.662775	 0.284179	 0.298674	 0.847584
20	0.302834	 0.192473	 0.694781	 0.284263	 0.172708	 0.689491
21	0.499683	 0.49578	 0.858602	 0.363057	 0.370822	 0.745399
22	0.35811	 0.27059	 0.840519	 0.286842	 0.225813	 0.664874
23	0.331811	 0.22473	 0.637991	 0.287709	 0.19054	 0.752416
24	0.498196	 0.331972	 0.90717	 0.373291	 0.266154	 0.656896
25	0.312088	 0.391183	 0.677848	 0.20854	 0.264357	 0.810277
26	0.313712	 0.452566	 0.828339	 0.164682	 0.278069	 0.724735
27	0.39116	 0.365721	 0.77168	 0.266593	 0.298453	 0.777269
28	0.297428	 0.242487	 0.561127	 0.268916	 0.163233	 0.767754
29	0.431898	 0.178891	 0.82194	 0.341739	 0.187731	 0.628552
30	0.348313	 0.336889	 0.723818	 0.255773	 0.266596	 0.782426
31	0.3361	 0.23136	 0.742762	 0.287812	 0.20834	 0.707527
32	0.349938	 0.230402	 0.618178	 0.294164	 0.193322	 0.770212
33	0.372434	 0.460827	 0.871343	 0.172418	 0.300345	 0.710503
34	0.471564	 0.430976	 0.694343	 0.312806	 0.37328	 0.8633
35	0.186476	 0.409476	 0.672716	 0.169736	 0.195256	 0.735563
36	0.377367	 0.231946	 0.852102	 0.306711	 0.203806	 0.629477
37	0.246031	 0.384996	 0.563126	 0.192673	 0.18858	 0.806283
38	0.250775	 0.468865	 0.49574	 0.144781	 0.163527	 0.832452
39	0.301191	 0.26473	 0.590556	 0.263337	 0.184537	 0.778058
40	0.230591	 0.422192	 0.612462	 0.169748	 0.207437	 0.793468
41	0.18729	 0.348805	 0.701219	 0.196677	 0.185229	 0.703324
42	0.149081	 0.267957	 0.664638	 0.217984	 0.129849	 0.640962
43	0.424209	 0.408996	 0.653726	 0.264477	 0.332089	 0.873127
44	0.565196	 0.512627	 0.94547	 0.155447	 0.345049	 0.642992
45	0.194946	 0.370339	 0.615564	 0.188965	 0.179521	 0.75226
46	0.391093	 0.186872	 0.707111	 0.321728	 0.196021	 0.714299
47	0.418804	 0.391421	 0.658119	 0.272808	 0.318805	 0.86323
48	0.354429	 0.223922	 0.647908	 0.297773	 0.199073	 0.757277
49	0.521111	 0.504161	 0.940225	 0.155968	 0.33604	 0.656534
50	0.380301	 0.285404	 0.599677	 0.294021	 0.222366	 0.822065
51	0.423587	 0.298967	 0.472931	 0.317189	 0.158707	 0.85727
52	0.342389	 0.284792	 0.70671	 0.274395	 0.23701	 0.764171
53	0.426311	 0.43938	 0.857983	 0.234563	 0.325726	 0.734369
54	0.470748	 0.355645	 0.728593	 0.343179	 0.317382	 0.816958
55	0.372343	 0.47631	 0.664891	 0.154204	 0.324901	 0.862119
56	0.491426	 0.362406	 0.678323	 0.365096	 0.320827	 0.851139
57	0.387573	 0.194435	 0.485964	 0.318889	 0.130153	 0.774019
58	0.256871	 0.317561	 0.509527	 0.227455	 0.150926	 0.791879
59	0.257068	 0.346686	 0.838536	 0.2146	 0.214064	 0.652108
60	0.293323	 0.24951	 0.72711	 0.265206	 0.201503	 0.708745
61	0.137042	 0.39182	 0.596042	 0.171102	 0.146767	 0.714482
62	0.414557	 0.300689	 0.601856	 0.310543	 0.240357	 0.840939
63	0.261752	 0.49102	 0.463066	 0.130996	 0.1454	 0.839721
64	0.357561	 0.339768	 0.547761	 0.259345	 0.212501	 0.855229
65	0.224235	 0.491412	 0.586359	 0.129955	 0.200158	 0.803756
66	0.236693	 0.489851	 0.817873	 0.131132	 0.23521	 0.690737
67	0.445225	 0.265349	 0.589363	 0.338502	 0.220605	 0.828166
68	0.420054	 0.262564	 0.694737	 0.323309	 0.245735	 0.781151
69	0.290631	 0.333776	 0.52473	 0.231798	 0.17447	 0.819578
70	0.381953	 0.27681	 0.680187	 0.29757	 0.242139	 0.78698
71	0.238718	 0.448497	 0.687139	 0.155975	 0.234669	 0.77436
72	0.298374	 0.27506	 0.54082	 0.25869	 0.167033	 0.791311
73	0.319588	 0.35884	 0.814811	 0.230669	 0.257832	 0.715896
74	0.483704	 0.447579	 0.89248	 0.327032	 0.332246	 0.708727
75	0.4293	 0.390859	 0.865045	 0.283515	 0.304402	 0.717735
76	0.448047	 0.363993	 0.888925	 0.316927	 0.287	 0.688017
77	0.221326	 0.373201	 0.774842	 0.192961	 0.212616	 0.692376
78	0.494352	 0.499055	 0.895524	 0.151384	 0.352442	 0.709492
79	0.493604	 0.149937	 0.749453	 0.372092	 0.183821	 0.670591
80	0.440646	 0.135397	 0.715449	 0.349316	 0.170726	 0.673384
81	0.228412	 0.337093	 0.632653	 0.21099	 0.192655	 0.75905
82	0.112324	 0.355481	 0.69482	 0.18179	 0.136285	 0.632488
83	0.466402	 0.248506	 0.569746	 0.353863	 0.204488	 0.823587
84	0.518312	 0.51586	 0.957064	 0.238601	 0.324361	 0.631866
85	0.383208	 0.14321	 0.573945	 0.324652	 0.142256	 0.722609
86	0.255778	 0.342419	 0.634915	 0.216199	 0.208454	 0.778574
87	0.324666	 0.251139	 0.581168	 0.277315	 0.182974	 0.783006
88	0.456601	 0.320942	 0.834196	 0.337155	 0.281616	 0.72361
89	0.416112	 0.239921	 0.699267	 0.325342	 0.23204	 0.763531
90	0.48319	 0.463383	 0.935702	 0.306503	 0.315714	 0.660781
91	0.322798	 0.198226	 0.519905	 0.290496	 0.135403	 0.752719
92	0.50154	 0.512224	 0.866868	 0.355057	 0.374133	 0.737581
93	0.239992	 0.398322	 0.686425	 0.184329	 0.226548	 0.76569
94	0.476856	 0.391672	 0.943481	 0.3415	 0.277449	 0.63281
95	0.420891	 0.324502	 0.820081	 0.307599	 0.279565	 0.731484
96	0.218285	 0.47091	 0.729103	 0.141377	 0.228349	 0.740193
97	0.488947	 0.495409	 0.893858	 0.187662	 0.350703	 0.711075
98	0.336829	 0.341941	 0.436563	 0.247468	 0.128476	 0.843631
99	0.295817	 0.257778	 0.655123	 0.263529	 0.197835	 0.750732
100	0.282036	 0.366005	 0.501956	 0.212726	 0.165719	 0.829005
101	0.191543	 0.392973	 0.569601	 0.178154	 0.167074	 0.767293
102	0.328979	 0.366774	 0.602475	 0.23033	 0.240672	 0.84079
103	0.376047	 0.448875	 0.926584	 0.187261	 0.275361	 0.64766
104	0.348415	 0.145303	 0.706512	 0.310722	 0.158642	 0.660818
105	0.411254	 0.210549	 0.506493	 0.327651	 0.149871	 0.792917
106	0.376842	 0.433774	 0.892242	 0.203524	 0.288852	 0.68671
107	0.315648	 0.448271	 0.846429	 0.168539	 0.274253	 0.709226
108	0.425772	 0.464499	 0.899833	 0.196001	 0.315676	 0.695954
109	0.323027	 0.369285	 0.558443	 0.22625	 0.216092	 0.849537
110	0.262884	 0.456231	 0.774895	 0.154051	 0.254854	 0.738905
111	0.497539	 0.36664	 0.688346	 0.372064	 0.32557	 0.847281
112	0.305375	 0.149061	 0.710345	 0.294411	 0.146339	 0.638999
113	0.465147	 0.207042	 0.46548	 0.356154	 0.130222	 0.797519
114	0.3545	 0.170843	 0.76387	 0.308758	 0.175165	 0.648945
115	0.374005	 0.211226	 0.572049	 0.309522	 0.173919	 0.776276
116	0.406315	 0.206909	 0.611891	 0.32576	 0.19188	 0.772742
117	0.354664	 0.426599	 0.823161	 0.199433	 0.296936	 0.74243
118	0.186189	 0.381727	 0.490347	 0.182364	 0.128354	 0.765866
119	0.253148	 0.424826	 0.56196	 0.172047	 0.198459	 0.821907
120	0.424091	 0.382951	 0.815198	 0.283433	 0.312623	 0.757881
121	0.471868	 0.461381	 0.871278	 0.274801	 0.344975	 0.730689
122	0.455925	 0.479571	 0.811987	 0.194077	 0.366637	 0.782443
123	0.403963	 0.491579	 0.684177	 0.13892	 0.355009	 0.863514
124	0.497631	 0.488547	 0.958041	 0.34254	 0.311486	 0.631097
125	0.198879	 0.368266	 0.492041	 0.190635	 0.131944	 0.771595
126	0.455257	 0.134939	 0.652911	 0.35559	 0.166017	 0.706616
127	0.443718	 0.426061	 0.792268	 0.271449	 0.345914	 0.789814
128	0.261169	 0.263908	 0.626215	 0.249082	 0.179854	 0.745275
129	0.0937779	 0.411565	 0.663002	 0.159116	 0.133733	 0.648525
130	0.499514	 0.421231	 0.753796	 0.374017	 0.362922	 0.821637
131	0.368827	 0.329651	 0.546225	 0.270564	 0.211225	 0.85504
132	0.350663	 0.359175	 0.62264	 0.245333	 0.256355	 0.841281
133	0.273917	 0.475386	 0.878355	 0.142259	 0.241663	 0.655597
134	0.210102	 0.480923	 0.49077	 0.135458	 0.146209	 0.802527
135	0.357776	 0.183463	 0.646619	 0.307792	 0.177818	 0.72839
136	0.296197	 0.453719	 0.656394	 0.16054	 0.264828	 0.825164
137	0.205143	 0.494533	 0.631731	 0.127951	 0.205084	 0.776448
138	0.506363	 0.508397	 0.919059	 0.271796	 0.345751	 0.683502
139	0.287949	 0.381206	 0.562247	 0.206273	 0.206237	 0.832669
140	0.336092	 0.354937	 0.638869	 0.240305	 0.253238	 0.826515
141	0.138866	 0.431102	 0.599263	 0.155004	 0.154171	 0.724402
142	0.425663	 0.352082	 0.64409	 0.300883	 0.291665	 0.855353
143	0.394321	 0.302897	 0.87152	 0.296671	 0.24669	 0.665864
144	0.424217	 0.480235	 0.943456	 0.165604	 0.293729	 0.643101
145	0.48824	 0.290849	 0.777384	 0.36606	 0.274713	 0.755317
146	0.357168	 0.214583	 0.822142	 0.301153	 0.194942	 0.638404
147	0.471636	 0.305638	 0.606949	 0.351937	 0.255548	 0.852386
148	0.298649	 0.428806	 0.625545	 0.17909	 0.252079	 0.834996
149	0.40704	 0.35281	 0.59383	 0.285347	 0.263958	 0.870561
150	0.207392	 0.427546	 0.509341	 0.163632	 0.151881	 0.7939
151	0.540989	 0.523281	 0.949364	 0.207212	 0.33707	 0.64087
152	0.351593	 0.23518	 0.484008	 0.293704	 0.137613	 0.791979
153	0.544566	 0.542781	 0.922755	 0.246748	 0.360029	 0.67387
154	0.428644	 0.347859	 0.638451	 0.305202	 0.287973	 0.856584
155	0.480776	 0.470765	 0.954217	 0.282422	 0.305371	 0.635215
156	0.329198	 0.217953	 0.707404	 0.288338	 0.197206	 0.715688
157	0.432409	 0.38852	 0.642257	 0.288254	 0.318877	 0.873884
158	0.384732	 0.209759	 0.619665	 0.314832	 0.191628	 0.766779
159	0.174435	 0.334668	 0.767506	 0.199786	 0.170458	 0.639654
160	0.0851329	 0.441989	 0.661172	 0.147111	 0.131082	 0.645253
161	0.286496	 0.365669	 0.590311	 0.21438	 0.214713	 0.81999
162	0.433616	 0.250331	 0.87254	 0.333639	 0.222796	 0.638591
163	0.456235	 0.348987	 0.70099	 0.330105	 0.309104	 0.829511
164	0.496954	 0.345667	 0.874906	 0.371859	 0.28733	 0.698987
165	0.490916	 0.360835	 0.721037	 0.364626	 0.322878	 0.82492
