0	0.480643	 0.293703	 0.901338	 0.36011	 0.244703	 0.641109
1	0.473771	 0.447462	 0.918879	 0.301305	 0.317351	 0.679035
2	0.416798	 0.488088	 0.698941	 0.147633	 0.365294	 0.857831
3	0.172084	 0.271663	 0.693736	 0.221807	 0.147848	 0.651994
4	0.434488	 0.373402	 0.857834	 0.298998	 0.299704	 0.720076
5	0.413922	 0.14528	 0.545266	 0.337111	 0.138082	 0.73689
6	0.179546	 0.433571	 0.760037	 0.157531	 0.199305	 0.68489
7	0.485333	 0.348547	 0.642456	 0.359635	 0.301321	 0.863124
8	0.144087	 0.410268	 0.683441	 0.164307	 0.170562	 0.693598
9	0.522792	 0.547993	 0.95463	 0.304435	 0.334434	 0.631837
10	0.255357	 0.234507	 0.556637	 0.256501	 0.144322	 0.739112
11	0.200582	 0.402631	 0.488487	 0.175039	 0.135684	 0.783003
12	0.437658	 0.325661	 0.859509	 0.320343	 0.274376	 0.700134
13	0.466403	 0.21675	 0.624384	 0.35621	 0.208535	 0.786177
14	0.441058	 0.480352	 0.876617	 0.17621	 0.335739	 0.723521
15	0.2586	 0.26409	 0.692676	 0.24817	 0.190846	 0.716585
16	0.263726	 0.367598	 0.513471	 0.206292	 0.166676	 0.817532
17	0.232774	 0.354208	 0.691169	 0.204488	 0.211566	 0.744638
18	0.450859	 0.207497	 0.852221	 0.348509	 0.202321	 0.627423
19	0.401829	 0.372363	 0.927185	 0.270651	 0.259489	 0.633719
20	0.419103	 0.321632	 0.796559	 0.307233	 0.281274	 0.748336
21	0.183015	 0.419722	 0.545547	 0.164477	 0.157242	 0.77043
22	0.407909	 0.240454	 0.819658	 0.320735	 0.226954	 0.680276
23	0.305345	 0.432975	 0.745625	 0.177778	 0.278241	 0.778527
24	0.323823	 0.334608	 0.444851	 0.244977	 0.131741	 0.834904
25	0.489664	 0.426588	 0.701354	 0.352737	 0.373261	 0.858818
26	0.374529	 0.337932	 0.803707	 0.270149	 0.274624	 0.738216
27	0.360281	 0.448683	 0.655172	 0.181021	 0.307562	 0.8585
28	0.19972	 0.430494	 0.730233	 0.161202	 0.212378	 0.72054
29	0.473419	 0.211081	 0.569503	 0.360399	 0.185661	 0.79648
30	0.368037	 0.417845	 0.61807	 0.213625	 0.289552	 0.872334
31	0.347556	 0.253457	 0.68023	 0.286862	 0.218945	 0.760824
32	0.48749	 0.203406	 0.777212	 0.368291	 0.218654	 0.698197
33	0.361158	 0.322107	 0.778887	 0.269524	 0.264371	 0.745286
34	0.194995	 0.327073	 0.697229	 0.207088	 0.182751	 0.702398
35	0.45691	 0.434149	 0.700547	 0.282782	 0.369588	 0.858207
36	0.328744	 0.297263	 0.677897	 0.263365	 0.233662	 0.779351
37	0.507627	 0.502509	 0.946772	 0.175585	 0.326914	 0.648109
38	0.122555	 0.402	 0.656971	 0.16543	 0.151969	 0.682124
39	0.349367	 0.291282	 0.707566	 0.275505	 0.243006	 0.769995
40	0.488611	 0.470487	 0.942467	 0.316384	 0.314967	 0.652652
41	0.402603	 0.468256	 0.667871	 0.175144	 0.348462	 0.871327
42	0.429592	 0.27499	 0.473245	 0.326735	 0.153319	 0.842606
43	0.402084	 0.0985837	 0.652918	 0.336922	 0.1348	 0.65677
44	0.528027	 0.512307	 0.909609	 0.190852	 0.35844	 0.693136
45	0.437494	 0.311919	 0.836711	 0.323934	 0.272574	 0.714493
46	0.439885	 0.27454	 0.66785	 0.333529	 0.251774	 0.805051
47	0.515779	 0.506571	 0.931788	 0.187806	 0.340193	 0.667792
48	0.439928	 0.418032	 0.712886	 0.274343	 0.350919	 0.843606
49	0.36764	 0.45305	 0.899399	 0.179251	 0.285466	 0.67856
50	0.358767	 0.474746	 0.732562	 0.153161	 0.320001	 0.815954
51	0.234872	 0.353612	 0.660955	 0.205291	 0.207442	 0.759391
52	0.341149	 0.390984	 0.883088	 0.220725	 0.261811	 0.671947
53	0.338758	 0.307591	 0.621129	 0.26399	 0.227437	 0.811773
54	0.339061	 0.452657	 0.900817	 0.170534	 0.269289	 0.664752
55	0.134797	 0.455791	 0.545982	 0.144173	 0.136857	 0.734132
56	0.608186	 0.592007	 0.938969	 0.237166	 0.362771	 0.625943
57	0.293814	 0.426096	 0.754263	 0.179776	 0.269717	 0.765783
58	0.458241	 0.393783	 0.658395	 0.315383	 0.336784	 0.872316
59	0.489784	 0.177925	 0.798701	 0.369953	 0.198153	 0.658365
60	0.285125	 0.177545	 0.647825	 0.281449	 0.152328	 0.688648
61	0.311571	 0.266959	 0.575743	 0.266784	 0.183326	 0.787852
62	0.463905	 0.373122	 0.773836	 0.330888	 0.324558	 0.79201
63	0.122785	 0.439337	 0.544784	 0.150378	 0.12886	 0.720578
64	0.434354	 0.300587	 0.633599	 0.324386	 0.257289	 0.834182
65	0.349291	 0.386361	 0.891367	 0.227826	 0.260857	 0.664756
66	0.369522	 0.244165	 0.659471	 0.299939	 0.21659	 0.771832
67	0.371568	 0.108734	 0.700684	 0.324521	 0.137788	 0.631236
68	0.419422	 0.289101	 0.644079	 0.316916	 0.250436	 0.820067
