0	0.420218	 0.391797	 0.920062	 0.273881	 0.278769	 0.656129
1	0.297349	 0.314195	 0.487021	 0.243102	 0.149713	 0.814442
2	0.300133	 0.461287	 0.680021	 0.15545	 0.273783	 0.817091
3	0.460603	 0.233196	 0.830306	 0.351667	 0.228458	 0.674872
4	0.320104	 0.204789	 0.636715	 0.287896	 0.176515	 0.733157
5	0.204206	 0.264459	 0.754769	 0.232028	 0.161681	 0.634631
6	0.429235	 0.370632	 0.826523	 0.295337	 0.305349	 0.74572
7	0.379927	 0.489709	 0.867249	 0.138607	 0.308904	 0.718739
8	0.299064	 0.419849	 0.858324	 0.185407	 0.25567	 0.684233
9	0.502638	 0.505925	 0.929119	 0.308327	 0.338155	 0.671499
10	0.339455	 0.346116	 0.623389	 0.246629	 0.245694	 0.830147
11	0.118814	 0.390632	 0.648443	 0.16947	 0.146246	 0.678481
12	0.106099	 0.370203	 0.648306	 0.175661	 0.133124	 0.656933
13	0.430098	 0.413188	 0.877616	 0.267107	 0.310023	 0.711405
14	0.390278	 0.191239	 0.741847	 0.320657	 0.199693	 0.696998
15	0.130872	 0.377466	 0.551503	 0.176011	 0.127372	 0.712837
16	0.212837	 0.474545	 0.841387	 0.139071	 0.212455	 0.648131
17	0.469441	 0.426721	 0.852267	 0.312119	 0.336282	 0.743128
18	0.415169	 0.143529	 0.776696	 0.337817	 0.167709	 0.629545
19	0.454341	 0.360163	 0.704846	 0.32477	 0.316742	 0.831719
20	0.215443	 0.430396	 0.70666	 0.16318	 0.220536	 0.74551
21	0.411738	 0.484437	 0.680537	 0.152777	 0.360627	 0.867926
22	0.342594	 0.435253	 0.912804	 0.187109	 0.262046	 0.648574
23	0.443234	 0.455929	 0.778331	 0.230068	 0.362301	 0.805033
24	0.466461	 0.386278	 0.823285	 0.329356	 0.323149	 0.758189
25	0.222135	 0.480534	 0.830244	 0.136132	 0.22244	 0.667914
26	0.460516	 0.222089	 0.719992	 0.352538	 0.229402	 0.747211
27	0.159963	 0.425945	 0.649393	 0.159129	 0.177762	 0.726451
28	0.333826	 0.387724	 0.725098	 0.21957	 0.281164	 0.79399
29	0.240771	 0.334217	 0.787662	 0.215555	 0.210198	 0.681109
30	0.342146	 0.237363	 0.609423	 0.288868	 0.191815	 0.774454
31	0.340464	 0.433641	 0.825914	 0.187736	 0.290355	 0.73588
32	0.211048	 0.495715	 0.628567	 0.12736	 0.207619	 0.781993
33	0.199061	 0.422871	 0.608985	 0.164931	 0.189304	 0.77121
34	0.458864	 0.158252	 0.740339	 0.355934	 0.188395	 0.682769
35	0.25217	 0.33458	 0.80464	 0.218672	 0.214377	 0.675229
36	0.45726	 0.448487	 0.948514	 0.264773	 0.295619	 0.638395
37	0.234038	 0.391351	 0.56591	 0.186724	 0.185549	 0.799315
38	0.332027	 0.399703	 0.435285	 0.210671	 0.131549	 0.864785
39	0.347812	 0.479124	 0.665147	 0.146696	 0.306274	 0.851035
40	0.434707	 0.294332	 0.517387	 0.326075	 0.19153	 0.857467
41	0.535744	 0.508527	 0.942159	 0.162273	 0.339463	 0.652533
42	0.24931	 0.308052	 0.728901	 0.229001	 0.207456	 0.715239
43	0.349182	 0.164316	 0.726433	 0.307795	 0.171707	 0.667838
44	0.615171	 0.542931	 0.93073	 0.181787	 0.367525	 0.646569
45	0.0831284	 0.464581	 0.622603	 0.13849	 0.126802	 0.662865
46	0.331284	 0.233104	 0.580259	 0.285281	 0.176668	 0.774105
47	0.503779	 0.519087	 0.934231	 0.343892	 0.339401	 0.664548
48	0.457593	 0.271108	 0.677249	 0.345844	 0.254087	 0.801026
49	0.42616	 0.139678	 0.544778	 0.34283	 0.136445	 0.734327
50	0.623065	 0.555134	 0.938705	 0.192036	 0.362394	 0.629862
51	0.346586	 0.488677	 0.639017	 0.136725	 0.298903	 0.863894
52	0.469251	 0.354377	 0.780974	 0.34188	 0.312782	 0.780621
53	0.436139	 0.276753	 0.473997	 0.330657	 0.154863	 0.845225
54	0.20868	 0.429605	 0.71098	 0.162735	 0.216673	 0.738102
55	0.302957	 0.417212	 0.571139	 0.188305	 0.22676	 0.851241
56	0.48064	 0.357489	 0.864168	 0.35351	 0.296962	 0.713649
57	0.227729	 0.444109	 0.580317	 0.157223	 0.196562	 0.803583
58	0.153744	 0.271452	 0.678942	 0.217853	 0.135245	 0.640874
59	0.529825	 0.505937	 0.897557	 0.156272	 0.365245	 0.706189
60	0.325841	 0.469924	 0.873263	 0.152217	 0.27493	 0.690622
61	0.482757	 0.333318	 0.857408	 0.358594	 0.285398	 0.710349
62	0.442041	 0.391184	 0.661031	 0.297107	 0.329532	 0.867056
63	0.492611	 0.0975485	 0.708059	 0.372078	 0.145404	 0.638952
64	0.443463	 0.140859	 0.651576	 0.350149	 0.168479	 0.711224
65	0.468387	 0.0870894	 0.651013	 0.362839	 0.13389	 0.656475
66	0.330813	 0.343188	 0.799917	 0.243962	 0.259046	 0.72679
67	0.439375	 0.133365	 0.76423	 0.348919	 0.16566	 0.634574
68	0.504457	 0.524614	 0.919557	 0.346491	 0.350578	 0.6822
69	0.404658	 0.308369	 0.526314	 0.301523	 0.198496	 0.858055
70	0.449311	 0.315636	 0.881416	 0.332297	 0.263336	 0.674587
71	0.481327	 0.484084	 0.881453	 0.23734	 0.351274	 0.722995
72	0.488781	 0.493914	 0.872101	 0.204111	 0.360853	 0.732621
73	0.469417	 0.383065	 0.792767	 0.334287	 0.3285	 0.781629
74	0.26546	 0.435473	 0.76762	 0.16773	 0.253896	 0.742621
75	0.216061	 0.28444	 0.633025	 0.228347	 0.169194	 0.724705
76	0.470075	 0.29771	 0.751143	 0.351625	 0.279097	 0.775717
77	0.448402	 0.293553	 0.574502	 0.336021	 0.229146	 0.851094
78	0.538486	 0.608646	 0.934732	 0.320817	 0.363212	 0.643928
79	0.372303	 0.394052	 0.915376	 0.235227	 0.263251	 0.647474
80	0.381109	 0.253142	 0.8344	 0.303566	 0.224525	 0.667551
81	0.421883	 0.223208	 0.704952	 0.331221	 0.223717	 0.750354
82	0.478761	 0.415308	 0.752319	 0.335893	 0.357322	 0.820688
83	0.301817	 0.294117	 0.599586	 0.253032	 0.199905	 0.793073
84	0.463224	 0.309449	 0.436754	 0.344657	 0.132933	 0.866147
85	0.282838	 0.448917	 0.883556	 0.161769	 0.2424	 0.652487
86	0.482425	 0.341205	 0.848417	 0.357456	 0.292546	 0.721946
87	0.333545	 0.4815	 0.699557	 0.142616	 0.301645	 0.825542
