0	0.322985	 0.440028	 0.68757	 0.17699	 0.286461	 0.82235
1	0.23757	 0.425072	 0.829269	 0.169264	 0.226524	 0.673348
2	0.53883	 0.601906	 0.920849	 0.317059	 0.372575	 0.664442
3	0.324725	 0.414014	 0.744719	 0.197587	 0.285152	 0.784648
4	0.498958	 0.370449	 0.65561	 0.37372	 0.323143	 0.867284
5	0.386865	 0.49837	 0.674791	 0.127292	 0.340207	 0.86328
6	0.394374	 0.356468	 0.906198	 0.274029	 0.260543	 0.652687
7	0.42142	 0.443642	 0.804551	 0.224023	 0.340727	 0.77932
8	0.397806	 0.314696	 0.522406	 0.294787	 0.196821	 0.860064
9	0.143511	 0.467426	 0.522665	 0.139502	 0.132734	 0.745341
10	0.539173	 0.531509	 0.938986	 0.232809	 0.345666	 0.655037
11	0.365151	 0.183452	 0.776444	 0.310906	 0.185569	 0.655695
12	0.251727	 0.375537	 0.693786	 0.198959	 0.228536	 0.76315
13	0.412789	 0.204392	 0.628899	 0.329341	 0.196588	 0.767088
14	0.295955	 0.432642	 0.434051	 0.175746	 0.1284	 0.851589
15	0.506183	 0.504708	 0.870622	 0.228576	 0.370416	 0.734158
16	0.407714	 0.212976	 0.666479	 0.325489	 0.209362	 0.758134
17	0.561262	 0.536438	 0.940244	 0.210399	 0.350214	 0.649334
18	0.363146	 0.137279	 0.708913	 0.317579	 0.157177	 0.657024
19	0.47931	 0.311699	 0.571429	 0.357582	 0.24104	 0.867303
20	0.436904	 0.391546	 0.894951	 0.291139	 0.295553	 0.689021
21	0.356275	 0.283828	 0.881743	 0.281615	 0.217701	 0.625492
22	0.412774	 0.469267	 0.915921	 0.178915	 0.302825	 0.675294
23	0.325291	 0.405012	 0.666224	 0.204257	 0.27408	 0.82654
24	0.378987	 0.381491	 0.770911	 0.248336	 0.300746	 0.779347
25	0.393432	 0.402647	 0.766522	 0.242813	 0.317351	 0.792695
26	0.399315	 0.254681	 0.736366	 0.313015	 0.240111	 0.748487
27	0.45115	 0.091802	 0.592525	 0.356044	 0.125689	 0.680913
28	0.374194	 0.416064	 0.890926	 0.218641	 0.28302	 0.683538
29	0.226801	 0.218828	 0.642073	 0.252289	 0.148363	 0.686058
30	0.229209	 0.493287	 0.840665	 0.128944	 0.224995	 0.663821
31	0.193372	 0.342113	 0.506086	 0.200679	 0.131639	 0.757661
32	0.225653	 0.459097	 0.54303	 0.148555	 0.179627	 0.810265
33	0.364199	 0.30081	 0.485602	 0.279764	 0.160277	 0.839541
34	0.31616	 0.467572	 0.665421	 0.152787	 0.282281	 0.833756
35	0.223161	 0.334779	 0.829477	 0.210637	 0.190032	 0.626605
36	0.468563	 0.490453	 0.947842	 0.171922	 0.310822	 0.644954
37	0.443641	 0.465959	 0.750599	 0.211478	 0.372408	 0.826599
38	0.457797	 0.456652	 0.876796	 0.25213	 0.336465	 0.723605
39	0.382276	 0.209915	 0.634738	 0.313643	 0.195315	 0.761261
40	0.40382	 0.444365	 0.754809	 0.208464	 0.34073	 0.81235
41	0.20571	 0.394883	 0.655858	 0.1796	 0.200575	 0.753886
42	0.32862	 0.403578	 0.585481	 0.206564	 0.244724	 0.858923
43	0.233383	 0.473222	 0.65614	 0.140932	 0.227484	 0.787026
44	0.2869	 0.319244	 0.682915	 0.236959	 0.225829	 0.767168
45	0.336555	 0.359216	 0.838086	 0.238167	 0.261472	 0.703722
46	0.499052	 0.497655	 0.861241	 0.313844	 0.370382	 0.742993
47	0.554704	 0.539974	 0.944624	 0.225437	 0.346028	 0.643922
48	0.316948	 0.190562	 0.779696	 0.289981	 0.172874	 0.635296
49	0.269636	 0.428191	 0.667071	 0.173092	 0.246542	 0.800316
50	0.387236	 0.180502	 0.770138	 0.321	 0.190262	 0.66627
51	0.454688	 0.383097	 0.804274	 0.316148	 0.323456	 0.771324
52	0.25321	 0.261474	 0.595414	 0.24729	 0.166943	 0.747576
53	0.389054	 0.323716	 0.757235	 0.285599	 0.27653	 0.769716
54	0.487481	 0.292252	 0.450105	 0.365421	 0.142153	 0.859202
55	0.475614	 0.46464	 0.797407	 0.278913	 0.374559	 0.794775
56	0.152012	 0.292415	 0.672379	 0.210604	 0.142557	 0.657083
57	0.118143	 0.337808	 0.701817	 0.188925	 0.13504	 0.625964
58	0.514008	 0.528969	 0.95397	 0.303315	 0.329219	 0.635914
59	0.421728	 0.497886	 0.818935	 0.129298	 0.347636	 0.771905
60	0.406561	 0.339131	 0.621255	 0.291251	 0.268688	 0.853513
61	0.338118	 0.476174	 0.77902	 0.148258	 0.303616	 0.776057
62	0.0911461	 0.43792	 0.627629	 0.148983	 0.13112	 0.666954
63	0.197381	 0.494281	 0.601292	 0.128007	 0.191208	 0.779619
64	0.473201	 0.454707	 0.881053	 0.289967	 0.33845	 0.720585
65	0.346762	 0.456837	 0.806015	 0.168697	 0.30248	 0.757655
66	0.395569	 0.342172	 0.625488	 0.281968	 0.268159	 0.849943
67	0.300122	 0.489099	 0.776254	 0.133672	 0.28069	 0.760976
