0	0.404009	 0.390127	 0.669011	 0.260716	 0.312987	 0.852654
1	0.49147	 0.199262	 0.65271	 0.370487	 0.206871	 0.764233
2	0.412039	 0.16842	 0.493964	 0.33373	 0.126838	 0.759276
3	0.228669	 0.373063	 0.535193	 0.194644	 0.165553	 0.793879
4	0.425696	 0.4913	 0.898817	 0.143551	 0.319801	 0.698626
5	0.242986	 0.488206	 0.787484	 0.132298	 0.243542	 0.719455
6	0.207744	 0.379196	 0.716573	 0.187383	 0.206548	 0.721957
7	0.317541	 0.439989	 0.684065	 0.175573	 0.28232	 0.821417
8	0.32975	 0.422213	 0.744425	 0.19321	 0.290419	 0.788863
9	0.409248	 0.401727	 0.764881	 0.256329	 0.324449	 0.797753
10	0.431413	 0.322132	 0.554751	 0.316425	 0.229593	 0.870162
11	0.410104	 0.472343	 0.832507	 0.172503	 0.334688	 0.757123
12	0.48836	 0.227047	 0.606404	 0.368217	 0.209386	 0.800552
13	0.431126	 0.104432	 0.678549	 0.347564	 0.145747	 0.658306
14	0.352313	 0.40479	 0.910289	 0.216136	 0.260015	 0.648832
15	0.290847	 0.410457	 0.89665	 0.18938	 0.233394	 0.632555
16	0.394043	 0.468212	 0.794149	 0.171388	 0.334579	 0.783659
17	0.341086	 0.405269	 0.896521	 0.210555	 0.260913	 0.660785
18	0.338461	 0.38658	 0.536761	 0.222426	 0.213542	 0.868472
19	0.29468	 0.257699	 0.693197	 0.263119	 0.203567	 0.733174
20	0.29951	 0.291971	 0.606699	 0.252937	 0.200685	 0.788761
21	0.3033	 0.480051	 0.747702	 0.141086	 0.283524	 0.781469
22	0.467611	 0.328606	 0.92054	 0.345274	 0.255251	 0.635653
23	0.428445	 0.495401	 0.876088	 0.135216	 0.331206	 0.72238
24	0.20937	 0.495092	 0.676055	 0.127687	 0.217737	 0.762126
25	0.401657	 0.387617	 0.712292	 0.260588	 0.315564	 0.826263
26	0.200009	 0.395087	 0.691523	 0.178544	 0.203231	 0.733825
27	0.343024	 0.409872	 0.600297	 0.207951	 0.262617	 0.864174
28	0.525371	 0.577018	 0.944254	 0.324353	 0.349344	 0.64122
29	0.424059	 0.411253	 0.870862	 0.262351	 0.309647	 0.716416
30	0.141987	 0.325515	 0.603342	 0.197176	 0.136579	 0.692346
31	0.54228	 0.586997	 0.934257	 0.303001	 0.360303	 0.650844
32	0.41017	 0.445127	 0.924858	 0.212275	 0.291642	 0.660592
33	0.294002	 0.412518	 0.607193	 0.188916	 0.238436	 0.834691
34	0.404878	 0.298064	 0.850028	 0.304937	 0.253736	 0.688174
35	0.272031	 0.213635	 0.764032	 0.267993	 0.170273	 0.64163
36	0.480676	 0.459683	 0.9549	 0.303866	 0.300825	 0.632833
37	0.467898	 0.368424	 0.652537	 0.336914	 0.317558	 0.866236
38	0.358156	 0.357926	 0.529112	 0.250129	 0.20643	 0.867021
39	0.504676	 0.505733	 0.942397	 0.266111	 0.329768	 0.654214
40	0.252071	 0.343705	 0.710423	 0.21452	 0.220808	 0.743409
41	0.372194	 0.456132	 0.858317	 0.177623	 0.303753	 0.722295
42	0.124615	 0.494322	 0.529411	 0.127407	 0.126708	 0.72853
43	0.46427	 0.132902	 0.543169	 0.359558	 0.135315	 0.733544
44	0.361833	 0.36193	 0.692841	 0.249944	 0.28149	 0.815021
45	0.322754	 0.381148	 0.554299	 0.21901	 0.21707	 0.854833
46	0.361779	 0.210036	 0.62654	 0.304205	 0.188421	 0.757392
47	0.463546	 0.341433	 0.788971	 0.339035	 0.302972	 0.769175
48	0.349627	 0.397899	 0.812578	 0.219933	 0.287517	 0.742687
49	0.314935	 0.305251	 0.530343	 0.254057	 0.176974	 0.818149
50	0.421306	 0.283408	 0.535441	 0.319535	 0.197079	 0.845584
51	0.313501	 0.428459	 0.511002	 0.183297	 0.193244	 0.868973
52	0.482487	 0.489047	 0.85143	 0.213954	 0.366337	 0.751363
53	0.407582	 0.247499	 0.493634	 0.319158	 0.155839	 0.819212
54	0.19389	 0.478767	 0.843651	 0.136022	 0.197514	 0.627036
55	0.207972	 0.493428	 0.48854	 0.128581	 0.144374	 0.801231
56	0.498969	 0.489084	 0.842092	 0.360019	 0.374903	 0.760005
57	0.174925	 0.445982	 0.766129	 0.151207	 0.197281	 0.678316
58	0.243774	 0.474842	 0.804489	 0.140577	 0.241369	 0.70616
59	0.439086	 0.426126	 0.874537	 0.265255	 0.319502	 0.718672
60	0.416196	 0.482574	 0.716263	 0.157629	 0.363014	 0.845992
61	0.477762	 0.191656	 0.647854	 0.363542	 0.200822	 0.759642
62	0.294913	 0.335954	 0.565526	 0.232377	 0.197872	 0.817913
63	0.200649	 0.243197	 0.668963	 0.237848	 0.150222	 0.671611
64	0.262967	 0.454866	 0.818443	 0.154947	 0.249463	 0.705326
65	0.46306	 0.260957	 0.765399	 0.350598	 0.254863	 0.744979
66	0.288178	 0.177349	 0.640007	 0.282541	 0.152048	 0.693329
67	0.336849	 0.373786	 0.725303	 0.229793	 0.277411	 0.790795
68	0.441861	 0.267165	 0.762175	 0.336055	 0.256183	 0.748309
