0	0.349905	 0.356808	 0.498788	 0.246255	 0.18098	 0.863819
1	0.330858	 0.351731	 0.486879	 0.239549	 0.166328	 0.851203
2	0.426963	 0.395393	 0.910946	 0.277992	 0.287138	 0.670095
3	0.396764	 0.336623	 0.482883	 0.28531	 0.172517	 0.873154
4	0.271233	 0.44108	 0.682569	 0.165119	 0.252873	 0.796312
5	0.35666	 0.431616	 0.743166	 0.195846	 0.309274	 0.802712
6	0.371494	 0.432522	 0.729029	 0.201955	 0.318878	 0.817555
7	0.348942	 0.475532	 0.871508	 0.150557	 0.289277	 0.702926
8	0.388418	 0.428495	 0.710655	 0.215703	 0.327705	 0.83416
9	0.329145	 0.461872	 0.812658	 0.159944	 0.291601	 0.74567
10	0.145829	 0.438619	 0.668678	 0.152312	 0.173796	 0.707932
11	0.447201	 0.351727	 0.75953	 0.320554	 0.309412	 0.792352
12	0.495406	 0.491773	 0.930203	 0.293948	 0.331555	 0.670081
13	0.348605	 0.496513	 0.740282	 0.128665	 0.314349	 0.807701
14	0.454887	 0.289699	 0.55614	 0.341369	 0.217311	 0.853352
15	0.283192	 0.444338	 0.493009	 0.164997	 0.171118	 0.852173
16	0.299877	 0.319968	 0.688655	 0.241597	 0.233113	 0.771646
17	0.37446	 0.371522	 0.661643	 0.251841	 0.286338	 0.839437
18	0.211137	 0.275575	 0.720163	 0.230124	 0.173349	 0.67424
19	0.401793	 0.455113	 0.676479	 0.193232	 0.344713	 0.864207
20	0.448959	 0.447552	 0.695971	 0.252165	 0.374416	 0.862598
21	0.456146	 0.269651	 0.592818	 0.345058	 0.225848	 0.831722
22	0.303288	 0.342146	 0.746466	 0.232627	 0.248572	 0.750816
23	0.42955	 0.224246	 0.604057	 0.33519	 0.202158	 0.792744
24	0.499289	 0.499537	 0.864605	 0.216866	 0.369573	 0.739887
25	0.434998	 0.200391	 0.48952	 0.340997	 0.139439	 0.789754
26	0.288775	 0.369214	 0.556019	 0.213235	 0.20024	 0.829886
27	0.193882	 0.320143	 0.588154	 0.209544	 0.158108	 0.73875
28	0.407058	 0.328033	 0.533438	 0.29614	 0.212053	 0.870179
29	0.529001	 0.50805	 0.947338	 0.168094	 0.333671	 0.645959
30	0.201665	 0.270853	 0.606774	 0.229243	 0.151096	 0.714158
31	0.43325	 0.239724	 0.749955	 0.335045	 0.238084	 0.737667
32	0.396159	 0.456326	 0.943361	 0.188364	 0.276535	 0.632272
33	0.464504	 0.472388	 0.867487	 0.230218	 0.347925	 0.73461
34	0.317548	 0.464674	 0.431685	 0.155439	 0.129134	 0.870399
35	0.499025	 0.317003	 0.695781	 0.374152	 0.290339	 0.819941
36	0.235249	 0.396761	 0.694073	 0.184176	 0.224558	 0.758388
37	0.329989	 0.236002	 0.722004	 0.283942	 0.208295	 0.720697
38	0.49925	 0.197196	 0.59248	 0.374605	 0.188041	 0.781731
39	0.126032	 0.310364	 0.616773	 0.199692	 0.125121	 0.663785
