0	0.227923	 0.178955	 0.678358	 0.26311	 0.13024	 0.632877
1	0.475911	 0.303848	 0.534594	 0.355552	 0.211866	 0.868572
2	0.280287	 0.452165	 0.450946	 0.159118	 0.139687	 0.847743
3	0.111052	 0.408787	 0.708948	 0.161661	 0.147862	 0.642331
4	0.427994	 0.456337	 0.76041	 0.211755	 0.358036	 0.815627
5	0.396105	 0.358864	 0.750536	 0.274005	 0.298136	 0.790568
6	0.445127	 0.45205	 0.896089	 0.2393	 0.321998	 0.701911
7	0.394695	 0.304575	 0.603941	 0.296339	 0.238149	 0.836909
8	0.452547	 0.403842	 0.662955	 0.302039	 0.343584	 0.872426
9	0.491973	 0.307079	 0.679595	 0.368381	 0.280824	 0.823167
10	0.30513	 0.405372	 0.759081	 0.196947	 0.271143	 0.763957
11	0.48708	 0.427836	 0.778374	 0.346804	 0.361375	 0.804717
12	0.369367	 0.207127	 0.780073	 0.308226	 0.202091	 0.675669
13	0.276901	 0.416107	 0.701468	 0.182244	 0.254401	 0.785433
14	0.384269	 0.281558	 0.784488	 0.297459	 0.250257	 0.728231
15	0.46105	 0.395805	 0.816864	 0.318065	 0.329061	 0.765589
16	0.467344	 0.326038	 0.629695	 0.345467	 0.278335	 0.855382
17	0.408036	 0.400019	 0.641342	 0.256644	 0.314035	 0.871757
18	0.197187	 0.285794	 0.690437	 0.222986	 0.168543	 0.686104
19	0.283126	 0.187851	 0.536115	 0.278359	 0.126789	 0.723424
20	0.45008	 0.281088	 0.513939	 0.339317	 0.185592	 0.85145
21	0.20476	 0.459414	 0.808827	 0.146743	 0.213582	 0.671494
22	0.464335	 0.208693	 0.620135	 0.355611	 0.202494	 0.781314
23	0.322428	 0.385304	 0.534043	 0.216275	 0.204981	 0.859136
24	0.234926	 0.468723	 0.793607	 0.143693	 0.236678	 0.708208
25	0.27514	 0.231591	 0.701829	 0.264015	 0.183412	 0.700384
26	0.410343	 0.305038	 0.635686	 0.306399	 0.254971	 0.830467
27	0.463381	 0.411005	 0.810407	 0.312873	 0.339545	 0.774783
28	0.460721	 0.183932	 0.823247	 0.355322	 0.195137	 0.637919
29	0.361891	 0.423205	 0.876626	 0.205767	 0.284627	 0.695708
30	0.32991	 0.266915	 0.596205	 0.274668	 0.19714	 0.791842
31	0.24125	 0.492629	 0.868961	 0.129533	 0.223896	 0.642529
32	0.49876	 0.475455	 0.853953	 0.366966	 0.363403	 0.748871
33	0.361808	 0.438028	 0.891737	 0.192093	 0.282566	 0.682562
34	0.457109	 0.492985	 0.935229	 0.150801	 0.31466	 0.661002
35	0.41231	 0.229004	 0.643237	 0.325192	 0.214115	 0.779912
36	0.503913	 0.547083	 0.936403	 0.361803	 0.346634	 0.658941
37	0.498876	 0.317606	 0.676328	 0.374019	 0.287613	 0.830612
38	0.310297	 0.38922	 0.605874	 0.20912	 0.24039	 0.837827
39	0.243173	 0.289928	 0.486655	 0.234115	 0.128003	 0.7688
40	0.418741	 0.384475	 0.656263	 0.277438	 0.313822	 0.861584
41	0.317924	 0.481767	 0.828193	 0.140885	 0.283711	 0.729322
42	0.365341	 0.362943	 0.576685	 0.251404	 0.242546	 0.864217
43	0.50679	 0.50169	 0.863027	 0.163821	 0.373712	 0.74129
44	0.319343	 0.251415	 0.657723	 0.274979	 0.204096	 0.757249
45	0.291396	 0.362107	 0.551915	 0.21796	 0.197257	 0.829355
46	0.315054	 0.40603	 0.52081	 0.199819	 0.197456	 0.863088
47	0.44	 0.304484	 0.486787	 0.32761	 0.172516	 0.865569
48	0.146931	 0.420619	 0.577523	 0.160198	 0.150955	 0.734737
49	0.152342	 0.279222	 0.634764	 0.215048	 0.133466	 0.666268
50	0.510333	 0.562113	 0.926631	 0.348763	 0.357769	 0.668894
51	0.418218	 0.166572	 0.799186	 0.336719	 0.181832	 0.63549
52	0.323695	 0.370032	 0.547717	 0.226102	 0.210147	 0.852016
53	0.231892	 0.486811	 0.463766	 0.132823	 0.13753	 0.817769
54	0.25935	 0.45912	 0.693463	 0.15178	 0.249634	 0.785941
55	0.464429	 0.304478	 0.801109	 0.346359	 0.278867	 0.743427
56	0.492724	 0.246647	 0.756253	 0.37043	 0.247749	 0.743752
57	0.18994	 0.411795	 0.785241	 0.169111	 0.200245	 0.669913
58	0.33626	 0.339531	 0.571724	 0.248395	 0.218494	 0.840477
59	0.399957	 0.464825	 0.675773	 0.17881	 0.346267	 0.865329
60	0.348605	 0.36583	 0.569039	 0.240412	 0.232042	 0.859395
61	0.291802	 0.390286	 0.678871	 0.202189	 0.252764	 0.798656
62	0.443913	 0.277715	 0.73051	 0.335663	 0.262777	 0.774683
63	0.241156	 0.408323	 0.747076	 0.179175	 0.23431	 0.735399
64	0.416505	 0.496871	 0.953997	 0.130961	 0.283797	 0.625528
65	0.53501	 0.515963	 0.906241	 0.193084	 0.36309	 0.696121
66	0.488066	 0.307618	 0.577958	 0.36514	 0.242912	 0.863487
67	0.485644	 0.243517	 0.875298	 0.366101	 0.222668	 0.636396
68	0.448644	 0.441015	 0.782579	 0.260986	 0.357298	 0.800543
69	0.196111	 0.361979	 0.724454	 0.192852	 0.195459	 0.70247
70	0.317014	 0.305424	 0.721507	 0.254884	 0.238115	 0.755847
71	0.618815	 0.5844	 0.927128	 0.2233	 0.373156	 0.641644
72	0.488604	 0.44811	 0.930876	 0.340592	 0.313088	 0.665227
73	0.41205	 0.196231	 0.754177	 0.330147	 0.207087	 0.698674
74	0.305355	 0.465008	 0.461192	 0.15331	 0.153131	 0.867941
75	0.158005	 0.29165	 0.598634	 0.212085	 0.134062	 0.691253
76	0.402752	 0.392984	 0.660155	 0.257604	 0.312099	 0.857966
77	0.473277	 0.446659	 0.82967	 0.301084	 0.354642	 0.766273
78	0.216583	 0.291828	 0.662901	 0.225826	 0.177891	 0.717696
79	0.417049	 0.43877	 0.75331	 0.226201	 0.346369	 0.815779
80	0.486046	 0.323278	 0.706051	 0.362459	 0.295452	 0.817051
81	0.499606	 0.47862	 0.865088	 0.372064	 0.360116	 0.738855
82	0.417684	 0.392164	 0.651735	 0.271233	 0.317165	 0.866548
83	0.111653	 0.436983	 0.603353	 0.150603	 0.139652	 0.697532
84	0.279469	 0.278791	 0.644827	 0.250244	 0.198211	 0.758226
85	0.495523	 0.481784	 0.854211	 0.336641	 0.366059	 0.748959
86	0.281915	 0.41515	 0.477787	 0.184054	 0.157042	 0.844209
87	0.464942	 0.324123	 0.594726	 0.343686	 0.260867	 0.86705
88	0.450394	 0.468317	 0.871494	 0.215462	 0.339473	 0.728965
89	0.474193	 0.499118	 0.886053	 0.130439	 0.34854	 0.718338
90	0.442251	 0.278468	 0.670032	 0.334415	 0.255077	 0.806811
91	0.402302	 0.294847	 0.717301	 0.304265	 0.263216	 0.78354
92	0.185073	 0.392212	 0.688145	 0.177484	 0.19332	 0.722882
93	0.485541	 0.283692	 0.567525	 0.364377	 0.223033	 0.849951
94	0.0938602	 0.414743	 0.658162	 0.157932	 0.133924	 0.651942
95	0.27422	 0.442268	 0.879573	 0.164843	 0.237435	 0.650139
96	0.499783	 0.260229	 0.477177	 0.374856	 0.154904	 0.840016
97	0.297889	 0.470293	 0.860177	 0.148227	 0.262583	 0.689392
98	0.481905	 0.391489	 0.939601	 0.348702	 0.280416	 0.638884
99	0.429346	 0.397031	 0.885115	 0.279287	 0.299907	 0.699624
100	0.334575	 0.315244	 0.803479	 0.258777	 0.24759	 0.713261
101	0.433019	 0.462329	 0.697944	 0.206539	 0.371256	 0.860388
102	0.407819	 0.472319	 0.906932	 0.171429	 0.305388	 0.684703
103	0.415335	 0.278799	 0.884768	 0.316821	 0.23262	 0.640879
104	0.25181	 0.330616	 0.730876	 0.220313	 0.217389	 0.726239
105	0.458495	 0.439151	 0.873743	 0.279728	 0.331173	 0.724285
106	0.419259	 0.344989	 0.888397	 0.298573	 0.27045	 0.675499
107	0.438153	 0.240081	 0.799632	 0.337821	 0.235748	 0.703289
108	0.442043	 0.425028	 0.819463	 0.270261	 0.338014	 0.767816
109	0.218258	 0.492008	 0.864016	 0.129513	 0.208922	 0.627569
110	0.429713	 0.431539	 0.725313	 0.247905	 0.352858	 0.836449
111	0.4432	 0.445967	 0.944141	 0.246028	 0.293238	 0.642088
112	0.181939	 0.401992	 0.566706	 0.172573	 0.162715	 0.762467
113	0.467243	 0.430288	 0.880891	 0.305088	 0.326563	 0.716638
114	0.409915	 0.467485	 0.730796	 0.18013	 0.354109	 0.833422
115	0.323373	 0.311009	 0.452277	 0.25538	 0.132793	 0.823658
116	0.208829	 0.318361	 0.548036	 0.213769	 0.150266	 0.756265
117	0.470855	 0.479576	 0.889389	 0.222282	 0.342588	 0.714188
118	0.506334	 0.507518	 0.864282	 0.263569	 0.374326	 0.740065
119	0.482671	 0.410274	 0.694206	 0.344636	 0.359388	 0.858772
120	0.285502	 0.381657	 0.498492	 0.20524	 0.167525	 0.837009
121	0.461331	 0.402663	 0.802118	 0.314815	 0.336456	 0.779135
122	0.506936	 0.502936	 0.880443	 0.188723	 0.365496	 0.724691
123	0.442562	 0.165326	 0.618839	 0.347949	 0.17576	 0.74436
124	0.481883	 0.247069	 0.69995	 0.363619	 0.244518	 0.776501
125	0.40409	 0.373735	 0.689421	 0.271611	 0.306835	 0.835515
126	0.277814	 0.283779	 0.534243	 0.247835	 0.160296	 0.785576
127	0.474133	 0.244906	 0.824125	 0.358916	 0.238631	 0.690296
128	0.270788	 0.399474	 0.878294	 0.19078	 0.226084	 0.63822
129	0.473437	 0.315382	 0.847111	 0.352257	 0.277057	 0.711066
130	0.148962	 0.377904	 0.636914	 0.178273	 0.160652	 0.708955
131	0.388186	 0.354131	 0.438421	 0.270912	 0.135187	 0.87328
132	0.38303	 0.452654	 0.749693	 0.186214	 0.331015	 0.810979
133	0.294459	 0.19951	 0.751512	 0.27952	 0.173303	 0.654168
134	0.524357	 0.515325	 0.927872	 0.21438	 0.346642	 0.671907
135	0.429126	 0.329338	 0.701839	 0.312354	 0.289838	 0.815651
136	0.348392	 0.140249	 0.616536	 0.311523	 0.144585	 0.696831
137	0.387898	 0.220984	 0.486149	 0.314197	 0.139854	 0.79436
138	0.396292	 0.408498	 0.89649	 0.240061	 0.287909	 0.68265
139	0.433133	 0.305992	 0.64333	 0.322174	 0.263589	 0.833108
140	0.427106	 0.322303	 0.541871	 0.313044	 0.219853	 0.871383
141	0.327667	 0.319311	 0.540079	 0.253766	 0.190932	 0.831204
142	0.271163	 0.456415	 0.856167	 0.154954	 0.245763	 0.675895
143	0.372403	 0.421753	 0.862886	 0.21255	 0.294047	 0.712619
144	0.406553	 0.136624	 0.684695	 0.334939	 0.165135	 0.684663
145	0.415125	 0.0954764	 0.705566	 0.342084	 0.136211	 0.625518
146	0.479526	 0.409552	 0.946942	 0.33957	 0.284349	 0.633819
147	0.360094	 0.170414	 0.619078	 0.311109	 0.164999	 0.727799
148	0.374522	 0.260209	 0.515918	 0.298272	 0.168144	 0.817588
149	0.477275	 0.40285	 0.922063	 0.338428	 0.295953	 0.665795
150	0.353236	 0.245266	 0.776458	 0.291811	 0.220625	 0.701028
151	0.337755	 0.401073	 0.441394	 0.212146	 0.13729	 0.869803
