0	0.505335	 0.503081	 0.946142	 0.208351	 0.326719	 0.649042
1	0.26392	 0.456718	 0.477139	 0.153858	 0.154805	 0.839837
2	0.557935	 0.555678	 0.911999	 0.24684	 0.372072	 0.682834
3	0.44542	 0.482635	 0.952061	 0.174025	 0.297462	 0.635041
4	0.251549	 0.379118	 0.453828	 0.197069	 0.128998	 0.810702
5	0.457727	 0.14733	 0.729785	 0.356014	 0.180866	 0.678954
6	0.414303	 0.322194	 0.474253	 0.30352	 0.16419	 0.869668
7	0.471798	 0.472076	 0.952081	 0.249213	 0.305005	 0.637882
8	0.474786	 0.109685	 0.741876	 0.364733	 0.152342	 0.62839
9	0.181127	 0.440301	 0.569443	 0.154456	 0.168091	 0.76906
10	0.0940059	 0.435259	 0.690749	 0.150167	 0.138534	 0.63879
11	0.406019	 0.435965	 0.67009	 0.220192	 0.339105	 0.865804
12	0.42664	 0.321451	 0.78119	 0.312955	 0.284777	 0.761049
13	0.343586	 0.28267	 0.521803	 0.275714	 0.172653	 0.819444
14	0.165716	 0.499777	 0.64711	 0.125106	 0.185637	 0.739313
15	0.499388	 0.244991	 0.504899	 0.374618	 0.167859	 0.829604
16	0.344729	 0.424	 0.871302	 0.197445	 0.277873	 0.694447
17	0.26322	 0.453746	 0.841415	 0.155704	 0.244507	 0.684827
18	0.473347	 0.0893795	 0.68344	 0.364684	 0.138144	 0.642803
19	0.356075	 0.251628	 0.568503	 0.291413	 0.1868	 0.799033
20	0.385454	 0.454216	 0.701462	 0.185519	 0.334241	 0.843367
21	0.22735	 0.420814	 0.825778	 0.169986	 0.219802	 0.667782
22	0.218077	 0.398687	 0.631826	 0.179907	 0.202397	 0.77284
23	0.42114	 0.422404	 0.816134	 0.248714	 0.329597	 0.766351
24	0.490729	 0.127811	 0.601632	 0.371036	 0.152077	 0.719329
25	0.45016	 0.15569	 0.627625	 0.352121	 0.173103	 0.734286
26	0.460113	 0.300676	 0.700479	 0.343566	 0.277174	 0.806552
27	0.308193	 0.475772	 0.794406	 0.144998	 0.283126	 0.751207
28	0.171121	 0.460277	 0.539334	 0.14413	 0.152557	 0.767496
29	0.242905	 0.342661	 0.78757	 0.212406	 0.214515	 0.686514
30	0.366598	 0.398455	 0.671241	 0.228551	 0.297131	 0.840892
31	0.428261	 0.317215	 0.548459	 0.315475	 0.222231	 0.867446
