..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 15574.680000
Trial#	Reward	Avg_Reward
0	0.71	0.35
1	0.68	0.52
2	0.67	0.59
3	0.62	0.61
4	0.8	0.7
5	0.75	0.73
6	0.81	0.77
7	0.64	0.71
8	0.75	0.73
9	0.72	0.73
10	0.74	0.73
11	0.76	0.75
12	0.7	0.72
13	0.65	0.69
14	0.7	0.69
15	0.69	0.69
16	0.79	0.74
17	0.76	0.75
18	0.76	0.75
19	0.82	0.79
20	0.7	0.74
21	0.85	0.8
22	0.84	0.82
23	0.76	0.79
24	0.79	0.79
25	0.82	0.8
26	0.67	0.74
27	0.71	0.72
28	0.67	0.69
29	0.7	0.7
30	0.64	0.67
31	0.76	0.72
32	0.77	0.74
33	0.65	0.7
34	0.73	0.71
35	0.77	0.74
36	0.77	0.76
37	0.85	0.8
38	0.79	0.79
39	0.86	0.83
40	0.76	0.8
41	0.62	0.71
42	0.72	0.72
43	0.67	0.69
44	0.88	0.79
45	0.84	0.82
46	0.8	0.81
47	0.77	0.79
48	0.79	0.79
49	0.74	0.77
50	0.8	0.78
51	0.74	0.76
52	0.81	0.78
53	0.75	0.77
54	0.79	0.78
55	0.83	0.8
56	0.81	0.81
57	0.83	0.82
58	0.81	0.81
59	0.86	0.84
60	0.83	0.83
61	0.79	0.81
62	0.82	0.81
63	0.69	0.75
64	0.74	0.75
65	0.8	0.77
66	0.75	0.76
67	0.84	0.8
68	0.77	0.79
69	0.75	0.77
70	0.83	0.8
71	0.69	0.74
72	0.82	0.78
73	0.76	0.77
74	0.77	0.77
75	0.88	0.82
76	0.79	0.81
77	0.91	0.86
78	0.76	0.81
79	0.84	0.83
80	0.79	0.81
81	0.8	0.8
82	0.75	0.78
83	0.77	0.78
84	0.86	0.82
85	0.81	0.82
86	0.78	0.8
87	0.69	0.75
88	0.83	0.79
89	0.77	0.78
90	0.84	0.81
91	0.82	0.81
92	0.72	0.76
93	0.76	0.76
94	0.86	0.81
95	0.84	0.82
96	0.87	0.85
97	0.78	0.81
98	0.81	0.81
99	0.76	0.79
100	0.83	0.81
101	0.82	0.81
102	0.78	0.79
103	0.85	0.82
104	0.79	0.81
105	0.76	0.78
106	0.76	0.77
107	0.88	0.83
108	0.74	0.78
109	0.89	0.84
110	0.9	0.87
111	0.72	0.79
112	0.85	0.82
113	0.87	0.85
114	0.79	0.82
115	0.85	0.83
116	0.84	0.84
117	0.74	0.79
118	0.78	0.78
119	0.81	0.8
120	0.88	0.84
121	0.82	0.83
122	0.86	0.84
123	0.81	0.83
124	0.86	0.84
125	0.88	0.86
126	0.77	0.82
127	0.78	0.8
128	0.84	0.82
129	0.88	0.85
130	0.89	0.87
131	0.81	0.84
132	0.86	0.85
133	0.85	0.85
134	0.87	0.86
135	0.86	0.86
136	0.8	0.83
137	0.8	0.81
138	0.79	0.8
139	0.75	0.77
140	0.84	0.81
141	0.83	0.82
142	0.82	0.82
143	0.78	0.8
144	0.87	0.84
145	0.87	0.85
146	0.87	0.86
147	0.83	0.85
148	0.81	0.83
149	0.89	0.86
150	0.82	0.84
151	0.8	0.82
152	0.85	0.83
153	0.87	0.85
154	0.83	0.84
155	0.87	0.86
156	0.82	0.84
157	0.85	0.84
158	0.88	0.86
159	0.86	0.86
160	0.82	0.84
161	0.84	0.84
162	0.79	0.81
163	0.88	0.85
164	0.82	0.83
165	0.84	0.84
166	0.86	0.85
167	0.81	0.83
168	0.86	0.84
169	0.89	0.87
170	0.81	0.84
171	0.89	0.87
172	0.82	0.84
173	0.84	0.84
174	0.69	0.77
175	0.84	0.8
176	0.79	0.8
177	0.86	0.83
178	0.87	0.85
179	0.87	0.86
180	0.84	0.85
181	0.86	0.85
182	0.88	0.87
183	0.83	0.85
184	0.8	0.82
185	0.78	0.8
186	0.86	0.83
187	0.83	0.83
188	0.87	0.85
189	0.87	0.86
190	0.88	0.87
191	0.89	0.88
192	0.83	0.86
193	0.79	0.82
194	0.89	0.86
195	0.84	0.85
196	0.81	0.83
197	0.8	0.81
198	0.82	0.82
199	0.87	0.85
200	0.83	0.84
201	0.88	0.86
202	0.79	0.82
203	0.84	0.83
204	0.82	0.83
205	0.83	0.83
206	0.83	0.83
207	0.86	0.85
208	0.89	0.87
209	0.82	0.84
210	0.82	0.83
211	0.87	0.85
212	0.78	0.82
213	0.88	0.85
214	0.86	0.85
215	0.86	0.85
216	0.79	0.82
217	0.81	0.82
218	0.83	0.83
219	0.87	0.85
220	0.79	0.82
221	0.9	0.86
222	0.81	0.84
223	0.87	0.85
224	0.91	0.88
225	0.87	0.88
226	0.88	0.88
227	0.87	0.87
228	0.76	0.82
229	0.81	0.81
230	0.87	0.84
231	0.9	0.87
