..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 15843.320000
Trial#	Reward	Avg_Reward
0	0.81	0.4
1	0.74	0.57
2	0.73	0.65
3	0.69	0.67
4	0.72	0.69
5	0.79	0.74
6	0.72	0.73
7	0.71	0.72
8	0.8	0.76
9	0.68	0.72
10	0.74	0.73
11	0.77	0.75
12	0.77	0.76
13	0.73	0.75
14	0.73	0.74
15	0.67	0.7
16	0.79	0.75
17	0.68	0.71
18	0.77	0.74
19	0.8	0.77
20	0.69	0.73
21	0.74	0.74
22	0.78	0.76
23	0.73	0.74
24	0.69	0.72
25	0.7	0.71
26	0.75	0.73
27	0.78	0.75
28	0.72	0.74
29	0.72	0.73
30	0.8	0.77
31	0.74	0.75
32	0.7	0.73
33	0.8	0.76
34	0.87	0.82
35	0.78	0.8
36	0.8	0.8
37	0.75	0.78
38	0.81	0.8
39	0.72	0.76
40	0.8	0.78
41	0.79	0.79
42	0.72	0.76
43	0.79	0.77
44	0.76	0.77
45	0.78	0.77
46	0.73	0.75
47	0.78	0.76
48	0.68	0.72
49	0.72	0.72
50	0.74	0.73
51	0.69	0.71
52	0.8	0.76
53	0.78	0.77
54	0.77	0.77
55	0.76	0.76
56	0.7	0.73
57	0.86	0.79
58	0.71	0.75
59	0.83	0.79
60	0.78	0.78
61	0.77	0.78
62	0.72	0.75
63	0.79	0.77
64	0.83	0.8
65	0.79	0.79
66	0.7	0.75
67	0.73	0.74
68	0.71	0.72
69	0.77	0.75
70	0.69	0.72
71	0.74	0.73
72	0.82	0.78
73	0.81	0.79
74	0.78	0.79
75	0.78	0.78
76	0.78	0.78
77	0.86	0.82
78	0.78	0.8
79	0.81	0.8
80	0.82	0.81
81	0.77	0.79
82	0.84	0.82
83	0.71	0.76
84	0.75	0.76
85	0.74	0.75
86	0.77	0.76
87	0.78	0.77
88	0.83	0.8
89	0.88	0.84
90	0.75	0.79
91	0.78	0.78
92	0.79	0.79
93	0.8	0.79
94	0.8	0.8
95	0.75	0.77
96	0.76	0.76
97	0.78	0.77
98	0.82	0.8
99	0.78	0.79
100	0.76	0.77
101	0.83	0.8
