..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 15777.320000
Trial#	Reward	Avg_Reward
0	0.73	0.37
1	0.76	0.56
2	0.75	0.66
3	0.68	0.67
4	0.71	0.69
5	0.69	0.69
6	0.71	0.7
7	0.71	0.71
8	0.7	0.7
9	0.7	0.7
10	0.63	0.67
11	0.57	0.62
12	0.75	0.68
13	0.67	0.67
14	0.71	0.69
15	0.71	0.7
16	0.71	0.71
17	0.77	0.74
18	0.71	0.72
19	0.7	0.71
20	0.79	0.75
21	0.68	0.72
22	0.72	0.72
23	0.69	0.7
24	0.77	0.74
25	0.7	0.72
26	0.59	0.66
27	0.76	0.71
28	0.73	0.72
29	0.77	0.75
30	0.72	0.73
31	0.69	0.71
32	0.78	0.74
33	0.7	0.72
34	0.77	0.75
35	0.66	0.7
36	0.67	0.69
37	0.73	0.71
38	0.75	0.73
39	0.73	0.73
40	0.7	0.71
41	0.78	0.75
42	0.71	0.73
43	0.71	0.72
44	0.73	0.72
45	0.64	0.68
46	0.73	0.71
47	0.82	0.77
48	0.7	0.73
49	0.7	0.72
50	0.74	0.73
51	0.77	0.75
52	0.71	0.73
53	0.85	0.79
54	0.73	0.76
55	0.77	0.76
56	0.76	0.76
57	0.73	0.74
58	0.78	0.76
59	0.77	0.77
60	0.79	0.78
61	0.72	0.75
62	0.81	0.78
63	0.83	0.8
64	0.79	0.79
65	0.75	0.77
66	0.81	0.79
67	0.71	0.75
68	0.72	0.74
69	0.71	0.72
70	0.78	0.75
71	0.77	0.76
72	0.74	0.75
73	0.85	0.8
74	0.81	0.81
75	0.77	0.79
76	0.85	0.82
77	0.82	0.82
78	0.77	0.79
79	0.82	0.81
80	0.77	0.79
81	0.77	0.78
82	0.69	0.74
83	0.76	0.75
84	0.77	0.76
85	0.72	0.74
86	0.76	0.75
87	0.78	0.76
88	0.73	0.74
89	0.73	0.74
90	0.77	0.75
91	0.73	0.74
92	0.75	0.75
93	0.83	0.79
94	0.75	0.77
95	0.74	0.76
96	0.82	0.79
97	0.69	0.74
98	0.78	0.76
99	0.79	0.77
100	0.81	0.79
101	0.76	0.77
102	0.87	0.82
103	0.8	0.81
104	0.82	0.81
105	0.8	0.81
106	0.75	0.78
107	0.66	0.72
108	0.8	0.76
109	0.75	0.75
110	0.85	0.8
111	0.82	0.81
112	0.8	0.8
113	0.8	0.8
114	0.83	0.82
115	0.84	0.83
116	0.73	0.78
117	0.71	0.75
118	0.85	0.8
119	0.77	0.79
120	0.76	0.77
121	0.77	0.77
122	0.74	0.75
123	0.73	0.74
124	0.78	0.76
125	0.82	0.79
126	0.76	0.77
127	0.82	0.8
128	0.73	0.76
129	0.78	0.77
130	0.72	0.75
131	0.72	0.73
132	0.78	0.76
133	0.81	0.78
134	0.76	0.77
135	0.76	0.77
136	0.73	0.75
137	0.78	0.77
138	0.77	0.77
139	0.87	0.82
140	0.77	0.79
141	0.84	0.82
142	0.81	0.81
143	0.78	0.8
144	0.76	0.78
145	0.77	0.78
146	0.86	0.82
147	0.76	0.79
148	0.76	0.77
149	0.82	0.8
150	0.75	0.77
151	0.84	0.81
152	0.82	0.81
153	0.88	0.85
154	0.72	0.79
155	0.75	0.77
156	0.91	0.84
157	0.81	0.83
158	0.82	0.82
159	0.78	0.8
160	0.75	0.77
161	0.81	0.79
162	0.84	0.81
163	0.82	0.82
164	0.82	0.82
165	0.73	0.77
166	0.77	0.77
167	0.79	0.78
168	0.83	0.8
169	0.81	0.81
170	0.82	0.81
171	0.77	0.79
172	0.84	0.81
173	0.86	0.84
174	0.83	0.83
175	0.8	0.81
176	0.85	0.83
177	0.79	0.81
178	0.79	0.8
179	0.86	0.83
180	0.78	0.8
181	0.83	0.82
182	0.78	0.8
183	0.78	0.79
184	0.83	0.81
185	0.82	0.81
186	0.86	0.84
187	0.78	0.81
188	0.8	0.81
189	0.83	0.82
190	0.8	0.81
191	0.81	0.81
192	0.79	0.8
193	0.76	0.78
194	0.83	0.8
195	0.8	0.8
196	0.79	0.8
197	0.82	0.81
198	0.86	0.83
199	0.71	0.77
200	0.75	0.76
201	0.86	0.81
202	0.78	0.8
203	0.82	0.81
204	0.85	0.83
205	0.85	0.84
206	0.79	0.82
207	0.89	0.85
208	0.78	0.82
209	0.88	0.85
210	0.77	0.81
211	0.88	0.84
212	0.8	0.82
213	0.82	0.82
214	0.85	0.84
215	0.8	0.82
216	0.81	0.82
217	0.86	0.84
218	0.82	0.83
219	0.83	0.83
220	0.78	0.8
221	0.81	0.81
222	0.85	0.83
223	0.85	0.84
224	0.85	0.84
225	0.84	0.84
226	0.86	0.85
227	0.83	0.84
228	0.87	0.85
229	0.87	0.86
230	0.8	0.83
231	0.82	0.83
232	0.85	0.84
233	0.79	0.81
234	0.89	0.85
235	0.83	0.84
236	0.85	0.84
237	0.8	0.82
238	0.79	0.81
239	0.8	0.8
240	0.79	0.8
241	0.78	0.79
242	0.84	0.81
243	0.77	0.79
244	0.82	0.81
245	0.9	0.85
246	0.82	0.84
247	0.8	0.82
248	0.82	0.82
249	0.75	0.79
250	0.82	0.8
251	0.79	0.8
252	0.87	0.83
253	0.86	0.85
254	0.8	0.82
255	0.83	0.83
256	0.82	0.83
257	0.87	0.85
258	0.88	0.86
259	0.78	0.82
260	0.8	0.81
261	0.76	0.79
262	0.83	0.81
263	0.86	0.83
264	0.82	0.82
265	0.85	0.84
266	0.83	0.83
267	0.8	0.82
268	0.88	0.85
269	0.82	0.84
270	0.87	0.85
271	0.83	0.84
272	0.83	0.84
273	0.83	0.83
274	0.77	0.8
275	0.81	0.8
276	0.87	0.83
277	0.79	0.81
278	0.78	0.8
279	0.81	0.8
280	0.78	0.79
281	0.76	0.78
282	0.84	0.81
283	0.85	0.83
284	0.82	0.83
285	0.82	0.82
286	0.88	0.85
287	0.81	0.83
288	0.85	0.84
289	0.85	0.85
290	0.81	0.83
291	0.79	0.81
292	0.81	0.81
293	0.83	0.82
294	0.85	0.83
295	0.88	0.86
296	0.83	0.85
297	0.81	0.83
298	0.86	0.84
299	0.83	0.84
300	0.87	0.85
301	0.81	0.83
302	0.78	0.8
303	0.86	0.83
304	0.84	0.83
305	0.83	0.83
306	0.86	0.85
307	0.84	0.84
308	0.84	0.84
309	0.86	0.85
310	0.86	0.86
311	0.83	0.84
312	0.86	0.85
313	0.83	0.84
314	0.86	0.85
315	0.92	0.88
316	0.82	0.85
317	0.89	0.87
318	0.76	0.81
319	0.85	0.83
320	0.85	0.84
321	0.86	0.85
322	0.88	0.86
323	0.85	0.86
324	0.86	0.86
325	0.88	0.87
326	0.84	0.85
327	0.86	0.85
328	0.77	0.81
329	0.81	0.81
330	0.83	0.82
331	0.82	0.82
332	0.82	0.82
333	0.88	0.85
