..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16650.140000
Trial#	Reward	Avg_Reward
0	0.7	0.35
1	0.75	0.55
2	0.71	0.63
3	0.73	0.68
4	0.72	0.7
5	0.71	0.7
6	0.74	0.72
7	0.68	0.7
8	0.67	0.69
9	0.65	0.67
10	0.77	0.72
11	0.65	0.68
12	0.69	0.69
13	0.83	0.76
14	0.65	0.7
15	0.83	0.77
16	0.77	0.77
17	0.72	0.74
18	0.64	0.69
19	0.74	0.72
20	0.69	0.7
21	0.77	0.74
22	0.8	0.77
23	0.77	0.77
24	0.76	0.77
25	0.75	0.76
26	0.68	0.72
27	0.73	0.72
28	0.69	0.71
29	0.65	0.68
30	0.85	0.76
31	0.78	0.77
32	0.75	0.76
33	0.82	0.79
34	0.71	0.75
35	0.71	0.73
36	0.81	0.77
37	0.78	0.78
38	0.84	0.81
39	0.84	0.83
40	0.69	0.76
41	0.82	0.79
42	0.74	0.76
43	0.86	0.81
44	0.8	0.81
45	0.84	0.82
46	0.73	0.78
47	0.79	0.78
48	0.73	0.76
49	0.78	0.77
50	0.86	0.81
51	0.82	0.82
52	0.77	0.79
53	0.77	0.78
54	0.76	0.77
55	0.75	0.76
56	0.75	0.75
57	0.82	0.79
58	0.73	0.76
59	0.79	0.77
60	0.8	0.79
61	0.73	0.76
62	0.82	0.79
63	0.78	0.79
64	0.7	0.74
65	0.74	0.74
66	0.72	0.73
67	0.76	0.75
68	0.79	0.77
69	0.75	0.76
70	0.77	0.77
71	0.73	0.75
72	0.75	0.75
73	0.75	0.75
74	0.77	0.76
75	0.77	0.76
76	0.83	0.8
77	0.85	0.83
78	0.78	0.8
79	0.81	0.81
80	0.76	0.78
81	0.74	0.76
82	0.71	0.73
83	0.67	0.7
84	0.78	0.74
85	0.83	0.79
86	0.72	0.75
87	0.82	0.78
88	0.75	0.77
89	0.81	0.79
90	0.82	0.8
91	0.76	0.78
92	0.77	0.77
93	0.8	0.79
94	0.81	0.8
95	0.77	0.78
96	0.76	0.77
97	0.77	0.77
98	0.85	0.81
99	0.83	0.82
100	0.82	0.82
101	0.72	0.77
102	0.8	0.78
103	0.84	0.81
104	0.71	0.76
105	0.76	0.76
106	0.82	0.79
107	0.77	0.78
108	0.82	0.8
109	0.77	0.78
110	0.83	0.81
111	0.85	0.83
112	0.71	0.77
113	0.79	0.78
114	0.81	0.79
115	0.87	0.83
116	0.81	0.82
117	0.83	0.83
118	0.81	0.82
119	0.78	0.8
120	0.79	0.79
121	0.78	0.79
122	0.8	0.79
123	0.72	0.76
124	0.84	0.8
125	0.77	0.79
126	0.84	0.81
127	0.76	0.78
128	0.84	0.81
129	0.78	0.8
130	0.77	0.79
131	0.73	0.76
132	0.71	0.73
133	0.81	0.77
134	0.8	0.78
135	0.77	0.78
136	0.81	0.79
137	0.79	0.79
138	0.79	0.79
139	0.86	0.83
140	0.87	0.85
141	0.77	0.81
142	0.78	0.8
143	0.81	0.8
144	0.76	0.78
145	0.73	0.75
146	0.75	0.75
147	0.76	0.76
148	0.84	0.8
149	0.8	0.8
150	0.83	0.81
151	0.77	0.79
152	0.81	0.8
