..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14909.500000
Trial#	Reward	Avg_Reward
0	0.66	0.33
1	0.79	0.56
2	0.72	0.64
3	0.82	0.73
4	0.73	0.73
5	0.76	0.74
6	0.73	0.74
7	0.76	0.75
8	0.76	0.75
9	0.62	0.69
10	0.73	0.71
11	0.81	0.76
12	0.77	0.77
13	0.77	0.77
14	0.75	0.76
15	0.86	0.81
16	0.82	0.82
17	0.8	0.81
18	0.72	0.77
19	0.79	0.78
20	0.71	0.75
21	0.69	0.72
22	0.86	0.79
23	0.83	0.81
24	0.84	0.82
25	0.71	0.77
26	0.76	0.76
27	0.79	0.78
28	0.85	0.81
29	0.81	0.81
30	0.76	0.79
31	0.7	0.74
32	0.82	0.78
33	0.8	0.79
34	0.77	0.78
35	0.8	0.79
36	0.8	0.79
37	0.82	0.81
38	0.72	0.76
39	0.66	0.71
40	0.7	0.71
41	0.86	0.79
42	0.84	0.81
43	0.77	0.79
44	0.87	0.83
45	0.81	0.82
46	0.79	0.8
47	0.76	0.78
48	0.71	0.75
49	0.74	0.75
50	0.72	0.73
51	0.74	0.73
52	0.76	0.75
53	0.69	0.72
54	0.77	0.75
55	0.84	0.79
56	0.76	0.78
57	0.8	0.79
58	0.77	0.78
59	0.79	0.78
60	0.87	0.83
61	0.74	0.78
62	0.82	0.8
63	0.71	0.76
64	0.81	0.78
65	0.82	0.8
66	0.81	0.81
67	0.88	0.84
68	0.85	0.84
69	0.74	0.79
70	0.72	0.76
71	0.84	0.8
72	0.82	0.81
73	0.76	0.79
74	0.78	0.79
75	0.76	0.77
76	0.82	0.8
77	0.8	0.8
78	0.82	0.81
79	0.84	0.82
80	0.77	0.8
81	0.86	0.83
82	0.8	0.81
83	0.78	0.8
84	0.76	0.78
85	0.82	0.8
86	0.79	0.8
87	0.74	0.77
88	0.79	0.78
89	0.88	0.83
90	0.76	0.79
91	0.8	0.79
92	0.69	0.74
93	0.79	0.77
94	0.78	0.77
95	0.77	0.77
96	0.75	0.76
97	0.84	0.8
98	0.76	0.78
99	0.83	0.8
100	0.79	0.8
101	0.86	0.83
102	0.77	0.8
103	0.79	0.8
104	0.8	0.8
105	0.77	0.79
106	0.7	0.74
107	0.84	0.79
108	0.75	0.77
109	0.81	0.79
110	0.76	0.78
111	0.79	0.78
112	0.84	0.81
113	0.78	0.8
114	0.82	0.81
115	0.76	0.78
116	0.83	0.81
117	0.73	0.77
118	0.79	0.78
119	0.74	0.76
120	0.81	0.79
121	0.85	0.82
122	0.87	0.84
123	0.89	0.86
124	0.83	0.85
125	0.74	0.79
126	0.79	0.79
127	0.78	0.79
128	0.82	0.8
129	0.83	0.81
130	0.78	0.8
131	0.84	0.82
132	0.75	0.78
133	0.79	0.79
134	0.69	0.74
135	0.83	0.79
136	0.76	0.77
137	0.71	0.74
138	0.79	0.77
139	0.79	0.78
140	0.78	0.78
141	0.78	0.78
142	0.76	0.77
143	0.79	0.78
144	0.79	0.79
145	0.79	0.79
146	0.81	0.8
147	0.84	0.82
148	0.77	0.79
149	0.86	0.83
150	0.73	0.78
151	0.8	0.79
152	0.78	0.78
153	0.83	0.81
154	0.78	0.79
155	0.78	0.79
156	0.81	0.8
157	0.79	0.79
158	0.83	0.81
159	0.78	0.8
160	0.82	0.81
161	0.82	0.81
162	0.83	0.82
163	0.78	0.8
164	0.77	0.79
165	0.72	0.75
166	0.79	0.77
167	0.8	0.79
168	0.69	0.74
169	0.81	0.77
170	0.81	0.79
171	0.79	0.79
172	0.83	0.81
173	0.76	0.79
174	0.73	0.76
175	0.77	0.76
176	0.7	0.73
177	0.83	0.78
178	0.76	0.77
179	0.71	0.74
180	0.84	0.79
181	0.8	0.8
182	0.8	0.8
183	0.82	0.81
184	0.71	0.76
185	0.75	0.75
186	0.82	0.79
187	0.85	0.82
188	0.78	0.8
189	0.79	0.79
190	0.72	0.76
191	0.83	0.79
192	0.82	0.81
193	0.76	0.78
194	0.84	0.81
195	0.8	0.8
196	0.79	0.8
197	0.74	0.77
198	0.79	0.78
199	0.76	0.77
200	0.82	0.8
201	0.8	0.8
202	0.78	0.79
203	0.73	0.76
204	0.76	0.76
205	0.78	0.77
206	0.79	0.78
207	0.79	0.79
208	0.8	0.79
209	0.87	0.83
210	0.75	0.79
211	0.82	0.8
212	0.85	0.83
213	0.82	0.83
214	0.78	0.8
215	0.79	0.8
216	0.72	0.76
217	0.86	0.81
218	0.81	0.81
219	0.74	0.78
220	0.83	0.8
221	0.75	0.78
222	0.74	0.76
223	0.76	0.76
224	0.8	0.78
225	0.79	0.78
226	0.78	0.78
227	0.9	0.84
228	0.74	0.79
229	0.84	0.82
230	0.75	0.78
231	0.76	0.77
232	0.77	0.77
233	0.79	0.78
234	0.76	0.77
235	0.79	0.78
236	0.81	0.79
237	0.82	0.81
238	0.85	0.83
239	0.74	0.78
240	0.82	0.8
241	0.8	0.8
242	0.85	0.82
243	0.88	0.85
244	0.76	0.8
245	0.71	0.76
246	0.76	0.76
247	0.78	0.77
248	0.72	0.75
249	0.79	0.77
250	0.83	0.8
251	0.84	0.82
252	0.79	0.81
253	0.78	0.8
254	0.86	0.83
255	0.85	0.84
256	0.87	0.85
257	0.77	0.81
258	0.82	0.81
259	0.84	0.83
260	0.72	0.77
261	0.77	0.77
262	0.76	0.76
263	0.78	0.77
264	0.76	0.77
265	0.79	0.78
266	0.82	0.8
267	0.79	0.8
268	0.76	0.78
269	0.81	0.8
270	0.85	0.82
271	0.8	0.81
272	0.78	0.8
273	0.85	0.83
274	0.79	0.81
275	0.87	0.84
276	0.75	0.8
277	0.81	0.81
278	0.83	0.82
279	0.79	0.8
280	0.85	0.83
281	0.78	0.8
282	0.74	0.77
283	0.79	0.78
284	0.74	0.76
285	0.84	0.8
286	0.82	0.81
287	0.75	0.78
288	0.82	0.8
289	0.82	0.81
290	0.78	0.79
291	0.85	0.82
292	0.77	0.8
293	0.78	0.79
294	0.8	0.8
295	0.8	0.8
296	0.78	0.79
297	0.83	0.81
298	0.79	0.8
299	0.83	0.81
300	0.87	0.84
301	0.85	0.85
302	0.79	0.82
303	0.76	0.79
304	0.85	0.82
305	0.81	0.82
306	0.78	0.8
307	0.8	0.8
308	0.76	0.78
309	0.8	0.79
310	0.8	0.8
311	0.77	0.78
312	0.74	0.76
313	0.84	0.8
314	0.8	0.8
315	0.76	0.78
316	0.79	0.79
317	0.75	0.77
318	0.85	0.81
319	0.76	0.78
320	0.78	0.78
321	0.71	0.74
322	0.83	0.79
323	0.75	0.77
324	0.82	0.79
325	0.81	0.8
326	0.87	0.84
327	0.8	0.82
328	0.8	0.81
329	0.78	0.79
330	0.79	0.79
331	0.8	0.8
332	0.77	0.78
333	0.74	0.76
334	0.82	0.79
335	0.87	0.83
336	0.83	0.83
337	0.75	0.79
338	0.81	0.8
339	0.81	0.8
340	0.78	0.79
341	0.76	0.78
342	0.82	0.8
343	0.86	0.83
344	0.87	0.85
345	0.76	0.81
346	0.87	0.84
347	0.78	0.81
348	0.84	0.83
349	0.83	0.83
350	0.88	0.86
351	0.8	0.83
352	0.78	0.8
353	0.82	0.81
354	0.83	0.82
355	0.82	0.82
356	0.79	0.81
357	0.77	0.79
358	0.76	0.78
359	0.86	0.82
360	0.86	0.84
361	0.87	0.86
362	0.75	0.8
363	0.8	0.8
364	0.83	0.82
365	0.78	0.8
366	0.74	0.77
367	0.75	0.76
368	0.83	0.79
369	0.8	0.8
370	0.8	0.8
371	0.81	0.8
372	0.77	0.78
373	0.82	0.8
374	0.86	0.83
375	0.79	0.81
376	0.84	0.83
377	0.82	0.83
378	0.79	0.81
379	0.86	0.83
380	0.8	0.82
381	0.85	0.83
382	0.81	0.82
383	0.81	0.81
384	0.76	0.79
385	0.77	0.78
386	0.77	0.77
387	0.86	0.82
388	0.75	0.79
